Time,O3_flag,SO2_flag,NO2_flag,NO_flag,CO_flag,PM10_flag,PM2.5_flag,WDir_Avg,Rain_Tot,WDir_SD,O3,SO2,NO2,NO,CO,PM10,PM2.5,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,Press_Avg,Rad_Avg,City
2020-08-16,OK,BDL,OS,OS,OS,OS,OK,74.0,0.0,8.194865623014223,28.1853125,,,,,,6.284319444444445,19.9254375,60.08707638888889,3.6107250000000004,4.779215277777777,809.8549180555555,266.05966319444445,Juriquilla
2020-08-17,OK,BDL,OS,OS,OS,OS,OK,82.0,0.0,7.804276986650475,23.041340277777778,,,,,,4.2555,19.758826388888888,58.834159722222225,3.980898611111111,5.236555555555555,810.9101541666666,311.4119597222222,Juriquilla
2020-08-18,OK,BDL,OS,OS,OS,OS,OK,56.0,0.0,9.17317143434637,22.343166666666665,,,,,,8.1840625,19.213020833333335,64.68133333333333,2.746857638888889,3.549201388888889,810.4114208333333,230.99120833333336,Juriquilla
2020-08-19,OK,BDL,OS,OS,OS,OS,OK,134.0,8.200000000000001,10.224644995505166,21.341881944444445,,,,,,8.48461111111111,18.068384288747346,74.37445492957747,2.0570270833333333,2.5685277777777777,809.2945188679246,130.18828194444444,Juriquilla
2020-08-20,OK,BDL,OS,OS,OS,OS,OK,52.0,0.0,11.949051587883085,25.736527777777777,,,,,,8.886104166666666,20.030493055555556,66.3314861111111,1.5352819444444445,1.927263888888889,807.7235798611111,234.82424375000002,Juriquilla
2020-08-21,OK,BDL,OS,OS,OS,OS,OK,26.0,0.0,12.941979698124506,32.99745138888889,,,,,,10.512291666666668,21.452506944444444,51.40742361111111,1.8749763888888888,2.3767222222222224,807.2346506944446,295.96040069444444,Juriquilla
2020-08-22,OK,BDL,OS,OS,OS,OS,OK,38.0,0.0,10.942574069116278,30.629798611111113,,,,,,8.2036875,21.052430555555556,47.579881944444445,2.7950381944444445,3.5668194444444445,807.1029840277778,293.40956180555554,Juriquilla
2020-08-23,OK,BDL,OS,OS,OS,OS,OK,59.0,0.0,8.1236601239345,30.437944444444444,,,,,,9.547104166666667,18.831333333333333,57.04931944444445,3.4160784722222224,4.388381944444445,807.6938409722222,242.70395208333332,Juriquilla
2020-08-24,OK,BDL,OS,OS,OS,OS,OK,77.0,0.0,5.717892986306165,25.885694444444447,,,,,,10.938048611111112,19.40736111111111,60.34959722222222,4.054069444444444,5.246708333333333,807.5679618055556,293.3502888888889,Juriquilla
2020-08-25,OK,BDL,OS,OS,OS,OS,OK,82.0,0.0,5.0296299886715,25.30548611111111,,,,,,,18.769569444444446,66.99204166666667,4.325272222222222,5.607993055555555,807.0002666666667,225.6665979166667,Juriquilla
2020-08-26,OK,BDL,OS,OS,OS,OS,OK,76.0,0.0,6.369126500556098,19.26891666666667,,,,,,,20.412972222222223,65.86453472222222,3.8841236111111113,5.089756944444445,805.4252625,260.95778125000004,Juriquilla
2020-08-27,OK,BDL,OS,OS,OS,OS,OK,62.0,3.2,6.485633797793393,16.96595138888889,,,,,,8.887756944444446,19.110871886120997,75.04264788732394,2.8166236111111114,3.630895833333333,806.8239623579545,142.74288611111112,Juriquilla
2020-08-28,OK,BDL,OS,OS,OS,OS,OK,208.0,2.2,10.13726726548831,20.109833333333334,,,,,,6.372979166666667,19.69831589958159,73.02158333333334,2.00529375,2.5999652777777778,808.4818838896953,260.3819701388889,Juriquilla
2020-08-29,OK,BDL,OS,OS,OS,OS,OK,202.0,1.8,9.469891228137044,27.197743055555556,,,,,,18.39157638888889,19.900070323488045,74.67627501749475,1.9181208333333333,2.425368055555556,808.1639432375613,237.2166076388889,Juriquilla
2020-08-30,OK,BDL,OS,OS,OS,OS,OK,232.0,0.0,8.632772649354466,21.524618055555557,,,,,,7.030916666666667,20.636430555555556,69.11222222222223,2.207109722222222,2.8736180555555557,807.5605284722222,255.23080694444445,Juriquilla
2020-08-31,OK,BDL,OS,OS,OS,OS,OK,198.0,7.4,9.791900649810797,22.528583333333334,,,,,,9.171583333333333,20.907669895678094,64.89974729241877,2.652314107018763,4.099847222222222,808.129528726708,304.61864930555555,Juriquilla
2020-09-01,OK,BDL,OS,OS,OS,OS,OK,334.0,0.0,10.829201103855128,25.618423611111112,,,,,,12.895972222222223,20.06020138888889,68.66120833333333,1.9561270833333333,2.487131944444444,809.4165069444444,311.0115201388889,Juriquilla
2020-09-02,OK,BDL,OS,OS,OS,OS,OK,74.0,0.0,11.861164433441903,33.25879861111111,,,,,,13.931277777777778,21.412854166666666,61.17520138888889,2.542535416666667,3.3489722222222227,808.6691041666667,287.01284583333336,Juriquilla
2020-09-03,OK,BDL,OS,OS,OS,OS,OK,78.0,0.0,7.068253145635404,29.66164583333333,,,,,,12.046055555555556,20.688243055555557,53.520291666666665,3.887397222222222,5.083506944444444,808.1870472222222,330.6253423611111,Juriquilla
2020-09-04,OK,BDL,OS,OS,OS,OS,OK,63.0,0.0,8.912666047069726,23.781868055555556,,,,,,9.288555555555556,18.77945833333333,66.86006944444445,4.036340972222222,5.298305555555556,809.13664375,242.20494236111114,Juriquilla
2020-09-05,OK,BDL,OS,OS,OS,OS,BDL,74.0,0.0,5.668072934443473,25.099576388888888,,,,,,,18.226743055555556,70.40136805555555,4.330461805555555,5.6538611111111114,810.4345645833333,217.92134930555557,Juriquilla
2020-09-06,OK,BDL,OS,OS,OS,OS,BDL,72.0,0.0,6.935363405644708,23.62204861111111,,,,,,,18.718680555555554,71.68663194444444,3.7010006944444442,4.833229166666667,810.6259979166666,164.2290763888889,Juriquilla
2020-09-07,OK,BDL,OS,OS,OS,OS,OK,64.0,0.0,8.532492330031106,24.709458333333334,,,,,,4.075965277777778,19.866000710732052,66.30321663172607,3.080648611111111,4.019909722222223,807.4691565155807,217.68913958333331,Juriquilla
2020-09-08,OK,BDL,OS,OS,OS,OS,OK,206.0,20.2,10.863584702494713,35.382375,,,,,,14.161055555555555,19.93435076252723,72.53596735905045,2.1670805555555557,2.7724652777777776,805.5328283582089,290.5119388888889,Juriquilla
2020-09-09,OK,BDL,OS,OS,OS,OS,OK,353.0,3.4000000000000004,11.783419086963859,27.68248611111111,,,,,,18.679152777777777,19.348933901918976,76.70820512820514,2.0228680555555556,2.532541666666667,807.027119133574,203.04217847222225,Juriquilla
2020-09-10,OK,BDL,OS,OS,OS,OS,OK,82.0,17.2,7.959150270075724,22.826506944444443,,,,,,4.229347222222223,18.351632551528073,78.86215035971223,3.2821180555555554,4.2554236111111114,810.0546673881674,174.50400833333333,Juriquilla
2020-09-11,OK,BDL,OS,OS,OS,OS,OK,80.0,0.2,6.856811875921337,25.81952777777778,,,,,,,18.238631944444446,71.23936805555556,3.4649479166666666,4.481402777777778,809.6953090277779,209.5204909722222,Juriquilla
2020-09-12,OK,BDL,OS,OS,OS,OS,OK,347.0,0.0,12.429960880889999,26.07507638888889,,,,,,4.9552708333333335,18.693916666666667,69.00900694444445,2.60149375,3.384388888888889,808.1113569444444,263.26833125,Juriquilla
2020-09-13,OK,BDL,OS,OS,OS,OS,OK,78.0,0.0,9.784031182619163,25.647041666666667,,,,,,4.943631944444444,19.005812499999998,67.72988194444444,2.621717361111111,3.382854166666667,808.4385777777777,214.17901393728224,Juriquilla
2020-09-14,OK,BDL,OS,OS,OS,OS,OK,71.0,3.0,9.515593993664803,23.214104166666665,,,,,,9.722486111111111,17.059818055555557,75.78660416666668,2.4122333333333335,3.0340972222222224,809.9252926829267,176.22160416666665,Juriquilla
2020-09-15,OK,BDL,OS,OS,OS,OS,OK,46.0,0.0,11.767855266890663,22.519875,,,,,,,17.894680555555556,76.633375,1.95299375,2.5236458333333336,810.0315777777778,172.22885555555555,Juriquilla
2020-09-16,OK,BDL,OS,OS,OS,OS,OK,59.0,1.4000000000000001,11.543493190268427,19.728923611111114,,,,,,,17.512930555555556,79.64083333333333,2.2356243055555556,2.8841875,809.2253180555556,169.73921458333334,Juriquilla
2020-09-17,OK,BDL,OS,OS,OS,OS,OK,62.0,0.0,9.739231651296167,18.030868055555555,,,,,,4.385131944444445,18.438083333333335,73.75902777777777,2.722592361111111,3.4717291666666665,808.0230166666668,227.59519930555555,Juriquilla
2020-09-18,OK,BDL,OS,OS,OS,OS,OK,72.0,0.0,8.057306534972183,28.165631944444446,,,,,,,17.83490972222222,71.73070138888889,3.683026388888889,4.802527777777778,808.5408277777777,175.93348819444444,Juriquilla
2020-09-19,OK,BDL,OS,OS,OS,OS,OK,74.0,0.0,7.660666471236422,29.94504166666667,,,,,,4.5703125,16.75770138888889,73.05904166666667,3.6074965277777777,4.631819444444444,809.3052590277779,179.6465388888889,Juriquilla
2020-09-20,OK,BDL,OS,OS,OS,OS,OK,11.0,0.0,10.338857408986232,29.773659722222224,,,,,,8.742333333333333,17.421180555555555,66.90514583333334,2.5478979166666664,3.322388888888889,809.4846486111112,254.20822708333333,Juriquilla
2020-09-21,OK,BDL,OS,OS,OS,OS,OK,358.0,0.0,11.635356521429896,29.45967361111111,,,,,,7.949506944444445,19.086576388888886,57.744972222222216,2.398273611111111,3.069819444444444,809.4542451388888,287.36830000000003,Juriquilla
2020-09-22,OK,BDL,OS,OS,OS,OS,OK,126.0,0.7000000000000001,13.38772120704737,31.23026388888889,,,,,,14.605638888888889,20.252100000000002,60.862854166666665,1.96866875,2.538076388888889,809.5552792479109,295.52434513888886,Juriquilla
2020-09-23,OK,BDL,OS,OS,OS,OS,OK,340.0,0.6000000000000001,10.8379364980511,28.009569444444445,,,,,,14.04877777777778,19.439502777777776,63.31055555555555,2.036798611111111,2.5362569444444443,808.8804675505932,251.15016388888887,Juriquilla
2020-09-24,OK,BDL,OS,OS,OS,OS,OK,4.0,0.0,12.23054191184232,27.872194444444442,,,,,,14.158868055555557,20.228215277777778,57.3286875,2.2895868055555555,2.9180138888888885,808.5135680555555,249.94716875,Juriquilla
2020-09-25,OK,BDL,OS,OS,OS,OS,OK,86.0,0.1,10.269359146014533,28.6831875,,,,,,15.508777777777777,19.87029861111111,60.600437500000005,2.3970694444444445,3.0815277777777776,809.4792541666666,173.0810625,Juriquilla
2020-09-26,OK,BDL,OS,OS,OS,OS,OK,8.0,0.0,13.170661614955177,21.96346527777778,,,,,,13.446840277777778,19.400597222222224,55.02099305555555,2.2361493055555552,2.788569444444444,808.9004597222222,281.14431875,Juriquilla
2020-09-27,OK,BDL,OS,OS,OS,OS,OK,16.0,0.0,12.998028896385588,27.129597222222223,,,,,,8.921611111111112,20.45459027777778,45.49476388888889,2.5699472222222224,3.1648194444444444,807.0275770833333,296.24671041666664,Juriquilla
2020-09-28,OK,BDL,OS,OS,OS,OS,OK,12.0,0.0,9.032666288307377,24.095006944444442,,,,,,9.310201388888888,20.18240972222222,41.222569444444446,3.2091437500000004,4.071256944444444,807.1787527777778,277.4237263888889,Juriquilla
2020-09-29,OK,BDL,OS,OS,OS,OS,OK,82.0,0.0,5.4446638178018585,30.732215277777776,,,,,,6.417861111111111,14.597631944444444,66.97463194444444,4.394918055555555,5.718604166666667,811.4316159722222,193.57894791666666,Juriquilla
2020-09-30,OK,BDL,OS,OS,OS,OS,OK,66.0,0.0,6.526409792006516,34.804229166666666,,,,,,4.1131874999999996,15.333291666666666,46.53066666666667,3.12069375,4.032784722222222,810.9568590277778,304.82494930555555,Juriquilla
2020-10-01,OK,BDL,OS,OS,OS,OS,OK,46.0,0.0,8.0049190180286,29.30067361111111,,,,,,6.619618055555556,16.03240972222222,37.074666666666666,3.4302749999999995,4.327930555555556,810.3591236111112,316.27731527777775,Juriquilla
2020-10-02,OK,BDL,OS,OS,OS,OS,OK,80.0,0.0,7.199263015520631,34.10263194444445,,,,,,5.4852847222222225,13.644330555555555,50.658993055555555,4.426409027777778,5.745013888888889,810.9780583333334,312.80848680555556,Juriquilla
2020-10-03,OK,BDL,OS,OS,OS,OS,OK,66.0,0.0,7.032551578253429,37.28904166666667,,,,,,5.8586875,16.375,58.302208333333326,4.102144444444444,5.426888888888889,809.5270854166666,302.4240520833333,Juriquilla
2020-10-04,OK,BDL,OS,OS,OS,OS,OK,52.0,0.0,5.459325364827338,35.211277777777774,,,,,,12.103777777777777,15.648465277777778,54.92288194444444,4.284254861111111,5.5268125,810.9588659722223,303.1787708333333,Juriquilla
2020-10-05,OK,BDL,OS,OS,OS,OS,OK,69.0,0.0,5.522277395515379,38.76263194444444,,,,,,10.526965277777778,14.846795833333333,49.290861111111106,4.079986111111111,5.278020833333334,811.4954701388889,291.6693888888889,Juriquilla
2020-10-06,OK,BDL,OS,OS,OS,OS,OK,47.0,0.0,8.94228943456203,36.018819444444446,,,,,,10.940381944444445,15.794208333333334,35.8241875,2.9267104166666664,3.7783333333333333,809.837426388889,188.3468214037526,Juriquilla
2020-10-07,OK,BDL,OS,OS,OS,OS,OK,46.0,0.0,11.937388650953233,31.666500000000003,,,,,,12.710930555555557,16.51987361111111,32.75176388888889,2.4920020833333334,3.177527777777778,808.8601298611112,294.69069930555554,Juriquilla
2020-10-08,OK,BDL,OS,OS,OS,OS,OK,4.0,0.0,12.933943837919474,22.530625,,,,,,8.122027777777777,17.756878472222223,41.947673611111114,2.293442361111111,2.8383958333333332,808.132698611111,292.57616388888886,Juriquilla
2020-10-09,OK,BDL,OS,OS,OS,OS,OK,5.0,0.0,13.442999609785245,26.10516666666667,,,,,,9.652868055555556,19.92432638888889,52.40537500000001,1.9222666666666666,2.4134583333333333,807.7362708333333,248.79840347222222,Juriquilla
2020-10-10,OK,BDL,OS,OS,OS,OS,OK,44.0,0.0,12.995939608447863,28.4510625,,,,,,9.966291666666667,21.029930555555556,48.037395833333335,2.055071527777778,2.596763888888889,808.3297756944445,277.91834027777776,Juriquilla
2020-10-11,OK,BDL,OS,OS,OS,OS,OK,1.0,0.0,12.541501373763774,27.433784722222224,,,,,,9.156729166666667,20.588673611111112,41.445375,2.0982645833333335,2.620493055555556,808.0272986111112,258.3234791666667,Juriquilla
2020-10-12,OK,BDL,OS,OS,OS,OS,OK,8.0,10.8,12.84264524363077,26.69115972222222,,,,,,15.564958333333333,19.44881784660767,57.97298037790697,2.5506611111111113,3.1493819444444444,808.68819051149,259.6248638888889,Juriquilla
2020-10-13,OK,BDL,OS,OS,OS,OS,OK,72.0,0.0,6.904886221653479,23.142083333333332,,,,,,10.957520833333334,19.00501388888889,70.0421875,3.340911111111111,4.278708333333333,810.9196861111111,242.937625,Juriquilla
2020-10-14,OK,BDL,OS,OS,OS,OS,OK,56.0,0.0,11.428511293129525,24.845472222222224,,,,,,6.635576388888889,19.721402777777776,64.22577083333333,2.4708597222222224,3.2215347222222226,810.2341777777777,264.0696527777778,Juriquilla
2020-10-15,OK,BDL,OS,OS,OS,OS,OK,4.0,0.0,12.05314615340509,18.547527777777777,,,,,,7.852951388888889,19.567447148817802,56.01945833333333,2.6775006944444444,3.376715277777778,807.9449535864978,226.61972569444447,Juriquilla
2020-10-16,OK,BDL,OS,OS,OS,OS,OK,66.0,0.0,5.961558503916693,27.5205,,,,,,7.601993055555556,16.753625,58.966631944444444,4.586277777777777,5.934583333333332,810.584226388889,197.22363541666664,Juriquilla
2020-10-17,OK,BDL,OS,OS,OS,OS,OK,72.0,0.0,8.561692695271493,31.45740972222222,,,,,,6.112486111111111,17.341944444444444,55.50656944444445,3.2894208333333332,4.303243055555556,811.1494513888889,278.32865,Juriquilla
2020-10-18,OK,BDL,OS,OS,OS,OS,OK,13.0,0.0,11.92101830033011,21.94545833333333,,,,,,8.624284722222221,18.35664583333333,61.48003472222222,2.4887631944444446,3.148069444444445,809.4954729166666,261.7330527777778,Juriquilla
2020-10-19,OK,BDL,OS,OS,OS,OS,OK,74.0,0.0,10.731753567779707,20.720229166666666,,,,,,4.7087916666666665,19.201159722222222,55.067840277777776,2.968094444444444,3.833125,808.5996284722223,274.0073013888889,Juriquilla
2020-10-20,OK,BDL,OS,OS,OS,OS,OK,86.0,0.0,9.756088802433835,24.864402777777777,,,,,,5.981673611111112,18.878006944444447,54.954861111111114,2.8245631944444445,3.6706875,807.8569111111111,276.15345694444443,Juriquilla
2020-10-21,OK,BDL,OS,OS,OS,OS,OK,8.0,0.0,10.80333780886119,24.966,,,,,,7.055041666666667,18.838520833333334,54.327437499999995,2.9090409722222224,3.721430555555555,807.9117347222223,278.6254701388889,Juriquilla
2020-10-22,OK,BDL,OS,OS,OS,OS,OK,7.0,0.0,10.973895680161245,22.8111875,,,,,,6.9930625,18.900840277777778,46.40421527777778,2.6706243055555556,3.4020555555555556,808.4380493055555,265.2592354166667,Juriquilla
2020-10-23,OK,BDL,OS,OS,OS,OS,OK,18.0,0.0,11.250235476435536,22.774076388888886,,,,,,7.957729166666666,19.622576388888888,29.076819444444446,2.901690277777778,3.634527777777778,809.4332701388889,274.4989923611111,Juriquilla
2020-10-24,OK,BDL,OS,OS,OS,OS,OK,52.0,0.0,5.372349284832816,24.871006944444446,,,,,,8.64717361111111,18.809923611111113,44.380069444444445,3.844817361111111,4.848263888888889,810.306823611111,275.49949375,Juriquilla
2020-10-25,OK,BDL,OS,OS,OS,OS,OK,356.0,0.0,11.178235844462602,20.787368055555557,,,,,,7.814041666666666,18.854215277777776,45.93265972222222,3.028413888888889,3.7615694444444445,808.5892673611111,274.7116138888889,Juriquilla
2020-10-26,OK,BDL,OS,OS,OS,OS,OK,8.0,0.0,11.79248652421906,18.612277777777777,,,,,,8.175840277777777,18.679006944444446,29.485199305555554,2.5549493055555557,3.0003611111111113,806.8833381944444,278.23260069444444,Juriquilla
2020-10-27,OK,BDL,OS,OS,OS,OS,OK,14.0,0.0,8.1888829797525,27.231715277777777,0.9581597222222222,,,,,14.607590277777778,19.051951388888888,36.99956944444444,2.6666930555555557,3.2207638888888885,806.0440777777778,264.3028159722222,Juriquilla
2020-10-28,OK,BDL,OS,OS,OS,OS,OK,220.0,0.0,9.264701700260964,31.575625000000002,,,,,,17.61545138888889,19.923555555555556,54.337041666666664,2.011922916666667,2.5339513888888887,806.4337361111112,207.20538680555555,Juriquilla
2020-10-29,OK,BDL,OS,OS,OS,OS,OK,8.0,0.0,10.531645358261935,26.56632638888889,,,,,,20.78065972222222,18.790666666666667,60.94019444444445,2.706848611111111,3.4475486111111113,808.7014236111112,233.32878819444446,Juriquilla
2020-10-30,OK,BDL,OS,OS,OS,OS,OK,82.0,0.0,5.943700595857036,35.416555555555554,,,,,,5.394729166666666,16.35875,59.38265972222222,4.123527083333333,5.355638888888889,811.1396840277778,261.68468541666664,Juriquilla
2020-10-31,OK,BDL,OS,OS,OS,OS,OK,12.0,0.0,12.80409670040698,28.892916666666668,,,,,,7.720625,17.461465277777776,47.88230555555556,2.441504166666667,3.145138888888889,811.2237506944443,256.31992777777776,Juriquilla
2020-11-01,OK,BDL,OS,OS,OS,OS,OK,76.0,0.0,5.296538342458196,28.562944444444444,,,,,,5.799451388888889,16.869854166666666,45.53241666666666,4.478349305555556,5.786763888888889,813.3360027777778,265.57644791666667,Juriquilla
2020-11-02,OK,BDL,OS,OS,OS,OS,OK,74.0,0.0,5.149292077582545,33.11953472222222,,,,,,6.757006944444445,12.115645833333332,60.00622222222223,4.698184722222223,6.152444444444445,815.3409652777777,191.1096715277778,Juriquilla
2020-11-03,OK,BDL,OS,OS,OS,OS,OK,80.0,0.0,6.694243131303439,35.61338194444444,,,,,,5.442215277777778,13.19551388888889,63.19090277777777,4.102378472222222,5.428569444444444,812.9811222222223,262.53064374999997,Juriquilla
2020-11-04,OK,BDL,OS,OS,OS,OS,OK,75.0,0.0,6.033289516848648,27.231493055555553,,,,,,4.396972222222223,13.409435416666666,54.76701388888889,4.1167187499999995,5.326256944444444,811.8734333333333,271.79479652777775,Juriquilla
2020-11-05,OK,BDL,OS,OS,OS,OS,OK,80.0,0.0,6.808355123131096,27.008104166666666,,,,,,7.748458333333334,13.873116666666666,58.118069444444444,4.017088194444445,5.242180555555556,810.5152076388889,266.6635534722222,Juriquilla
2020-11-06,OK,BDL,OS,OS,OS,OS,OK,8.0,0.0,11.50934666073553,31.304333333333332,,,,,,10.03326388888889,14.942682638888888,55.66540972222222,2.7035750000000003,3.4740555555555557,808.5851215277778,256.46813055555555,Juriquilla
2020-11-07,OK,BDL,OS,OS,OS,OS,OK,350.0,0.0,10.141162585806866,24.226062499999998,,,,,,13.633263888888889,16.414758333333335,54.51503472222222,2.1979812499999998,2.7260833333333334,807.4293909722223,250.7697,Juriquilla
2020-11-08,OK,BDL,OS,OS,OS,OS,OK,6.0,0.0,7.822062421859262,26.68142361111111,0.6928263888888888,,,,,17.73913888888889,18.129472222222223,48.87920833333333,2.4890215277777776,2.9823194444444443,807.8470895833333,242.03541597222224,Juriquilla
2020-11-09,OK,BDL,OS,OS,OS,OS,OK,16.0,0.0,9.649951729023256,28.926243055555556,1.0162916666666666,,,,,17.225,19.47438888888889,43.091138888888885,2.3691180555555555,2.820666666666667,808.2963631944444,248.04564444444443,Juriquilla
2020-11-10,OK,BDL,OS,OS,OS,OS,OK,154.0,0.0,10.498011647183736,34.13534027777778,0.730923611111111,,,,,14.347,20.45502777777778,39.352243055555554,1.7790569444444446,2.2501805555555556,806.9767819444445,245.5367263888889,Juriquilla
2020-11-11,OK,BDL,OS,OS,OS,OS,OK,16.0,0.0,9.977128433042191,29.107340277777777,1.4357708333333334,,,,,16.58776388888889,20.115041666666666,38.73288194444444,2.3589520833333335,2.8684652777777777,807.362051388889,244.4290451388889,Juriquilla
2020-11-12,OK,BDL,OS,OS,OS,OS,OK,18.0,0.0,10.716951348045976,33.449062500000004,0.627375,,,,,20.482576388888887,20.339479166666667,45.21786111111111,1.9470416666666666,2.345236111111111,808.8937152777778,232.42134236111113,Juriquilla
2020-11-13,OK,BDL,OS,OS,OS,OS,OK,20.0,0.0,12.502706165968632,20.342819444444444,,,,,,15.800854166666666,20.274180555555557,42.08906944444445,2.2667611111111112,2.7600694444444445,809.5120944444444,243.69950208333333,Juriquilla
