Time,O3_flag,SO2_flag,NO2_flag,NO_flag,CO_flag,PM10_flag,PM2.5_flag,WDir_Avg,Rain_Tot,WDir_SD,O3,SO2,NO2,NO,CO,PM10,PM2.5,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,Press_Avg,Rad_Avg,City
2016-05-11,OK,OR,OK,BDL,OK,OK,OK,136.0,1.9000000000000001,10.630533617982001,48.96399305555555,,8.804895833333333,,3.605826388888889,18.2666875,10.582243055555555,22.171625,49.98427777777778,3.254205555555555,,821.8333333333334,260.8390972222222,Saltillo
2016-05-12,OK,OR,OK,BDL,OK,OK,OK,38.0,0.0,10.829986119055128,58.06647426981919,,8.96942280945758,,3.6456884561891516,23.73294853963839,16.051308281141267,22.96088888888889,49.318131944444445,3.7943958333333336,,826.2083333333334,340.6108333333333,Saltillo
2016-05-13,OK,OR,OK,OK,OK,OK,OK,29.0,0.0,10.649305480432256,42.03091666666666,,19.822708333333335,3.4028888888888886,3.9167569444444443,37.132354166666666,25.183659722222224,19.27146527777778,74.75390277777777,2.2778625,,823.75,235.8738888888889,Saltillo
2016-05-14,OK,OR,OK,BDL,OK,OK,OK,34.0,7.1000000000000005,8.919680205039667,60.885152777777776,,10.869159722222223,0.5228541666666666,3.724013888888889,16.455611961057024,10.604791666666667,19.80875,61.7496875,3.086109722222222,,820.5833333333334,338.7031944444444,Saltillo
2016-05-15,OK,OR,OK,BDL,OK,OK,OK,37.0,2.8000000000000003,11.638049367245763,46.13121527777778,,11.771979166666668,0.5467916666666667,3.7904999999999998,17.334430555555556,11.920430555555555,18.4559375,73.97884722222221,2.516078472222222,,820.25,168.65972222222223,Saltillo
2016-05-16,OK,OR,OK,BDL,OK,OK,OK,198.0,0.1,9.340208304748586,43.94520833333333,,7.255020833333333,,3.549361111111111,8.982319444444444,5.180298611111112,20.97703472222222,46.25647222222223,3.205033333333333,,820.9166666666666,332.81916666666666,Saltillo
2016-05-17,OK,OR,OK,BDL,OK,OK,OK,216.0,0.0,10.070417787528427,49.76868055555555,,9.630791666666667,,3.630472222222222,15.525128561501042,9.876569444444444,23.45010416666667,38.75197222222222,3.159481944444445,,823.4166666666666,341.26604166666664,Saltillo
2016-05-18,OK,OR,OK,OK,OK,OK,OK,36.0,0.0,9.675465616878844,47.1119471488178,,21.193122392211404,1.7784979137691237,3.9575312934631435,33.21484700973574,20.466974965229483,19.456041666666668,73.14119444444445,2.713248611111111,,826.8333333333334,302.6977777777778,Saltillo
2016-05-19,OK,OR,OK,BDL,OK,OK,OK,27.0,0.0,10.75320453311545,54.82081944444444,,8.906958333333334,,3.7759444444444443,28.707359277275884,19.333826388888887,22.304631944444445,51.644847222222225,4.066071527777778,,827.0416666666666,335.7943055555555,Saltillo
2016-05-20,OK,OR,OK,BDL,OK,OK,OK,39.0,0.0,10.714903461041805,50.80164583333333,,17.78728472222222,2.119423611111111,3.9619583333333335,31.157678943710913,19.39959027777778,21.481194444444444,58.716270833333326,3.0575222222222225,,825.0416666666666,342.83944444444444,Saltillo
2016-05-21,OK,OR,OK,BDL,OK,OK,OK,26.0,0.0,12.649036913517534,51.361534722222224,,17.339673611111113,0.48113194444444446,4.007604166666667,31.4154829742877,21.427506944444445,22.546625,60.122395833333336,2.9092833333333337,,824.7916666666666,330.91180555555553,Saltillo
2016-05-22,OK,OR,OK,BDL,OK,OK,OK,30.0,0.0,11.596500804100613,49.28915277777778,,11.663361111111112,,3.9338819444444444,32.84525694444444,23.969368055555556,24.3704375,57.61027083333333,2.7428944444444445,,828.625,340.2559722222222,Saltillo
2016-05-23,OK,OR,OK,BDL,OK,OK,OK,158.0,3.4000000000000004,11.90059449145699,50.78006944444444,,9.551173611111112,,3.8624652777777775,28.639819318971504,19.809861014593466,23.441951388888892,54.57359722222222,2.9587069444444443,,826.125,209.55048611111113,Saltillo
2016-05-24,OK,OR,OK,BDL,OK,OK,OK,108.0,1.0,10.13432508168935,50.24877083333333,,6.0235,,3.7529375,21.195952712100137,15.153599722029186,25.163770833333334,44.41678472222222,3.74893125,,822.4166666666666,302.71965277777775,Saltillo
2016-05-25,OK,OR,OK,BDL,OK,OK,OK,228.0,4.0,11.838439051504315,44.11073611111111,,11.689375,0.6457013888888888,3.857423611111111,24.340763888888887,16.766715277777777,22.455309672929715,54.24279749478079,3.2203813500347946,,823.6650451702571,149.3185107863605,Saltillo
2016-05-26,OK,OR,OK,BDL,OK,OK,OK,203.0,0.4,10.649831160080108,42.83034722222222,,9.611881944444445,0.5853055555555555,3.7999861111111106,16.177791666666668,12.211417651146629,21.00848611111111,60.09690277777777,3.1896673611111113,,824.5444444444445,239.52729166666666,Saltillo
2016-05-27,OK,OR,OK,BDL,OK,OK,OK,224.0,0.0,9.290943971778251,48.18313888888889,,4.288944444444445,,3.6967986111111113,14.370270833333333,9.426001390820584,23.617652777777778,40.22842361111111,4.068038888888888,,820.8340277777778,260.51034722222226,Saltillo
2016-05-28,OK,OR,OK,BDL,OK,OK,OK,228.0,0.0,8.414058366340317,58.97822222222222,,6.896444444444444,,3.816111111111111,24.041097984711605,15.230548992355802,24.03170138888889,43.10708333333333,4.441638194444445,,822.4569444444444,314.9191666666666,Saltillo
2016-05-29,OK,OR,OK,BDL,OK,OK,OK,27.0,0.0,11.722372555176337,54.23775694444444,,11.207645833333334,,3.9413125,27.338229166666668,19.796381944444445,22.57363888888889,57.944944444444445,3.777613194444444,,825.0826388888889,208.81444444444443,Saltillo
2016-05-30,OK,OR,OK,BDL,OK,OK,OK,28.0,14.100000000000001,9.188826449453813,52.04850694444445,,10.4575,1.159513888888889,3.919680555555556,23.75753472222222,16.266031966643503,20.721062500000002,61.854756944444446,3.884341666666667,,824.2097222222222,262.433125,Saltillo
2016-05-31,OK,OR,OK,BDL,OK,OK,OK,162.0,11.700000000000001,11.025210897348627,50.87605555555556,,6.58825,,3.8232916666666665,12.731730368311327,8.653236111111111,21.428444444444445,55.70399305555556,3.7842361111111114,,822.1659722222222,315.9171527777778,Saltillo
2016-06-01,OK,OR,OK,BDL,OK,OK,BDL,316.0,6.0,11.002677681197405,40.019666666666666,,8.370479166666666,3.226173611111111,3.8538819444444448,10.381217814892135,,20.1493125,61.318909722222216,2.7881173611111114,,822.6229166666667,267.1219444444444,Saltillo
2016-06-02,OK,OR,OK,BDL,OK,OK,OK,228.0,1.5,8.25951732859671,45.09097916666667,,6.927944444444444,,3.811888888888889,11.376618055555555,7.397894371091035,19.882527777777778,63.108000000000004,3.8120805555555553,,823.6236111111111,300.4976388888889,Saltillo
2016-06-03,OK,OR,OK,BDL,OK,OK,OK,198.0,0.0,11.178576958560859,48.76259027777778,,10.708777777777778,,3.8513611111111112,12.784930458970793,7.350520833333333,19.47861111111111,58.476166666666664,2.532825,,823.8354166666667,237.01520833333336,Saltillo
2016-06-04,OK,OR,OK,BDL,OK,OK,OK,18.0,0.0,7.790586490511464,49.11243055555555,,11.382402777777777,1.2949791666666666,3.9126388888888886,14.579423210562892,8.425722222222223,18.628833333333333,62.55656944444445,3.582015277777778,,823.4576388888889,266.60256944444444,Saltillo
2016-06-05,OK,OR,OK,BDL,OK,OK,OK,43.0,0.5,5.770331360332568,54.24461111111111,,6.243541666666667,,3.812152777777778,9.973,6.631145833333334,16.897166666666667,65.79050694444445,3.740658333333333,,823.8756944444444,158.02069444444444,Saltillo
2016-06-06,OK,OR,OK,BDL,OK,OK,OK,3.0,0.0,11.801854654103176,60.46695285010556,,9.512322308233639,1.454454609429979,3.841744350282486,,,17.92988888888889,46.86735416666667,2.6333451388888887,,823.0013888888889,365.19076388888885,Saltillo
2016-06-07,OK,OR,OK,BDL,OK,OK,OK,32.0,0.0,10.501700358693782,64.30761474269819,,13.559700973574408,0.5264881780250348,3.9528025034770518,18.478331015299027,9.368442280945757,19.168222222222223,45.69728472222222,2.879070138888889,,823.2076388888889,364.33875,Saltillo
2016-06-08,OK,OR,OK,BDL,OK,OK,OK,39.0,0.0,11.48420180096319,67.63457638888889,,13.064125,,4.028666666666666,23.322555555555557,14.30678496868476,20.32113888888889,52.078090277777775,2.7692875,,823.0416666666666,357.12444444444446,Saltillo
2016-06-09,OK,OR,OK,BDL,OK,OK,OK,42.0,0.0,12.886599387918722,60.271750000000004,,12.126770833333333,,4.0241597222222225,27.46192361111111,16.942375000000002,21.352979166666668,56.00295833333333,2.7023145833333335,,823.2916666666666,300.59166666666664,Saltillo
2016-06-10,OK,OR,OK,BDL,OK,OK,OK,34.0,0.0,8.190474668259714,64.36004166666667,,9.717722222222223,,4.005826388888889,26.589909722222224,15.755534722222222,22.78759722222222,50.30925694444444,3.8054944444444447,,824.1645833333333,312.2218055555556,Saltillo
2016-06-11,OK,OR,OK,BDL,OK,OK,OK,201.0,6.2,9.020657675418162,61.071000000000005,,9.132548611111112,,3.981340277777778,14.928796940194715,9.217923611111111,20.930104166666666,56.86809722222222,3.732984027777778,,825.8729166666667,214.82506944444444,Saltillo
2016-06-12,OK,OR,OK,BDL,OK,OK,OK,208.0,0.0,10.883101277928217,57.04282638888889,,6.318090277777777,,3.989104166666667,26.47078526754691,13.497541666666667,22.78145138888889,56.95554861111111,3.201172222222222,,826.5388888888889,262.225,Saltillo
2016-06-13,OK,OR,OK,BDL,OK,OK,OK,206.0,0.0,10.916889981543289,45.575180555555555,,7.12125,,3.9402222222222223,14.937407922168173,9.953270833333333,23.030333333333335,57.228652777777775,3.2603104166666665,,824.8347222222222,288.9045138888889,Saltillo
2016-06-14,OK,OR,OK,BDL,OK,OK,OK,224.0,0.0,11.566935746289365,47.07321527777777,,5.9809375,,3.9227638888888885,13.770131944444445,9.24283530229326,24.860430555555553,46.514500000000005,3.43775,,822.8354166666667,281.34993055555555,Saltillo
2016-06-15,OK,OR,OK,BDL,OK,OK,OK,25.0,0.0,10.557215242576635,57.08756944444445,,8.186722222222222,,3.9577083333333336,23.47474635163308,14.066381944444444,25.158930555555557,39.94594444444445,3.6014069444444443,,823.7902777777778,346.7605555555556,Saltillo
2016-06-16,OK,OR,OK,BDL,OK,OK,OK,250.0,0.0,11.234083504029304,49.447111111111106,,6.303847222222223,,4.004756944444445,24.564229166666664,16.280034746351635,24.77565972222222,52.07161111111111,3.3368916666666664,,824.6673611111111,247.531875,Saltillo
2016-06-17,OK,OR,OK,BDL,OK,OK,OK,218.0,0.0,11.464307788873809,54.690263888888886,,9.614749999999999,,4.044208333333334,27.87915277777778,17.304930458970794,24.490680555555556,50.13757638888889,3.5394895833333333,,824.7090277777778,320.0648611111111,Saltillo
2016-06-18,OK,OR,OK,BDL,OK,OK,OK,46.0,0.0,8.875434760102486,51.761652777777776,,8.565861111111111,,3.9125694444444448,20.41973611111111,11.429611111111111,23.04548611111111,37.194340277777776,3.734008333333333,,825.7069444444444,365.04784722222223,Saltillo
2016-06-19,OK,OR,OK,BDL,OK,OK,OK,346.0,0.1,12.650450470954294,46.89203472222222,,9.001152777777778,0.8933333333333334,3.981208333333333,17.721173611111112,10.154125,21.050486111111113,50.922152777777775,2.905152777777778,,826.9986111111111,260.9113888888889,Saltillo
2016-06-20,OK,OR,OK,OK,OK,OK,OK,42.0,3.4000000000000004,9.542317134682385,31.898256944444444,,15.18559722222222,3.1116319444444445,4.136333333333333,18.295858234885337,10.343822098679638,17.51072222222222,80.64363194444445,2.1938763888888886,,828.7076388888889,159.28194444444443,Saltillo
2016-06-21,OK,OR,OK,OK,OK,OK,OK,31.0,0.0,11.140110490791464,35.45753995830438,,14.69012508686588,4.9409659485754,4.144850590687978,24.122623521224774,13.535020891364903,19.3940625,75.72908333333334,2.23925,,828.3756944444444,313.5230555555556,Saltillo
2016-06-22,OK,OR,OK,BDL,OK,OK,OK,350.0,0.0,10.943233645784645,41.00920833333333,,9.091743055555556,0.4682013888888889,3.9925694444444444,22.20671299513551,12.499326388888887,22.32370138888889,53.622375,3.360940277777778,,826.2923611111111,356.52194444444444,Saltillo
2016-06-23,OK,OR,OK,BDL,OK,OK,OK,16.0,0.0,10.802432664857823,52.020777777777774,,11.508020833333333,,4.008256944444445,27.64629603891591,15.500639332870048,22.482388888888888,44.912625,3.0870305555555553,,825.6673611111111,362.6639583333333,Saltillo
2016-06-24,OK,OR,OK,BDL,OK,OK,OK,166.0,12.700000000000001,10.16206055794744,50.41892211404729,,9.024833101529902,,4.013720445062587,43.57112273361227,13.6834561891516,21.426354166666666,51.720666666666666,3.777618055555556,,825.0826388888889,245.16805555555555,Saltillo
2016-06-25,OK,OR,OK,BDL,OK,OK,OK,347.0,5.7,10.697063963047722,52.9769375,,7.258340277777778,,4.016763888888889,19.505656706045865,12.693564975677555,22.754118055555555,52.82268055555556,3.051015972222222,,824.7895833333333,359.4375694444444,Saltillo
2016-06-26,OK,OR,OK,BDL,OK,OK,OK,39.0,2.7,10.625278649542066,33.81292361111111,,8.553388888888888,1.2908819444444444,4.085347222222222,9.764041666666666,6.553645833333333,20.899020833333335,68.17315972222222,2.511984722222222,,826.0402777777778,193.03756944444442,Saltillo
2016-06-27,OK,OR,OK,OK,OK,OK,BDL,35.0,14.200000000000001,12.690629121403823,30.800875,,14.142423611111111,2.1425625,4.189625,15.883715083798883,,20.010041666666666,74.51943750000001,2.3852,,827.0,213.2890277777778,Saltillo
2016-06-28,OK,OR,OK,OK,OK,OK,BDL,358.0,2.2,10.814932267791244,35.79544444444445,,17.505236111111113,7.173194444444444,4.287451388888889,19.235027855153202,8.588409722222222,19.194104166666666,76.27911805555556,2.2590944444444445,,827.0833333333334,234.07305555555556,Saltillo
2016-06-29,OK,OR,OK,BDL,OK,OK,OK,22.0,0.0,9.868712858730756,40.85811805555556,,10.609430555555555,0.7832916666666667,4.0780625,16.327972222222222,10.441930555555555,20.327819444444444,65.27670833333333,2.913733333333333,,826.0826388888889,259.16319444444446,Saltillo
2016-06-30,OK,OR,OK,BDL,OK,OK,OK,188.0,0.0,13.006898014421825,49.888756944444445,,10.097444444444445,0.6817152777777777,4.060402777777777,18.34942321056289,12.594381944444445,21.730881944444445,58.08395138888889,2.5103166666666668,,825.1638888888889,331.73319444444445,Saltillo
2016-07-01,OK,OR,OK,BDL,OK,OK,OK,174.0,0.2,12.663253480286043,51.29876388888889,,8.594763888888888,,3.9765580182529336,20.544530924252953,11.894729166666666,22.40495138888889,53.82427083333333,2.7334875000000003,,825.7493055555556,304.69618055555554,Saltillo
2016-07-02,OK,OR,OK,BDL,OS,OK,OK,36.0,0.0,12.31895880978545,49.08042361111111,,7.329291666666667,,,41.35517720639333,20.902854166666668,23.65853472222222,52.35979166666667,2.7910881944444443,,826.1229166666667,239.43354166666666,Saltillo
2016-07-03,OK,OR,OK,BDL,OS,OK,BDL,224.0,1.2,7.081351871127728,42.387875,,5.528631944444444,,,16.99952580195258,5.709368055555555,21.7340625,61.48019444444444,3.5670354166666667,,826.5819444444444,210.8925,Saltillo
2016-07-04,OK,OR,OK,BDL,OS,OK,BDL,188.0,0.2,9.002524439251049,44.14868055555556,,4.265701388888889,,,10.706065459610027,,23.94911111111111,44.68659027777778,3.9308361111111108,,825.8756944444444,281.02375,Saltillo
2016-07-05,OK,OR,OK,BDL,OS,OK,OK,212.0,0.0,8.660913826010557,53.3049375,,3.477951388888889,,,14.201799861014592,8.046791666666666,25.343249999999998,39.66790972222222,3.539013888888889,,825.8326388888889,335.67618055555556,Saltillo
2016-07-06,OK,OR,OK,BDL,OS,OK,OK,162.0,0.1,10.698197569975767,55.89661805555556,,4.833597222222222,,,17.72795138888889,9.827451388888889,25.31083333333333,43.635666666666665,3.8062444444444448,,825.4993055555556,342.84513888888887,Saltillo
2016-07-07,OK,OR,OK,BDL,OS,OK,OK,166.0,0.0,10.866939410733787,53.46094444444444,,5.0639722222222225,,,17.62595552466991,8.668590277777778,25.28815277777778,42.39436805555555,3.0875534722222224,,824.9993055555556,307.3902777777778,Saltillo
2016-07-08,OK,OR,OK,BDL,OS,OK,OK,168.0,0.0,8.688689791994172,55.18248611111111,,5.638958333333334,,,23.662842251563585,14.462590277777778,24.608944444444443,49.124875,3.3950520833333333,,825.6652777777778,199.2202777777778,Saltillo
2016-07-09,OK,OR,OK,BDL,OS,OK,OK,220.0,0.0,10.896655847953973,54.52299305555555,,7.3961805555555555,,,25.909200278164118,14.32981236970118,24.53591666666667,51.27393055555556,3.5302326388888887,,826.3743055555556,309.6010416666667,Saltillo
2016-07-10,OK,OR,OK,BDL,OS,OK,OK,216.0,9.6,9.561406068462013,40.73440277777778,,5.9726180555555555,,,20.84517361111111,10.84879861111111,21.4199375,58.64786805555555,3.666054166666667,,825.6243055555556,182.20993055555556,Saltillo
2016-07-11,OK,OR,OK,BDL,OS,OK,OK,127.0,0.2,12.043639759035916,41.050055632823366,,6.180973574408901,,,23.76125869262865,13.002920723226705,23.016020833333332,51.47195833333333,2.421063888888889,,824.0013888888889,253.5251388888889,Saltillo
2016-07-12,OK,OR,OK,BDL,OS,OK,OK,212.0,1.4000000000000001,10.118371927209767,46.60744444444445,,6.411597222222222,,,30.265066018068104,15.001917998610145,22.73598611111111,51.59463888888889,3.86715,,824.2479166666667,249.36944444444444,Saltillo
2016-07-13,OK,OR,OK,BDL,OS,OK,OK,207.0,0.0,10.887864253976964,48.242333333333335,,5.274520833333334,,,13.076243055555556,8.198611111111111,23.530951388888887,46.23559722222222,3.523576388888889,,826.0819444444444,314.33354166666663,Saltillo
2016-07-14,OK,OR,OK,BDL,OS,OK,OK,172.0,0.0,12.224538691574002,53.105131944444445,,5.217138888888889,,,14.613506944444445,7.586062500000001,24.907548611111114,40.42236111111111,2.699703472222222,,826.0840277777778,287.0722916666667,Saltillo
2016-07-15,OK,OR,OK,BDL,OS,OK,OK,138.0,0.0,11.51611280250045,46.25716666666667,,2.821715277777778,,,29.411077136900627,15.0248125,24.821631944444444,33.99629166666667,3.781254166666667,,825.3347222222222,339.7522916666667,Saltillo
2016-07-16,OK,OR,OK,BDL,OS,OK,OK,112.0,0.0,9.488689612852964,51.36824305555556,,4.198444444444444,,,44.97247394023628,19.94504166666667,24.049944444444442,38.763020833333336,4.301806249999999,,824.8743055555556,328.98576388888887,Saltillo
2016-07-17,OK,OR,OK,BDL,OS,OK,OK,130.0,2.4,11.853074427024778,47.40584027777778,,6.127458333333334,,,16.602333333333334,8.47420138888889,22.30925,50.104166666666664,3.27338125,,826.3722222222223,308.0034027777778,Saltillo
2016-07-18,OK,OR,OK,BDL,OS,OK,OK,114.0,0.0,10.531806245160762,54.01002083333333,,4.878444444444445,,,12.92369701181376,6.815798611111111,22.932645833333336,48.93333333333333,3.300184027777778,,827.625,302.6013888888889,Saltillo
2016-07-19,OK,OR,OK,BDL,OS,OK,OK,1.0,0.0,10.91692120317991,45.387548611111114,,9.34432638888889,1.510451388888889,,21.18318497913769,9.594472222222223,21.837319444444447,56.146097222222224,3.205108333333333,,827.9576388888889,275.22375,Saltillo
2016-07-20,OK,OR,OK,OK,OS,OK,OK,33.0,0.0,11.758416323252877,39.44114742698192,,12.177607788595273,2.844541029207232,,17.741363004172463,8.091668984700974,20.454229166666668,67.27799305555556,2.685478472222222,,828.4583333333334,228.06645833333334,Saltillo
2016-07-21,OK,OR,OK,BDL,OS,OK,OK,218.0,0.0,9.811808179912553,45.88185416666666,,10.800451388888888,0.8489791666666666,,14.886567060458653,6.0446875,20.15897222222222,62.32588194444445,2.731909722222222,,828.2923611111111,246.3954861111111,Saltillo
2016-07-22,OK,OR,OK,BDL,OS,OK,OK,34.0,0.0,10.342722821377004,45.273472222222225,,11.821152777777778,0.8925555555555555,,14.61545138888889,5.559756944444445,20.904625,61.00513194444444,2.863395833333333,,827.2104166666667,282.77166666666665,Saltillo
2016-07-23,OK,OR,OK,BDL,OS,OK,OK,210.0,0.0,11.464773371123188,46.82705555555556,,9.441104166666667,,,12.87318497913769,6.197767732962448,22.713652777777778,55.266986111111116,3.0844666666666662,,825.25,281.61833333333334,Saltillo
2016-07-24,OK,OR,OK,BDL,OS,OK,OK,142.0,0.1,10.570906172201227,46.73986805555556,,5.092097222222222,,,10.218111111111112,4.998194444444445,23.1708125,53.28259722222222,3.0739597222222224,,824.3326388888889,247.686875,Saltillo
2016-07-25,OK,OR,OK,BDL,OS,OK,OK,41.0,0.0,11.155637996195114,48.70013888888889,,7.052979166666668,,,14.21069492703266,8.109347222222222,23.406694444444444,50.29761111111111,3.2684076388888887,,824.2916666666666,288.57930555555555,Saltillo
