Time,O3_flag,SO2_flag,NO2_flag,NO_flag,CO_flag,PM10_flag,PM2.5_flag,WDir_Avg,Rain_Tot,WDir_SD,O3,SO2,NO2,NO,CO,PM10,PM2.5,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,Press_Avg,Rad_Avg,City
2015-04-06,OK,BDL,OK,OK,OK,OK,OK,246.0,0.0,9.131998323910619,29.420840277777778,0.8032916666666666,16.421847222222222,5.419576388888888,0.42412500000000003,40.506312316715544,9.647552891396332,25.998826388888887,22.68919236111111,2.4434465277777777,,987.1743055555555,305.9858333333333,Hermosillo
2015-04-07,OK,BDL,OK,OK,OK,OK,OK,244.0,0.0,8.952975201224918,30.00212795549374,,15.182072322670376,4.51692628650904,0.38922809457579977,36.86901554404145,8.347184191954833,26.567229166666664,18.222208333333334,2.5739118055555554,,987.9986111111111,308.456875,Hermosillo
2015-04-08,OK,BDL,OK,OK,OK,OK,OK,258.0,0.0,8.481632567385017,33.42989583333333,0.9198819444444445,10.837375,5.865798611111111,0.43805555555555553,31.094359550561798,7.050807365439093,24.845701388888887,25.96653472222222,2.9545458333333334,,987.1986111111111,309.8543055555556,Hermosillo
2015-04-09,OK,BDL,OK,OK,OK,OK,OK,241.0,0.0,12.59976870636945,25.5909375,0.7861111111111111,20.82386111111111,8.972125,0.5907013888888889,42.66104659498208,9.77801282051282,23.215923611111112,29.99271527777778,1.9137541666666666,,987.9673611111111,236.26694444444445,Hermosillo
2015-04-10,OK,BDL,OK,OK,OK,OK,OK,90.0,0.0,9.833160486303065,21.644388888888887,0.9263611111111112,23.17101388888889,17.52922222222222,0.7004861111111111,50.24063957863055,11.176884779516358,23.554743055555555,27.80020138888889,2.0272791666666667,,988.7402777777778,234.40145833333332,Hermosillo
2015-04-11,OK,BDL,OK,OK,OK,OK,OK,94.0,9.9,7.930184910847505,23.935743055555555,,16.668062499999998,4.308770833333333,0.5285138888888888,34.21006033182504,9.262063721940622,21.074076388888887,45.737291666666664,2.558634027777778,,989.2840277777777,196.88770833333334,Hermosillo
2015-04-12,OK,BDL,OK,OK,OK,OK,OK,94.0,0.9,10.286136826667288,38.259881944444444,,7.0096875,1.3962916666666667,0.46271527777777777,14.790050107372943,4.103289085545723,20.80797916666667,59.016840277777774,2.6689249999999998,,989.0347222222222,297.24569444444444,Hermosillo
2015-04-13,OK,BDL,OK,OK,OK,OK,OK,64.0,0.0,12.30092242695673,33.67693055555556,,12.4165625,2.918340277777778,0.5338333333333334,21.276080777860884,6.36748905109489,23.821569444444442,46.3595,1.9516854166666668,,991.3854166666666,314.64680555555555,Hermosillo
2015-04-14,OK,BDL,OK,OK,OK,OK,OK,228.0,0.0,9.297571113400451,35.29626129256428,,14.030847810979846,3.1292286309937456,0.555135510771369,26.81704475308642,7.097262247838617,26.275868055555556,37.308486111111115,2.4653666666666667,,989.5951388888889,323.12604166666665,Hermosillo
2015-04-15,OK,BDL,OK,OK,OK,OK,OK,228.0,0.0,10.346435679003472,30.495569444444445,0.9589791666666667,14.620631944444444,5.230611111111111,0.6091666666666667,30.964369885433715,7.761059743954481,25.61327777777778,43.0064375,2.488563888888889,,987.6965277777778,317.1847222222222,Hermosillo
2015-04-16,OK,BDL,OK,OK,OK,OK,OK,246.0,0.0,11.921914191844465,36.74132638888889,0.5615208333333334,12.320270833333332,5.857583333333333,0.5999166666666667,58.84853112033195,11.396432125088841,23.776541666666667,39.828115277777776,2.3289715277777776,,988.6041666666666,322.0014583333333,Hermosillo
2015-04-17,OK,BDL,OK,OK,OK,OK,OK,232.0,0.0,12.21252243126928,33.88357638888889,0.8179583333333332,19.40936111111111,9.998909722222223,0.6862708333333334,38.95191103789127,7.367361403508772,23.162215277777776,20.944988194444445,2.0590527777777776,,989.5368055555556,337.6323611111111,Hermosillo
2015-04-18,OK,BDL,OK,OK,OK,OK,OK,238.0,0.0,10.8331443496112,37.24417361111111,0.663,17.993159722222224,4.524986111111111,0.6274722222222222,34.730771123872024,7.684466154919749,24.17847916666667,19.699706250000002,2.132025,,989.0666666666667,336.60555555555555,Hermosillo
2015-04-19,OK,BDL,OK,OK,OK,OK,OK,244.0,0.0,10.95181722048161,33.70059722222222,0.6250277777777777,19.293395833333335,6.4070625,0.6773402777777778,38.812719734660035,8.74758019525802,25.003715277777776,18.04674861111111,2.1970652777777775,,987.2243055555556,323.7390277777778,Hermosillo
2015-04-20,OK,BDL,OK,OK,OK,OK,OK,92.0,0.0,8.750022258254113,27.438916666666668,0.7948402777777778,21.97897222222222,9.618069444444444,0.7561666666666668,48.310187406296855,10.902064380685793,25.5266875,19.760493055555557,2.4420381944444443,,985.9138888888889,316.06374999999997,Hermosillo
2015-04-21,OK,BDL,OK,OK,OK,OK,OK,98.0,0.0,9.552273371465006,26.301069444444444,6.380423611111111,16.61079861111111,6.743826388888889,0.8773124999999999,36.68954814814815,9.787171929824561,24.410006944444447,27.146208333333334,2.530722222222222,,986.2875,334.445625,Hermosillo
2015-04-22,OK,BDL,OK,OK,OK,OK,OK,246.0,0.0,10.379088863292795,27.292854166666665,0.7616388888888889,12.396249999999998,7.322958333333333,0.7542083333333333,30.739732465654377,7.477052264808362,23.84175694444444,33.12878472222222,2.6481881944444443,,986.7,332.5561111111111,Hermosillo
2015-04-23,OK,BDL,OK,OK,OK,OK,OK,240.0,0.0,8.678645386826657,32.39820833333333,,8.819847222222222,5.622340277777778,0.7501388888888889,27.438517975055024,6.847828212290503,21.684840277777777,41.98297222222222,2.7808687500000002,,987.2506944444444,312.085625,Hermosillo
2015-04-24,OK,BDL,OK,OK,OK,OK,OK,222.0,0.0,12.740214007477858,34.93053472222222,,12.366854166666666,4.995763888888889,0.8125625,28.10431768953069,8.072743177046886,22.25445138888889,42.22147916666667,2.0611479166666666,,989.65625,328.0528472222222,Hermosillo
2015-04-25,OK,BDL,OK,OK,OK,OK,OK,246.0,0.0,8.191583341852363,35.34740277777778,,11.817916666666665,3.760895833333333,0.7674027777777778,87.27500746268656,8.007330028328612,22.783125,36.61759027777778,2.8210027777777777,,988.0840277777778,338.1542361111111,Hermosillo
2015-04-26,OK,BDL,OK,OK,OK,OK,OK,266.0,0.0,8.651917070482018,36.764624999999995,,5.854666666666666,1.9766041666666667,0.723201388888889,22.159238237490666,5.682498240675581,22.524076388888886,43.34010416666667,3.0153937500000003,,986.4881944444444,330.4303472222222,Hermosillo
2015-04-27,OK,BDL,OK,OK,OK,OK,OK,206.0,0.0,14.69528795297775,42.82229861111111,0.7068611111111112,14.39376388888889,5.273833333333333,0.8545625,35.87367331855137,7.389107142857143,24.60288888888889,23.945604166666666,1.7539673611111113,,985.3819444444445,336.08819444444447,Hermosillo
2015-04-28,OK,BDL,OK,OK,OK,OK,OK,76.0,0.0,8.755870290898443,35.109965277777775,0.5030138888888889,13.060305555555555,3.8456388888888893,0.8181666666666667,45.44325,7.261935943060498,27.041645833333334,24.099159722222222,2.9966687500000004,,986.5375,333.92270833333333,Hermosillo
2015-04-29,OK,BDL,OK,OK,OK,OK,OK,64.0,0.0,9.193979616571,42.71847916666667,,11.823458333333333,3.279430555555556,0.8138333333333334,39.97804037005887,7.084303708887333,29.478416666666664,18.85457638888889,3.3135993055555555,,984.5180555555555,338.1226388888889,Hermosillo
2015-04-30,OK,BDL,OK,OK,OK,OK,OK,80.0,0.0,10.956762088217506,33.41843055555556,0.9736874999999999,18.152840277777777,7.364041666666666,0.9442361111111112,43.868439542483664,9.497889587700907,29.534930555555558,22.968125,2.5875215277777777,,984.7861111111112,336.3855555555556,Hermosillo
2015-05-01,OK,BDL,OK,OK,OK,OK,OK,248.0,0.0,11.124834612636405,31.179402777777774,0.7449166666666667,13.359347222222222,4.079298611111111,0.8653124999999999,35.46645267489712,7.457259414225941,28.884923611111113,26.746333333333332,2.397834027777778,,986.7125,330.66965277777774,Hermosillo
2015-05-02,OK,BDL,OK,OK,OK,OK,OK,78.0,0.0,7.720513386559864,22.332930555555553,,8.118131944444444,3.468902777777778,0.8355347222222222,30.017631975867268,6.312908837856646,28.470979166666666,29.95159027777778,3.0083284722222223,,986.5819444444444,338.6195138888889,Hermosillo
2015-05-03,OK,BDL,OK,OK,OK,OK,OK,242.0,0.0,10.409132126585927,22.893025034770513,,3.784200278164117,2.1550973574408903,0.8321140472878998,24.413315089913997,6.488369337979094,26.35370833333333,44.903798611111114,2.7869979166666665,,986.175,287.87708333333336,Hermosillo
2015-05-04,OK,BDL,OK,OK,OK,OK,OK,240.0,0.0,10.326889092687722,27.36015972222222,,5.351895833333333,4.365423611111111,0.8996388888888889,26.211634182908547,7.547956764295677,24.165437500000003,48.07408333333333,2.8717055555555557,,987.3,304.0233333333333,Hermosillo
2015-05-05,OK,BDL,OK,OK,OK,OK,OK,244.0,0.0,12.03259934681104,27.801210013908204,,8.701988873435326,5.134123783031989,0.9390890125173853,29.23287234042553,7.475170731707317,24.713291666666667,45.88759722222222,2.2142951388888887,,987.7895833333333,340.29375,Hermosillo
2015-05-06,OK,BDL,OK,OK,OK,OK,OK,240.0,0.0,9.308967132956488,28.1945,,8.123152777777777,5.059159722222222,0.9581388888888889,32.42008849557522,7.396265646731572,24.109534722222225,49.36754166666666,2.9448756944444443,,985.9479166666666,342.56618055555555,Hermosillo
2015-05-07,OK,BDL,OK,OK,OK,OK,OK,240.0,0.0,9.503203136264434,32.229868055555556,,7.709611111111111,4.463,0.9727986111111111,28.160502625656413,7.003172942817294,23.2139375,51.085659722222225,2.6691201388888888,,986.4083333333333,320.00395833333334,Hermosillo
2015-05-08,OK,BDL,OK,OK,OK,OK,OK,182.0,0.0,7.968245711689065,38.54705555555556,,12.205111111111112,6.027993055555555,1.015777777777778,29.495159851301114,6.727252978276105,22.49190972222222,38.96051388888889,2.984040277777778,,988.2958333333333,343.871875,Hermosillo
2015-05-09,OK,BDL,OK,OK,OK,OK,OK,254.0,0.0,11.05135043452115,33.5130625,,15.912409722222222,5.989555555555555,1.028347222222222,31.581795058139537,8.025244755244756,22.831569444444444,26.49304166666667,2.404138194444444,,988.6861111111111,352.6782638888889,Hermosillo
2015-05-10,OK,BDL,OK,OK,OK,OK,OK,248.0,0.0,12.401939580647294,41.361180555555556,,11.460305555555555,2.1095763888888888,0.9888194444444445,35.15046372475692,6.683690476190476,25.034409722222225,27.5214375,2.2059229166666667,,986.8798611111112,353.0205555555555,Hermosillo
2015-05-11,OK,BDL,OK,OK,OK,OK,OK,237.0,0.0,10.980076288090372,41.33292275574113,,15.47526096033403,5.178135003479471,1.063054975643702,38.408997805413314,7.690671798460461,27.156,24.33845833333333,2.3348159722222226,,985.7541666666667,311.1777083333333,Hermosillo
2015-05-12,OK,BDL,OK,OK,OK,OK,OK,92.0,0.0,5.60350326823786,32.99569541029207,,15.21884561891516,3.1442072322670374,1.0260987482614743,41.437641099855284,7.086751054852321,23.13853472222222,34.93618055555555,3.1336513888888886,,988.4034722222223,95.84625,Hermosillo
2015-05-13,OK,BDL,OK,OK,OK,OK,OK,71.0,0.0,10.083743840591572,32.76867872044506,,7.025125173852572,3.71423504867872,0.9847705146036161,20.809826086956523,4.453857041755131,25.3928125,41.41909027777778,3.3207256944444445,,988.1659722222222,324.62909722222224,Hermosillo
2015-05-14,OK,BDL,OK,OK,OK,OK,OK,238.0,0.0,7.672343649140822,32.14433333333333,,7.257791666666666,5.105256944444444,1.0461111111111112,28.4226213592233,7.132927677329624,23.280555555555555,49.03514583333333,3.1012729166666664,,988.5847222222222,280.70381944444443,Hermosillo
2015-05-15,OK,BDL,OK,OK,OK,OK,OK,238.0,0.0,9.280704765913105,33.720625,,8.008666666666667,4.285,1.0313333333333334,28.971973094170405,6.439518828451883,23.120152777777776,41.07147222222222,2.8397895833333333,,987.6152777777778,342.2189583333333,Hermosillo
2015-05-16,OK,BDL,OK,OK,OK,OK,OK,247.0,0.0,11.899184588987064,34.64310416666667,,8.965472222222223,3.2966458333333333,1.044861111111111,22.1360677466863,5.716196105702364,23.35315277777778,40.690958333333334,2.217954861111111,,989.1736111111111,344.53034722222225,Hermosillo
2015-05-17,OK,BDL,OK,OK,OK,OK,OK,238.0,0.0,11.699035096648048,36.708277777777774,,7.857625,1.7549027777777777,1.0134305555555554,23.550323291697282,4.902169349195241,25.3170625,34.714131944444446,2.080507638888889,,989.8493055555556,324.95930555555555,Hermosillo
2015-05-18,OK,BDL,OK,OK,OK,OK,OK,246.0,0.0,9.238054953474718,31.460680555555555,0.5754236111111111,11.891930555555556,5.927854166666667,1.0959722222222223,36.94426536731634,7.046241283124128,26.134625,30.110999999999997,2.8677361111111113,,988.9444444444445,345.30902777777777,Hermosillo
2015-05-19,OK,BDL,OK,OK,OK,OK,OK,248.0,0.0,12.861130696946365,33.32782638888889,0.7081736111111111,15.262527777777779,6.009541666666666,1.1075555555555556,32.85195972114639,12.308036211699164,26.026958333333333,23.271805555555556,2.017864583333333,,988.6402777777778,354.8902777777778,Hermosillo
2015-05-20,OK,BDL,OK,OK,OK,OK,OK,258.0,0.0,10.934928156542123,29.980631944444443,0.7575,15.90327777777778,5.788652777777778,1.1016875000000002,34.79303557312253,11.324216027874565,26.646909722222226,19.4283125,2.5317743055555555,,987.8020833333334,347.16631944444447,Hermosillo
2015-05-21,OK,BDL,OK,OK,OK,OK,OK,236.0,0.0,7.159458965287976,29.647368055555553,0.6639513888888889,12.386895833333334,5.413805555555555,1.1337083333333333,36.55874603174603,8.794662491301322,25.293715277777775,29.426826388888887,3.030015277777778,,987.9895833333334,340.094375,Hermosillo
2015-05-22,OK,BDL,OK,OK,OK,OK,OK,235.0,0.0,9.025560317344357,29.40509027777778,0.7202291666666667,13.164333333333333,5.887479166666666,1.1407361111111112,34.974699367088604,8.144237995824636,24.094773834377175,32.573215031315236,2.6390125260960335,,989.9493055555556,327.4971468336813,Hermosillo
2015-05-23,OK,BDL,OK,OK,OK,OK,OK,244.0,0.0,11.834323434691871,35.894708333333334,0.5833263888888889,8.937618055555555,3.378701388888889,1.1068958333333334,31.84106132075472,9.466526315789473,23.677902777777778,31.4319375,2.3359444444444444,,990.625,349.8798611111111,Hermosillo
2015-05-24,OK,BDL,OK,OK,OK,OK,OK,232.0,0.0,12.10792203521673,37.24886111111111,,7.806097222222222,1.6310694444444442,1.085798611111111,31.52077974276527,7.268701117318436,23.768277777777776,32.63891666666667,2.620584722222222,,987.5416666666666,351.9473611111111,Hermosillo
2015-05-25,OK,BDL,OK,OK,OK,OK,OK,236.0,0.0,10.28781807372177,31.826097222222224,0.5035902777777778,12.079923611111111,4.562256944444444,1.1743958333333333,31.735437751004017,7.963570432357043,25.355979166666668,32.08984722222222,2.344406944444444,,987.0833333333334,349.4761111111111,Hermosillo
2015-05-26,OK,BDL,OK,OK,OK,OK,OK,94.0,0.0,10.197856744095514,30.504944444444448,1.0805486111111111,13.833555555555556,6.061680555555555,1.1880069444444445,37.77813953488372,9.508420684835778,27.35161111111111,26.59267361111111,2.3838145833333333,,986.2916666666666,354.2995138888889,Hermosillo
2015-05-27,OK,BDL,OK,OK,OK,OK,OK,230.0,0.0,12.5413372984984,27.642999999999997,0.5902222222222222,13.538569444444445,5.427034722222222,1.1975347222222223,35.52629691409508,8.21334499650105,28.078826388888892,28.142999999999997,2.205248611111111,,986.4583333333334,352.21777777777777,Hermosillo
2015-05-28,OK,BDL,OK,OK,OK,OK,OK,236.0,0.0,8.581888516422726,25.326048611111112,0.7011666666666666,12.599541666666667,10.749229166666666,1.1499652777777778,37.96782951854775,10.643967468175388,29.24486111111111,27.85415277777778,2.577525,,989.0,350.398125,Hermosillo
2015-05-29,OK,BDL,OK,OK,OK,OK,OK,246.0,0.0,9.027144337793379,23.04472916666667,0.7069930555555556,10.910873493975902,18.864284638554217,1.0695347222222222,31.930928402832414,8.473042553191489,30.059201388888887,29.772513888888888,2.5864479166666667,,989.0416666666666,349.39125,Hermosillo
2015-05-30,OK,BDL,OS,OS,OK,OK,OK,252.0,0.0,11.641384233798977,20.25320138888889,0.64025,,,1.2303194444444445,39.655303514376996,10.607949080622348,32.404354166666664,26.10957638888889,2.468146527777778,,988.125,346.7502083333333,Hermosillo
2015-05-31,OK,BDL,OS,OS,OK,OK,OK,254.0,0.0,10.634843583397183,20.07510416666667,0.5305069444444445,,,1.2755784244144783,40.24161520190024,13.923568853640953,34.40432638888889,23.515708333333336,2.4974902777777777,,985.6123959296947,344.66243055555555,Hermosillo
2015-06-01,OK,BDL,OS,OS,OS,OK,OK,252.0,0.0,9.694694557778083,23.467506944444445,0.53025,,,,104.5805218068536,13.511273792093705,34.10927083333333,20.756079166666666,2.6873680555555555,,988.0416666666666,347.1402777777778,Hermosillo
2015-06-02,OK,BDL,OS,OS,OS,OK,OK,276.0,0.0,9.984169017227117,24.034464475079535,,7.169431818181818,46.52227272727273,,59.539940405244344,22.457591973244146,34.599833333333336,21.007305555555554,2.7114826388888886,,987.0833333333334,345.1863888888889,Hermosillo
2015-06-03,OS,OS,OS,OS,OS,OS,OS,86.0,0.0,8.322772708738531,,,,,,,,34.34068055555556,16.149048611111112,2.7804694444444444,,986.0833333333334,348.261875,Hermosillo
2015-06-04,OS,OS,OS,OS,OS,OS,OS,86.0,0.0,8.197813532147947,,,,,,,,33.594743055555554,16.512055555555555,3.121559027777778,,986.0833333333334,285.76770833333336,Hermosillo
2015-06-05,OS,OS,OS,OS,OS,OS,OS,246.0,0.0,8.701624714507712,,,,,,,,33.52522916666667,28.484479166666667,2.7841319444444443,,986.75,307.88930555555555,Hermosillo
2015-06-06,OS,OS,OS,OS,OS,OS,OS,258.0,0.0,12.186539060557518,,,,,,,,33.05440972222222,36.118833333333335,2.5612666666666666,,985.375,331.63069444444443,Hermosillo
2015-06-07,OS,OS,OS,OS,OS,OS,OS,54.0,0.0,11.264477170637798,,,,,,,,31.490590277777777,44.37985416666667,1.952053472222222,,986.6666666666666,129.79888888888888,Hermosillo
2015-06-08,OS,OS,OS,OS,OS,OS,OS,158.0,0.0,6.082005358043652,,,,,,,,30.964395833333334,48.87773611111111,3.267325,,986.7916666666666,120.794375,Hermosillo
2015-06-09,OS,OS,OS,OS,OS,OS,OS,244.0,0.0,6.851552408259231,,,,,,,,29.095020833333333,57.33880555555556,3.6691354166666668,,986.9166666666666,283.745625,Hermosillo
2015-06-10,OS,OS,OS,OS,OS,OS,OS,244.0,0.0,10.309038992770306,,,,,,,,30.09614583333333,54.039361111111106,2.9668666666666663,,987.2916666666666,341.2939583333333,Hermosillo
2015-06-11,OS,OS,OS,OS,OS,OS,OS,242.0,0.0,10.6210873529625,,,,,,,,31.71677777777778,36.147437499999995,2.7575083333333335,,986.0416666666666,351.2622222222222,Hermosillo
2015-06-12,OS,OS,OS,OS,OS,OS,OS,234.0,0.0,11.9907699858652,,,,,,,,30.833305555555555,21.058516666666666,2.2866506944444445,,985.0,359.77166666666665,Hermosillo
2015-06-13,OS,OS,OS,OS,OS,OS,OS,244.0,0.0,9.881821487775264,,,,,,,,29.504694444444446,28.672,2.483159722222222,,985.6666666666666,359.1589583333334,Hermosillo
2015-06-14,OS,OS,OS,OS,OS,OS,OS,252.0,0.0,9.431928576856386,,,,,,,,30.515361111111112,32.67084722222222,2.645016666666667,,987.625,354.8067361111111,Hermosillo
2015-06-15,OS,OS,OS,OS,OS,OS,OS,244.0,0.0,11.401047653041955,,,,,,,,31.8260625,30.671479166666668,2.4381944444444446,,987.8333333333334,340.19944444444445,Hermosillo
2015-06-16,OS,OS,OS,OS,OS,OS,OS,244.0,0.0,10.756604074356801,,,,,,,,33.297,28.603145833333333,2.6393541666666667,,986.125,340.6515277777778,Hermosillo
2015-06-17,OS,OS,OS,OS,OS,OS,OS,242.0,0.0,10.981593469286217,,,,,,,,34.5705625,29.230333333333334,2.7751562499999998,,983.7083333333334,337.98027777777776,Hermosillo
2015-06-18,OS,OS,OS,OS,OS,OS,OS,240.0,0.0,10.529790887976159,,,,,,,,34.28182638888889,35.51722222222222,2.6781347222222225,,984.625,334.8252777777778,Hermosillo
