Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2016-07-01 05:50:00,3.79,BDL,7.3,2.24,null,39.19,15.88
2016-07-01 05:51:00,3.34,BDL,7.63,2.85,null,38.74,15.77
2016-07-01 05:52:00,3.24,BDL,8.18,2.85,null,38.4,16.01
2016-07-01 05:53:00,3.23,BDL,7.99,2.63,null,38.0,16.24
2016-07-01 05:54:00,2.92,BDL,8.42,2.88,null,38.04,15.74
2016-07-01 05:55:00,2.87,BDL,8.21,3.91,null,37.69,15.36
2016-07-01 05:56:00,2.65,BDL,8.65,4.56,null,37.56,14.47
2016-07-01 05:57:00,2.83,BDL,8.81,4.57,null,37.79,13.38
2016-07-01 05:58:00,2.7,BDL,8.93,4.54,null,38.19,11.3
2016-07-01 05:59:00,2.48,BDL,8.99,5.09,null,38.91,10.64
2016-07-01 06:00:00,2.4,BDL,9.07,5.47,null,39.5,9.75
2016-07-01 06:01:00,2.22,BDL,8.95,5.78,null,40.16,9.6
2016-07-01 06:02:00,2.59,BDL,8.85,5.82,null,40.7,9.72
2016-07-01 06:03:00,2.36,BDL,9.22,6.34,null,41.78,9.5
2016-07-01 06:04:00,2.01,BDL,9.51,7.73,null,42.18,9.23
2016-07-01 06:05:00,2.24,BDL,9.42,7.58,null,43.21,9.17
2016-07-01 06:06:00,2.54,BDL,9.54,6.38,null,43.47,9.42
2016-07-01 06:07:00,2.9,BDL,9.05,5.98,null,43.28,9.62
2016-07-01 06:08:00,2.62,BDL,9.09,6.56,null,42.95,9.73
2016-07-01 06:09:00,2.49,BDL,9.15,6.63,null,42.71,9.44
2016-07-01 06:10:00,2.33,BDL,9.1,6.88,null,41.93,8.91
2016-07-01 06:11:00,2.5,BDL,9.02,6.66,null,41.67,7.33
2016-07-01 06:12:00,2.83,BDL,8.91,6.94,null,40.9,6.62
2016-07-01 06:13:00,3.07,BDL,8.99,7.19,null,39.95,6.44
2016-07-01 06:14:00,3.08,BDL,8.78,6.48,null,39.82,6.53
2016-07-01 06:15:00,3.06,BDL,8.77,6.6,null,40.19,6.31
2016-07-01 06:16:00,2.94,BDL,8.83,6.35,null,41.0,5.84
2016-07-01 06:17:00,2.85,BDL,9.17,7.24,null,41.34,5.45
2016-07-01 06:18:00,2.67,BDL,8.99,8.1,null,41.37,5.11
2016-07-01 06:19:00,3.02,BDL,8.84,7.65,null,42.12,5.29
2016-07-01 06:20:00,2.84,BDL,9.0,7.68,null,42.77,5.37
2016-07-01 06:21:00,2.76,BDL,8.77,8.29,null,43.5,5.34
2016-07-01 06:22:00,3.03,BDL,8.8,8.23,null,44.46,5.12
2016-07-01 06:23:00,2.75,BDL,9.46,8.66,null,45.04,5.26
2016-07-01 06:24:00,2.9,BDL,9.68,10.25,null,45.39,5.46
2016-07-01 06:25:00,3.42,BDL,9.25,9.09,null,45.66,5.64
2016-07-01 06:26:00,2.78,BDL,9.33,9.86,null,45.34,5.57
2016-07-01 06:27:00,2.59,BDL,9.77,8.85,null,44.3,5.66
2016-07-01 06:28:00,3.16,BDL,9.34,8.68,null,43.26,6.53
2016-07-01 06:29:00,2.98,BDL,8.96,9.69,null,42.92,6.85
2016-07-01 06:30:00,3.09,BDL,9.48,9.39,null,42.37,7.25
2016-07-01 06:31:00,3.25,BDL,9.03,8.68,null,42.96,7.53
2016-07-01 06:32:00,3.93,BDL,8.6,7.29,null,43.66,7.99
2016-07-01 06:33:00,3.59,BDL,8.89,8.06,null,44.43,8.01
2016-07-01 06:34:00,3.31,BDL,8.77,8.61,null,46.8,8.13
2016-07-01 06:35:00,3.26,BDL,9.24,8.64,null,47.63,8.59
2016-07-01 06:36:00,3.1,BDL,9.43,9.33,null,48.03,8.87
2016-07-01 06:37:00,3.25,BDL,9.54,9.4,null,47.02,9.36
2016-07-01 06:38:00,2.78,BDL,10.08,9.35,null,45.85,8.95
2016-07-01 06:39:00,2.93,BDL,9.8,10.26,null,45.41,8.68
2016-07-01 06:40:00,3.04,BDL,10.02,11.37,null,44.74,8.12
2016-07-01 06:41:00,3.08,BDL,10.33,11.05,null,43.61,8.27
2016-07-01 06:42:00,2.98,BDL,10.01,11.21,null,42.96,8.29
2016-07-01 06:43:00,3.01,BDL,9.98,11.35,null,42.47,7.82
2016-07-01 06:44:00,3.93,BDL,9.5,9.25,null,41.4,7.91
2016-07-01 06:45:00,3.87,BDL,9.81,8.7,null,40.67,7.65
2016-07-01 06:46:00,4.45,BDL,9.22,8.21,null,41.2,7.33
2016-07-01 06:47:00,4.62,BDL,9.03,7.48,null,41.38,7.73
2016-07-01 06:48:00,4.09,BDL,9.39,7.92,null,41.62,8.04
2016-07-01 06:49:00,3.61,BDL,9.89,9.49,null,41.65,8.29
2016-07-01 06:50:00,4.05,BDL,10.11,9.48,null,41.16,8.18
2016-07-01 06:51:00,3.9,BDL,10.29,8.91,null,40.62,8.29
2016-07-01 06:52:00,3.49,BDL,10.31,8.93,null,40.22,8.7
2016-07-01 06:53:00,3.22,BDL,11.25,11.34,null,39.37,9.15
2016-07-01 06:54:00,3.45,BDL,10.96,11.89,null,39.1,9.22
2016-07-01 06:55:00,3.97,BDL,9.95,9.84,null,38.23,9.25
2016-07-01 06:56:00,4.1,BDL,10.23,9.42,null,37.43,8.73
2016-07-01 06:57:00,3.77,BDL,10.25,9.46,null,37.42,8.31
2016-07-01 06:58:00,3.81,BDL,10.05,9.55,null,37.73,7.79
2016-07-01 06:59:00,4.6,BDL,9.75,8.83,null,37.22,7.24
2016-07-01 07:00:00,4.91,BDL,9.14,8.24,null,36.25,7.18
2016-07-01 07:01:00,9.22,BDL,11.27,8.72,null,36.3,BDL
2016-07-01 07:02:00,5.81,BDL,9.25,7.42,null,36.49,8.0
2016-07-01 07:03:00,5.75,BDL,9.2,7.94,null,36.81,8.16
2016-07-01 07:04:00,5.59,BDL,8.88,8.3,null,37.11,8.16
2016-07-01 07:05:00,5.43,BDL,9.19,7.99,null,37.98,8.61
2016-07-01 07:06:00,6.18,BDL,8.86,7.86,null,38.21,9.1
2016-07-01 07:07:00,5.92,BDL,9.1,9.02,null,38.13,9.97
2016-07-01 07:08:00,6.21,BDL,10.4,8.95,null,37.93,10.05
2016-07-01 07:09:00,6.19,BDL,9.43,8.95,null,38.06,9.85
2016-07-01 07:10:00,6.61,BDL,8.94,8.91,null,37.88,9.35
2016-07-01 07:11:00,6.61,BDL,8.38,7.97,null,38.17,9.18
2016-07-01 07:12:00,6.47,BDL,9.18,8.75,null,37.42,10.19
2016-07-01 07:13:00,8.08,BDL,9.35,11.37,null,36.95,11.06
2016-07-01 07:14:00,5.81,BDL,9.33,11.02,null,36.8,12.49
2016-07-01 07:15:00,5.95,BDL,8.94,8.96,null,37.77,12.75
2016-07-01 07:16:00,6.15,BDL,9.09,8.55,null,38.65,12.41
2016-07-01 07:17:00,5.91,BDL,8.99,8.28,null,40.07,11.75
2016-07-01 07:18:00,6.16,BDL,7.97,8.71,null,40.89,10.68
2016-07-01 07:19:00,7.07,BDL,8.35,6.56,null,41.52,10.32
2016-07-01 07:20:00,8.25,BDL,6.71,5.8,null,42.34,9.8
2016-07-01 07:21:00,7.79,BDL,7.15,6.3,null,43.68,9.81
2016-07-01 07:22:00,7.77,BDL,7.98,6.4,null,45.5,9.79
2016-07-01 07:23:00,7.66,BDL,7.79,6.09,null,46.51,10.09
2016-07-01 07:24:00,8.55,BDL,7.11,5.55,null,46.95,10.64
2016-07-01 07:25:00,8.52,BDL,6.74,5.45,null,46.88,10.47
2016-07-01 07:26:00,7.99,BDL,8.14,5.22,null,45.8,10.0
2016-07-01 07:27:00,8.4,BDL,8.24,5.85,null,44.85,9.6
2016-07-01 07:28:00,9.09,BDL,7.29,5.19,null,44.62,9.57
2016-07-01 07:29:00,8.49,BDL,7.82,5.0,null,44.78,10.15
2016-07-01 07:30:00,8.73,BDL,7.83,5.48,null,45.04,10.64
2016-07-01 07:31:00,9.56,BDL,7.27,4.8,null,46.45,11.61
2016-07-01 07:32:00,9.98,BDL,6.79,4.11,null,47.26,11.97
2016-07-01 07:33:00,9.84,BDL,7.27,4.14,null,48.47,12.56
2016-07-01 07:34:00,10.85,BDL,5.99,3.43,null,49.65,13.91
2016-07-01 07:35:00,11.06,BDL,5.83,3.4,null,50.65,15.04
2016-07-01 07:36:00,10.8,BDL,6.04,3.2,null,51.22,15.51
2016-07-01 07:37:00,10.71,BDL,6.08,3.85,null,50.75,15.66
2016-07-01 07:38:00,11.05,BDL,6.36,3.6,null,49.76,15.76
2016-07-01 07:39:00,10.5,BDL,6.23,3.36,null,48.95,null
2016-07-01 07:40:00,10.89,BDL,6.18,3.47,null,48.29,15.08
2016-07-01 07:41:00,10.77,BDL,6.07,3.34,null,48.51,15.28
2016-07-01 07:42:00,10.13,BDL,7.13,4.14,null,48.33,15.57
2016-07-01 07:43:00,9.8,BDL,7.74,3.78,null,47.91,15.68
2016-07-01 07:44:00,10.38,BDL,7.04,3.92,null,47.1,15.77
2016-07-01 07:45:00,10.3,BDL,7.25,3.91,null,45.64,15.79
2016-07-01 07:46:00,10.31,BDL,6.77,3.93,null,45.89,15.65
2016-07-01 07:47:00,10.37,BDL,6.74,3.79,null,46.51,14.95
2016-07-01 07:48:00,9.92,BDL,7.38,3.62,null,47.3,14.58
2016-07-01 07:49:00,10.31,BDL,7.52,3.86,null,47.74,14.24
2016-07-01 07:50:00,10.94,BDL,6.69,3.28,null,47.77,13.81
2016-07-01 07:51:00,11.19,BDL,5.72,2.65,null,48.76,13.69
2016-07-01 07:52:00,10.98,BDL,5.91,2.72,null,49.01,14.05
2016-07-01 07:53:00,10.91,BDL,6.72,3.14,null,48.49,14.22
2016-07-01 07:54:00,10.8,BDL,5.61,3.13,null,48.19,14.94
2016-07-01 07:55:00,10.98,BDL,5.76,2.77,null,47.41,16.01
2016-07-01 07:56:00,11.68,BDL,5.16,2.12,null,46.87,15.89
2016-07-01 07:57:00,11.44,BDL,5.66,2.17,null,46.87,15.97
2016-07-01 07:58:00,11.24,BDL,5.63,2.64,null,47.56,16.79
2016-07-01 07:59:00,11.12,BDL,5.75,3.08,null,46.83,17.26
2016-07-01 08:00:00,10.83,BDL,5.9,3.47,null,46.42,18.44
2016-07-01 08:01:00,11.56,BDL,6.23,3.49,null,45.95,18.8
2016-07-01 08:02:00,11.64,BDL,5.93,3.53,null,45.79,19.87
2016-07-01 08:03:00,11.59,BDL,5.19,3.12,null,45.72,20.09
2016-07-01 08:04:00,12.28,BDL,4.35,2.25,null,45.47,20.12
2016-07-01 08:05:00,12.04,BDL,4.63,2.1,null,45.85,20.13
2016-07-01 08:06:00,12.11,BDL,4.85,2.56,null,45.62,20.3
2016-07-01 08:07:00,11.81,BDL,5.23,2.95,null,45.39,20.13
2016-07-01 08:08:00,11.1,BDL,5.74,3.34,null,44.38,19.88
2016-07-01 08:09:00,11.55,BDL,5.62,3.61,null,43.91,19.43
2016-07-01 08:10:00,12.37,BDL,4.68,2.65,null,44.18,19.38
2016-07-01 08:11:00,11.29,BDL,5.14,2.6,null,44.17,19.79
2016-07-01 08:12:00,11.73,BDL,4.86,2.66,null,43.25,20.93
2016-07-01 08:13:00,11.6,BDL,5.18,3.06,null,41.75,21.54
2016-07-01 08:14:00,11.48,BDL,5.24,3.04,null,41.03,22.64
2016-07-01 08:15:00,12.4,BDL,4.45,2.41,null,41.15,22.91
2016-07-01 08:16:00,12.42,BDL,4.22,2.44,null,41.53,22.36
2016-07-01 08:17:00,12.83,BDL,3.9,2.21,null,42.88,21.87
2016-07-01 08:18:00,12.77,BDL,4.08,2.2,null,43.97,21.08
2016-07-01 08:19:00,12.62,BDL,4.14,2.3,null,44.87,21.1
2016-07-01 08:20:00,13.15,BDL,3.65,BDL,null,46.94,21.49
2016-07-01 08:21:00,13.5,BDL,3.32,BDL,null,48.16,21.83
2016-07-01 08:22:00,13.35,BDL,3.74,2.12,null,48.63,22.28
2016-07-01 08:23:00,12.95,BDL,4.01,BDL,null,48.7,22.58
2016-07-01 08:24:00,12.84,BDL,3.76,BDL,null,48.85,22.22
2016-07-01 08:25:00,12.68,BDL,3.82,2.11,null,48.84,21.22
2016-07-01 08:26:00,12.52,BDL,3.84,BDL,null,48.71,21.05
2016-07-01 08:27:00,12.93,BDL,4.32,2.5,null,48.39,20.94
2016-07-01 08:28:00,12.9,BDL,4.48,2.64,null,48.5,21.04
2016-07-01 08:29:00,12.66,BDL,4.33,2.3,null,49.08,21.1
2016-07-01 08:30:00,12.94,BDL,4.04,2.23,null,49.7,21.14
2016-07-01 08:31:00,13.1,BDL,3.04,BDL,null,50.37,21.52
2016-07-01 08:32:00,13.88,BDL,2.31,BDL,null,51.47,21.16
2016-07-01 08:33:00,13.33,BDL,2.8,BDL,null,52.39,20.91
2016-07-01 08:34:00,13.48,BDL,2.95,BDL,null,53.5,21.03
2016-07-01 08:35:00,13.77,BDL,3.24,BDL,null,54.36,22.04
2016-07-01 08:36:00,13.54,BDL,2.85,BDL,null,54.98,22.22
2016-07-01 08:37:00,13.4,BDL,3.4,BDL,null,54.93,21.81
2016-07-01 08:38:00,14.34,BDL,2.74,BDL,null,54.31,21.33
2016-07-01 08:39:00,13.65,BDL,3.21,BDL,null,53.83,20.75
2016-07-01 08:40:00,13.53,BDL,3.65,BDL,null,53.34,21.0
2016-07-01 08:41:00,13.2,BDL,3.86,BDL,null,53.94,21.06
2016-07-01 08:42:00,13.84,BDL,3.37,BDL,null,54.52,21.2
2016-07-01 08:43:00,13.94,BDL,3.26,BDL,null,55.13,21.38
2016-07-01 08:44:00,13.75,BDL,3.29,BDL,null,55.34,21.08
2016-07-01 08:45:00,13.29,BDL,3.56,BDL,null,55.43,20.7
2016-07-01 08:46:00,14.41,BDL,2.71,BDL,null,55.61,20.15
2016-07-01 08:47:00,14.61,BDL,2.57,BDL,null,56.7,19.59
2016-07-01 08:48:00,14.09,BDL,2.99,BDL,null,56.76,17.65
2016-07-01 08:49:00,13.82,BDL,3.79,2.56,null,56.25,16.63
2016-07-01 08:50:00,14.52,BDL,3.26,BDL,null,56.31,15.04
2016-07-01 08:51:00,14.61,BDL,2.88,BDL,null,56.62,14.71
2016-07-01 08:52:00,14.42,BDL,2.66,BDL,null,56.71,15.11
2016-07-01 08:53:00,14.34,BDL,3.16,BDL,null,56.47,15.12
2016-07-01 08:54:00,14.43,BDL,3.7,BDL,null,55.83,15.76
2016-07-01 08:55:00,15.05,BDL,2.73,BDL,null,54.41,15.81
2016-07-01 08:56:00,15.12,BDL,2.29,BDL,null,53.65,15.05
2016-07-01 08:57:00,15.76,BDL,2.22,BDL,null,53.14,14.83
2016-07-01 08:58:00,15.37,BDL,2.52,BDL,null,53.11,15.03
2016-07-01 08:59:00,15.52,BDL,2.56,BDL,null,52.11,15.75
2016-07-01 09:00:00,15.07,BDL,3.2,BDL,null,51.22,16.09
2016-07-01 09:01:00,14.77,BDL,3.12,BDL,null,50.34,16.56
2016-07-01 09:02:00,15.4,BDL,2.37,BDL,null,49.32,17.74
2016-07-01 09:03:00,15.4,BDL,2.17,BDL,null,49.6,18.61
2016-07-01 09:04:00,14.73,BDL,2.69,BDL,null,49.81,18.65
2016-07-01 09:05:00,14.91,BDL,3.07,BDL,null,49.95,18.41
2016-07-01 09:06:00,14.9,BDL,3.18,BDL,null,50.18,18.63
2016-07-01 09:07:00,15.04,BDL,3.0,BDL,null,49.88,18.92
2016-07-01 09:08:00,15.28,BDL,3.04,BDL,null,49.82,18.77
2016-07-01 09:09:00,15.17,BDL,3.38,BDL,null,49.26,18.79
2016-07-01 09:10:00,15.45,BDL,3.39,BDL,null,49.27,19.34
2016-07-01 09:11:00,15.98,BDL,2.89,BDL,null,48.19,19.55
2016-07-01 09:12:00,16.36,BDL,2.61,BDL,null,47.14,19.44
2016-07-01 09:13:00,16.04,BDL,2.66,BDL,null,45.11,18.78
2016-07-01 09:14:00,16.01,BDL,3.09,BDL,null,43.62,18.2
2016-07-01 09:15:00,16.18,BDL,3.05,BDL,null,42.76,16.53
2016-07-01 09:16:00,16.41,BDL,2.52,BDL,null,41.9,15.64
2016-07-01 09:17:00,15.69,BDL,3.57,BDL,null,41.83,14.63
2016-07-01 09:18:00,15.6,BDL,3.35,BDL,null,41.99,13.31
2016-07-01 09:19:00,16.12,BDL,3.24,BDL,null,43.0,12.93
2016-07-01 09:20:00,16.18,BDL,2.58,BDL,null,43.65,13.45
2016-07-01 09:21:00,17.21,BDL,2.14,BDL,null,44.08,14.05
2016-07-01 09:22:00,16.47,BDL,2.74,BDL,null,43.53,14.72
2016-07-01 09:23:00,16.19,BDL,2.64,BDL,null,43.41,15.73
2016-07-01 09:24:00,16.33,BDL,2.71,BDL,null,42.96,15.68
2016-07-01 09:25:00,16.26,BDL,2.91,BDL,null,42.73,15.22
2016-07-01 09:26:00,16.85,BDL,2.86,BDL,null,42.71,15.15
2016-07-01 09:27:00,16.85,BDL,3.1,BDL,null,41.67,15.42
2016-07-01 09:28:00,16.69,BDL,2.87,BDL,null,40.86,16.29
2016-07-01 09:29:00,16.44,BDL,3.81,BDL,null,40.6,16.52
2016-07-01 09:30:00,17.2,BDL,2.53,BDL,null,40.18,16.49
2016-07-01 09:31:00,16.36,BDL,3.51,BDL,null,40.36,16.56
2016-07-01 09:32:00,16.13,BDL,3.45,BDL,null,40.79,16.73
2016-07-01 09:33:00,16.12,BDL,3.17,BDL,null,41.45,16.84
2016-07-01 09:34:00,16.15,BDL,2.99,BDL,null,42.16,17.72
2016-07-01 09:35:00,15.63,BDL,3.48,BDL,null,42.79,18.31
2016-07-01 09:36:00,16.63,BDL,2.79,BDL,null,43.6,19.31
2016-07-01 09:37:00,16.77,BDL,2.54,BDL,null,42.22,19.75
2016-07-01 09:38:00,17.36,BDL,2.2,BDL,null,41.38,20.78
2016-07-01 09:39:00,16.9,BDL,2.2,BDL,null,39.93,21.4
2016-07-01 09:40:00,16.85,BDL,2.79,BDL,null,39.32,22.13
2016-07-01 09:41:00,17.04,BDL,2.53,BDL,null,39.32,22.18
2016-07-01 09:42:00,17.2,BDL,2.57,BDL,null,39.57,23.03
2016-07-01 09:43:00,17.11,BDL,2.46,BDL,null,40.05,23.43
2016-07-01 09:44:00,16.84,BDL,2.76,BDL,null,39.73,23.31
2016-07-01 09:45:00,16.76,BDL,2.8,BDL,null,39.23,23.26
2016-07-01 09:46:00,17.03,BDL,2.19,BDL,null,39.07,23.19
2016-07-01 09:47:00,17.33,BDL,2.01,BDL,null,40.14,22.78
2016-07-01 09:48:00,17.54,BDL,BDL,BDL,null,40.25,22.64
2016-07-01 09:49:00,17.28,BDL,2.05,BDL,null,40.06,20.25
2016-07-01 09:50:00,17.3,BDL,2.32,BDL,null,41.32,20.06
2016-07-01 09:51:00,17.36,BDL,2.72,BDL,null,41.93,19.74
2016-07-01 09:52:00,17.6,BDL,2.15,BDL,null,43.09,19.17
2016-07-01 09:53:00,17.46,BDL,BDL,BDL,null,43.51,19.19
2016-07-01 09:54:00,16.89,BDL,BDL,BDL,null,43.56,19.28
2016-07-01 09:55:00,17.83,BDL,2.33,BDL,null,42.99,18.97
2016-07-01 09:56:00,17.53,BDL,2.53,BDL,null,42.85,18.88
2016-07-01 09:57:00,18.3,BDL,2.25,BDL,null,42.41,19.31
2016-07-01 09:58:00,18.06,BDL,2.29,BDL,null,42.38,19.41
2016-07-01 09:59:00,18.39,BDL,BDL,BDL,null,42.41,19.41
2016-07-01 10:00:00,18.47,BDL,BDL,BDL,null,42.5,19.41
2016-07-01 10:01:00,17.6,BDL,2.22,BDL,null,42.43,19.41
2016-07-01 10:02:00,17.53,BDL,BDL,BDL,null,42.43,19.41
2016-07-01 10:03:00,18.43,BDL,BDL,BDL,null,42.43,19.41
2016-07-01 10:04:00,18.67,BDL,BDL,BDL,null,42.43,19.41
2016-07-01 10:05:00,18.31,BDL,BDL,BDL,null,42.43,19.41
2016-07-01 10:06:00,18.12,BDL,2.67,BDL,null,42.43,19.48
2016-07-01 10:07:00,17.55,BDL,3.75,BDL,null,42.43,19.65
2016-07-01 10:08:00,17.02,BDL,2.3,BDL,null,42.43,19.88
2016-07-01 10:09:00,18.54,BDL,BDL,BDL,null,42.39,20.1
2016-07-01 10:10:00,19.65,BDL,BDL,BDL,null,41.86,20.45
2016-07-01 10:11:00,18.86,BDL,2.6,BDL,null,42.15,20.81
2016-07-01 10:12:00,18.82,BDL,2.33,BDL,null,42.8,20.85
2016-07-01 10:13:00,18.78,BDL,2.01,BDL,null,42.68,20.64
2016-07-01 10:14:00,19.28,BDL,2.11,BDL,null,43.45,20.8
2016-07-01 10:15:00,19.91,BDL,BDL,BDL,null,43.93,20.95
2016-07-01 10:16:00,20.2,BDL,BDL,BDL,null,44.99,20.52
2016-07-01 10:17:00,20.33,BDL,BDL,BDL,null,45.73,19.83
2016-07-01 10:18:00,20.11,BDL,BDL,BDL,null,45.83,19.34
2016-07-01 10:19:00,19.93,BDL,BDL,BDL,null,45.38,17.98
2016-07-01 10:20:00,20.41,BDL,BDL,BDL,null,45.04,17.27
2016-07-01 10:21:00,21.09,BDL,2.49,BDL,null,44.63,16.35
2016-07-01 10:22:00,19.94,BDL,2.71,BDL,null,44.04,15.32
2016-07-01 10:23:00,19.42,BDL,2.23,BDL,null,44.02,14.44
2016-07-01 10:24:00,19.73,BDL,2.29,BDL,null,43.98,13.74
2016-07-01 10:25:00,20.15,BDL,BDL,BDL,null,44.62,13.63
2016-07-01 10:26:00,20.71,BDL,BDL,BDL,null,45.28,13.45
2016-07-01 10:27:00,20.71,BDL,2.04,BDL,null,45.77,13.42
2016-07-01 10:28:00,20.78,BDL,2.42,BDL,null,45.82,13.1
2016-07-01 10:29:00,20.89,BDL,BDL,BDL,null,45.52,14.45
2016-07-01 10:30:00,21.31,BDL,BDL,BDL,null,45.37,15.24
2016-07-01 10:31:00,21.56,BDL,BDL,BDL,null,45.33,16.29
2016-07-01 10:32:00,21.76,BDL,BDL,BDL,null,45.54,16.47
2016-07-01 10:33:00,21.93,BDL,BDL,BDL,null,45.74,16.38
2016-07-01 10:34:00,22.05,BDL,BDL,BDL,null,46.1,16.31
2016-07-01 10:35:00,22.28,BDL,2.25,BDL,null,45.82,16.36
2016-07-01 10:36:00,21.96,BDL,2.33,BDL,null,45.36,16.43
2016-07-01 10:37:00,21.43,BDL,2.83,BDL,null,44.74,16.48
2016-07-01 10:38:00,21.26,BDL,2.89,BDL,null,44.44,16.47
2016-07-01 10:39:00,20.91,BDL,2.9,BDL,null,44.29,15.66
2016-07-01 10:40:00,21.89,BDL,2.27,BDL,null,44.37,15.26
2016-07-01 10:41:00,21.22,BDL,2.07,BDL,null,44.34,15.47
2016-07-01 10:42:00,21.2,BDL,2.42,BDL,null,45.09,15.82
2016-07-01 10:43:00,21.06,BDL,2.37,BDL,null,45.23,16.76
2016-07-01 10:44:00,21.3,BDL,BDL,BDL,null,46.01,17.75
2016-07-01 10:45:00,21.38,BDL,BDL,BDL,null,46.88,18.2
2016-07-01 10:46:00,22.05,BDL,BDL,BDL,null,46.73,18.74
2016-07-01 10:47:00,22.13,BDL,2.1,BDL,null,45.85,19.36
2016-07-01 10:48:00,21.12,BDL,BDL,BDL,null,45.08,20.32
2016-07-01 10:49:00,21.91,BDL,BDL,BDL,null,44.27,20.41
2016-07-01 10:50:00,22.29,BDL,BDL,BDL,null,44.35,20.36
2016-07-01 10:51:00,21.51,BDL,BDL,BDL,null,44.24,20.89
2016-07-01 10:52:00,21.03,BDL,2.11,BDL,null,44.2,20.94
2016-07-01 10:53:00,21.12,BDL,2.02,BDL,null,43.71,20.86
2016-07-01 10:54:00,21.0,BDL,BDL,BDL,null,43.1,20.75
2016-07-01 10:55:00,21.4,BDL,2.1,BDL,null,43.65,20.51
2016-07-01 10:56:00,21.23,BDL,BDL,BDL,null,43.71,20.43
2016-07-01 10:57:00,20.56,BDL,2.09,BDL,null,43.67,20.25
2016-07-01 10:58:00,20.84,BDL,2.54,BDL,null,45.42,19.56
2016-07-01 10:59:00,21.9,BDL,BDL,BDL,null,46.25,19.62
2016-07-01 11:00:00,21.6,BDL,BDL,BDL,null,46.97,19.9
2016-07-01 11:01:00,21.53,BDL,BDL,BDL,null,46.95,19.97
2016-07-01 11:02:00,21.66,BDL,BDL,BDL,null,46.58,20.75
2016-07-01 11:03:00,21.17,BDL,BDL,BDL,null,46.47,21.95
2016-07-01 11:04:00,20.1,BDL,BDL,BDL,null,46.45,22.92
2016-07-01 11:05:00,19.73,BDL,BDL,BDL,null,46.27,24.03
2016-07-01 11:06:00,20.4,BDL,BDL,BDL,null,46.23,25.67
2016-07-01 11:07:00,20.46,BDL,BDL,BDL,null,46.95,26.98
2016-07-01 11:08:00,20.21,BDL,BDL,BDL,null,46.96,27.57
2016-07-01 11:09:00,20.24,BDL,BDL,BDL,null,46.38,28.54
2016-07-01 11:10:00,19.77,BDL,BDL,BDL,null,45.18,28.97
2016-07-01 11:11:00,20.07,BDL,BDL,BDL,null,44.65,29.23
2016-07-01 11:12:00,20.64,BDL,BDL,BDL,null,43.9,29.96
2016-07-01 11:13:00,21.48,BDL,BDL,BDL,null,43.87,30.37
2016-07-01 11:14:00,21.31,BDL,BDL,BDL,null,45.04,30.65
2016-07-01 11:15:00,20.86,BDL,BDL,BDL,null,45.88,30.75
2016-07-01 11:16:00,21.26,BDL,BDL,BDL,null,46.84,30.61
2016-07-01 11:17:00,21.97,BDL,BDL,BDL,null,48.32,29.96
2016-07-01 11:18:00,20.97,BDL,BDL,BDL,null,48.32,29.93
2016-07-01 11:19:00,20.34,BDL,2.36,BDL,null,48.05,27.93
2016-07-01 11:20:00,20.94,BDL,BDL,BDL,null,47.81,26.98
2016-07-01 11:21:00,20.56,BDL,BDL,BDL,null,47.79,26.39
2016-07-01 11:22:00,20.31,BDL,BDL,BDL,null,48.2,26.33
2016-07-01 11:23:00,19.89,BDL,BDL,BDL,null,48.5,26.15
2016-07-01 11:24:00,20.43,BDL,BDL,BDL,null,48.88,26.28
2016-07-01 11:25:00,21.09,BDL,BDL,BDL,null,49.09,26.63
2016-07-01 11:26:00,21.42,BDL,BDL,BDL,null,49.38,26.86
2016-07-01 11:27:00,21.67,BDL,BDL,BDL,null,49.6,27.26
2016-07-01 11:28:00,21.52,BDL,BDL,BDL,null,50.65,27.33
2016-07-01 11:29:00,21.25,BDL,BDL,BDL,null,50.48,28.32
2016-07-01 11:30:00,21.78,BDL,BDL,BDL,null,50.49,28.64
2016-07-01 11:31:00,21.3,BDL,BDL,BDL,null,50.02,28.87
2016-07-01 11:32:00,20.88,BDL,2.02,BDL,null,49.96,28.89
2016-07-01 11:33:00,21.42,BDL,BDL,BDL,null,50.19,28.42
2016-07-01 11:34:00,21.67,BDL,BDL,BDL,null,50.5,28.2
2016-07-01 11:35:00,21.71,BDL,BDL,BDL,null,50.9,27.94
2016-07-01 11:36:00,22.22,BDL,BDL,BDL,null,51.04,27.63
2016-07-01 11:37:00,20.77,BDL,2.08,BDL,null,51.47,27.64
2016-07-01 11:38:00,20.23,BDL,BDL,BDL,null,51.9,27.63
2016-07-01 11:39:00,20.32,BDL,BDL,BDL,null,51.83,27.1
2016-07-01 11:40:00,20.18,BDL,BDL,BDL,null,51.35,26.06
2016-07-01 11:41:00,20.73,BDL,BDL,BDL,null,51.02,25.96
2016-07-01 11:42:00,20.84,BDL,BDL,BDL,null,51.72,25.77
2016-07-01 11:43:00,21.0,BDL,BDL,BDL,null,52.09,25.62
2016-07-01 11:44:00,20.58,BDL,BDL,BDL,null,52.19,25.61
