Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-09-01 05:50:00,3.17,BDL,BDL,2.11,null,12.86,BDL
2017-09-01 05:51:00,2.92,BDL,BDL,2.22,null,13.1,BDL
2017-09-01 05:52:00,2.7,BDL,BDL,2.45,null,13.49,BDL
2017-09-01 05:53:00,2.79,BDL,BDL,2.56,null,14.15,BDL
2017-09-01 05:54:00,2.83,BDL,BDL,2.56,null,14.14,BDL
2017-09-01 05:55:00,2.51,BDL,BDL,2.98,null,14.94,4.62
2017-09-01 05:56:00,2.08,BDL,2.24,4.23,null,15.19,5.7
2017-09-01 05:57:00,2.03,BDL,2.31,4.43,null,14.93,6.66
2017-09-01 05:58:00,2.96,BDL,BDL,3.33,null,14.81,7.04
2017-09-01 05:59:00,3.41,BDL,BDL,2.51,null,14.4,7.12
2017-09-01 06:00:00,3.35,BDL,BDL,2.93,null,14.83,6.82
2017-09-01 06:01:00,2.69,BDL,BDL,4.21,null,16.75,6.45
2017-09-01 06:02:00,2.28,BDL,2.01,4.95,null,17.86,7.12
2017-09-01 06:03:00,2.2,BDL,2.18,5.5,null,19.16,7.97
2017-09-01 06:04:00,2.63,BDL,BDL,4.57,null,19.15,8.39
2017-09-01 06:05:00,2.52,BDL,BDL,4.02,null,19.07,9.06
2017-09-01 06:06:00,2.64,BDL,BDL,4.05,null,18.86,10.1
2017-09-01 06:07:00,2.16,BDL,2.16,5.07,null,18.82,10.25
2017-09-01 06:08:00,2.32,BDL,2.52,6.05,null,18.84,10.85
2017-09-01 06:09:00,BDL,BDL,2.59,7.2,null,18.9,11.35
2017-09-01 06:10:00,BDL,BDL,2.6,7.26,null,20.02,11.46
2017-09-01 06:11:00,2.39,BDL,2.52,6.07,null,20.42,11.71
2017-09-01 06:12:00,2.48,BDL,2.01,5.88,null,20.62,12.12
2017-09-01 06:13:00,2.53,BDL,BDL,5.37,null,20.94,12.47
2017-09-01 06:14:00,2.37,BDL,2.29,6.09,null,21.15,12.74
2017-09-01 06:15:00,2.43,BDL,2.18,6.4,null,21.06,13.29
2017-09-01 06:16:00,3.12,BDL,BDL,5.77,null,20.91,13.42
2017-09-01 06:17:00,3.38,BDL,BDL,4.95,null,21.08,13.14
2017-09-01 06:18:00,3.42,BDL,BDL,5.04,null,21.07,13.08
2017-09-01 06:19:00,3.78,BDL,BDL,4.82,null,20.49,12.41
2017-09-01 06:20:00,4.12,BDL,BDL,4.25,null,20.08,11.71
2017-09-01 06:21:00,3.74,BDL,BDL,4.16,null,20.72,10.13
2017-09-01 06:22:00,3.67,BDL,BDL,4.6,null,21.18,8.92
2017-09-01 06:23:00,3.59,BDL,BDL,4.67,null,21.62,8.65
2017-09-01 06:24:00,3.38,BDL,BDL,4.74,null,22.43,8.74
2017-09-01 06:25:00,3.61,BDL,BDL,6.35,null,22.8,8.62
2017-09-01 06:26:00,4.36,BDL,BDL,4.56,null,22.71,8.22
2017-09-01 06:27:00,4.65,BDL,BDL,4.52,null,22.98,7.98
2017-09-01 06:28:00,4.32,BDL,BDL,5.17,null,22.79,8.27
2017-09-01 06:29:00,4.5,BDL,BDL,5.03,null,22.35,8.28
2017-09-01 06:30:00,4.47,BDL,BDL,4.97,null,22.51,8.12
2017-09-01 06:31:00,4.56,BDL,BDL,4.87,null,22.43,7.68
2017-09-01 06:32:00,4.7,BDL,BDL,4.86,null,22.82,7.05
2017-09-01 06:33:00,4.34,BDL,BDL,5.47,null,22.69,6.51
2017-09-01 06:34:00,4.17,BDL,BDL,5.83,null,22.49,5.0
2017-09-01 06:35:00,3.92,BDL,BDL,5.9,null,22.58,BDL
2017-09-01 06:36:00,4.01,BDL,BDL,4.97,null,22.81,BDL
2017-09-01 06:37:00,4.38,BDL,BDL,5.23,null,22.89,BDL
2017-09-01 06:38:00,4.66,BDL,BDL,5.92,null,22.8,BDL
2017-09-01 06:39:00,4.52,BDL,BDL,5.64,null,23.12,BDL
2017-09-01 06:40:00,4.2,BDL,BDL,7.22,null,23.32,BDL
2017-09-01 06:41:00,4.61,BDL,BDL,7.02,null,23.0,BDL
2017-09-01 06:42:00,5.07,BDL,BDL,5.33,null,22.35,BDL
2017-09-01 06:43:00,4.98,BDL,BDL,5.54,null,20.81,BDL
2017-09-01 06:44:00,4.82,BDL,BDL,6.05,null,19.51,BDL
2017-09-01 06:45:00,4.69,BDL,BDL,6.0,null,17.98,BDL
2017-09-01 06:46:00,4.85,BDL,BDL,5.28,null,16.43,BDL
2017-09-01 06:47:00,5.16,BDL,BDL,5.42,null,14.84,BDL
2017-09-01 06:48:00,5.08,BDL,BDL,5.48,null,13.72,BDL
2017-09-01 06:49:00,4.87,BDL,BDL,5.51,null,12.91,BDL
2017-09-01 06:50:00,4.9,BDL,BDL,5.91,null,11.86,BDL
2017-09-01 06:51:00,4.61,BDL,BDL,6.79,null,11.25,BDL
2017-09-01 06:52:00,5.04,BDL,BDL,5.94,null,10.73,BDL
2017-09-01 06:53:00,4.8,BDL,BDL,6.3,null,10.82,BDL
2017-09-01 06:54:00,4.96,BDL,BDL,6.35,null,10.86,BDL
2017-09-01 06:55:00,5.41,BDL,BDL,5.82,null,11.24,BDL
2017-09-01 06:56:00,5.32,BDL,BDL,5.92,null,11.52,BDL
2017-09-01 06:57:00,6.04,BDL,BDL,5.24,null,11.21,BDL
2017-09-01 06:58:00,6.63,BDL,BDL,4.28,null,11.13,BDL
2017-09-01 06:59:00,6.55,BDL,BDL,4.17,null,11.08,BDL
2017-09-01 07:00:00,6.42,BDL,BDL,4.24,null,11.36,BDL
2017-09-01 07:01:00,6.39,BDL,BDL,4.37,null,12.46,BDL
2017-09-01 07:02:00,6.45,BDL,BDL,4.7,null,13.38,BDL
2017-09-01 07:03:00,6.46,BDL,BDL,4.71,null,14.14,BDL
2017-09-01 07:04:00,6.07,BDL,BDL,4.87,null,14.09,BDL
2017-09-01 07:05:00,5.73,BDL,BDL,5.91,null,14.03,BDL
2017-09-01 07:06:00,5.54,BDL,BDL,6.24,null,14.79,4.35
2017-09-01 07:07:00,5.57,BDL,BDL,6.02,null,14.97,5.32
2017-09-01 07:08:00,5.82,BDL,BDL,6.12,null,15.01,6.42
2017-09-01 07:09:00,5.64,BDL,BDL,6.36,null,14.82,7.78
2017-09-01 07:10:00,6.16,BDL,BDL,6.51,null,14.36,8.61
2017-09-01 07:11:00,5.64,BDL,BDL,6.88,null,14.04,9.82
2017-09-01 07:12:00,5.74,BDL,BDL,6.52,null,13.31,10.2
2017-09-01 07:13:00,6.37,BDL,BDL,5.56,null,12.5,11.13
2017-09-01 07:14:00,6.24,BDL,BDL,5.9,null,12.09,11.55
2017-09-01 07:15:00,6.06,BDL,BDL,6.51,null,11.63,11.81
2017-09-01 07:16:00,6.44,BDL,BDL,6.47,null,11.2,11.94
2017-09-01 07:17:00,7.15,BDL,BDL,5.46,null,11.24,11.75
2017-09-01 07:18:00,6.62,BDL,BDL,5.59,null,11.3,11.51
2017-09-01 07:19:00,6.14,BDL,BDL,6.39,null,11.38,11.42
2017-09-01 07:20:00,5.57,BDL,BDL,5.93,null,12.57,10.49
2017-09-01 07:21:00,6.31,BDL,BDL,5.49,null,13.84,10.1
2017-09-01 07:22:00,6.93,BDL,BDL,5.06,null,15.14,9.51
2017-09-01 07:23:00,7.27,BDL,BDL,4.92,null,15.7,9.01
2017-09-01 07:24:00,7.35,BDL,BDL,5.03,null,15.51,9.17
2017-09-01 07:25:00,7.39,BDL,BDL,5.79,null,16.32,9.97
2017-09-01 07:26:00,7.28,BDL,BDL,6.13,null,16.38,10.24
2017-09-01 07:27:00,7.37,BDL,BDL,5.42,null,17.45,10.6
2017-09-01 07:28:00,7.4,BDL,BDL,5.36,null,16.98,10.83
2017-09-01 07:29:00,7.3,BDL,BDL,5.43,null,16.71,10.94
2017-09-01 07:30:00,7.0,BDL,BDL,5.91,null,17.48,11.0
2017-09-01 07:31:00,6.93,BDL,BDL,6.2,null,16.92,10.97
2017-09-01 07:32:00,6.65,BDL,BDL,5.95,null,17.33,10.61
2017-09-01 07:33:00,6.95,BDL,BDL,5.96,null,17.69,10.27
2017-09-01 07:34:00,6.89,BDL,BDL,5.83,null,17.78,9.04
2017-09-01 07:35:00,7.38,BDL,BDL,6.33,null,17.92,8.51
2017-09-01 07:36:00,8.42,BDL,BDL,5.38,null,18.41,6.67
2017-09-01 07:37:00,8.62,BDL,BDL,4.71,null,18.52,5.75
2017-09-01 07:38:00,8.26,BDL,BDL,5.47,null,18.46,4.97
2017-09-01 07:39:00,7.77,BDL,BDL,5.4,null,18.47,4.01
2017-09-01 07:40:00,7.99,BDL,BDL,5.59,null,18.52,BDL
2017-09-01 07:41:00,8.23,BDL,BDL,5.05,null,18.29,BDL
2017-09-01 07:42:00,8.91,BDL,BDL,3.79,null,17.45,BDL
2017-09-01 07:43:00,9.03,BDL,BDL,3.56,null,15.75,BDL
2017-09-01 07:44:00,8.89,BDL,BDL,3.68,null,13.89,BDL
2017-09-01 07:45:00,8.59,BDL,BDL,3.76,null,12.7,BDL
2017-09-01 07:46:00,8.26,BDL,BDL,3.98,null,11.99,BDL
2017-09-01 07:47:00,8.22,BDL,BDL,4.21,null,11.38,BDL
2017-09-01 07:48:00,9.23,BDL,BDL,4.2,null,11.59,BDL
2017-09-01 07:49:00,9.38,BDL,BDL,3.84,null,12.11,BDL
2017-09-01 07:50:00,8.88,BDL,BDL,3.31,null,12.93,BDL
2017-09-01 07:51:00,8.66,BDL,BDL,3.17,null,14.02,BDL
2017-09-01 07:52:00,8.63,BDL,BDL,3.04,null,14.5,BDL
2017-09-01 07:53:00,8.82,BDL,BDL,5.09,null,15.31,BDL
2017-09-01 07:54:00,9.48,BDL,BDL,4.46,null,15.42,BDL
2017-09-01 07:55:00,10.21,BDL,BDL,3.32,null,15.58,BDL
2017-09-01 07:56:00,10.25,BDL,BDL,2.58,null,15.79,BDL
2017-09-01 07:57:00,10.33,BDL,BDL,2.93,null,16.05,BDL
2017-09-01 07:58:00,10.82,BDL,BDL,2.56,null,16.19,BDL
2017-09-01 07:59:00,11.16,BDL,BDL,BDL,null,16.3,BDL
2017-09-01 08:00:00,11.25,BDL,BDL,BDL,null,17.47,BDL
2017-09-01 08:01:00,11.38,BDL,BDL,BDL,null,18.26,BDL
2017-09-01 08:02:00,11.09,BDL,BDL,BDL,null,19.4,BDL
2017-09-01 08:03:00,11.53,BDL,BDL,BDL,null,20.57,BDL
2017-09-01 08:04:00,11.67,BDL,BDL,BDL,null,20.83,BDL
2017-09-01 08:05:00,11.05,BDL,BDL,BDL,null,20.66,BDL
2017-09-01 08:06:00,10.87,BDL,BDL,BDL,null,20.62,BDL
2017-09-01 08:07:00,10.58,BDL,BDL,2.21,null,19.95,BDL
2017-09-01 08:08:00,11.2,BDL,BDL,BDL,null,19.75,BDL
2017-09-01 08:09:00,11.3,BDL,BDL,BDL,null,19.79,BDL
2017-09-01 08:10:00,11.07,BDL,BDL,2.23,null,19.56,BDL
2017-09-01 08:11:00,11.06,BDL,BDL,2.07,null,19.71,BDL
2017-09-01 08:12:00,11.13,BDL,BDL,BDL,null,19.95,BDL
2017-09-01 08:13:00,11.61,BDL,BDL,BDL,null,19.59,BDL
2017-09-01 08:14:00,11.41,BDL,BDL,BDL,null,18.77,BDL
2017-09-01 08:15:00,11.52,BDL,BDL,BDL,null,18.2,BDL
2017-09-01 08:16:00,11.86,BDL,BDL,BDL,null,17.77,BDL
2017-09-01 08:17:00,11.92,BDL,BDL,BDL,null,17.58,BDL
2017-09-01 08:18:00,11.59,BDL,BDL,BDL,null,17.8,BDL
2017-09-01 08:19:00,11.98,BDL,BDL,2.13,null,19.64,BDL
2017-09-01 08:20:00,12.4,BDL,BDL,BDL,null,20.97,BDL
2017-09-01 08:21:00,12.33,BDL,BDL,BDL,null,22.39,BDL
2017-09-01 08:22:00,12.39,BDL,BDL,BDL,null,23.2,BDL
2017-09-01 08:23:00,11.72,BDL,BDL,3.19,null,23.01,BDL
2017-09-01 08:24:00,11.16,BDL,BDL,5.47,null,22.44,4.75
2017-09-01 08:25:00,12.48,BDL,BDL,2.5,null,22.29,5.64
2017-09-01 08:26:00,12.99,BDL,BDL,BDL,null,23.21,6.62
2017-09-01 08:27:00,13.21,BDL,BDL,BDL,null,23.56,7.07
2017-09-01 08:28:00,12.79,BDL,BDL,BDL,null,23.38,7.14
2017-09-01 08:29:00,12.58,BDL,BDL,BDL,null,23.29,7.4
2017-09-01 08:30:00,12.72,BDL,BDL,BDL,null,23.83,BDL
2017-09-01 08:31:00,12.97,BDL,BDL,BDL,null,23.28,7.99
2017-09-01 08:32:00,13.23,BDL,BDL,BDL,null,22.92,9.79
2017-09-01 08:33:00,13.29,BDL,BDL,BDL,null,22.94,9.8
2017-09-01 08:34:00,13.25,BDL,BDL,BDL,null,23.07,9.75
2017-09-01 08:35:00,13.54,BDL,BDL,BDL,null,22.57,10.36
2017-09-01 08:36:00,13.34,BDL,BDL,BDL,null,22.26,10.27
2017-09-01 08:37:00,13.32,BDL,BDL,BDL,null,21.79,9.99
2017-09-01 08:38:00,13.33,BDL,BDL,BDL,null,21.12,9.97
2017-09-01 08:39:00,13.53,BDL,BDL,BDL,null,20.77,9.83
2017-09-01 08:40:00,13.72,BDL,BDL,BDL,null,20.56,9.58
2017-09-01 08:41:00,13.58,BDL,BDL,BDL,null,19.82,8.67
2017-09-01 08:42:00,13.23,BDL,BDL,BDL,null,18.96,8.76
2017-09-01 08:43:00,13.7,BDL,BDL,BDL,null,17.52,8.96
2017-09-01 08:44:00,13.71,BDL,BDL,BDL,null,15.74,9.0
2017-09-01 08:45:00,13.66,BDL,BDL,BDL,null,14.61,9.35
2017-09-01 08:46:00,13.96,BDL,BDL,BDL,null,14.38,9.89
2017-09-01 08:47:00,14.45,BDL,BDL,BDL,null,13.06,11.48
2017-09-01 08:48:00,14.18,BDL,BDL,BDL,null,12.64,13.13
2017-09-01 08:49:00,12.59,BDL,BDL,4.81,null,12.51,14.0
2017-09-01 08:50:00,13.24,BDL,BDL,4.06,null,12.47,14.18
2017-09-01 08:51:00,14.37,BDL,BDL,BDL,null,12.55,13.65
2017-09-01 08:52:00,14.57,BDL,BDL,BDL,null,12.51,13.1
2017-09-01 08:53:00,14.83,BDL,BDL,BDL,null,12.01,11.57
2017-09-01 08:54:00,14.3,BDL,BDL,BDL,null,11.41,10.11
2017-09-01 08:55:00,14.29,BDL,BDL,BDL,null,12.0,9.5
2017-09-01 08:56:00,15.11,BDL,BDL,BDL,null,12.81,9.01
2017-09-01 08:57:00,14.78,BDL,BDL,BDL,null,13.56,8.58
2017-09-01 08:58:00,14.7,BDL,BDL,BDL,null,14.25,8.0
2017-09-01 08:59:00,15.07,BDL,BDL,BDL,null,14.37,7.0
2017-09-01 09:00:00,15.08,BDL,BDL,BDL,null,14.77,7.04
2017-09-01 09:01:00,15.38,BDL,BDL,BDL,null,14.68,7.07
2017-09-01 09:02:00,14.81,BDL,BDL,BDL,null,14.25,6.8
2017-09-01 09:03:00,14.66,BDL,BDL,BDL,null,13.77,6.32
2017-09-01 09:04:00,14.85,BDL,BDL,BDL,null,13.12,6.22
2017-09-01 09:05:00,14.99,BDL,BDL,BDL,null,12.75,6.37
2017-09-01 09:06:00,15.03,BDL,BDL,BDL,null,12.77,6.66
2017-09-01 09:07:00,15.13,BDL,BDL,BDL,null,12.14,7.0
2017-09-01 09:08:00,15.45,BDL,BDL,BDL,null,11.26,7.69
2017-09-01 09:09:00,14.72,BDL,BDL,BDL,null,10.36,7.9
2017-09-01 09:10:00,14.79,BDL,BDL,BDL,null,8.36,7.91
2017-09-01 09:11:00,15.31,BDL,BDL,BDL,null,8.09,7.71
2017-09-01 09:12:00,15.51,BDL,BDL,BDL,null,7.81,7.87
2017-09-01 09:13:00,15.31,BDL,BDL,BDL,null,7.75,7.38
2017-09-01 09:14:00,15.42,BDL,BDL,BDL,null,7.94,6.4
2017-09-01 09:15:00,15.54,BDL,BDL,BDL,null,7.55,6.37
2017-09-01 09:16:00,15.77,BDL,BDL,BDL,null,8.13,BDL
2017-09-01 09:17:00,15.71,BDL,BDL,BDL,null,9.06,BDL
2017-09-01 09:18:00,15.84,BDL,BDL,BDL,null,9.66,6.6
2017-09-01 09:19:00,15.51,BDL,BDL,BDL,null,11.37,7.31
2017-09-01 09:20:00,14.64,BDL,BDL,2.02,null,14.63,7.54
2017-09-01 09:21:00,15.52,BDL,BDL,BDL,null,15.86,7.23
2017-09-01 09:22:00,15.75,BDL,BDL,BDL,null,16.58,6.28
2017-09-01 09:23:00,15.88,BDL,BDL,BDL,null,16.85,6.11
2017-09-01 09:24:00,15.78,BDL,BDL,BDL,null,16.98,5.9
2017-09-01 09:25:00,15.74,BDL,BDL,BDL,null,17.04,5.74
2017-09-01 09:26:00,15.97,BDL,BDL,BDL,null,17.22,5.67
2017-09-01 09:27:00,16.13,BDL,BDL,BDL,null,16.91,5.99
2017-09-01 09:28:00,16.07,BDL,BDL,BDL,null,17.4,5.28
2017-09-01 09:29:00,15.93,BDL,BDL,BDL,null,17.4,5.58
2017-09-01 09:30:00,16.05,BDL,BDL,BDL,null,17.25,6.36
2017-09-01 09:31:00,16.04,BDL,BDL,BDL,null,16.52,7.83
2017-09-01 09:32:00,15.83,BDL,BDL,BDL,null,15.84,8.43
2017-09-01 09:33:00,15.73,BDL,BDL,BDL,null,15.36,8.35
2017-09-01 09:34:00,15.44,BDL,BDL,BDL,null,14.76,8.09
2017-09-01 09:35:00,15.32,BDL,BDL,BDL,null,13.08,8.01
2017-09-01 09:36:00,15.67,BDL,BDL,BDL,null,10.7,8.01
2017-09-01 09:37:00,15.8,BDL,BDL,BDL,null,9.2,8.24
2017-09-01 09:38:00,15.67,BDL,BDL,BDL,null,8.1,8.73
2017-09-01 09:39:00,15.71,BDL,BDL,BDL,null,7.33,8.91
2017-09-01 09:40:00,15.47,BDL,BDL,BDL,null,6.82,9.88
2017-09-01 09:41:00,15.99,BDL,BDL,BDL,null,7.23,10.12
2017-09-01 09:42:00,16.34,BDL,BDL,BDL,null,7.13,10.5
2017-09-01 09:43:00,16.91,BDL,BDL,BDL,null,6.76,10.59
2017-09-01 09:44:00,16.84,BDL,BDL,BDL,null,7.01,10.35
2017-09-01 09:45:00,17.03,BDL,BDL,BDL,null,6.95,10.26
2017-09-01 09:46:00,17.27,BDL,BDL,BDL,null,6.36,10.68
2017-09-01 09:47:00,16.72,BDL,BDL,BDL,null,5.38,11.23
2017-09-01 09:48:00,17.15,BDL,BDL,BDL,null,4.61,12.13
2017-09-01 09:49:00,16.33,BDL,BDL,BDL,null,BDL,13.23
2017-09-01 09:50:00,16.22,BDL,BDL,BDL,null,BDL,null
2017-09-01 09:51:00,16.45,BDL,BDL,BDL,null,BDL,13.31
2017-09-01 09:52:00,16.64,BDL,BDL,BDL,null,BDL,12.84
2017-09-01 09:53:00,16.7,BDL,BDL,BDL,null,BDL,12.57
2017-09-01 09:54:00,16.78,BDL,BDL,BDL,null,BDL,11.2
2017-09-01 09:55:00,16.99,BDL,BDL,BDL,null,BDL,10.27
2017-09-01 09:56:00,16.94,BDL,BDL,BDL,null,BDL,10.27
2017-09-01 09:57:00,17.13,BDL,BDL,BDL,null,BDL,10.27
2017-09-01 09:58:00,16.22,BDL,BDL,BDL,null,BDL,10.27
2017-09-01 09:59:00,15.87,BDL,BDL,BDL,null,BDL,10.27
2017-09-01 10:00:00,16.15,BDL,BDL,BDL,null,4.4,10.27
2017-09-01 10:01:00,16.11,BDL,BDL,BDL,null,4.4,10.27
2017-09-01 10:02:00,16.75,BDL,BDL,BDL,null,4.4,10.27
2017-09-01 10:03:00,16.71,BDL,BDL,BDL,null,4.4,9.83
2017-09-01 10:04:00,17.08,BDL,BDL,BDL,null,4.4,8.99
2017-09-01 10:05:00,17.22,BDL,BDL,BDL,null,4.4,8.27
2017-09-01 10:06:00,16.98,BDL,BDL,BDL,null,4.4,7.74
2017-09-01 10:07:00,16.65,BDL,BDL,BDL,null,4.4,7.63
2017-09-01 10:08:00,16.2,BDL,BDL,BDL,null,4.4,8.08
2017-09-01 10:09:00,15.79,BDL,BDL,BDL,null,4.55,8.69
2017-09-01 10:10:00,15.34,BDL,BDL,BDL,null,5.09,9.12
2017-09-01 10:11:00,15.29,BDL,BDL,BDL,null,BDL,9.16
2017-09-01 10:12:00,15.26,BDL,BDL,BDL,null,BDL,9.35
2017-09-01 10:13:00,15.6,BDL,BDL,BDL,null,BDL,9.83
2017-09-01 10:14:00,16.07,BDL,BDL,BDL,null,BDL,10.32
2017-09-01 10:15:00,16.77,BDL,BDL,BDL,null,BDL,10.56
2017-09-01 10:16:00,17.03,BDL,BDL,BDL,null,BDL,10.46
2017-09-01 10:17:00,16.9,BDL,BDL,BDL,null,4.06,10.41
2017-09-01 10:18:00,16.44,BDL,BDL,BDL,null,BDL,10.18
2017-09-01 10:19:00,16.68,BDL,BDL,BDL,null,BDL,9.89
2017-09-01 10:20:00,16.66,BDL,BDL,BDL,null,BDL,9.27
2017-09-01 10:21:00,17.28,BDL,BDL,BDL,null,BDL,8.87
2017-09-01 10:22:00,17.01,BDL,BDL,BDL,null,BDL,8.3
2017-09-01 10:23:00,16.69,BDL,BDL,BDL,null,BDL,8.06
2017-09-01 10:24:00,17.13,BDL,BDL,BDL,null,BDL,4.33
2017-09-01 10:25:00,17.47,BDL,BDL,BDL,null,BDL,7.94
2017-09-01 10:26:00,17.11,BDL,BDL,BDL,null,4.09,8.25
2017-09-01 10:27:00,17.18,BDL,BDL,BDL,null,4.86,8.46
2017-09-01 10:28:00,17.0,BDL,BDL,BDL,null,7.42,8.88
2017-09-01 10:29:00,16.41,BDL,BDL,BDL,null,9.99,9.21
2017-09-01 10:30:00,15.83,BDL,BDL,BDL,null,12.22,9.4
2017-09-01 10:31:00,15.03,BDL,BDL,BDL,null,13.68,9.43
2017-09-01 10:32:00,14.52,BDL,BDL,BDL,null,15.22,8.88
2017-09-01 10:33:00,15.12,BDL,BDL,BDL,null,16.57,8.36
2017-09-01 10:34:00,15.08,BDL,BDL,BDL,null,19.03,8.51
2017-09-01 10:35:00,15.13,BDL,BDL,BDL,null,19.6,8.45
2017-09-01 10:36:00,15.1,BDL,BDL,BDL,null,20.92,8.44
2017-09-01 10:37:00,14.7,BDL,BDL,BDL,null,22.42,8.85
2017-09-01 10:38:00,15.02,BDL,BDL,BDL,null,23.29,9.65
2017-09-01 10:39:00,15.9,BDL,BDL,BDL,null,24.53,10.33
2017-09-01 10:40:00,16.05,BDL,BDL,BDL,null,25.23,10.76
2017-09-01 10:41:00,16.45,BDL,BDL,BDL,null,25.17,10.9
2017-09-01 10:42:00,16.16,BDL,BDL,BDL,null,25.21,10.67
2017-09-01 10:43:00,15.94,BDL,BDL,BDL,null,24.33,9.83
2017-09-01 10:44:00,15.9,BDL,BDL,BDL,null,21.84,10.13
2017-09-01 10:45:00,15.93,BDL,BDL,BDL,null,19.41,10.7
2017-09-01 10:46:00,16.13,BDL,BDL,BDL,null,18.65,11.3
2017-09-01 10:47:00,16.34,BDL,BDL,BDL,null,18.16,12.25
2017-09-01 10:48:00,16.68,BDL,BDL,BDL,null,18.24,12.53
2017-09-01 10:49:00,16.05,BDL,BDL,BDL,null,18.85,12.84
2017-09-01 10:50:00,16.16,BDL,BDL,BDL,null,20.03,12.66
2017-09-01 10:51:00,16.91,BDL,BDL,BDL,null,20.72,12.05
2017-09-01 10:52:00,17.35,BDL,BDL,BDL,null,21.27,12.13
2017-09-01 10:53:00,17.18,BDL,BDL,BDL,null,21.93,12.3
2017-09-01 10:54:00,17.52,BDL,BDL,BDL,null,21.67,12.49
2017-09-01 10:55:00,17.56,BDL,BDL,BDL,null,21.44,12.52
2017-09-01 10:56:00,16.99,BDL,BDL,BDL,null,21.33,12.45
2017-09-01 10:57:00,16.91,BDL,BDL,BDL,null,21.01,12.86
2017-09-01 10:58:00,16.49,BDL,BDL,BDL,null,19.72,13.04
2017-09-01 10:59:00,16.4,BDL,BDL,BDL,null,18.74,12.97
2017-09-01 11:00:00,17.1,BDL,BDL,BDL,null,18.06,12.86
2017-09-01 11:01:00,17.06,BDL,BDL,BDL,null,17.33,13.59
2017-09-01 11:02:00,17.02,BDL,BDL,BDL,null,17.15,14.04
2017-09-01 11:03:00,17.19,BDL,BDL,BDL,null,17.18,13.2
2017-09-01 11:04:00,17.3,BDL,BDL,BDL,null,17.41,12.46
2017-09-01 11:05:00,17.35,BDL,BDL,BDL,null,17.03,12.01
2017-09-01 11:06:00,17.35,BDL,BDL,BDL,null,16.89,12.17
2017-09-01 11:07:00,17.78,BDL,BDL,BDL,null,17.71,12.56
2017-09-01 11:08:00,18.34,BDL,BDL,BDL,null,18.3,13.19
2017-09-01 11:09:00,17.9,BDL,BDL,BDL,null,18.32,13.72
2017-09-01 11:10:00,17.73,BDL,BDL,BDL,null,18.35,13.88
2017-09-01 11:11:00,17.8,BDL,BDL,BDL,null,17.59,14.28
2017-09-01 11:12:00,18.09,BDL,BDL,BDL,null,16.5,14.41
2017-09-01 11:13:00,18.36,BDL,BDL,BDL,null,15.2,14.35
2017-09-01 11:14:00,18.67,BDL,BDL,BDL,null,14.26,13.38
2017-09-01 11:15:00,18.7,BDL,BDL,BDL,null,14.16,12.85
2017-09-01 11:16:00,18.4,BDL,BDL,BDL,null,14.0,12.22
2017-09-01 11:17:00,18.67,BDL,BDL,BDL,null,14.37,11.39
2017-09-01 11:18:00,18.28,BDL,BDL,BDL,null,14.76,10.4
2017-09-01 11:19:00,18.24,BDL,BDL,BDL,null,14.93,9.55
2017-09-01 11:20:00,17.74,BDL,BDL,BDL,null,13.85,8.85
2017-09-01 11:21:00,17.15,BDL,BDL,BDL,null,13.49,8.56
2017-09-01 11:22:00,17.47,BDL,BDL,BDL,null,13.25,8.43
2017-09-01 11:23:00,17.58,BDL,BDL,BDL,null,12.75,9.15
2017-09-01 11:24:00,17.63,BDL,BDL,BDL,null,12.27,9.24
2017-09-01 11:25:00,17.41,BDL,BDL,BDL,null,12.05,9.04
2017-09-01 11:26:00,17.85,BDL,BDL,BDL,null,11.74,8.87
2017-09-01 11:27:00,17.76,BDL,BDL,BDL,null,10.84,8.37
2017-09-01 11:28:00,18.23,BDL,BDL,BDL,null,10.87,8.42
2017-09-01 11:29:00,18.82,BDL,BDL,BDL,null,11.42,8.54
2017-09-01 11:30:00,19.02,BDL,BDL,BDL,null,11.64,9.53
2017-09-01 11:31:00,19.25,BDL,BDL,BDL,null,12.31,10.55
2017-09-01 11:32:00,19.62,BDL,BDL,BDL,null,12.93,11.15
2017-09-01 11:33:00,18.87,BDL,BDL,BDL,null,12.67,11.15
2017-09-01 11:34:00,18.62,BDL,BDL,BDL,null,12.57,11.34
2017-09-01 11:35:00,18.65,BDL,BDL,BDL,null,11.89,11.2
2017-09-01 11:36:00,18.76,BDL,BDL,BDL,null,11.03,10.8
2017-09-01 11:37:00,18.94,BDL,BDL,BDL,null,10.95,10.96
2017-09-01 11:38:00,18.9,BDL,BDL,BDL,null,10.76,10.84
2017-09-01 11:39:00,19.0,BDL,BDL,BDL,null,10.35,10.8
2017-09-01 11:40:00,18.81,BDL,BDL,BDL,null,9.86,10.68
2017-09-01 11:41:00,18.98,BDL,BDL,BDL,null,9.03,10.51
2017-09-01 11:42:00,18.81,BDL,BDL,BDL,null,9.06,10.28
2017-09-01 11:43:00,18.99,BDL,BDL,BDL,null,8.78,10.19
2017-09-01 11:44:00,18.46,BDL,BDL,BDL,null,8.42,10.23
