Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-06-24 03:57:00,3.57,BDL,BDL,BDL,null,48.08,30.35
2018-06-24 03:58:00,3.26,BDL,BDL,BDL,null,47.36,30.54
2018-06-24 03:59:00,3.59,BDL,BDL,BDL,null,45.79,30.3
2018-06-24 04:00:00,3.9,BDL,BDL,BDL,null,44.42,31.1
2018-06-24 04:01:00,3.77,BDL,BDL,BDL,null,44.7,31.41
2018-06-24 04:02:00,3.89,BDL,BDL,BDL,null,45.72,31.91
2018-06-24 04:03:00,3.8,BDL,BDL,BDL,null,46.44,32.55
2018-06-24 04:04:00,3.96,BDL,BDL,BDL,null,46.79,32.72
2018-06-24 04:05:00,3.98,BDL,BDL,BDL,null,46.72,33.55
2018-06-24 04:06:00,3.99,BDL,BDL,BDL,null,46.04,33.44
2018-06-24 04:07:00,3.86,BDL,BDL,BDL,null,45.14,33.38
2018-06-24 04:08:00,4.06,BDL,BDL,BDL,null,44.84,33.43
2018-06-24 04:09:00,3.86,BDL,BDL,BDL,null,44.59,33.12
2018-06-24 04:10:00,3.97,BDL,BDL,BDL,null,45.72,33.18
2018-06-24 04:11:00,3.88,BDL,BDL,BDL,null,47.32,32.51
2018-06-24 04:12:00,3.43,BDL,BDL,BDL,null,48.69,31.21
2018-06-24 04:13:00,3.74,BDL,BDL,BDL,null,48.94,29.79
2018-06-24 04:14:00,3.92,BDL,BDL,BDL,null,49.46,27.86
2018-06-24 04:15:00,4.0,BDL,BDL,BDL,null,49.62,26.18
2018-06-24 04:16:00,3.9,BDL,BDL,BDL,null,50.96,25.48
2018-06-24 04:17:00,3.79,BDL,BDL,BDL,null,53.35,24.87
2018-06-24 04:18:00,3.7,BDL,BDL,BDL,null,55.28,23.78
2018-06-24 04:19:00,3.79,BDL,BDL,BDL,null,56.87,23.18
2018-06-24 04:20:00,3.64,BDL,BDL,BDL,null,58.11,23.28
2018-06-24 04:21:00,3.67,BDL,BDL,BDL,null,59.32,23.51
2018-06-24 04:22:00,3.6,BDL,BDL,BDL,null,60.62,23.27
2018-06-24 04:23:00,3.5,BDL,BDL,BDL,null,62.38,23.03
2018-06-24 04:24:00,3.44,BDL,BDL,BDL,null,63.84,22.77
2018-06-24 04:25:00,3.43,BDL,BDL,BDL,null,63.34,22.43
2018-06-24 04:26:00,3.6,BDL,BDL,BDL,null,61.18,22.35
2018-06-24 04:27:00,3.85,BDL,BDL,BDL,null,59.88,22.48
2018-06-24 04:28:00,4.04,BDL,BDL,BDL,null,58.13,22.89
2018-06-24 04:29:00,4.23,BDL,BDL,BDL,null,57.33,23.16
2018-06-24 04:30:00,4.04,BDL,BDL,BDL,null,55.97,22.74
2018-06-24 04:31:00,3.75,BDL,BDL,BDL,null,53.24,22.3
2018-06-24 04:32:00,3.82,BDL,BDL,BDL,null,52.18,21.92
2018-06-24 04:33:00,3.98,BDL,BDL,BDL,null,52.13,22.03
2018-06-24 04:34:00,3.89,BDL,BDL,BDL,null,52.84,22.82
2018-06-24 04:35:00,3.71,BDL,BDL,BDL,null,53.78,23.36
2018-06-24 04:36:00,3.44,BDL,BDL,BDL,null,54.33,23.61
2018-06-24 04:37:00,3.16,BDL,BDL,BDL,null,54.43,24.31
2018-06-24 04:38:00,3.15,BDL,BDL,BDL,null,54.4,25.29
2018-06-24 04:39:00,4.22,BDL,BDL,BDL,null,54.73,25.85
2018-06-24 04:40:00,4.05,BDL,BDL,BDL,null,55.23,26.1
2018-06-24 04:41:00,4.01,BDL,BDL,BDL,null,55.89,26.08
2018-06-24 04:42:00,3.81,BDL,BDL,BDL,null,56.27,26.0
2018-06-24 04:43:00,3.73,BDL,BDL,BDL,null,55.06,26.02
2018-06-24 04:44:00,3.79,BDL,BDL,BDL,null,52.23,25.58
2018-06-24 04:45:00,3.9,BDL,BDL,BDL,null,49.65,25.8
2018-06-24 04:46:00,4.03,BDL,BDL,BDL,null,48.59,25.68
2018-06-24 04:47:00,4.2,BDL,BDL,BDL,null,49.08,25.41
2018-06-24 04:48:00,3.9,BDL,BDL,BDL,null,49.43,24.45
2018-06-24 04:49:00,3.81,BDL,BDL,BDL,null,50.01,23.45
2018-06-24 04:50:00,3.77,BDL,BDL,BDL,null,49.81,23.5
2018-06-24 04:51:00,3.73,BDL,BDL,BDL,null,48.71,23.54
2018-06-24 04:52:00,3.72,BDL,BDL,BDL,null,47.79,23.35
2018-06-24 04:53:00,3.62,BDL,BDL,BDL,null,47.46,23.77
2018-06-24 04:54:00,3.5,BDL,BDL,BDL,null,47.4,24.11
2018-06-24 04:55:00,3.2,BDL,BDL,BDL,null,47.49,24.63
2018-06-24 04:56:00,3.06,BDL,BDL,BDL,null,48.5,24.32
2018-06-24 04:57:00,3.17,BDL,BDL,BDL,null,48.73,24.17
2018-06-24 04:58:00,3.2,BDL,BDL,BDL,null,49.74,24.75
2018-06-24 04:59:00,3.41,BDL,BDL,BDL,null,48.95,24.8
2018-06-24 05:00:00,3.62,BDL,BDL,BDL,null,47.75,25.35
2018-06-24 05:01:00,4.08,BDL,BDL,BDL,null,48.07,26.21
2018-06-24 05:02:00,4.05,BDL,BDL,BDL,null,49.65,27.0
2018-06-24 05:03:00,3.94,BDL,BDL,BDL,null,51.18,27.03
2018-06-24 05:04:00,3.94,BDL,BDL,BDL,null,53.15,26.42
2018-06-24 05:05:00,3.91,BDL,BDL,BDL,null,54.36,27.09
2018-06-24 05:06:00,3.9,BDL,BDL,BDL,null,55.13,26.96
2018-06-24 05:07:00,3.9,BDL,BDL,BDL,null,55.8,26.65
2018-06-24 05:08:00,3.85,BDL,BDL,BDL,null,56.49,25.93
2018-06-24 05:09:00,3.87,BDL,BDL,BDL,null,57.1,25.64
2018-06-24 05:10:00,3.59,BDL,BDL,BDL,null,58.59,25.37
2018-06-24 05:11:00,3.39,BDL,BDL,BDL,null,60.03,24.15
2018-06-24 05:12:00,3.25,BDL,BDL,BDL,null,60.34,23.55
2018-06-24 05:13:00,3.46,BDL,BDL,BDL,null,60.05,22.48
2018-06-24 05:14:00,3.62,BDL,BDL,BDL,null,60.44,20.81
2018-06-24 05:15:00,3.86,BDL,BDL,BDL,null,60.31,19.58
2018-06-24 05:16:00,3.79,BDL,BDL,BDL,null,60.07,17.12
2018-06-24 05:17:00,3.68,BDL,BDL,BDL,null,60.05,15.82
2018-06-24 05:18:00,3.87,BDL,BDL,BDL,null,60.78,14.88
2018-06-24 05:19:00,3.8,BDL,BDL,BDL,null,61.83,14.32
2018-06-24 05:20:00,3.93,BDL,BDL,BDL,null,63.11,14.19
2018-06-24 05:21:00,3.83,BDL,BDL,BDL,null,63.46,14.9
2018-06-24 05:22:00,3.71,BDL,BDL,BDL,null,63.1,14.97
2018-06-24 05:23:00,3.59,BDL,BDL,BDL,null,62.96,15.01
2018-06-24 05:24:00,3.38,BDL,BDL,BDL,null,63.19,14.64
2018-06-24 05:25:00,3.18,BDL,BDL,BDL,null,62.88,14.68
2018-06-24 05:26:00,3.32,BDL,BDL,BDL,null,61.88,14.96
2018-06-24 05:27:00,3.88,BDL,BDL,BDL,null,59.44,15.15
2018-06-24 05:28:00,4.09,BDL,BDL,BDL,null,57.91,15.86
2018-06-24 05:29:00,3.75,BDL,BDL,BDL,null,55.2,17.67
2018-06-24 05:30:00,3.6,BDL,BDL,BDL,null,52.95,18.26
2018-06-24 05:31:00,3.42,BDL,BDL,BDL,null,50.81,19.03
2018-06-24 05:32:00,3.57,BDL,BDL,BDL,null,49.69,20.32
2018-06-24 05:33:00,3.65,BDL,BDL,BDL,null,48.18,21.03
2018-06-24 05:34:00,3.58,BDL,BDL,BDL,null,47.28,23.2
2018-06-24 05:35:00,3.35,BDL,BDL,BDL,null,46.76,23.16
2018-06-24 05:36:00,3.04,BDL,BDL,BDL,null,46.08,23.49
2018-06-24 05:37:00,2.84,BDL,2.03,BDL,null,46.31,24.76
2018-06-24 05:38:00,2.82,BDL,BDL,BDL,null,46.7,25.31
2018-06-24 05:39:00,3.22,BDL,BDL,BDL,null,47.15,26.05
2018-06-24 05:40:00,3.46,BDL,BDL,BDL,null,47.33,26.07
2018-06-24 05:41:00,3.46,BDL,BDL,BDL,null,47.56,25.89
2018-06-24 05:42:00,3.23,BDL,BDL,BDL,null,47.28,25.91
2018-06-24 05:43:00,3.15,BDL,BDL,BDL,null,46.19,25.18
2018-06-24 05:44:00,3.43,BDL,BDL,BDL,null,44.74,24.8
2018-06-24 05:45:00,3.32,BDL,BDL,BDL,null,43.19,24.63
2018-06-24 05:46:00,3.12,BDL,BDL,BDL,null,42.86,24.14
2018-06-24 05:47:00,3.17,BDL,BDL,BDL,null,41.99,24.02
2018-06-24 05:48:00,2.86,BDL,BDL,BDL,null,41.45,23.27
2018-06-24 05:49:00,2.82,BDL,BDL,BDL,null,41.75,22.77
2018-06-24 05:50:00,2.91,BDL,BDL,2.08,null,42.69,22.29
2018-06-24 05:51:00,2.93,BDL,2.25,2.29,null,43.74,22.1
2018-06-24 05:52:00,3.45,BDL,BDL,2.1,null,44.28,21.93
2018-06-24 05:53:00,3.6,BDL,BDL,2.1,null,44.64,21.87
2018-06-24 05:54:00,3.64,BDL,BDL,2.03,null,44.69,22.15
2018-06-24 05:55:00,3.63,BDL,BDL,BDL,null,45.48,21.87
2018-06-24 05:56:00,3.67,BDL,BDL,BDL,null,46.5,21.33
2018-06-24 05:57:00,3.65,BDL,BDL,BDL,null,47.2,21.83
2018-06-24 05:58:00,3.78,BDL,BDL,BDL,null,48.39,22.45
2018-06-24 05:59:00,3.82,BDL,BDL,BDL,null,48.73,22.21
2018-06-24 06:00:00,3.65,BDL,BDL,BDL,null,48.56,22.15
2018-06-24 06:01:00,3.64,BDL,BDL,BDL,null,47.87,22.61
2018-06-24 06:02:00,3.8,BDL,BDL,BDL,null,48.26,22.72
2018-06-24 06:03:00,3.65,BDL,BDL,BDL,null,48.51,22.83
2018-06-24 06:04:00,3.35,BDL,BDL,BDL,null,48.76,22.22
2018-06-24 06:05:00,3.23,BDL,BDL,BDL,null,49.13,21.93
2018-06-24 06:06:00,3.04,BDL,BDL,BDL,null,49.86,21.52
2018-06-24 06:07:00,2.99,BDL,2.65,BDL,null,50.3,21.29
2018-06-24 06:08:00,3.49,BDL,3.32,BDL,null,52.61,21.21
2018-06-24 06:09:00,3.7,BDL,2.95,BDL,null,53.92,21.13
2018-06-24 06:10:00,3.82,BDL,BDL,BDL,null,54.82,20.33
2018-06-24 06:11:00,3.78,BDL,BDL,BDL,null,56.06,19.42
2018-06-24 06:12:00,3.82,BDL,BDL,2.12,null,56.0,19.12
2018-06-24 06:13:00,3.7,BDL,BDL,2.64,null,55.48,18.81
2018-06-24 06:14:00,3.46,BDL,BDL,2.47,null,55.3,18.02
2018-06-24 06:15:00,3.74,BDL,BDL,2.05,null,54.92,17.57
2018-06-24 06:16:00,3.7,BDL,2.3,2.1,null,54.78,16.61
2018-06-24 06:17:00,3.64,BDL,2.16,2.17,null,54.32,15.4
2018-06-24 06:18:00,3.13,BDL,BDL,2.06,null,54.91,14.09
2018-06-24 06:19:00,2.99,BDL,BDL,2.25,null,55.03,14.02
2018-06-24 06:20:00,2.88,BDL,BDL,2.58,null,55.99,13.89
2018-06-24 06:21:00,3.06,BDL,BDL,2.83,null,55.55,14.55
2018-06-24 06:22:00,3.63,BDL,BDL,2.79,null,54.58,14.59
2018-06-24 06:23:00,3.78,BDL,2.03,2.92,null,54.56,14.88
2018-06-24 06:24:00,3.69,BDL,2.14,3.04,null,54.89,15.77
2018-06-24 06:25:00,3.7,BDL,2.25,2.98,null,55.16,16.79
2018-06-24 06:26:00,3.76,BDL,2.07,3.04,null,55.17,17.87
2018-06-24 06:27:00,3.95,BDL,BDL,3.17,null,53.87,17.55
2018-06-24 06:28:00,4.09,BDL,BDL,3.05,null,52.2,17.82
2018-06-24 06:29:00,3.9,BDL,BDL,3.18,null,50.64,18.15
2018-06-24 06:30:00,4.11,BDL,BDL,3.29,null,49.52,18.75
2018-06-24 06:31:00,4.09,BDL,BDL,3.09,null,49.86,18.81
2018-06-24 06:32:00,4.02,BDL,BDL,2.83,null,50.84,19.45
2018-06-24 06:33:00,3.72,BDL,BDL,3.17,null,51.05,20.14
2018-06-24 06:34:00,3.28,BDL,BDL,3.28,null,50.97,20.57
2018-06-24 06:35:00,3.65,BDL,BDL,3.1,null,50.81,20.1
2018-06-24 06:36:00,4.19,BDL,BDL,2.99,null,51.41,19.79
2018-06-24 06:37:00,4.91,BDL,BDL,2.89,null,51.62,19.93
2018-06-24 06:38:00,4.71,BDL,BDL,2.87,null,50.9,21.04
2018-06-24 06:39:00,4.98,BDL,BDL,2.77,null,49.45,21.0
2018-06-24 06:40:00,5.02,BDL,BDL,2.64,null,47.32,20.47
2018-06-24 06:41:00,5.79,BDL,BDL,2.51,null,46.56,20.36
2018-06-24 06:42:00,5.11,BDL,BDL,2.39,null,45.94,20.49
2018-06-24 06:43:00,4.45,BDL,BDL,2.61,null,46.12,20.3
2018-06-24 06:44:00,4.17,BDL,BDL,2.66,null,46.28,20.51
2018-06-24 06:45:00,4.6,BDL,BDL,2.64,null,46.15,20.62
2018-06-24 06:46:00,4.95,BDL,BDL,2.4,null,44.89,20.2
2018-06-24 06:47:00,4.21,BDL,BDL,2.38,null,43.11,20.24
2018-06-24 06:48:00,4.14,BDL,BDL,2.79,null,41.61,20.44
2018-06-24 06:49:00,4.06,BDL,BDL,2.79,null,41.75,20.81
2018-06-24 06:50:00,4.06,BDL,BDL,2.73,null,41.77,21.44
2018-06-24 06:51:00,4.43,BDL,BDL,2.7,null,43.64,22.92
2018-06-24 06:52:00,4.97,BDL,BDL,2.5,null,45.75,23.28
2018-06-24 06:53:00,5.28,BDL,BDL,2.41,null,47.17,23.55
2018-06-24 06:54:00,5.18,BDL,BDL,2.58,null,48.11,23.65
2018-06-24 06:55:00,5.1,BDL,BDL,2.47,null,48.59,23.72
2018-06-24 06:56:00,5.44,BDL,BDL,2.1,null,48.46,23.87
2018-06-24 06:57:00,6.35,BDL,BDL,2.14,null,48.6,24.37
2018-06-24 06:58:00,6.09,BDL,BDL,2.21,null,49.76,24.8
2018-06-24 06:59:00,5.57,BDL,BDL,2.01,null,50.52,24.81
2018-06-24 07:00:00,5.15,BDL,BDL,2.07,null,50.97,24.81
2018-06-24 07:01:00,5.23,BDL,BDL,2.03,null,50.43,25.1
2018-06-24 07:02:00,5.5,BDL,BDL,2.02,null,50.2,25.04
2018-06-24 07:03:00,5.14,BDL,BDL,2.08,null,49.34,24.89
2018-06-24 07:04:00,4.83,BDL,BDL,2.17,null,47.97,24.64
2018-06-24 07:05:00,4.93,BDL,BDL,2.4,null,46.74,24.21
2018-06-24 07:06:00,4.73,BDL,BDL,2.45,null,45.72,24.01
2018-06-24 07:07:00,5.1,BDL,BDL,2.35,null,45.72,23.97
2018-06-24 07:08:00,5.58,BDL,BDL,2.5,null,46.83,24.97
2018-06-24 07:09:00,5.99,BDL,BDL,2.41,null,48.47,25.34
2018-06-24 07:10:00,5.92,BDL,BDL,2.26,null,49.15,25.47
2018-06-24 07:11:00,5.74,BDL,BDL,2.32,null,50.29,25.45
2018-06-24 07:12:00,6.08,BDL,BDL,2.36,null,49.64,25.33
2018-06-24 07:13:00,6.35,BDL,BDL,2.25,null,49.03,25.03
2018-06-24 07:14:00,5.94,BDL,BDL,2.23,null,48.21,24.88
2018-06-24 07:15:00,5.77,BDL,BDL,2.4,null,46.9,25.08
2018-06-24 07:16:00,5.57,BDL,BDL,2.28,null,47.13,24.77
2018-06-24 07:17:00,5.79,BDL,BDL,2.25,null,47.58,23.28
2018-06-24 07:18:00,5.58,BDL,BDL,2.11,null,48.4,21.1
2018-06-24 07:19:00,5.42,BDL,BDL,2.16,null,49.06,20.45
2018-06-24 07:20:00,5.53,BDL,BDL,2.53,null,50.25,20.11
2018-06-24 07:21:00,5.73,BDL,BDL,2.31,null,50.48,20.55
2018-06-24 07:22:00,6.2,BDL,BDL,BDL,null,50.58,20.51
2018-06-24 07:23:00,6.46,BDL,BDL,BDL,null,51.53,20.96
2018-06-24 07:24:00,6.28,BDL,BDL,BDL,null,52.92,22.09
2018-06-24 07:25:00,6.41,BDL,BDL,BDL,null,54.05,23.48
2018-06-24 07:26:00,6.74,BDL,BDL,BDL,null,54.33,24.93
2018-06-24 07:27:00,7.04,BDL,BDL,BDL,null,54.5,25.0
2018-06-24 07:28:00,7.03,BDL,BDL,BDL,null,53.91,25.38
2018-06-24 07:29:00,6.9,BDL,BDL,BDL,null,54.04,25.41
2018-06-24 07:30:00,7.01,BDL,BDL,BDL,null,54.89,25.86
2018-06-24 07:31:00,7.04,BDL,BDL,BDL,null,56.37,26.12
2018-06-24 07:32:00,6.9,BDL,BDL,BDL,null,57.83,26.51
2018-06-24 07:33:00,7.02,BDL,BDL,BDL,null,59.47,26.06
2018-06-24 07:34:00,7.18,BDL,BDL,BDL,null,59.38,26.0
2018-06-24 07:35:00,6.8,BDL,BDL,BDL,null,60.15,25.58
2018-06-24 07:36:00,6.74,BDL,BDL,BDL,null,61.71,24.71
2018-06-24 07:37:00,6.46,BDL,BDL,BDL,null,63.49,23.51
2018-06-24 07:38:00,6.66,BDL,BDL,BDL,null,63.51,23.8
2018-06-24 07:39:00,6.6,BDL,BDL,BDL,null,63.43,23.22
2018-06-24 07:40:00,6.73,BDL,BDL,BDL,null,63.31,21.9
2018-06-24 07:41:00,7.41,BDL,BDL,BDL,null,62.55,21.18
2018-06-24 07:42:00,7.08,BDL,BDL,BDL,null,61.81,20.62
2018-06-24 07:43:00,7.79,BDL,BDL,BDL,null,62.02,20.24
2018-06-24 07:44:00,7.91,BDL,BDL,BDL,null,61.49,20.22
2018-06-24 07:45:00,7.31,BDL,BDL,BDL,null,60.89,20.31
2018-06-24 07:46:00,6.84,BDL,BDL,BDL,null,58.76,19.75
2018-06-24 07:47:00,6.4,BDL,BDL,BDL,null,55.98,18.71
2018-06-24 07:48:00,6.53,BDL,BDL,BDL,null,54.22,18.35
2018-06-24 07:49:00,6.8,BDL,BDL,BDL,null,52.6,18.36
2018-06-24 07:50:00,6.59,BDL,BDL,2.08,null,52.34,19.47
2018-06-24 07:51:00,6.46,BDL,BDL,2.08,null,51.96,20.3
2018-06-24 07:52:00,6.31,BDL,BDL,BDL,null,52.16,20.98
2018-06-24 07:53:00,6.91,BDL,BDL,2.19,null,51.89,21.21
2018-06-24 07:54:00,6.93,BDL,BDL,2.08,null,49.69,21.31
2018-06-24 07:55:00,6.87,BDL,BDL,2.2,null,47.44,20.99
2018-06-24 07:56:00,7.08,BDL,BDL,2.26,null,45.92,21.25
2018-06-24 07:57:00,7.59,BDL,BDL,2.09,null,44.0,21.52
2018-06-24 07:58:00,8.24,BDL,BDL,BDL,null,43.21,21.59
2018-06-24 07:59:00,8.56,BDL,BDL,BDL,null,41.98,21.27
2018-06-24 08:00:00,8.61,BDL,BDL,BDL,null,39.87,20.78
2018-06-24 08:01:00,8.94,BDL,BDL,BDL,null,37.83,20.13
2018-06-24 08:02:00,8.95,BDL,BDL,BDL,null,36.46,19.41
2018-06-24 08:03:00,8.83,BDL,BDL,BDL,null,34.76,18.36
2018-06-24 08:04:00,8.93,BDL,BDL,BDL,null,33.59,17.38
2018-06-24 08:05:00,8.7,BDL,BDL,BDL,null,31.28,17.02
2018-06-24 08:06:00,8.61,BDL,BDL,BDL,null,29.59,16.73
2018-06-24 08:07:00,8.51,BDL,BDL,BDL,null,27.84,16.65
2018-06-24 08:08:00,8.13,BDL,BDL,BDL,null,27.8,16.76
2018-06-24 08:09:00,8.51,BDL,BDL,BDL,null,28.31,17.67
2018-06-24 08:10:00,8.48,BDL,BDL,BDL,null,28.4,18.27
2018-06-24 08:11:00,8.4,BDL,BDL,BDL,null,28.04,17.94
2018-06-24 08:12:00,8.55,BDL,BDL,BDL,null,27.57,17.34
2018-06-24 08:13:00,8.68,BDL,BDL,BDL,null,27.54,15.6
2018-06-24 08:14:00,8.96,BDL,BDL,BDL,null,27.28,15.13
2018-06-24 08:15:00,9.51,BDL,BDL,BDL,null,26.82,14.17
2018-06-24 08:16:00,9.45,BDL,BDL,BDL,null,25.68,13.29
2018-06-24 08:17:00,9.65,BDL,BDL,BDL,null,24.65,12.49
2018-06-24 08:18:00,9.41,BDL,BDL,BDL,null,23.3,10.54
2018-06-24 08:19:00,9.29,BDL,BDL,BDL,null,23.11,9.65
2018-06-24 08:20:00,9.51,BDL,BDL,BDL,null,23.82,8.89
2018-06-24 08:21:00,9.54,BDL,BDL,BDL,null,24.68,8.31
2018-06-24 08:22:00,9.62,BDL,BDL,BDL,null,24.62,8.2
2018-06-24 08:23:00,9.32,BDL,BDL,BDL,null,24.56,8.68
2018-06-24 08:24:00,9.06,BDL,BDL,BDL,null,25.15,9.06
2018-06-24 08:25:00,8.59,BDL,BDL,BDL,null,26.08,9.52
2018-06-24 08:26:00,8.55,BDL,BDL,BDL,null,26.26,10.25
2018-06-24 08:27:00,8.93,BDL,BDL,BDL,null,26.72,10.95
2018-06-24 08:28:00,8.81,BDL,BDL,BDL,null,27.77,11.26
2018-06-24 08:29:00,8.76,BDL,BDL,BDL,null,29.06,11.12
2018-06-24 08:30:00,9.03,BDL,BDL,BDL,null,30.25,11.77
2018-06-24 08:31:00,9.24,BDL,BDL,BDL,null,31.26,13.78
2018-06-24 08:32:00,9.46,BDL,BDL,BDL,null,31.42,15.48
2018-06-24 08:33:00,9.69,BDL,BDL,BDL,null,31.32,16.15
2018-06-24 08:34:00,9.79,BDL,BDL,BDL,null,30.82,16.35
2018-06-24 08:35:00,10.07,BDL,BDL,BDL,null,31.71,19.53
2018-06-24 08:36:00,8.89,BDL,BDL,BDL,null,32.7,19.87
2018-06-24 08:37:00,8.85,BDL,BDL,BDL,null,33.42,20.39
2018-06-24 08:38:00,9.33,BDL,BDL,BDL,null,33.8,21.06
2018-06-24 08:39:00,9.43,BDL,BDL,BDL,null,35.39,21.89
2018-06-24 08:40:00,9.56,BDL,BDL,BDL,null,37.69,22.8
2018-06-24 08:41:00,9.95,BDL,BDL,BDL,null,39.2,23.46
2018-06-24 08:42:00,9.75,BDL,BDL,BDL,null,40.16,23.78
2018-06-24 08:43:00,9.33,BDL,BDL,BDL,null,40.46,23.97
2018-06-24 08:44:00,9.3,BDL,BDL,BDL,null,40.44,23.74
2018-06-24 08:45:00,9.72,BDL,BDL,BDL,null,40.98,23.53
2018-06-24 08:46:00,9.6,BDL,BDL,BDL,null,41.34,22.93
2018-06-24 08:47:00,9.31,BDL,BDL,BDL,null,40.97,22.52
2018-06-24 08:48:00,9.3,BDL,BDL,BDL,null,40.24,null
2018-06-24 08:49:00,9.45,BDL,BDL,BDL,null,40.18,23.04
2018-06-24 08:50:00,9.54,BDL,BDL,BDL,null,41.31,23.56
2018-06-24 08:51:00,9.69,BDL,BDL,BDL,null,42.39,23.8
2018-06-24 08:52:00,9.4,BDL,BDL,BDL,null,43.78,23.97
2018-06-24 08:53:00,9.78,BDL,BDL,BDL,null,44.37,23.97
2018-06-24 08:54:00,9.78,BDL,BDL,BDL,null,43.52,24.03
2018-06-24 08:55:00,9.82,BDL,BDL,BDL,null,42.23,23.4
2018-06-24 08:56:00,9.95,BDL,BDL,BDL,null,41.88,22.72
2018-06-24 08:57:00,9.75,BDL,BDL,BDL,null,41.77,23.02
2018-06-24 08:58:00,9.82,BDL,BDL,BDL,null,41.98,23.15
2018-06-24 08:59:00,9.4,BDL,BDL,BDL,null,42.19,22.45
2018-06-24 09:00:00,9.47,BDL,BDL,BDL,null,41.11,22.18
2018-06-24 09:01:00,9.37,BDL,BDL,BDL,null,39.95,21.98
2018-06-24 09:02:00,9.55,BDL,BDL,BDL,null,39.91,22.09
2018-06-24 09:03:00,9.76,BDL,BDL,BDL,null,40.3,22.1
2018-06-24 09:04:00,9.78,BDL,BDL,BDL,null,41.09,22.04
2018-06-24 09:05:00,10.07,BDL,BDL,BDL,null,41.63,22.28
2018-06-24 09:06:00,10.29,BDL,BDL,BDL,null,41.32,22.2
2018-06-24 09:07:00,10.02,BDL,BDL,BDL,null,41.2,22.37
2018-06-24 09:08:00,10.08,BDL,BDL,BDL,null,42.52,22.62
2018-06-24 09:09:00,10.09,BDL,BDL,BDL,null,43.65,23.43
2018-06-24 09:10:00,10.42,BDL,BDL,BDL,null,43.84,24.08
2018-06-24 09:11:00,10.53,BDL,BDL,BDL,null,43.84,23.56
2018-06-24 09:12:00,10.62,BDL,BDL,BDL,null,44.32,23.14
2018-06-24 09:13:00,10.83,BDL,BDL,BDL,null,46.16,21.86
2018-06-24 09:14:00,10.62,BDL,BDL,BDL,null,47.99,21.04
2018-06-24 09:15:00,10.47,BDL,BDL,BDL,null,48.66,19.99
2018-06-24 09:16:00,10.54,BDL,BDL,BDL,null,47.78,19.4
2018-06-24 09:17:00,10.72,BDL,BDL,BDL,null,45.88,18.53
2018-06-24 09:18:00,11.05,BDL,BDL,BDL,null,44.64,17.91
2018-06-24 09:19:00,11.21,BDL,BDL,BDL,null,43.39,16.48
2018-06-24 09:20:00,11.04,BDL,BDL,BDL,null,43.39,15.65
2018-06-24 09:21:00,11.19,BDL,BDL,BDL,null,44.37,15.06
2018-06-24 09:22:00,11.31,BDL,BDL,BDL,null,44.3,14.9
2018-06-24 09:23:00,11.33,BDL,BDL,BDL,null,44.13,13.73
2018-06-24 09:24:00,11.78,BDL,BDL,BDL,null,43.69,13.94
2018-06-24 09:25:00,11.88,BDL,BDL,BDL,null,43.25,13.82
2018-06-24 09:26:00,10.85,BDL,BDL,BDL,null,43.28,13.9
2018-06-24 09:27:00,10.6,BDL,BDL,BDL,null,43.15,13.51
2018-06-24 09:28:00,10.68,BDL,BDL,BDL,null,43.13,12.81
2018-06-24 09:29:00,10.55,BDL,BDL,BDL,null,42.77,12.43
2018-06-24 09:30:00,10.33,BDL,BDL,BDL,null,42.39,12.18
2018-06-24 09:31:00,10.73,BDL,BDL,BDL,null,42.27,12.1
2018-06-24 09:32:00,11.43,BDL,BDL,BDL,null,41.45,11.97
2018-06-24 09:33:00,11.24,BDL,BDL,BDL,null,40.67,11.94
2018-06-24 09:34:00,10.94,BDL,BDL,BDL,null,39.36,12.15
2018-06-24 09:35:00,10.94,BDL,BDL,BDL,null,39.47,12.68
2018-06-24 09:36:00,11.12,BDL,BDL,BDL,null,38.61,12.32
2018-06-24 09:37:00,10.99,BDL,BDL,BDL,null,37.29,11.73
2018-06-24 09:38:00,11.45,BDL,BDL,BDL,null,35.34,11.68
2018-06-24 09:39:00,11.73,BDL,BDL,BDL,null,34.51,12.23
2018-06-24 09:40:00,11.77,BDL,BDL,BDL,null,33.59,13.04
2018-06-24 09:41:00,11.81,BDL,BDL,BDL,null,33.36,13.58
2018-06-24 09:42:00,11.66,BDL,BDL,BDL,null,33.23,13.8
2018-06-24 09:43:00,11.3,BDL,BDL,BDL,null,32.44,13.45
2018-06-24 09:44:00,11.27,BDL,BDL,BDL,null,31.85,12.97
2018-06-24 09:45:00,11.31,BDL,BDL,BDL,null,30.75,12.91
2018-06-24 09:46:00,11.44,BDL,BDL,BDL,null,30.61,12.75
2018-06-24 09:47:00,11.65,BDL,BDL,BDL,null,31.12,13.1
2018-06-24 09:48:00,11.82,BDL,BDL,BDL,null,32.04,14.19
2018-06-24 09:49:00,11.6,BDL,BDL,BDL,null,32.38,14.71
2018-06-24 09:50:00,11.88,BDL,BDL,BDL,null,31.91,15.54
2018-06-24 09:51:00,12.44,BDL,BDL,BDL,null,31.4,16.41
