Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2016-10-27 06:51:00,10.38,BDL,19.54,5.0,null,13.74,4.58
2016-10-27 06:52:00,9.99,BDL,20.39,6.38,null,13.31,4.42
2016-10-27 06:53:00,10.04,BDL,20.71,6.39,null,13.1,4.27
2016-10-27 06:54:00,9.85,BDL,20.26,6.43,null,13.05,BDL
2016-10-27 06:55:00,9.66,BDL,20.88,6.86,null,12.99,BDL
2016-10-27 06:56:00,9.64,BDL,21.24,7.61,null,12.92,BDL
2016-10-27 06:57:00,9.66,BDL,21.78,8.17,null,12.81,BDL
2016-10-27 06:58:00,9.3,BDL,22.04,9.69,null,12.32,BDL
2016-10-27 06:59:00,9.78,BDL,21.92,8.18,null,12.09,BDL
2016-10-27 07:00:00,9.98,BDL,20.9,7.73,null,11.93,BDL
2016-10-27 07:01:00,11.17,BDL,20.64,6.74,null,12.13,BDL
2016-10-27 07:02:00,13.64,BDL,17.42,4.64,null,12.81,BDL
2016-10-27 07:03:00,14.25,BDL,16.04,4.07,null,13.21,BDL
2016-10-27 07:04:00,14.96,BDL,15.8,3.81,null,13.56,BDL
2016-10-27 07:05:00,14.31,BDL,16.7,4.68,null,14.3,BDL
2016-10-27 07:06:00,14.63,BDL,16.82,4.75,null,15.82,BDL
2016-10-27 07:07:00,14.09,BDL,17.39,5.23,null,16.19,BDL
2016-10-27 07:08:00,13.3,BDL,18.3,6.0,null,16.2,BDL
2016-10-27 07:09:00,13.47,BDL,19.05,6.51,null,15.93,BDL
2016-10-27 07:10:00,12.69,BDL,19.36,7.12,null,15.08,BDL
2016-10-27 07:11:00,13.06,BDL,19.6,7.0,null,15.02,BDL
2016-10-27 07:12:00,12.23,BDL,19.69,7.71,null,15.42,BDL
2016-10-27 07:13:00,12.08,BDL,20.22,8.01,null,16.04,BDL
2016-10-27 07:14:00,12.28,BDL,20.08,8.18,null,16.14,BDL
2016-10-27 07:15:00,13.59,BDL,18.96,7.28,null,15.93,BDL
2016-10-27 07:16:00,14.21,BDL,17.66,6.07,null,15.64,4.07
2016-10-27 07:17:00,15.78,BDL,15.83,5.3,null,15.92,4.75
2016-10-27 07:18:00,15.63,BDL,15.94,5.35,null,16.29,5.38
2016-10-27 07:19:00,16.71,BDL,14.72,4.44,null,17.01,6.43
2016-10-27 07:20:00,15.82,BDL,15.5,5.1,null,17.42,6.96
2016-10-27 07:21:00,15.72,BDL,15.36,5.15,null,17.63,7.43
2016-10-27 07:22:00,15.11,BDL,16.21,5.65,null,18.01,7.03
2016-10-27 07:23:00,15.25,BDL,16.66,6.0,null,18.6,6.51
2016-10-27 07:24:00,13.72,BDL,18.62,7.36,null,20.37,6.4
2016-10-27 07:25:00,14.18,BDL,19.06,7.81,null,20.89,6.78
2016-10-27 07:26:00,13.73,BDL,19.61,8.06,null,21.83,8.0
2016-10-27 07:27:00,13.09,BDL,20.36,9.26,null,22.74,8.16
2016-10-27 07:28:00,13.51,BDL,20.18,8.98,null,24.01,8.12
2016-10-27 07:29:00,16.08,BDL,16.63,6.35,null,25.05,7.89
2016-10-27 07:30:00,16.55,BDL,16.18,5.85,null,25.68,7.61
2016-10-27 07:31:00,16.01,BDL,17.0,6.39,null,26.14,7.61
2016-10-27 07:32:00,15.22,BDL,17.5,7.31,null,26.48,7.42
2016-10-27 07:33:00,16.15,BDL,17.26,7.01,null,26.74,7.38
2016-10-27 07:34:00,16.16,BDL,16.76,6.73,null,27.15,7.34
2016-10-27 07:35:00,15.29,BDL,17.49,7.75,null,27.7,BDL
2016-10-27 07:36:00,14.94,BDL,18.93,7.94,null,27.26,6.42
2016-10-27 07:37:00,17.03,BDL,15.9,5.83,null,26.62,6.41
2016-10-27 07:38:00,19.54,BDL,12.29,4.19,null,26.34,6.49
2016-10-27 07:39:00,18.23,BDL,13.6,4.52,null,25.76,6.39
2016-10-27 07:40:00,16.86,BDL,15.12,5.63,null,24.87,6.82
2016-10-27 07:41:00,17.43,BDL,14.84,5.45,null,23.7,6.96
2016-10-27 07:42:00,19.84,BDL,12.4,3.96,null,23.32,7.04
2016-10-27 07:43:00,19.86,BDL,11.72,3.46,null,24.03,7.18
2016-10-27 07:44:00,19.87,BDL,12.07,3.65,null,24.8,7.08
2016-10-27 07:45:00,19.01,BDL,12.68,4.25,null,25.93,5.89
2016-10-27 07:46:00,20.77,BDL,11.16,3.56,null,27.28,5.56
2016-10-27 07:47:00,19.71,BDL,11.33,3.33,null,28.47,5.75
2016-10-27 07:48:00,21.44,BDL,10.52,3.1,null,30.26,6.6
2016-10-27 07:49:00,20.85,BDL,10.85,3.4,null,30.54,7.14
2016-10-27 07:50:00,20.04,BDL,11.75,3.93,null,30.27,7.97
2016-10-27 07:51:00,20.11,BDL,11.8,3.79,null,30.06,8.61
2016-10-27 07:52:00,20.5,BDL,11.45,3.57,null,30.02,9.31
2016-10-27 07:53:00,19.31,BDL,12.79,4.58,null,30.04,10.09
2016-10-27 07:54:00,18.21,BDL,14.73,5.59,null,30.6,10.7
2016-10-27 07:55:00,18.94,BDL,13.31,5.07,null,31.71,11.28
2016-10-27 07:56:00,19.07,BDL,13.67,5.27,null,32.35,11.69
2016-10-27 07:57:00,19.0,BDL,13.22,5.34,null,32.18,11.69
2016-10-27 07:58:00,18.74,BDL,14.61,6.18,null,30.95,11.38
2016-10-27 07:59:00,20.57,BDL,12.41,4.56,null,30.17,11.06
2016-10-27 08:00:00,21.53,BDL,11.46,3.84,null,29.63,11.16
2016-10-27 08:01:00,21.3,BDL,11.3,3.67,null,29.08,11.22
2016-10-27 08:02:00,20.94,BDL,11.65,3.91,null,28.34,11.11
2016-10-27 08:03:00,20.54,BDL,12.13,4.27,null,28.09,10.78
2016-10-27 08:04:00,19.91,BDL,12.43,4.51,null,28.29,10.62
2016-10-27 08:05:00,21.13,BDL,11.43,4.04,null,29.11,10.5
2016-10-27 08:06:00,21.57,BDL,11.1,3.44,null,29.47,10.64
2016-10-27 08:07:00,21.9,BDL,10.75,3.56,null,29.69,10.85
2016-10-27 08:08:00,22.99,BDL,10.31,3.08,null,28.69,10.41
2016-10-27 08:09:00,22.28,BDL,10.67,3.26,null,27.57,9.68
2016-10-27 08:10:00,23.4,BDL,9.56,2.73,null,26.59,9.35
2016-10-27 08:11:00,23.53,BDL,9.11,2.77,null,25.62,9.23
2016-10-27 08:12:00,22.62,BDL,9.55,3.03,null,24.41,8.81
2016-10-27 08:13:00,22.33,BDL,10.79,3.64,null,23.2,8.12
2016-10-27 08:14:00,23.13,BDL,9.82,3.09,null,21.99,BDL
2016-10-27 08:15:00,23.21,BDL,9.34,2.73,null,21.5,8.28
2016-10-27 08:16:00,22.97,BDL,9.55,3.0,null,21.21,9.41
2016-10-27 08:17:00,23.54,BDL,9.41,3.02,null,21.13,9.85
2016-10-27 08:18:00,23.21,BDL,9.5,2.79,null,20.97,10.08
2016-10-27 08:19:00,23.5,BDL,9.13,2.79,null,20.99,10.41
2016-10-27 08:20:00,24.76,BDL,7.98,2.34,null,21.16,10.76
2016-10-27 08:21:00,26.01,BDL,6.34,BDL,null,20.94,11.0
2016-10-27 08:22:00,26.0,BDL,6.8,BDL,null,20.62,10.8
2016-10-27 08:23:00,25.67,BDL,6.7,BDL,null,20.07,10.13
2016-10-27 08:24:00,26.19,BDL,6.26,BDL,null,19.33,8.7
2016-10-27 08:25:00,25.54,BDL,6.46,2.09,null,18.78,8.53
2016-10-27 08:26:00,23.88,BDL,9.15,2.85,null,18.46,8.73
2016-10-27 08:27:00,23.96,BDL,8.7,3.03,null,18.69,8.66
2016-10-27 08:28:00,24.03,BDL,8.44,3.3,null,18.88,8.59
2016-10-27 08:29:00,23.83,BDL,7.85,2.76,null,18.83,8.65
2016-10-27 08:30:00,25.2,BDL,7.53,2.26,null,18.51,8.93
2016-10-27 08:31:00,25.31,BDL,6.9,BDL,null,18.72,9.12
2016-10-27 08:32:00,26.17,BDL,6.17,BDL,null,19.43,8.27
2016-10-27 08:33:00,26.75,BDL,5.75,BDL,null,20.0,7.89
2016-10-27 08:34:00,26.12,BDL,6.71,BDL,null,20.56,7.37
2016-10-27 08:35:00,25.41,BDL,7.35,2.16,null,20.82,7.1
2016-10-27 08:36:00,26.31,BDL,6.41,BDL,null,20.07,7.55
2016-10-27 08:37:00,26.98,BDL,5.24,BDL,null,19.81,7.6
2016-10-27 08:38:00,27.18,BDL,4.99,BDL,null,19.64,7.53
2016-10-27 08:39:00,26.54,BDL,5.58,BDL,null,19.47,7.24
2016-10-27 08:40:00,26.43,BDL,5.45,BDL,null,19.48,6.94
2016-10-27 08:41:00,27.36,BDL,4.93,BDL,null,17.74,5.42
2016-10-27 08:42:00,27.99,BDL,3.46,BDL,null,17.34,4.49
2016-10-27 08:43:00,27.72,BDL,3.93,BDL,null,17.55,4.01
2016-10-27 08:44:00,28.09,BDL,3.93,BDL,null,17.85,BDL
2016-10-27 08:45:00,27.56,BDL,4.18,BDL,null,18.32,BDL
2016-10-27 08:46:00,26.46,BDL,5.54,BDL,null,19.94,BDL
2016-10-27 08:47:00,25.64,BDL,6.45,BDL,null,20.71,BDL
2016-10-27 08:48:00,25.86,BDL,7.12,BDL,null,21.74,4.13
2016-10-27 08:49:00,27.23,BDL,4.69,BDL,null,22.16,4.07
2016-10-27 08:50:00,27.29,BDL,4.35,BDL,null,22.64,4.13
2016-10-27 08:51:00,26.59,BDL,5.44,BDL,null,24.74,4.96
2016-10-27 08:52:00,26.86,BDL,4.91,BDL,null,25.37,5.51
2016-10-27 08:53:00,26.52,BDL,5.3,BDL,null,25.9,5.51
2016-10-27 08:54:00,26.84,BDL,4.82,BDL,null,26.72,6.0
2016-10-27 08:55:00,26.9,BDL,4.49,BDL,null,28.95,6.96
2016-10-27 08:56:00,27.64,BDL,3.96,BDL,null,29.92,7.22
2016-10-27 08:57:00,27.69,BDL,3.68,BDL,null,30.74,7.46
2016-10-27 08:58:00,26.75,BDL,4.45,BDL,null,31.46,8.16
2016-10-27 08:59:00,26.37,BDL,4.56,BDL,null,31.79,9.24
2016-10-27 09:00:00,26.38,BDL,4.55,BDL,null,31.7,10.27
2016-10-27 09:01:00,27.14,BDL,3.92,BDL,null,30.99,10.8
2016-10-27 09:02:00,27.48,BDL,3.92,BDL,null,29.86,10.69
2016-10-27 09:03:00,26.81,BDL,4.54,BDL,null,29.48,10.55
2016-10-27 09:04:00,26.61,BDL,4.68,BDL,null,29.26,10.59
2016-10-27 09:05:00,27.42,BDL,4.44,BDL,null,29.95,10.44
2016-10-27 09:06:00,28.39,BDL,3.19,BDL,null,30.42,10.98
2016-10-27 09:07:00,29.09,BDL,2.18,BDL,null,30.75,11.48
2016-10-27 09:08:00,27.66,BDL,3.65,BDL,null,31.12,11.47
2016-10-27 09:09:00,27.73,BDL,4.48,BDL,null,31.16,10.76
2016-10-27 09:10:00,27.47,BDL,4.27,BDL,null,31.38,10.16
2016-10-27 09:11:00,25.53,BDL,5.78,2.13,null,31.52,10.46
2016-10-27 09:12:00,25.54,BDL,6.75,2.58,null,30.16,10.62
2016-10-27 09:13:00,28.29,BDL,3.75,BDL,null,29.37,10.51
2016-10-27 09:14:00,28.23,BDL,3.41,BDL,null,28.64,10.59
2016-10-27 09:15:00,26.93,BDL,3.79,BDL,null,27.8,10.65
2016-10-27 09:16:00,26.85,BDL,4.45,BDL,null,26.27,11.49
2016-10-27 09:17:00,27.66,BDL,4.4,BDL,null,25.9,11.77
2016-10-27 09:18:00,27.48,BDL,4.22,BDL,null,25.83,11.77
2016-10-27 09:19:00,27.48,BDL,4.29,BDL,null,26.11,11.8
2016-10-27 09:20:00,27.17,BDL,4.38,BDL,null,26.27,11.63
2016-10-27 09:21:00,27.56,BDL,4.37,BDL,null,26.03,11.5
2016-10-27 09:22:00,27.3,BDL,4.39,BDL,null,25.71,11.87
2016-10-27 09:23:00,28.01,BDL,3.76,BDL,null,24.38,11.47
2016-10-27 09:24:00,28.29,BDL,3.49,BDL,null,23.4,11.42
2016-10-27 09:25:00,28.73,BDL,2.67,BDL,null,22.59,11.74
2016-10-27 09:26:00,27.9,BDL,3.86,BDL,null,21.89,12.15
2016-10-27 09:27:00,26.73,BDL,4.63,BDL,null,21.33,12.77
2016-10-27 09:28:00,27.45,BDL,3.91,BDL,null,21.38,13.56
2016-10-27 09:29:00,27.33,BDL,3.81,BDL,null,21.85,15.03
2016-10-27 09:30:00,28.14,BDL,3.36,BDL,null,22.2,15.59
2016-10-27 09:31:00,27.81,BDL,4.13,BDL,null,22.88,15.43
2016-10-27 09:32:00,27.9,BDL,4.42,BDL,null,23.72,14.82
2016-10-27 09:33:00,28.7,BDL,2.86,BDL,null,24.46,14.16
2016-10-27 09:34:00,28.88,BDL,2.69,BDL,null,24.79,13.82
2016-10-27 09:35:00,29.01,BDL,2.81,BDL,null,25.08,14.18
2016-10-27 09:36:00,29.51,BDL,2.3,BDL,null,25.14,14.94
2016-10-27 09:37:00,28.13,BDL,3.25,BDL,null,25.11,15.95
2016-10-27 09:38:00,29.14,BDL,2.7,BDL,null,25.24,16.0
2016-10-27 09:39:00,28.84,BDL,2.75,BDL,null,25.71,15.34
2016-10-27 09:40:00,28.54,BDL,3.4,BDL,null,25.73,14.58
2016-10-27 09:41:00,29.74,BDL,2.24,BDL,null,25.3,13.8
2016-10-27 09:42:00,29.18,BDL,2.23,BDL,null,24.8,13.25
2016-10-27 09:43:00,29.41,BDL,2.47,BDL,null,24.52,12.26
2016-10-27 09:44:00,29.38,BDL,2.52,BDL,null,24.18,11.76
2016-10-27 09:45:00,29.21,BDL,2.71,BDL,null,24.03,11.55
2016-10-27 09:46:00,29.75,BDL,2.26,BDL,null,23.9,11.58
2016-10-27 09:47:00,29.52,BDL,2.66,BDL,null,22.88,12.2
2016-10-27 09:48:00,29.24,BDL,2.99,BDL,null,21.81,12.46
2016-10-27 09:49:00,28.64,BDL,3.82,BDL,null,20.62,12.4
2016-10-27 09:50:00,28.99,BDL,3.33,BDL,null,19.38,12.57
2016-10-27 09:51:00,29.87,BDL,2.1,BDL,null,19.06,12.57
2016-10-27 09:52:00,29.52,BDL,2.91,BDL,null,19.07,12.02
2016-10-27 09:53:00,29.7,BDL,2.64,BDL,null,19.06,11.34
2016-10-27 09:54:00,28.84,BDL,2.9,BDL,null,18.82,10.92
2016-10-27 09:55:00,28.55,BDL,3.68,BDL,null,18.97,10.92
2016-10-27 09:56:00,28.77,BDL,3.71,BDL,null,19.17,11.07
2016-10-27 09:57:00,28.91,BDL,3.65,BDL,null,19.34,11.17
2016-10-27 09:58:00,29.26,BDL,3.02,BDL,null,19.4,11.95
2016-10-27 09:59:00,28.83,BDL,3.39,BDL,null,19.35,12.79
2016-10-27 10:00:00,28.8,BDL,3.61,BDL,null,18.97,13.73
2016-10-27 10:01:00,29.08,BDL,2.99,BDL,null,18.53,13.74
2016-10-27 10:02:00,29.92,BDL,BDL,BDL,null,17.43,12.78
2016-10-27 10:03:00,29.35,BDL,2.9,BDL,null,16.25,12.18
2016-10-27 10:04:00,29.75,BDL,2.65,BDL,null,15.19,11.55
2016-10-27 10:05:00,29.9,BDL,2.05,BDL,null,14.63,11.11
2016-10-27 10:06:00,29.59,BDL,2.68,BDL,null,14.7,11.11
2016-10-27 10:07:00,30.14,BDL,2.18,BDL,null,15.13,11.11
2016-10-27 10:08:00,28.95,BDL,2.86,BDL,null,15.33,11.11
2016-10-27 10:09:00,29.18,BDL,3.72,BDL,null,15.33,11.11
2016-10-27 10:10:00,28.7,BDL,3.97,BDL,null,15.33,11.11
2016-10-27 10:11:00,29.59,BDL,2.71,BDL,null,15.33,11.11
2016-10-27 10:12:00,30.1,BDL,2.22,BDL,null,15.33,11.11
2016-10-27 10:13:00,30.44,BDL,BDL,BDL,null,15.33,10.93
2016-10-27 10:14:00,29.99,BDL,2.69,BDL,null,15.33,10.05
2016-10-27 10:15:00,30.12,BDL,2.3,BDL,null,15.33,9.04
2016-10-27 10:16:00,30.37,BDL,2.53,BDL,null,15.46,7.87
2016-10-27 10:17:00,28.28,BDL,3.19,BDL,null,15.69,6.95
2016-10-27 10:18:00,28.42,BDL,3.87,BDL,null,15.17,5.47
2016-10-27 10:19:00,28.06,BDL,4.52,BDL,null,14.38,4.74
2016-10-27 10:20:00,27.54,BDL,5.1,BDL,null,13.17,BDL
2016-10-27 10:21:00,28.34,BDL,3.59,BDL,null,11.67,BDL
2016-10-27 10:22:00,29.55,BDL,2.37,BDL,null,10.94,BDL
2016-10-27 10:23:00,29.4,BDL,2.67,BDL,null,9.75,BDL
2016-10-27 10:24:00,28.71,BDL,3.35,BDL,null,9.28,BDL
2016-10-27 10:25:00,29.27,BDL,3.16,BDL,null,9.14,BDL
2016-10-27 10:26:00,29.12,BDL,3.19,BDL,null,8.53,BDL
2016-10-27 10:27:00,28.74,BDL,3.7,BDL,null,7.51,BDL
2016-10-27 10:28:00,28.49,BDL,4.09,BDL,null,6.35,BDL
2016-10-27 10:29:00,28.87,BDL,3.48,BDL,null,5.18,BDL
2016-10-27 10:30:00,29.71,BDL,2.65,BDL,null,BDL,BDL
2016-10-27 10:31:00,29.86,BDL,2.79,BDL,null,BDL,BDL
2016-10-27 10:32:00,29.22,BDL,2.99,BDL,null,BDL,BDL
2016-10-27 10:33:00,28.54,BDL,3.7,BDL,null,BDL,BDL
2016-10-27 10:34:00,28.55,BDL,3.84,BDL,null,BDL,BDL
2016-10-27 10:35:00,28.95,BDL,3.54,BDL,null,BDL,BDL
2016-10-27 10:36:00,29.46,BDL,2.33,BDL,null,BDL,BDL
2016-10-27 10:37:00,29.42,BDL,2.28,BDL,null,BDL,BDL
2016-10-27 10:38:00,29.58,BDL,BDL,BDL,null,BDL,BDL
2016-10-27 10:39:00,29.07,BDL,2.21,BDL,null,4.5,BDL
2016-10-27 10:40:00,28.67,BDL,3.0,BDL,null,5.82,BDL
2016-10-27 10:41:00,28.21,BDL,3.52,BDL,null,6.69,BDL
2016-10-27 10:42:00,28.31,BDL,3.84,BDL,null,8.27,BDL
2016-10-27 10:43:00,27.8,BDL,4.44,BDL,null,8.92,BDL
2016-10-27 10:44:00,28.94,BDL,3.53,BDL,null,9.51,BDL
2016-10-27 10:45:00,28.25,BDL,3.75,BDL,null,9.61,BDL
2016-10-27 10:46:00,27.79,BDL,4.27,BDL,null,9.82,BDL
2016-10-27 10:47:00,27.8,BDL,4.12,BDL,null,10.04,BDL
2016-10-27 10:48:00,28.21,BDL,3.32,BDL,null,10.3,BDL
2016-10-27 10:49:00,27.26,BDL,4.56,BDL,null,10.69,BDL
2016-10-27 10:50:00,27.23,BDL,5.02,BDL,null,10.9,BDL
2016-10-27 10:51:00,27.53,BDL,4.96,BDL,null,11.77,BDL
2016-10-27 10:52:00,29.19,BDL,3.01,BDL,null,12.77,BDL
2016-10-27 10:53:00,29.35,BDL,3.09,BDL,null,13.13,BDL
2016-10-27 10:54:00,28.7,BDL,3.49,BDL,null,14.39,BDL
2016-10-27 10:55:00,29.2,BDL,2.4,BDL,null,14.38,BDL
2016-10-27 10:56:00,29.46,BDL,BDL,BDL,null,14.37,BDL
2016-10-27 10:57:00,29.35,BDL,2.1,BDL,null,14.49,BDL
2016-10-27 10:58:00,29.24,BDL,2.15,BDL,null,14.78,BDL
2016-10-27 10:59:00,30.11,BDL,BDL,BDL,null,16.56,BDL
2016-10-27 11:00:00,29.35,BDL,2.01,BDL,null,17.28,BDL
2016-10-27 11:01:00,29.52,BDL,2.1,BDL,null,18.06,BDL
2016-10-27 11:02:00,30.56,BDL,BDL,BDL,null,18.8,BDL
2016-10-27 11:03:00,30.38,BDL,2.29,BDL,null,19.27,BDL
2016-10-27 11:04:00,29.54,BDL,2.69,BDL,null,19.39,4.54
2016-10-27 11:05:00,29.08,BDL,2.91,BDL,null,19.3,5.37
2016-10-27 11:06:00,29.16,BDL,2.28,BDL,null,19.33,6.04
2016-10-27 11:07:00,29.72,BDL,2.22,BDL,null,19.6,6.82
2016-10-27 11:08:00,29.36,BDL,2.28,BDL,null,20.23,8.17
2016-10-27 11:09:00,28.65,BDL,3.85,BDL,null,20.84,9.09
2016-10-27 11:10:00,28.36,BDL,3.66,BDL,null,21.65,9.81
2016-10-27 11:11:00,28.85,BDL,3.58,BDL,null,22.27,10.24
2016-10-27 11:12:00,28.3,BDL,3.3,BDL,null,22.2,10.59
2016-10-27 11:13:00,27.21,BDL,4.96,BDL,null,21.65,10.55
2016-10-27 11:14:00,27.99,BDL,4.43,BDL,null,21.62,10.42
2016-10-27 11:15:00,28.76,BDL,2.84,BDL,null,21.49,10.26
2016-10-27 11:16:00,28.97,BDL,2.2,BDL,null,21.5,9.91
2016-10-27 11:17:00,28.63,BDL,2.72,BDL,null,21.35,10.09
2016-10-27 11:18:00,28.09,BDL,3.17,BDL,null,20.74,10.31
2016-10-27 11:19:00,27.77,BDL,3.96,BDL,null,18.96,10.07
2016-10-27 11:20:00,28.16,BDL,3.2,BDL,null,17.56,10.65
2016-10-27 11:21:00,26.94,BDL,3.91,BDL,null,16.67,11.15
2016-10-27 11:22:00,27.13,BDL,5.02,BDL,null,14.89,11.27
2016-10-27 11:23:00,26.71,BDL,4.97,BDL,null,14.5,10.71
2016-10-27 11:24:00,27.43,BDL,4.37,BDL,null,14.57,10.52
2016-10-27 11:25:00,26.91,BDL,4.73,BDL,null,14.98,10.55
2016-10-27 11:26:00,28.31,BDL,3.24,BDL,null,15.56,10.33
2016-10-27 11:27:00,27.43,BDL,3.75,BDL,null,15.36,9.57
2016-10-27 11:28:00,28.19,BDL,3.13,BDL,null,14.49,8.58
2016-10-27 11:29:00,28.95,BDL,2.26,BDL,null,12.95,7.8
2016-10-27 11:30:00,29.25,BDL,BDL,BDL,null,12.12,7.55
2016-10-27 11:31:00,28.94,BDL,2.37,BDL,null,11.35,7.48
2016-10-27 11:32:00,28.96,BDL,3.01,BDL,null,11.47,7.59
2016-10-27 11:33:00,28.42,BDL,2.91,BDL,null,11.74,8.16
2016-10-27 11:34:00,27.58,BDL,3.63,BDL,null,12.32,8.64
2016-10-27 11:35:00,27.75,BDL,3.86,BDL,null,13.54,8.15
2016-10-27 11:36:00,26.66,BDL,4.2,BDL,null,14.95,6.1
2016-10-27 11:37:00,26.72,BDL,4.17,BDL,null,16.86,5.3
2016-10-27 11:38:00,25.79,BDL,4.68,BDL,null,18.79,5.26
2016-10-27 11:39:00,26.58,BDL,4.28,BDL,null,19.97,5.66
2016-10-27 11:40:00,26.51,BDL,4.61,BDL,null,20.59,6.32
2016-10-27 11:41:00,26.5,BDL,4.72,BDL,null,21.57,7.02
2016-10-27 11:42:00,27.01,BDL,4.16,BDL,null,22.45,7.31
2016-10-27 11:43:00,26.69,BDL,4.55,BDL,null,23.15,7.14
2016-10-27 11:44:00,26.92,BDL,3.95,BDL,null,23.67,6.75
2016-10-27 11:45:00,27.38,BDL,3.36,BDL,null,23.42,6.28
2016-10-27 11:46:00,26.99,BDL,3.82,BDL,null,22.45,4.8
2016-10-27 11:47:00,26.97,BDL,3.41,BDL,null,22.06,4.51
2016-10-27 11:48:00,26.03,BDL,4.86,BDL,null,21.57,5.0
2016-10-27 11:49:00,25.44,BDL,5.0,BDL,null,20.81,5.78
2016-10-27 11:50:00,25.42,BDL,4.59,BDL,null,20.17,6.29
2016-10-27 11:51:00,25.17,BDL,5.24,BDL,null,19.27,6.69
2016-10-27 11:52:00,25.29,BDL,4.43,BDL,null,19.5,5.81
2016-10-27 11:53:00,25.6,BDL,3.47,BDL,null,19.88,4.12
2016-10-27 11:54:00,25.04,BDL,3.88,BDL,null,20.1,BDL
2016-10-27 11:55:00,25.51,BDL,3.44,BDL,null,20.16,BDL
2016-10-27 11:56:00,25.76,BDL,3.34,BDL,null,20.25,BDL
2016-10-27 11:57:00,25.43,BDL,3.38,BDL,null,20.46,BDL
2016-10-27 11:58:00,26.28,BDL,3.14,BDL,null,22.46,BDL
2016-10-27 11:59:00,27.29,BDL,2.78,BDL,null,23.77,BDL
2016-10-27 12:00:00,26.59,BDL,3.03,BDL,null,25.38,BDL
2016-10-27 12:01:00,27.03,BDL,2.93,BDL,null,26.97,4.42
2016-10-27 12:02:00,27.61,BDL,3.07,BDL,null,28.73,6.49
2016-10-27 12:03:00,27.86,BDL,3.24,BDL,null,29.92,7.74
2016-10-27 12:04:00,27.62,BDL,3.79,BDL,null,30.53,8.08
2016-10-27 12:05:00,27.29,BDL,3.85,BDL,null,31.08,9.18
2016-10-27 12:06:00,27.61,BDL,3.54,BDL,null,31.31,9.71
2016-10-27 12:07:00,27.48,BDL,3.73,BDL,null,31.81,10.12
2016-10-27 12:08:00,27.69,BDL,4.4,BDL,null,33.06,10.19
2016-10-27 12:09:00,27.58,BDL,4.6,BDL,null,34.24,10.57
2016-10-27 12:10:00,27.47,BDL,5.03,BDL,null,35.63,10.86
2016-10-27 12:11:00,27.18,BDL,5.47,BDL,null,36.72,11.48
2016-10-27 12:12:00,26.3,BDL,5.8,BDL,null,37.99,11.8
2016-10-27 12:13:00,26.59,BDL,4.54,BDL,null,38.15,11.64
2016-10-27 12:14:00,27.19,BDL,3.51,BDL,null,38.22,10.87
2016-10-27 12:15:00,28.27,BDL,3.13,BDL,null,37.6,9.41
2016-10-27 12:16:00,28.51,BDL,3.11,BDL,null,37.47,8.99
2016-10-27 12:17:00,29.19,BDL,3.1,BDL,null,37.41,8.72
2016-10-27 12:18:00,28.5,BDL,4.74,BDL,null,35.77,7.83
2016-10-27 12:19:00,27.86,BDL,4.89,BDL,null,34.46,7.84
2016-10-27 12:20:00,28.24,BDL,4.56,BDL,null,33.68,7.86
2016-10-27 12:21:00,29.61,BDL,3.54,BDL,null,33.27,7.95
2016-10-27 12:22:00,29.19,BDL,2.89,BDL,null,31.81,8.68
2016-10-27 12:23:00,29.21,BDL,2.79,BDL,null,29.97,8.85
2016-10-27 12:24:00,29.06,BDL,3.17,BDL,null,28.51,9.17
2016-10-27 12:25:00,29.19,BDL,3.22,BDL,null,27.42,9.37
2016-10-27 12:26:00,29.41,BDL,3.52,BDL,null,26.81,9.39
2016-10-27 12:27:00,28.56,BDL,3.3,BDL,null,26.44,8.94
2016-10-27 12:28:00,28.34,BDL,3.23,BDL,null,26.28,8.72
2016-10-27 12:29:00,28.99,BDL,2.9,BDL,null,24.34,8.29
2016-10-27 12:30:00,28.26,BDL,3.18,BDL,null,23.36,7.97
2016-10-27 12:31:00,28.68,BDL,2.78,BDL,null,22.47,7.64
2016-10-27 12:32:00,29.34,BDL,2.42,BDL,null,21.74,7.47
2016-10-27 12:33:00,29.11,BDL,2.53,BDL,null,21.19,8.17
2016-10-27 12:34:00,29.61,BDL,2.51,BDL,null,20.0,8.39
2016-10-27 12:35:00,29.0,BDL,2.96,BDL,null,19.32,7.96
2016-10-27 12:36:00,29.25,BDL,3.32,BDL,null,19.23,7.21
2016-10-27 12:37:00,28.9,BDL,3.11,BDL,null,19.54,6.45
2016-10-27 12:38:00,28.19,BDL,3.5,BDL,null,20.53,6.39
2016-10-27 12:39:00,27.86,BDL,3.19,BDL,null,20.79,6.22
2016-10-27 12:40:00,28.33,BDL,3.11,BDL,null,20.87,6.1
2016-10-27 12:41:00,28.14,BDL,3.85,BDL,null,20.75,6.18
2016-10-27 12:42:00,28.78,BDL,2.69,BDL,null,20.32,6.44
2016-10-27 12:43:00,29.47,BDL,2.38,BDL,null,19.2,6.46
2016-10-27 12:44:00,29.09,BDL,2.92,BDL,null,17.83,6.04
2016-10-27 12:45:00,30.06,BDL,2.01,BDL,null,16.88,5.74
