Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-11-01 05:50:00,15.42,BDL,BDL,BDL,null,23.06,9.28
2017-11-01 05:51:00,16.08,BDL,BDL,BDL,null,22.74,4.08
2017-11-01 05:52:00,16.32,BDL,BDL,BDL,null,22.2,9.5
2017-11-01 05:53:00,17.04,BDL,BDL,BDL,null,21.87,9.78
2017-11-01 05:54:00,17.36,BDL,BDL,BDL,null,21.39,9.67
2017-11-01 05:55:00,17.0,BDL,BDL,BDL,null,21.32,9.69
2017-11-01 05:56:00,17.49,BDL,BDL,BDL,null,21.36,9.83
2017-11-01 05:57:00,17.36,BDL,BDL,BDL,null,20.99,10.21
2017-11-01 05:58:00,17.24,BDL,BDL,BDL,null,20.78,10.68
2017-11-01 05:59:00,17.29,BDL,BDL,BDL,null,21.41,10.7
2017-11-01 06:00:00,17.01,BDL,BDL,BDL,null,22.49,10.55
2017-11-01 06:01:00,16.86,BDL,BDL,BDL,null,22.81,10.95
2017-11-01 06:02:00,17.14,BDL,BDL,BDL,null,22.85,12.37
2017-11-01 06:03:00,16.51,BDL,BDL,BDL,null,23.06,12.7
2017-11-01 06:04:00,16.61,BDL,BDL,BDL,null,23.57,12.45
2017-11-01 06:05:00,17.11,BDL,BDL,BDL,null,23.88,11.17
2017-11-01 06:06:00,17.14,BDL,BDL,BDL,null,24.03,10.42
2017-11-01 06:07:00,17.02,BDL,BDL,BDL,null,23.63,9.38
2017-11-01 06:08:00,17.64,BDL,BDL,BDL,null,22.8,9.19
2017-11-01 06:09:00,17.54,BDL,BDL,BDL,null,22.25,8.72
2017-11-01 06:10:00,17.83,BDL,BDL,BDL,null,21.39,7.4
2017-11-01 06:11:00,17.76,BDL,BDL,BDL,null,21.05,5.99
2017-11-01 06:12:00,16.89,BDL,BDL,BDL,null,20.41,5.1
2017-11-01 06:13:00,16.92,BDL,BDL,BDL,null,20.41,4.5
2017-11-01 06:14:00,17.54,BDL,BDL,BDL,null,18.68,BDL
2017-11-01 06:15:00,17.3,BDL,BDL,BDL,null,16.43,BDL
2017-11-01 06:16:00,16.64,BDL,BDL,BDL,null,15.66,BDL
2017-11-01 06:17:00,16.62,BDL,BDL,BDL,null,15.6,BDL
2017-11-01 06:18:00,16.07,BDL,BDL,BDL,null,16.52,BDL
2017-11-01 06:19:00,16.18,BDL,BDL,BDL,null,17.38,BDL
2017-11-01 06:20:00,16.84,BDL,BDL,BDL,null,17.21,BDL
2017-11-01 06:21:00,17.24,BDL,BDL,BDL,null,16.42,BDL
2017-11-01 06:22:00,17.47,BDL,BDL,BDL,null,15.04,BDL
2017-11-01 06:23:00,17.02,BDL,BDL,BDL,null,13.51,BDL
2017-11-01 06:24:00,16.01,BDL,BDL,BDL,null,12.45,4.25
2017-11-01 06:25:00,16.14,BDL,BDL,BDL,null,11.67,4.36
2017-11-01 06:26:00,15.66,BDL,BDL,BDL,null,11.84,4.83
2017-11-01 06:27:00,15.8,BDL,BDL,BDL,null,11.98,4.99
2017-11-01 06:28:00,15.93,BDL,BDL,BDL,null,11.44,4.54
2017-11-01 06:29:00,16.64,BDL,BDL,BDL,null,10.8,BDL
2017-11-01 06:30:00,15.83,BDL,BDL,BDL,null,9.97,BDL
2017-11-01 06:31:00,16.22,BDL,BDL,BDL,null,8.92,BDL
2017-11-01 06:32:00,16.49,BDL,BDL,BDL,null,8.31,BDL
2017-11-01 06:33:00,15.86,BDL,BDL,BDL,null,7.18,BDL
2017-11-01 06:34:00,15.51,BDL,BDL,BDL,null,5.85,BDL
2017-11-01 06:35:00,16.08,BDL,BDL,BDL,null,5.7,BDL
2017-11-01 06:36:00,16.27,BDL,BDL,BDL,null,5.93,BDL
2017-11-01 06:37:00,16.04,BDL,BDL,BDL,null,6.9,BDL
2017-11-01 06:38:00,15.69,BDL,BDL,BDL,null,7.75,BDL
2017-11-01 06:39:00,15.36,BDL,BDL,BDL,null,8.93,BDL
2017-11-01 06:40:00,15.81,BDL,BDL,BDL,null,9.7,BDL
2017-11-01 06:41:00,15.97,BDL,BDL,BDL,null,10.15,BDL
2017-11-01 06:42:00,15.86,BDL,BDL,BDL,null,10.45,BDL
2017-11-01 06:43:00,15.11,BDL,BDL,BDL,null,10.75,BDL
2017-11-01 06:44:00,15.42,BDL,BDL,BDL,null,11.62,BDL
2017-11-01 06:45:00,15.06,BDL,BDL,BDL,null,12.26,BDL
2017-11-01 06:46:00,15.18,BDL,BDL,BDL,null,12.8,BDL
2017-11-01 06:47:00,15.58,BDL,BDL,BDL,null,13.56,BDL
2017-11-01 06:48:00,16.04,BDL,BDL,BDL,null,14.31,BDL
2017-11-01 06:49:00,15.72,BDL,BDL,BDL,null,14.89,BDL
2017-11-01 06:50:00,15.14,BDL,BDL,BDL,null,14.59,BDL
2017-11-01 06:51:00,14.95,BDL,BDL,BDL,null,14.67,BDL
2017-11-01 06:52:00,14.94,BDL,BDL,BDL,null,14.74,BDL
2017-11-01 06:53:00,14.6,BDL,BDL,BDL,null,15.07,BDL
2017-11-01 06:54:00,15.0,BDL,BDL,BDL,null,15.04,BDL
2017-11-01 06:55:00,14.84,BDL,BDL,BDL,null,15.78,BDL
2017-11-01 06:56:00,14.55,BDL,BDL,BDL,null,16.53,BDL
2017-11-01 06:57:00,14.71,BDL,BDL,BDL,null,17.29,BDL
2017-11-01 06:58:00,15.04,BDL,BDL,BDL,null,18.45,BDL
2017-11-01 06:59:00,14.58,BDL,BDL,BDL,null,19.86,BDL
2017-11-01 07:00:00,14.73,BDL,BDL,BDL,null,20.65,BDL
2017-11-01 07:01:00,14.5,BDL,BDL,BDL,null,21.88,BDL
2017-11-01 07:02:00,14.91,BDL,BDL,BDL,null,22.16,BDL
2017-11-01 07:03:00,15.41,BDL,BDL,BDL,null,22.38,BDL
2017-11-01 07:04:00,14.87,BDL,BDL,BDL,null,23.11,BDL
2017-11-01 07:05:00,14.89,2.12,BDL,BDL,null,23.14,BDL
2017-11-01 07:06:00,15.59,3.68,BDL,BDL,null,23.28,BDL
2017-11-01 07:07:00,15.65,4.44,BDL,BDL,null,23.24,BDL
2017-11-01 07:08:00,15.98,2.44,BDL,BDL,null,22.64,BDL
2017-11-01 07:09:00,15.98,BDL,BDL,BDL,null,21.24,4.29
2017-11-01 07:10:00,16.18,5.13,BDL,BDL,null,20.69,4.43
2017-11-01 07:11:00,16.46,3.17,BDL,BDL,null,20.69,BDL
2017-11-01 07:12:00,17.46,BDL,BDL,BDL,null,21.87,BDL
2017-11-01 07:13:00,17.76,BDL,BDL,BDL,null,22.92,4.04
2017-11-01 07:14:00,17.34,2.69,BDL,BDL,null,23.43,4.77
2017-11-01 07:15:00,17.59,BDL,BDL,BDL,null,23.42,5.98
2017-11-01 07:16:00,18.05,BDL,BDL,BDL,null,22.79,6.64
2017-11-01 07:17:00,17.88,BDL,BDL,BDL,null,22.69,6.93
2017-11-01 07:18:00,17.86,BDL,BDL,BDL,null,22.65,7.32
2017-11-01 07:19:00,17.23,2.89,BDL,BDL,null,22.06,8.02
2017-11-01 07:20:00,17.8,3.28,BDL,BDL,null,20.88,8.4
2017-11-01 07:21:00,17.7,2.74,BDL,BDL,null,20.2,9.4
2017-11-01 07:22:00,17.79,2.38,BDL,BDL,null,18.5,9.52
2017-11-01 07:23:00,17.95,2.48,BDL,BDL,null,17.82,9.51
2017-11-01 07:24:00,17.81,BDL,BDL,BDL,null,16.67,9.85
2017-11-01 07:25:00,17.54,BDL,BDL,BDL,null,16.29,10.85
2017-11-01 07:26:00,17.56,BDL,BDL,BDL,null,15.68,11.18
2017-11-01 07:27:00,17.39,BDL,BDL,BDL,null,15.26,11.53
2017-11-01 07:28:00,17.16,BDL,BDL,BDL,null,14.55,11.15
2017-11-01 07:29:00,16.96,BDL,BDL,BDL,null,14.2,10.47
2017-11-01 07:30:00,17.0,BDL,BDL,BDL,null,13.24,10.43
2017-11-01 07:31:00,16.76,BDL,BDL,2.09,null,12.59,10.56
2017-11-01 07:32:00,17.44,BDL,BDL,BDL,null,11.87,9.9
2017-11-01 07:33:00,17.14,BDL,BDL,BDL,null,9.88,9.53
2017-11-01 07:34:00,17.18,3.04,BDL,2.05,null,9.37,8.33
2017-11-01 07:35:00,16.55,BDL,BDL,2.03,null,9.39,7.74
2017-11-01 07:36:00,15.66,BDL,BDL,BDL,null,9.45,7.42
2017-11-01 07:37:00,15.82,BDL,BDL,2.47,null,9.53,6.47
2017-11-01 07:38:00,16.89,BDL,BDL,2.34,null,9.64,6.14
2017-11-01 07:39:00,16.44,BDL,BDL,2.41,null,9.34,5.88
2017-11-01 07:40:00,16.6,BDL,BDL,2.49,null,9.02,6.44
2017-11-01 07:41:00,17.02,BDL,BDL,2.24,null,9.06,6.79
2017-11-01 07:42:00,17.17,2.03,BDL,2.25,null,9.37,7.0
2017-11-01 07:43:00,16.7,BDL,BDL,2.31,null,10.19,7.04
2017-11-01 07:44:00,17.09,BDL,BDL,2.44,null,11.06,7.05
2017-11-01 07:45:00,16.26,BDL,BDL,2.52,null,11.54,7.12
2017-11-01 07:46:00,16.08,BDL,BDL,2.51,null,11.47,7.08
2017-11-01 07:47:00,16.82,BDL,BDL,2.38,null,11.67,5.68
2017-11-01 07:48:00,17.33,BDL,BDL,2.47,null,12.73,4.64
2017-11-01 07:49:00,17.2,BDL,BDL,2.43,null,14.09,BDL
2017-11-01 07:50:00,17.0,BDL,BDL,2.38,null,14.96,BDL
2017-11-01 07:51:00,17.35,BDL,BDL,2.43,null,null,BDL
2017-11-01 07:52:00,18.61,BDL,BDL,BDL,null,17.3,BDL
2017-11-01 07:53:00,18.68,BDL,BDL,BDL,null,18.53,BDL
2017-11-01 07:54:00,19.58,BDL,BDL,BDL,null,18.91,BDL
2017-11-01 07:55:00,19.87,BDL,BDL,BDL,null,18.7,BDL
2017-11-01 07:56:00,20.28,BDL,BDL,BDL,null,19.68,BDL
2017-11-01 07:57:00,20.76,BDL,BDL,BDL,null,20.14,BDL
2017-11-01 07:58:00,20.28,BDL,BDL,BDL,null,20.87,BDL
2017-11-01 07:59:00,20.0,BDL,BDL,BDL,null,21.02,BDL
2017-11-01 08:00:00,20.16,BDL,BDL,BDL,null,21.01,BDL
2017-11-01 08:01:00,19.75,BDL,BDL,BDL,null,21.52,BDL
2017-11-01 08:02:00,20.33,BDL,BDL,BDL,null,21.51,BDL
2017-11-01 08:03:00,19.64,BDL,BDL,BDL,null,21.29,BDL
2017-11-01 08:04:00,19.63,BDL,BDL,BDL,null,21.03,BDL
2017-11-01 08:05:00,19.43,BDL,BDL,BDL,null,20.74,BDL
2017-11-01 08:06:00,19.02,BDL,BDL,2.18,null,20.77,BDL
2017-11-01 08:07:00,19.15,BDL,BDL,BDL,null,20.41,BDL
2017-11-01 08:08:00,19.85,BDL,BDL,BDL,null,19.94,BDL
2017-11-01 08:09:00,18.73,BDL,BDL,2.04,null,18.72,BDL
2017-11-01 08:10:00,18.63,BDL,BDL,2.15,null,18.36,BDL
2017-11-01 08:11:00,18.92,BDL,BDL,2.18,null,18.14,BDL
2017-11-01 08:12:00,19.46,BDL,BDL,BDL,null,19.55,BDL
2017-11-01 08:13:00,20.21,BDL,BDL,BDL,null,22.0,BDL
2017-11-01 08:14:00,20.56,BDL,BDL,BDL,null,23.56,BDL
2017-11-01 08:15:00,20.67,BDL,BDL,BDL,null,24.62,BDL
2017-11-01 08:16:00,19.85,BDL,BDL,BDL,null,24.9,BDL
2017-11-01 08:17:00,20.59,BDL,BDL,BDL,null,25.63,BDL
2017-11-01 08:18:00,20.83,BDL,BDL,BDL,null,25.87,BDL
2017-11-01 08:19:00,20.43,BDL,BDL,BDL,null,25.73,BDL
2017-11-01 08:20:00,20.74,BDL,BDL,BDL,null,25.26,4.79
2017-11-01 08:21:00,20.59,BDL,BDL,BDL,null,24.52,5.78
2017-11-01 08:22:00,20.41,BDL,BDL,BDL,null,23.85,7.12
2017-11-01 08:23:00,20.84,BDL,BDL,BDL,null,24.07,7.76
2017-11-01 08:24:00,20.81,BDL,BDL,BDL,null,24.51,8.48
2017-11-01 08:25:00,20.75,BDL,BDL,BDL,null,24.92,9.57
2017-11-01 08:26:00,20.97,BDL,BDL,BDL,null,23.43,9.87
2017-11-01 08:27:00,20.69,BDL,BDL,BDL,null,22.35,9.82
2017-11-01 08:28:00,20.58,BDL,BDL,BDL,null,21.22,9.42
2017-11-01 08:29:00,21.1,BDL,BDL,BDL,null,20.51,8.55
2017-11-01 08:30:00,22.11,BDL,BDL,BDL,null,19.56,8.5
2017-11-01 08:31:00,22.71,BDL,BDL,BDL,null,17.91,8.13
2017-11-01 08:32:00,22.88,BDL,BDL,BDL,null,16.75,8.43
2017-11-01 08:33:00,23.01,BDL,BDL,BDL,null,15.9,9.08
2017-11-01 08:34:00,22.98,BDL,BDL,BDL,null,15.41,8.71
2017-11-01 08:35:00,22.82,BDL,BDL,BDL,null,15.42,8.44
2017-11-01 08:36:00,23.27,BDL,BDL,BDL,null,15.95,7.69
2017-11-01 08:37:00,23.4,BDL,BDL,BDL,null,16.03,7.53
2017-11-01 08:38:00,23.66,BDL,BDL,BDL,null,16.03,6.93
2017-11-01 08:39:00,23.23,BDL,BDL,BDL,null,15.71,6.64
2017-11-01 08:40:00,23.71,BDL,BDL,BDL,null,15.17,6.68
2017-11-01 08:41:00,23.19,BDL,BDL,BDL,null,14.39,6.63
2017-11-01 08:42:00,22.68,BDL,BDL,BDL,null,14.13,6.66
2017-11-01 08:43:00,23.4,BDL,BDL,BDL,null,13.88,6.94
2017-11-01 08:44:00,24.65,BDL,BDL,BDL,null,13.68,6.93
2017-11-01 08:45:00,24.28,BDL,BDL,BDL,null,13.11,7.36
2017-11-01 08:46:00,23.84,BDL,BDL,BDL,null,12.19,8.57
2017-11-01 08:47:00,24.2,BDL,BDL,BDL,null,12.67,9.26
2017-11-01 08:48:00,24.7,BDL,BDL,BDL,null,12.94,9.68
2017-11-01 08:49:00,24.79,BDL,BDL,BDL,null,13.4,10.19
2017-11-01 08:50:00,24.9,BDL,BDL,BDL,null,14.73,10.51
2017-11-01 08:51:00,24.5,BDL,BDL,BDL,null,15.46,10.58
2017-11-01 08:52:00,24.04,BDL,BDL,BDL,null,15.94,11.1
2017-11-01 08:53:00,24.01,BDL,BDL,BDL,null,17.01,11.4
2017-11-01 08:54:00,23.91,BDL,BDL,BDL,null,17.27,11.37
2017-11-01 08:55:00,23.94,BDL,BDL,BDL,null,17.66,11.1
2017-11-01 08:56:00,25.03,BDL,BDL,BDL,null,18.72,10.84
2017-11-01 08:57:00,24.79,BDL,BDL,BDL,null,19.08,10.83
2017-11-01 08:58:00,24.52,BDL,BDL,BDL,null,18.53,10.18
2017-11-01 08:59:00,25.19,BDL,BDL,BDL,null,17.92,10.28
2017-11-01 09:00:00,24.59,BDL,BDL,BDL,null,17.85,10.7
2017-11-01 09:01:00,24.34,BDL,BDL,BDL,null,17.84,11.21
2017-11-01 09:02:00,24.54,BDL,BDL,BDL,null,18.11,11.31
2017-11-01 09:03:00,24.36,BDL,BDL,BDL,null,18.84,11.46
2017-11-01 09:04:00,24.63,BDL,BDL,BDL,null,19.08,11.38
2017-11-01 09:05:00,24.9,BDL,BDL,BDL,null,19.68,11.17
2017-11-01 09:06:00,25.18,BDL,BDL,BDL,null,19.72,11.12
2017-11-01 09:07:00,25.49,BDL,BDL,BDL,null,19.07,11.45
2017-11-01 09:08:00,25.23,BDL,BDL,BDL,null,18.3,12.13
2017-11-01 09:09:00,25.15,BDL,BDL,BDL,null,16.94,12.07
2017-11-01 09:10:00,24.96,BDL,BDL,BDL,null,16.21,12.0
2017-11-01 09:11:00,24.44,BDL,BDL,BDL,null,15.0,12.0
2017-11-01 09:12:00,24.43,BDL,BDL,BDL,null,14.27,12.09
2017-11-01 09:13:00,24.18,BDL,BDL,BDL,null,14.18,12.59
2017-11-01 09:14:00,24.75,BDL,BDL,BDL,null,14.42,12.61
2017-11-01 09:15:00,24.9,BDL,BDL,BDL,null,15.8,12.36
2017-11-01 09:16:00,25.06,BDL,BDL,BDL,null,16.57,12.04
2017-11-01 09:17:00,24.42,BDL,BDL,BDL,null,17.2,11.47
2017-11-01 09:18:00,24.23,BDL,BDL,BDL,null,18.07,11.24
2017-11-01 09:19:00,24.09,BDL,BDL,BDL,null,18.84,11.47
2017-11-01 09:20:00,24.77,BDL,BDL,BDL,null,19.04,12.77
2017-11-01 09:21:00,24.98,BDL,BDL,BDL,null,18.57,13.04
2017-11-01 09:22:00,25.16,BDL,BDL,BDL,null,18.16,12.99
2017-11-01 09:23:00,26.08,BDL,BDL,BDL,null,19.44,13.31
2017-11-01 09:24:00,26.73,BDL,BDL,BDL,null,20.07,14.17
2017-11-01 09:25:00,26.57,BDL,BDL,BDL,null,21.18,14.53
2017-11-01 09:26:00,25.78,BDL,BDL,BDL,null,21.14,14.38
2017-11-01 09:27:00,25.72,BDL,BDL,BDL,null,20.58,14.29
2017-11-01 09:28:00,26.92,BDL,BDL,BDL,null,20.96,14.16
2017-11-01 09:29:00,26.81,BDL,BDL,BDL,null,20.89,13.78
2017-11-01 09:30:00,26.88,BDL,BDL,BDL,null,19.82,13.19
2017-11-01 09:31:00,27.17,BDL,BDL,BDL,null,19.22,12.26
2017-11-01 09:32:00,27.31,BDL,BDL,BDL,null,18.2,12.27
2017-11-01 09:33:00,27.19,BDL,BDL,BDL,null,17.39,12.15
2017-11-01 09:34:00,27.54,BDL,BDL,BDL,null,16.35,11.6
2017-11-01 09:35:00,27.95,BDL,BDL,BDL,null,15.49,11.04
2017-11-01 09:36:00,27.72,BDL,BDL,BDL,null,15.11,10.37
2017-11-01 09:37:00,27.58,BDL,BDL,BDL,null,14.94,10.4
2017-11-01 09:38:00,27.43,BDL,BDL,BDL,null,14.68,10.45
2017-11-01 09:39:00,26.7,BDL,BDL,BDL,null,15.01,9.61
2017-11-01 09:40:00,26.7,BDL,BDL,BDL,null,15.12,9.22
2017-11-01 09:41:00,26.55,BDL,BDL,BDL,null,15.01,8.43
2017-11-01 09:42:00,26.4,BDL,BDL,BDL,null,14.89,7.0
2017-11-01 09:43:00,26.61,BDL,BDL,BDL,null,14.35,6.69
2017-11-01 09:44:00,26.59,BDL,BDL,BDL,null,13.85,BDL
2017-11-01 09:45:00,27.35,BDL,BDL,BDL,null,13.49,6.16
2017-11-01 09:46:00,26.84,BDL,BDL,BDL,null,13.39,5.93
2017-11-01 09:47:00,27.42,BDL,BDL,BDL,null,13.79,6.94
2017-11-01 09:48:00,27.68,BDL,BDL,BDL,null,14.62,6.93
2017-11-01 09:49:00,27.39,BDL,BDL,BDL,null,15.23,6.09
2017-11-01 09:50:00,27.63,BDL,BDL,BDL,null,15.94,5.23
2017-11-01 09:51:00,27.88,BDL,BDL,BDL,null,17.09,4.7
2017-11-01 09:52:00,27.51,BDL,BDL,BDL,null,17.4,4.37
2017-11-01 09:53:00,26.18,BDL,BDL,BDL,null,17.32,4.65
2017-11-01 09:54:00,26.91,BDL,BDL,BDL,null,17.4,4.83
2017-11-01 09:55:00,27.16,BDL,BDL,BDL,null,17.4,5.01
2017-11-01 09:56:00,26.93,BDL,BDL,BDL,null,19.11,5.15
2017-11-01 09:57:00,27.2,BDL,BDL,BDL,null,19.73,5.15
2017-11-01 09:58:00,27.08,BDL,BDL,BDL,null,19.3,5.15
2017-11-01 09:59:00,26.55,BDL,BDL,BDL,null,19.31,5.15
2017-11-01 10:00:00,26.92,BDL,BDL,BDL,null,20.41,5.15
2017-11-01 10:01:00,27.49,BDL,BDL,BDL,null,20.55,5.15
2017-11-01 10:02:00,27.66,BDL,BDL,BDL,null,20.55,5.15
2017-11-01 10:03:00,27.33,BDL,BDL,BDL,null,20.55,5.15
2017-11-01 10:04:00,27.77,BDL,BDL,BDL,null,20.55,5.13
2017-11-01 10:05:00,27.96,BDL,BDL,BDL,null,20.55,5.18
2017-11-01 10:06:00,27.59,BDL,BDL,BDL,null,20.55,5.17
2017-11-01 10:07:00,27.78,BDL,BDL,BDL,null,20.55,5.51
2017-11-01 10:08:00,27.33,BDL,BDL,BDL,null,20.63,6.87
2017-11-01 10:09:00,27.72,BDL,BDL,BDL,null,21.67,7.85
2017-11-01 10:10:00,27.56,BDL,BDL,BDL,null,22.82,8.54
2017-11-01 10:11:00,27.71,BDL,BDL,BDL,null,23.59,8.8
2017-11-01 10:12:00,27.59,BDL,BDL,BDL,null,23.78,9.3
2017-11-01 10:13:00,27.85,BDL,BDL,BDL,null,24.5,9.84
2017-11-01 10:14:00,28.0,BDL,BDL,BDL,null,24.53,10.11
2017-11-01 10:15:00,27.54,BDL,BDL,BDL,null,24.2,10.75
2017-11-01 10:16:00,28.06,BDL,BDL,BDL,null,23.81,11.74
2017-11-01 10:17:00,27.83,BDL,BDL,BDL,null,22.82,12.24
2017-11-01 10:18:00,27.75,BDL,BDL,BDL,null,22.11,12.96
2017-11-01 10:19:00,27.8,BDL,BDL,BDL,null,20.78,13.71
2017-11-01 10:20:00,27.73,BDL,BDL,BDL,null,19.86,13.58
2017-11-01 10:21:00,27.63,BDL,BDL,BDL,null,18.88,13.7
2017-11-01 10:22:00,27.51,BDL,BDL,BDL,null,18.37,14.26
2017-11-01 10:23:00,27.28,BDL,BDL,BDL,null,18.21,14.85
2017-11-01 10:24:00,28.04,BDL,BDL,BDL,null,18.3,14.85
2017-11-01 10:25:00,28.76,BDL,BDL,BDL,null,18.65,14.3
2017-11-01 10:26:00,29.15,BDL,BDL,BDL,null,19.38,13.65
2017-11-01 10:27:00,28.94,BDL,BDL,BDL,null,19.89,13.8
2017-11-01 10:28:00,28.24,BDL,BDL,BDL,null,19.75,14.85
2017-11-01 10:29:00,28.54,BDL,BDL,BDL,null,18.92,16.08
2017-11-01 10:30:00,29.06,BDL,BDL,BDL,null,18.51,16.5
2017-11-01 10:31:00,28.92,BDL,BDL,BDL,null,18.86,17.54
2017-11-01 10:32:00,28.89,BDL,BDL,BDL,null,18.92,18.13
2017-11-01 10:33:00,28.89,BDL,BDL,BDL,null,19.28,18.51
2017-11-01 10:34:00,28.92,BDL,BDL,BDL,null,19.73,19.02
2017-11-01 10:35:00,29.19,BDL,BDL,BDL,null,20.13,19.08
2017-11-01 10:36:00,29.2,BDL,BDL,BDL,null,20.64,20.44
2017-11-01 10:37:00,29.44,BDL,BDL,BDL,null,20.77,20.44
2017-11-01 10:38:00,29.63,BDL,BDL,BDL,null,20.0,21.55
2017-11-01 10:39:00,29.62,BDL,BDL,BDL,null,19.33,21.66
2017-11-01 10:40:00,29.44,BDL,BDL,BDL,null,18.76,21.71
2017-11-01 10:41:00,28.93,BDL,BDL,BDL,null,18.46,21.57
2017-11-01 10:42:00,28.52,BDL,BDL,BDL,null,18.49,20.87
2017-11-01 10:43:00,28.96,BDL,BDL,BDL,null,17.73,20.61
2017-11-01 10:44:00,29.93,BDL,BDL,BDL,null,17.22,20.66
2017-11-01 10:45:00,30.16,BDL,BDL,BDL,null,16.94,21.02
2017-11-01 10:46:00,29.68,BDL,BDL,BDL,null,16.48,21.02
2017-11-01 10:47:00,28.58,BDL,BDL,BDL,null,16.29,20.82
2017-11-01 10:48:00,28.62,BDL,BDL,BDL,null,16.23,20.68
2017-11-01 10:49:00,29.11,BDL,BDL,BDL,null,16.15,20.6
2017-11-01 10:50:00,29.7,BDL,BDL,BDL,null,16.64,18.56
2017-11-01 10:51:00,29.78,BDL,BDL,BDL,null,17.38,18.11
2017-11-01 10:52:00,29.2,BDL,BDL,BDL,null,17.58,17.35
2017-11-01 10:53:00,29.06,BDL,BDL,BDL,null,17.84,17.09
2017-11-01 10:54:00,28.61,BDL,BDL,BDL,null,18.52,16.44
2017-11-01 10:55:00,28.92,BDL,BDL,BDL,null,19.09,14.89
2017-11-01 10:56:00,29.26,BDL,BDL,BDL,null,19.74,13.52
2017-11-01 10:57:00,29.03,BDL,BDL,BDL,null,20.23,12.36
2017-11-01 10:58:00,29.64,BDL,BDL,BDL,null,21.32,10.48
2017-11-01 10:59:00,29.98,BDL,BDL,BDL,null,22.46,8.0
2017-11-01 11:00:00,29.62,BDL,BDL,BDL,null,23.52,6.61
2017-11-01 11:01:00,29.03,BDL,BDL,BDL,null,24.19,5.15
2017-11-01 11:02:00,28.83,BDL,BDL,BDL,null,24.92,4.59
2017-11-01 11:03:00,28.54,BDL,BDL,BDL,null,25.43,4.62
2017-11-01 11:04:00,28.56,BDL,BDL,BDL,null,25.76,5.01
2017-11-01 11:05:00,28.58,BDL,BDL,BDL,null,26.16,5.51
2017-11-01 11:06:00,28.74,BDL,BDL,BDL,null,26.57,6.15
2017-11-01 11:07:00,28.78,BDL,BDL,BDL,null,26.86,7.11
2017-11-01 11:08:00,28.44,BDL,BDL,BDL,null,27.48,7.75
2017-11-01 11:09:00,28.73,BDL,BDL,BDL,null,27.66,8.65
2017-11-01 11:10:00,29.29,BDL,BDL,BDL,null,28.29,9.43
2017-11-01 11:11:00,28.96,BDL,BDL,BDL,null,28.3,10.4
2017-11-01 11:12:00,28.89,BDL,BDL,BDL,null,27.73,10.79
2017-11-01 11:13:00,29.54,BDL,BDL,BDL,null,26.17,10.8
2017-11-01 11:14:00,29.35,BDL,BDL,BDL,null,25.45,10.19
2017-11-01 11:15:00,29.51,BDL,BDL,BDL,null,25.54,10.14
2017-11-01 11:16:00,29.38,BDL,BDL,BDL,null,25.75,10.42
2017-11-01 11:17:00,29.65,BDL,BDL,BDL,null,25.47,10.66
2017-11-01 11:18:00,29.66,BDL,BDL,BDL,null,25.09,11.4
2017-11-01 11:19:00,28.93,BDL,BDL,BDL,null,25.32,11.54
2017-11-01 11:20:00,28.78,BDL,BDL,BDL,null,25.64,11.02
2017-11-01 11:21:00,28.68,BDL,BDL,BDL,null,25.17,10.31
2017-11-01 11:22:00,29.57,BDL,BDL,BDL,null,24.16,9.74
2017-11-01 11:23:00,29.89,BDL,BDL,BDL,null,23.48,9.7
2017-11-01 11:24:00,29.99,BDL,BDL,BDL,null,23.09,9.58
2017-11-01 11:25:00,29.49,BDL,BDL,BDL,null,22.88,9.09
2017-11-01 11:26:00,29.5,BDL,BDL,BDL,null,23.31,9.04
2017-11-01 11:27:00,29.91,BDL,BDL,BDL,null,23.86,9.1
2017-11-01 11:28:00,29.71,BDL,BDL,BDL,null,23.78,10.16
2017-11-01 11:29:00,29.83,BDL,BDL,BDL,null,23.63,10.66
2017-11-01 11:30:00,29.28,BDL,BDL,BDL,null,23.73,11.1
2017-11-01 11:31:00,29.43,BDL,BDL,BDL,null,23.36,11.1
2017-11-01 11:32:00,30.39,BDL,BDL,BDL,null,23.36,10.78
2017-11-01 11:33:00,30.27,BDL,BDL,BDL,null,23.32,10.51
2017-11-01 11:34:00,30.29,BDL,BDL,BDL,null,23.01,10.64
2017-11-01 11:35:00,30.27,BDL,BDL,BDL,null,22.59,11.54
2017-11-01 11:36:00,29.74,BDL,BDL,BDL,null,21.45,12.05
2017-11-01 11:37:00,29.93,BDL,BDL,BDL,null,20.55,13.29
2017-11-01 11:38:00,30.39,BDL,BDL,BDL,null,18.07,13.93
2017-11-01 11:39:00,30.58,BDL,BDL,BDL,null,17.44,15.3
2017-11-01 11:40:00,30.42,BDL,BDL,BDL,null,16.47,15.72
2017-11-01 11:41:00,30.5,BDL,BDL,BDL,null,15.65,16.11
2017-11-01 11:42:00,30.65,BDL,BDL,BDL,null,15.59,16.73
2017-11-01 11:43:00,30.69,BDL,BDL,BDL,null,14.19,17.0
2017-11-01 11:44:00,30.52,BDL,BDL,BDL,null,13.53,17.29
