Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2015-12-25 09:21:00,25.75,BDL,2.24,BDL,null,20.14,4.32
2015-12-25 09:22:00,25.61,BDL,2.51,BDL,null,20.55,4.08
2015-12-25 09:23:00,25.7,BDL,2.34,BDL,null,20.52,BDL
2015-12-25 09:24:00,25.67,BDL,2.02,BDL,null,20.02,BDL
2015-12-25 09:25:00,26.19,BDL,BDL,BDL,null,19.67,BDL
2015-12-25 09:26:00,25.25,BDL,2.17,BDL,null,19.75,BDL
2015-12-25 09:27:00,25.35,BDL,2.38,BDL,null,20.16,BDL
2015-12-25 09:28:00,25.78,BDL,2.22,BDL,null,20.78,BDL
2015-12-25 09:29:00,25.2,BDL,2.39,BDL,null,20.68,BDL
2015-12-25 09:30:00,25.64,BDL,2.04,BDL,null,20.63,BDL
2015-12-25 09:31:00,25.28,BDL,BDL,BDL,null,20.94,BDL
2015-12-25 09:32:00,24.48,BDL,2.73,BDL,null,21.42,BDL
2015-12-25 09:33:00,24.5,BDL,2.87,BDL,null,20.78,BDL
2015-12-25 09:34:00,24.75,BDL,2.54,BDL,null,20.49,BDL
2015-12-25 09:35:00,24.98,BDL,2.51,BDL,null,19.28,BDL
2015-12-25 09:36:00,24.62,BDL,2.35,BDL,null,18.51,BDL
2015-12-25 09:37:00,24.26,BDL,2.78,BDL,null,17.47,BDL
2015-12-25 09:38:00,24.77,BDL,2.93,BDL,null,17.49,BDL
2015-12-25 09:39:00,25.65,BDL,BDL,BDL,null,18.14,BDL
2015-12-25 09:40:00,25.34,BDL,BDL,BDL,null,18.51,BDL
2015-12-25 09:41:00,25.21,BDL,2.09,BDL,null,18.82,BDL
2015-12-25 09:42:00,25.45,BDL,2.12,BDL,null,18.33,BDL
2015-12-25 09:43:00,25.5,BDL,2.11,BDL,null,17.61,null
2015-12-25 09:44:00,24.91,BDL,2.46,BDL,null,17.06,null
2015-12-25 09:45:00,24.67,BDL,2.55,BDL,null,16.66,null
2015-12-25 09:46:00,25.07,BDL,2.37,BDL,null,16.47,BDL
2015-12-25 09:47:00,25.5,BDL,2.11,BDL,null,17.5,BDL
2015-12-25 09:48:00,24.86,BDL,2.26,BDL,null,18.11,4.12
2015-12-25 09:49:00,25.61,BDL,BDL,BDL,null,18.2,5.49
2015-12-25 09:50:00,25.3,BDL,BDL,BDL,null,null,6.39
2015-12-25 09:51:00,25.18,BDL,BDL,BDL,null,19.4,6.36
2015-12-25 09:52:00,25.21,BDL,BDL,BDL,null,19.47,6.14
2015-12-25 09:53:00,25.6,BDL,BDL,BDL,null,19.51,5.58
2015-12-25 09:54:00,24.98,BDL,2.22,BDL,null,19.83,5.34
2015-12-25 09:55:00,24.82,BDL,2.33,BDL,null,19.83,null
2015-12-25 09:56:00,24.93,BDL,2.07,BDL,null,19.69,5.61
2015-12-25 09:57:00,24.99,BDL,2.03,BDL,null,19.0,5.77
2015-12-25 09:58:00,24.73,BDL,2.33,BDL,null,18.45,6.22
2015-12-25 09:59:00,24.68,BDL,2.25,BDL,null,18.31,6.46
2015-12-25 10:00:00,24.55,BDL,BDL,BDL,null,18.83,7.67
2015-12-25 10:01:00,24.14,BDL,2.54,BDL,null,19.19,9.53
2015-12-25 10:02:00,23.65,BDL,3.11,BDL,null,19.3,10.58
2015-12-25 10:03:00,24.81,BDL,2.26,BDL,null,19.12,11.16
2015-12-25 10:04:00,24.36,BDL,2.58,BDL,null,20.05,11.08
2015-12-25 10:05:00,24.42,BDL,2.33,BDL,null,20.7,11.26
2015-12-25 10:06:00,23.5,BDL,2.84,BDL,null,20.57,11.58
2015-12-25 10:07:00,23.44,BDL,3.09,BDL,null,20.51,11.59
2015-12-25 10:08:00,23.29,BDL,3.27,BDL,null,20.55,11.59
2015-12-25 10:09:00,24.04,BDL,2.8,BDL,null,20.49,12.14
2015-12-25 10:10:00,23.57,BDL,2.86,BDL,null,20.34,13.06
2015-12-25 10:11:00,23.16,BDL,3.25,BDL,null,19.48,13.57
2015-12-25 10:12:00,23.82,BDL,2.86,BDL,null,18.44,13.94
2015-12-25 10:13:00,23.45,BDL,3.35,BDL,null,18.51,14.03
2015-12-25 10:14:00,23.89,BDL,2.68,BDL,null,18.59,14.49
2015-12-25 10:15:00,23.37,BDL,2.56,BDL,null,18.06,null
2015-12-25 10:16:00,23.2,BDL,2.89,BDL,null,17.88,16.2
2015-12-25 10:17:00,23.29,BDL,2.85,BDL,null,18.29,16.36
2015-12-25 10:18:00,23.56,BDL,2.72,BDL,null,19.07,16.76
2015-12-25 10:19:00,23.49,BDL,2.82,BDL,null,19.28,17.19
2015-12-25 10:20:00,23.13,BDL,3.06,BDL,null,19.31,17.14
2015-12-25 10:21:00,22.36,BDL,3.53,BDL,null,18.3,17.03
2015-12-25 10:22:00,21.62,BDL,4.27,BDL,null,17.74,17.02
2015-12-25 10:23:00,21.94,BDL,4.05,BDL,null,17.42,16.74
2015-12-25 10:24:00,22.68,BDL,3.84,BDL,null,16.81,16.74
2015-12-25 10:25:00,22.49,BDL,3.61,BDL,null,16.24,null
2015-12-25 10:26:00,22.66,BDL,3.85,BDL,null,16.6,null
2015-12-25 10:27:00,22.61,BDL,3.39,BDL,null,16.76,14.94
2015-12-25 10:28:00,22.4,BDL,3.98,BDL,null,16.67,14.8
2015-12-25 10:29:00,22.49,BDL,3.74,BDL,null,16.02,14.29
2015-12-25 10:30:00,21.48,BDL,4.58,BDL,null,15.39,13.91
2015-12-25 10:31:00,21.8,BDL,4.13,BDL,null,15.85,13.56
2015-12-25 10:32:00,22.18,BDL,3.95,BDL,null,15.99,13.62
2015-12-25 10:33:00,22.26,BDL,3.79,BDL,null,null,14.12
2015-12-25 10:34:00,22.5,BDL,3.52,BDL,null,15.55,13.49
2015-12-25 10:35:00,22.31,BDL,3.63,BDL,null,15.55,13.12
2015-12-25 10:36:00,22.0,BDL,3.99,BDL,null,16.23,11.91
2015-12-25 10:37:00,21.42,BDL,4.1,BDL,null,16.65,11.4
2015-12-25 10:38:00,21.16,BDL,4.64,BDL,null,16.55,null
2015-12-25 10:39:00,21.11,BDL,4.38,BDL,null,16.55,4.94
2015-12-25 10:40:00,20.96,BDL,4.55,BDL,null,null,9.5
2015-12-25 10:41:00,21.0,BDL,4.59,BDL,null,19.74,8.6
2015-12-25 10:42:00,20.14,BDL,5.26,BDL,null,19.74,8.31
2015-12-25 10:43:00,19.78,BDL,5.41,BDL,null,19.74,6.16
2015-12-25 10:44:00,18.97,BDL,5.92,BDL,null,18.74,5.74
2015-12-25 10:45:00,19.58,BDL,5.79,BDL,null,18.67,null
2015-12-25 10:46:00,20.52,BDL,4.85,BDL,null,18.6,null
2015-12-25 10:47:00,20.51,BDL,4.71,BDL,null,19.6,BDL
2015-12-25 10:48:00,20.81,BDL,4.65,BDL,null,20.21,BDL
2015-12-25 10:49:00,21.01,BDL,4.56,BDL,null,20.57,BDL
2015-12-25 10:50:00,20.24,BDL,4.82,BDL,null,22.98,BDL
2015-12-25 10:51:00,20.58,BDL,4.88,BDL,null,24.35,BDL
2015-12-25 10:52:00,20.68,BDL,4.66,BDL,null,25.82,BDL
2015-12-25 10:53:00,20.63,BDL,4.86,BDL,null,26.26,BDL
2015-12-25 10:54:00,21.14,BDL,4.55,BDL,null,26.31,BDL
2015-12-25 10:55:00,20.55,BDL,4.76,BDL,null,25.77,BDL
2015-12-25 10:56:00,20.85,BDL,4.45,BDL,null,25.99,null
2015-12-25 10:57:00,20.92,BDL,4.56,BDL,null,25.06,BDL
2015-12-25 10:58:00,19.94,BDL,4.92,BDL,null,24.97,BDL
2015-12-25 10:59:00,19.64,BDL,5.58,BDL,null,25.08,BDL
2015-12-25 11:00:00,20.46,BDL,4.88,BDL,null,25.19,BDL
2015-12-25 11:01:00,20.58,BDL,4.56,BDL,null,25.14,BDL
2015-12-25 11:02:00,20.65,BDL,4.91,BDL,null,24.72,BDL
2015-12-25 11:03:00,20.15,BDL,5.05,BDL,null,24.85,BDL
2015-12-25 11:04:00,20.54,BDL,4.95,BDL,null,26.04,BDL
2015-12-25 11:05:00,19.76,BDL,5.19,BDL,null,27.22,BDL
2015-12-25 11:06:00,19.89,BDL,5.4,BDL,null,28.84,BDL
2015-12-25 11:07:00,19.83,BDL,5.32,BDL,null,29.14,BDL
2015-12-25 11:08:00,19.4,BDL,5.86,BDL,null,29.62,BDL
2015-12-25 11:09:00,19.38,BDL,5.92,BDL,null,29.48,6.43
2015-12-25 11:10:00,19.28,BDL,5.85,BDL,null,28.42,6.43
2015-12-25 11:11:00,18.43,BDL,6.03,BDL,null,27.99,7.29
2015-12-25 11:12:00,18.58,BDL,6.46,BDL,null,27.33,7.78
2015-12-25 11:13:00,18.42,BDL,6.49,BDL,null,27.31,7.53
2015-12-25 11:14:00,18.19,BDL,7.09,BDL,null,27.95,7.69
2015-12-25 11:15:00,18.29,BDL,6.69,BDL,null,27.98,7.74
2015-12-25 11:16:00,19.32,BDL,6.13,BDL,null,28.32,null
2015-12-25 11:17:00,18.95,BDL,6.13,BDL,null,28.47,null
2015-12-25 11:18:00,18.73,BDL,6.27,BDL,null,28.02,null
2015-12-25 11:19:00,18.38,BDL,6.47,BDL,null,26.9,11.35
2015-12-25 11:20:00,18.25,BDL,6.9,BDL,null,26.9,11.41
2015-12-25 11:21:00,18.85,BDL,6.6,BDL,null,24.67,11.88
2015-12-25 11:22:00,17.74,BDL,7.15,BDL,null,24.75,11.88
2015-12-25 11:23:00,16.87,BDL,7.59,BDL,null,25.26,12.73
2015-12-25 11:24:00,16.8,BDL,7.9,BDL,null,25.26,13.39
2015-12-25 11:25:00,17.07,BDL,7.8,BDL,null,null,14.23
2015-12-25 11:26:00,17.42,BDL,7.53,BDL,null,24.8,14.48
2015-12-25 11:27:00,17.16,BDL,7.28,BDL,null,24.66,14.07
2015-12-25 11:28:00,17.3,BDL,7.46,BDL,null,24.47,14.07
2015-12-25 11:29:00,17.58,BDL,7.05,BDL,null,23.56,14.28
2015-12-25 11:30:00,18.35,BDL,6.24,BDL,null,23.56,14.22
2015-12-25 11:31:00,17.3,BDL,6.9,BDL,null,null,14.63
2015-12-25 11:32:00,17.39,BDL,6.97,BDL,null,23.95,15.77
2015-12-25 11:33:00,17.31,BDL,6.76,BDL,null,24.47,17.11
2015-12-25 11:34:00,17.51,BDL,7.02,BDL,null,24.47,17.17
2015-12-25 11:35:00,17.63,BDL,6.81,BDL,null,23.72,17.37
2015-12-25 11:36:00,17.16,BDL,7.06,BDL,null,24.25,null
2015-12-25 11:37:00,18.36,BDL,6.01,BDL,null,24.3,null
2015-12-25 11:38:00,18.9,BDL,5.32,BDL,null,24.09,null
2015-12-25 11:39:00,18.2,BDL,5.41,BDL,null,23.66,18.07
2015-12-25 11:40:00,18.04,BDL,6.05,BDL,null,23.7,18.03
2015-12-25 11:41:00,16.94,BDL,6.59,BDL,null,23.58,17.32
2015-12-25 11:42:00,17.68,BDL,6.33,BDL,null,23.11,15.25
2015-12-25 11:43:00,18.66,BDL,5.3,BDL,null,22.08,15.3
2015-12-25 11:44:00,17.08,BDL,6.57,BDL,null,22.08,15.51
2015-12-25 11:45:00,18.35,BDL,5.72,BDL,null,20.18,15.88
2015-12-25 11:46:00,18.05,BDL,5.53,BDL,null,20.18,16.48
2015-12-25 11:47:00,18.1,BDL,5.54,BDL,null,20.24,16.23
2015-12-25 11:48:00,19.12,BDL,4.48,BDL,null,20.02,15.76
2015-12-25 11:49:00,18.31,BDL,4.73,BDL,null,19.83,null
2015-12-25 11:50:00,17.41,BDL,6.0,BDL,null,20.45,13.25
2015-12-25 11:51:00,17.63,BDL,5.74,BDL,null,20.47,13.25
2015-12-25 11:52:00,17.54,BDL,5.78,BDL,null,21.47,13.25
2015-12-25 11:53:00,17.68,BDL,5.62,BDL,null,21.72,13.05
2015-12-25 11:54:00,17.66,BDL,5.69,BDL,null,22.31,13.05
2015-12-25 11:55:00,18.84,BDL,4.89,BDL,null,22.58,12.2
2015-12-25 11:56:00,18.43,BDL,5.11,BDL,null,23.39,11.94
2015-12-25 11:57:00,17.75,BDL,5.39,BDL,null,23.54,9.88
2015-12-25 11:58:00,17.76,BDL,5.56,BDL,null,23.33,9.0
2015-12-25 11:59:00,18.13,BDL,5.14,BDL,null,23.24,7.66
2015-12-25 12:00:00,18.09,BDL,5.1,BDL,null,22.86,7.29
2015-12-25 12:01:00,18.42,BDL,239.36,BDL,null,22.19,7.07
2015-12-25 12:02:00,13.53,BDL,null,2.6,null,21.09,6.31
2015-12-25 12:03:00,13.61,BDL,null,2.15,null,20.6,5.76
2015-12-25 12:04:00,13.59,BDL,null,2.15,null,20.16,4.14
2015-12-25 12:05:00,12.53,BDL,null,2.47,null,20.24,BDL
2015-12-25 12:06:00,12.64,BDL,null,2.05,null,20.48,BDL
2015-12-25 12:07:00,13.31,BDL,null,2.16,null,20.79,BDL
2015-12-25 12:08:00,13.66,BDL,null,2.26,null,21.11,BDL
2015-12-25 12:09:00,12.96,BDL,null,2.15,null,21.17,BDL
2015-12-25 12:10:00,12.96,BDL,null,2.19,null,19.47,BDL
2015-12-25 12:11:00,12.75,BDL,null,2.21,null,19.47,BDL
2015-12-25 12:12:00,12.72,BDL,null,2.28,null,19.4,BDL
2015-12-25 12:13:00,13.52,BDL,null,2.12,null,19.52,BDL
2015-12-25 12:14:00,17.98,BDL,null,2.25,null,20.61,null
2015-12-25 12:15:00,18.56,BDL,null,2.15,null,21.34,BDL
2015-12-25 12:16:00,18.35,BDL,null,2.11,null,22.18,4.43
2015-12-25 12:17:00,17.73,BDL,null,2.29,null,22.84,4.68
2015-12-25 12:18:00,18.15,BDL,null,2.08,null,21.68,4.67
2015-12-25 12:19:00,17.46,BDL,null,BDL,null,20.75,4.6
2015-12-25 12:20:00,17.3,BDL,null,2.08,null,19.61,4.8
2015-12-25 12:21:00,17.85,BDL,null,BDL,null,19.13,4.8
2015-12-25 12:22:00,18.23,BDL,null,2.1,null,19.44,5.0
2015-12-25 12:23:00,17.29,BDL,null,2.21,null,21.27,4.32
2015-12-25 12:24:00,16.5,BDL,null,BDL,null,22.29,4.41
2015-12-25 12:25:00,17.65,BDL,154.47,BDL,null,21.18,4.86
2015-12-25 12:26:00,17.56,BDL,4.79,BDL,null,20.86,5.26
2015-12-25 12:27:00,17.04,BDL,4.97,BDL,null,19.99,5.6
2015-12-25 12:28:00,18.39,BDL,4.44,BDL,null,19.65,5.81
2015-12-25 12:29:00,18.04,BDL,4.34,BDL,null,19.35,6.01
2015-12-25 12:30:00,17.78,BDL,4.51,BDL,null,null,5.83
2015-12-25 12:31:00,17.47,BDL,4.71,BDL,null,null,5.14
2015-12-25 12:32:00,17.09,BDL,4.99,BDL,null,20.29,5.3
2015-12-25 12:33:00,17.79,BDL,4.7,BDL,null,20.82,5.6
2015-12-25 12:34:00,17.7,BDL,4.66,BDL,null,21.4,6.75
2015-12-25 12:35:00,17.38,BDL,4.8,BDL,null,21.81,BDL
2015-12-25 12:36:00,17.7,BDL,4.66,BDL,null,21.66,7.05
2015-12-25 12:37:00,17.96,BDL,4.73,BDL,null,21.71,7.05
2015-12-25 12:38:00,18.54,BDL,4.33,BDL,null,22.18,7.05
2015-12-25 12:39:00,18.8,BDL,3.95,BDL,null,21.87,null
2015-12-25 12:40:00,18.12,BDL,4.3,BDL,null,21.43,8.29
2015-12-25 12:41:00,18.15,BDL,4.29,BDL,null,20.6,8.3
2015-12-25 12:42:00,18.32,BDL,4.41,BDL,null,20.49,8.46
2015-12-25 12:43:00,18.55,BDL,4.37,BDL,null,19.6,8.46
2015-12-25 12:44:00,17.79,BDL,4.88,BDL,null,19.04,9.28
2015-12-25 12:45:00,17.86,BDL,4.72,BDL,null,18.14,10.19
2015-12-25 12:46:00,17.52,BDL,4.79,BDL,null,17.35,11.67
2015-12-25 12:47:00,17.65,BDL,4.71,BDL,null,16.96,12.27
2015-12-25 12:48:00,17.72,BDL,4.59,BDL,null,16.22,null
2015-12-25 12:49:00,17.48,BDL,4.49,BDL,null,16.34,null
2015-12-25 12:50:00,17.08,BDL,4.61,BDL,null,17.19,12.49
2015-12-25 12:51:00,17.37,BDL,4.47,BDL,null,17.2,12.66
2015-12-25 12:52:00,17.68,BDL,4.33,BDL,null,20.43,12.76
2015-12-25 12:53:00,17.34,BDL,4.17,BDL,null,20.46,12.53
2015-12-25 12:54:00,16.85,BDL,4.8,BDL,null,21.36,11.76
2015-12-25 12:55:00,17.08,BDL,4.93,BDL,null,22.52,10.31
2015-12-25 12:56:00,17.96,BDL,4.01,BDL,null,24.16,9.25
2015-12-25 12:57:00,17.57,BDL,4.2,BDL,null,24.86,8.06
2015-12-25 12:58:00,16.85,BDL,4.77,BDL,null,25.84,8.02
2015-12-25 12:59:00,15.89,BDL,5.4,BDL,null,26.08,7.06
2015-12-25 13:00:00,17.56,BDL,4.38,BDL,null,25.81,7.18
2015-12-25 13:01:00,17.51,BDL,4.38,BDL,null,25.64,7.42
2015-12-25 13:02:00,16.66,BDL,4.8,BDL,null,25.55,7.34
2015-12-25 13:03:00,16.27,BDL,4.94,BDL,null,25.43,7.3
2015-12-25 13:04:00,17.1,BDL,4.83,BDL,null,24.84,6.96
2015-12-25 13:05:00,17.49,BDL,4.43,BDL,null,24.58,7.18
2015-12-25 13:06:00,16.62,BDL,4.83,BDL,null,23.92,7.26
2015-12-25 13:07:00,17.33,BDL,4.49,BDL,null,23.08,6.96
2015-12-25 13:08:00,16.8,BDL,4.9,BDL,null,22.73,6.26
2015-12-25 13:09:00,17.14,BDL,4.75,BDL,null,21.64,5.59
2015-12-25 13:10:00,17.17,BDL,4.44,BDL,null,19.78,5.08
2015-12-25 13:11:00,17.35,BDL,4.64,BDL,null,17.95,5.05
2015-12-25 13:12:00,18.38,BDL,3.87,BDL,null,17.34,5.38
2015-12-25 13:13:00,18.64,BDL,3.7,BDL,null,17.31,5.51
2015-12-25 13:14:00,17.69,BDL,4.19,BDL,null,17.38,5.51
2015-12-25 13:15:00,17.72,BDL,4.23,BDL,null,18.56,6.6
2015-12-25 13:16:00,17.81,BDL,4.46,BDL,null,null,6.65
2015-12-25 13:17:00,18.23,BDL,3.97,BDL,null,19.27,6.78
2015-12-25 13:18:00,17.45,BDL,4.17,BDL,null,18.37,6.93
2015-12-25 13:19:00,16.99,BDL,4.72,BDL,null,17.93,7.25
2015-12-25 13:20:00,17.32,BDL,4.58,BDL,null,17.77,7.79
2015-12-25 13:21:00,17.45,BDL,4.4,BDL,null,18.01,8.3
2015-12-25 13:22:00,16.69,BDL,4.69,BDL,null,18.24,8.76
2015-12-25 13:23:00,17.87,BDL,4.15,BDL,null,18.28,9.07
2015-12-25 13:24:00,18.15,BDL,3.67,BDL,null,19.05,8.98
2015-12-25 13:25:00,18.48,BDL,3.39,BDL,null,19.41,8.66
2015-12-25 13:26:00,18.74,BDL,3.38,BDL,null,19.06,9.29
2015-12-25 13:27:00,18.03,BDL,3.7,BDL,null,18.81,9.98
2015-12-25 13:28:00,17.95,BDL,3.91,BDL,null,18.57,9.98
2015-12-25 13:29:00,18.48,BDL,3.91,BDL,null,17.93,10.43
2015-12-25 13:30:00,18.4,BDL,3.68,BDL,null,17.42,9.85
2015-12-25 13:31:00,18.35,BDL,3.67,BDL,null,17.2,9.58
2015-12-25 13:32:00,18.34,BDL,3.78,BDL,null,17.2,9.39
2015-12-25 13:33:00,18.22,BDL,3.9,BDL,null,16.81,9.52
2015-12-25 13:34:00,19.0,BDL,3.46,BDL,null,16.9,10.13
2015-12-25 13:35:00,19.25,BDL,3.19,BDL,null,17.03,10.68
2015-12-25 13:36:00,19.1,BDL,3.31,BDL,null,17.07,11.41
2015-12-25 13:37:00,19.12,BDL,3.32,BDL,null,16.57,11.76
2015-12-25 13:38:00,19.39,BDL,3.16,BDL,null,16.74,null
2015-12-25 13:39:00,19.07,BDL,3.61,BDL,null,16.45,12.1
2015-12-25 13:40:00,19.61,BDL,3.24,BDL,null,16.23,12.27
2015-12-25 13:41:00,19.39,BDL,3.29,BDL,null,15.44,13.56
2015-12-25 13:42:00,18.86,BDL,3.17,BDL,null,15.44,13.64
2015-12-25 13:43:00,19.17,BDL,3.34,BDL,null,17.26,14.38
2015-12-25 13:44:00,19.84,BDL,3.04,BDL,null,17.47,14.76
2015-12-25 13:45:00,19.33,BDL,3.09,BDL,null,17.42,14.78
2015-12-25 13:46:00,18.85,BDL,3.71,BDL,null,17.58,14.8
2015-12-25 13:47:00,18.62,BDL,3.62,BDL,null,17.63,14.26
2015-12-25 13:48:00,18.78,BDL,3.53,BDL,null,18.63,13.63
2015-12-25 13:49:00,18.91,BDL,3.44,BDL,null,19.19,null
2015-12-25 13:50:00,19.25,BDL,3.41,BDL,null,20.32,null
2015-12-25 13:51:00,19.8,BDL,3.15,BDL,null,22.5,14.12
2015-12-25 13:52:00,19.72,BDL,3.1,BDL,null,22.5,14.06
2015-12-25 13:53:00,20.31,BDL,2.62,BDL,null,23.57,12.97
2015-12-25 13:54:00,20.48,BDL,2.75,BDL,null,23.45,11.8
2015-12-25 13:55:00,20.32,BDL,2.83,BDL,null,23.88,10.28
2015-12-25 13:56:00,20.44,BDL,2.86,BDL,null,25.29,8.98
2015-12-25 13:57:00,20.52,BDL,2.73,BDL,null,26.08,6.76
2015-12-25 13:58:00,20.63,BDL,2.68,BDL,null,26.08,6.84
2015-12-25 13:59:00,20.63,BDL,2.84,BDL,null,27.91,7.06
2015-12-25 14:00:00,20.58,BDL,2.96,BDL,null,28.34,7.05
2015-12-25 14:01:00,20.71,BDL,2.88,BDL,null,28.43,6.62
2015-12-25 14:02:00,20.67,BDL,2.86,BDL,null,null,BDL
2015-12-25 14:03:00,20.25,BDL,2.96,BDL,null,30.33,6.27
2015-12-25 14:04:00,19.74,BDL,3.2,BDL,null,30.34,BDL
2015-12-25 14:05:00,20.33,BDL,3.24,BDL,null,30.45,6.66
2015-12-25 14:06:00,21.06,BDL,2.51,BDL,null,30.06,7.24
2015-12-25 14:07:00,20.88,BDL,2.68,BDL,null,30.54,7.08
2015-12-25 14:08:00,20.59,BDL,2.71,BDL,null,30.81,6.54
2015-12-25 14:09:00,20.77,BDL,2.59,BDL,null,31.09,5.39
2015-12-25 14:10:00,21.05,BDL,2.75,BDL,null,30.45,4.96
2015-12-25 14:11:00,20.94,BDL,2.67,BDL,null,29.89,BDL
2015-12-25 14:12:00,20.48,BDL,2.75,BDL,null,29.67,BDL
2015-12-25 14:13:00,20.45,BDL,2.78,BDL,null,29.87,BDL
2015-12-25 14:14:00,20.79,BDL,2.76,BDL,null,30.13,BDL
2015-12-25 14:15:00,20.42,BDL,3.14,BDL,null,30.13,BDL
2015-12-25 14:16:00,19.96,BDL,3.65,BDL,null,null,BDL
2015-12-25 14:17:00,20.32,BDL,3.94,BDL,null,29.41,BDL
2015-12-25 14:18:00,20.06,BDL,3.78,BDL,null,29.37,BDL
2015-12-25 14:19:00,20.44,BDL,3.54,BDL,null,29.23,BDL
2015-12-25 14:20:00,20.46,BDL,3.25,BDL,null,28.71,BDL
2015-12-25 14:21:00,20.71,BDL,3.17,BDL,null,28.88,BDL
2015-12-25 14:22:00,20.9,BDL,3.17,BDL,null,28.72,BDL
2015-12-25 14:23:00,20.39,BDL,3.1,BDL,null,27.95,BDL
2015-12-25 14:24:00,19.88,BDL,3.42,BDL,null,27.26,BDL
2015-12-25 14:25:00,19.94,BDL,3.4,BDL,null,27.17,BDL
2015-12-25 14:26:00,20.42,BDL,3.37,BDL,null,26.82,BDL
2015-12-25 14:27:00,19.75,BDL,3.71,BDL,null,27.14,BDL
2015-12-25 14:28:00,20.31,BDL,3.64,BDL,null,27.55,BDL
2015-12-25 14:29:00,20.27,BDL,3.36,BDL,null,28.2,BDL
2015-12-25 14:30:00,20.11,BDL,3.28,BDL,null,28.68,null
2015-12-25 14:31:00,20.48,BDL,3.35,BDL,null,28.63,BDL
2015-12-25 14:32:00,20.66,BDL,3.26,BDL,null,null,BDL
2015-12-25 14:33:00,20.55,BDL,3.27,BDL,null,null,BDL
2015-12-25 14:34:00,20.72,BDL,3.22,BDL,null,null,BDL
2015-12-25 14:35:00,20.76,BDL,2.97,BDL,null,null,BDL
2015-12-25 14:36:00,20.69,BDL,2.96,BDL,null,26.85,BDL
2015-12-25 14:37:00,21.09,BDL,2.69,BDL,null,27.11,BDL
2015-12-25 14:38:00,20.78,BDL,2.77,BDL,null,27.01,BDL
2015-12-25 14:39:00,20.39,BDL,3.02,BDL,null,26.39,null
2015-12-25 14:40:00,20.18,BDL,3.13,BDL,null,25.96,null
2015-12-25 14:41:00,20.3,BDL,2.91,BDL,null,25.31,null
2015-12-25 14:42:00,20.04,BDL,3.37,BDL,null,25.56,5.67
2015-12-25 14:43:00,20.14,BDL,3.0,BDL,null,26.75,5.65
2015-12-25 14:44:00,20.47,BDL,2.63,BDL,null,27.1,5.42
2015-12-25 14:45:00,20.43,BDL,2.97,BDL,null,27.43,5.27
2015-12-25 14:46:00,20.75,BDL,2.79,BDL,null,28.92,5.33
2015-12-25 14:47:00,20.13,BDL,2.9,BDL,null,30.04,5.69
2015-12-25 14:48:00,19.29,BDL,3.34,BDL,null,30.67,5.69
2015-12-25 14:49:00,20.15,BDL,3.15,BDL,null,30.17,null
2015-12-25 14:50:00,20.02,BDL,2.81,BDL,null,29.74,7.79
2015-12-25 14:51:00,20.27,BDL,2.73,BDL,null,29.46,7.79
2015-12-25 14:52:00,20.19,BDL,2.81,BDL,null,28.98,null
2015-12-25 14:53:00,19.81,BDL,2.84,BDL,null,28.86,9.81
2015-12-25 14:54:00,19.7,BDL,2.84,BDL,null,28.86,9.86
2015-12-25 14:55:00,19.16,BDL,2.95,BDL,null,27.46,10.37
2015-12-25 14:56:00,19.25,BDL,3.1,BDL,null,26.77,10.37
2015-12-25 14:57:00,19.32,BDL,3.1,BDL,null,25.76,10.88
2015-12-25 14:58:00,20.18,BDL,2.54,BDL,null,25.09,11.02
2015-12-25 14:59:00,19.95,BDL,2.7,BDL,null,24.27,11.06
2015-12-25 15:00:00,19.43,BDL,2.91,BDL,null,23.91,11.07
2015-12-25 15:01:00,19.09,BDL,3.13,BDL,null,23.7,10.97
2015-12-25 15:02:00,18.85,BDL,2.81,BDL,null,23.25,10.95
2015-12-25 15:03:00,19.31,BDL,3.04,BDL,null,23.03,10.6
2015-12-25 15:04:00,19.65,BDL,2.64,BDL,null,22.36,10.87
2015-12-25 15:05:00,19.43,BDL,2.87,BDL,null,22.33,11.55
2015-12-25 15:06:00,19.58,BDL,2.47,BDL,null,21.76,11.55
2015-12-25 15:07:00,19.79,BDL,2.55,BDL,null,21.73,11.93
2015-12-25 15:08:00,19.91,BDL,2.33,BDL,null,null,11.94
2015-12-25 15:09:00,20.02,BDL,2.49,BDL,null,22.57,12.18
2015-12-25 15:10:00,19.54,BDL,2.52,BDL,null,22.57,null
2015-12-25 15:11:00,19.47,BDL,2.61,BDL,null,23.33,null
2015-12-25 15:12:00,18.58,BDL,3.14,BDL,null,23.75,null
2015-12-25 15:13:00,19.28,BDL,3.08,BDL,null,24.36,9.47
2015-12-25 15:14:00,19.6,BDL,2.31,BDL,null,24.18,9.47
2015-12-25 15:15:00,18.78,BDL,2.79,BDL,null,24.01,10.11
2015-12-25 15:16:00,18.61,BDL,2.77,BDL,null,23.63,10.11
2015-12-25 15:17:00,18.69,BDL,2.8,BDL,null,22.85,10.4
2015-12-25 15:18:00,18.71,BDL,2.91,BDL,null,21.69,10.28
