Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-09-05 03:38:00,3.64,BDL,2.71,BDL,null,11.87,11.66
2018-09-05 03:39:00,2.38,BDL,2.75,BDL,null,8.92,11.77
2018-09-05 03:40:00,3.0,BDL,3.1,BDL,null,6.5,12.09
2018-09-05 03:41:00,4.42,BDL,3.12,BDL,null,4.42,12.61
2018-09-05 03:42:00,4.97,BDL,3.16,BDL,null,BDL,12.62
2018-09-05 03:43:00,5.12,BDL,3.25,BDL,null,BDL,12.53
2018-09-05 03:44:00,5.04,BDL,3.4,BDL,null,BDL,12.38
2018-09-05 03:45:00,4.98,BDL,3.38,BDL,null,6.16,11.38
2018-09-05 03:46:00,5.1,BDL,3.57,BDL,null,9.68,11.05
2018-09-05 03:47:00,4.89,BDL,3.72,BDL,null,13.14,10.03
2018-09-05 03:48:00,4.6,BDL,3.87,BDL,null,16.08,9.06
2018-09-05 03:49:00,4.61,BDL,3.91,BDL,null,18.25,8.37
2018-09-05 03:50:00,4.33,BDL,4.04,BDL,null,20.45,7.4
2018-09-05 03:51:00,2.94,BDL,4.71,BDL,null,21.07,6.05
2018-09-05 03:52:00,2.04,BDL,4.7,BDL,null,20.64,4.78
2018-09-05 03:53:00,3.15,BDL,4.56,BDL,null,20.49,4.18
2018-09-05 03:54:00,4.45,BDL,4.54,BDL,null,21.07,4.13
2018-09-05 03:55:00,4.54,BDL,4.26,BDL,null,23.42,4.12
2018-09-05 03:56:00,4.55,BDL,4.67,BDL,null,24.81,4.41
2018-09-05 03:57:00,4.2,BDL,5.5,BDL,null,26.88,BDL
2018-09-05 03:58:00,4.04,BDL,5.85,BDL,null,31.15,BDL
2018-09-05 03:59:00,3.63,BDL,6.16,BDL,null,33.5,BDL
2018-09-05 04:00:00,3.67,BDL,6.64,BDL,null,36.63,BDL
2018-09-05 04:01:00,3.22,BDL,6.52,BDL,null,37.81,BDL
2018-09-05 04:02:00,BDL,BDL,6.21,BDL,null,39.35,BDL
2018-09-05 04:03:00,BDL,BDL,6.98,BDL,null,40.84,BDL
2018-09-05 04:04:00,BDL,BDL,7.87,BDL,null,42.06,BDL
2018-09-05 04:05:00,2.49,BDL,7.81,BDL,null,42.15,BDL
2018-09-05 04:06:00,2.84,BDL,7.75,BDL,null,41.78,BDL
2018-09-05 04:07:00,2.92,BDL,7.62,BDL,null,43.16,BDL
2018-09-05 04:08:00,3.02,BDL,7.53,BDL,null,44.23,BDL
2018-09-05 04:09:00,2.75,BDL,7.72,BDL,null,45.75,4.37
2018-09-05 04:10:00,2.9,BDL,7.4,BDL,null,47.18,5.47
2018-09-05 04:11:00,3.1,BDL,7.08,BDL,null,47.72,7.06
2018-09-05 04:12:00,3.39,BDL,6.69,BDL,null,47.56,9.74
2018-09-05 04:13:00,3.78,BDL,6.13,BDL,null,47.81,10.86
2018-09-05 04:14:00,3.79,BDL,5.81,BDL,null,50.39,12.16
2018-09-05 04:15:00,3.99,BDL,5.75,BDL,null,51.27,14.39
2018-09-05 04:16:00,3.03,BDL,5.37,BDL,null,51.31,15.05
2018-09-05 04:17:00,BDL,BDL,4.28,BDL,null,51.84,16.98
2018-09-05 04:18:00,2.13,BDL,4.1,BDL,null,52.36,18.02
2018-09-05 04:19:00,4.23,BDL,3.68,BDL,null,52.25,18.3
2018-09-05 04:20:00,5.57,BDL,3.26,BDL,null,51.55,17.79
2018-09-05 04:21:00,5.9,BDL,2.99,BDL,null,49.31,15.29
2018-09-05 04:22:00,5.68,BDL,2.9,BDL,null,48.12,14.73
2018-09-05 04:23:00,5.52,BDL,2.7,BDL,null,45.21,14.15
2018-09-05 04:24:00,5.43,BDL,2.82,BDL,null,43.12,13.34
2018-09-05 04:25:00,5.37,BDL,2.88,BDL,null,41.56,13.07
2018-09-05 04:26:00,5.64,BDL,2.79,BDL,null,38.11,13.61
2018-09-05 04:27:00,5.82,BDL,2.59,BDL,null,35.75,13.12
2018-09-05 04:28:00,5.91,BDL,2.28,BDL,null,34.13,12.81
2018-09-05 04:29:00,5.92,BDL,2.24,BDL,null,31.94,11.27
2018-09-05 04:30:00,4.94,BDL,2.25,BDL,null,29.91,11.35
2018-09-05 04:31:00,2.94,BDL,2.37,BDL,null,26.07,12.26
2018-09-05 04:32:00,2.86,BDL,2.26,BDL,null,22.55,12.63
2018-09-05 04:33:00,4.5,BDL,2.23,BDL,null,21.18,12.37
2018-09-05 04:34:00,5.68,BDL,2.16,BDL,null,20.17,12.3
2018-09-05 04:35:00,6.21,BDL,BDL,BDL,null,18.96,11.82
2018-09-05 04:36:00,6.26,BDL,BDL,BDL,null,16.32,11.78
2018-09-05 04:37:00,6.23,BDL,BDL,BDL,null,14.22,10.63
2018-09-05 04:38:00,6.33,BDL,BDL,BDL,null,11.47,10.48
2018-09-05 04:39:00,6.38,BDL,BDL,BDL,null,8.24,11.0
2018-09-05 04:40:00,6.22,BDL,BDL,BDL,null,4.87,11.25
2018-09-05 04:41:00,6.09,BDL,BDL,BDL,null,BDL,13.14
2018-09-05 04:42:00,6.48,BDL,BDL,BDL,null,BDL,13.72
2018-09-05 04:43:00,6.56,BDL,BDL,BDL,null,BDL,13.72
2018-09-05 04:44:00,6.38,BDL,BDL,BDL,null,BDL,null
2018-09-05 04:45:00,3.96,BDL,BDL,BDL,null,BDL,12.3
2018-09-05 04:46:00,2.68,BDL,BDL,BDL,null,BDL,11.21
2018-09-05 04:47:00,4.23,BDL,2.11,BDL,null,BDL,10.02
2018-09-05 04:48:00,6.0,BDL,BDL,BDL,null,BDL,9.18
2018-09-05 04:49:00,5.91,BDL,BDL,BDL,null,BDL,8.19
2018-09-05 04:50:00,5.92,BDL,2.11,BDL,null,BDL,6.92
2018-09-05 04:51:00,6.19,BDL,BDL,BDL,null,BDL,4.27
2018-09-05 04:52:00,6.21,BDL,2.03,BDL,null,BDL,BDL
2018-09-05 04:53:00,6.04,BDL,2.03,BDL,null,4.46,BDL
2018-09-05 04:54:00,6.09,BDL,BDL,BDL,null,5.88,BDL
2018-09-05 04:55:00,6.4,BDL,BDL,BDL,null,7.74,BDL
2018-09-05 04:56:00,6.45,BDL,BDL,BDL,null,10.78,BDL
2018-09-05 04:57:00,6.12,BDL,2.04,BDL,null,12.69,BDL
2018-09-05 04:58:00,6.03,BDL,BDL,BDL,null,14.77,BDL
2018-09-05 04:59:00,4.54,BDL,2.12,BDL,null,17.39,BDL
2018-09-05 05:00:00,2.43,BDL,2.13,BDL,null,20.57,BDL
2018-09-05 05:01:00,2.96,BDL,2.5,BDL,null,24.39,BDL
2018-09-05 05:02:00,4.75,BDL,2.58,BDL,null,29.82,BDL
2018-09-05 05:03:00,6.08,BDL,2.64,BDL,null,34.39,BDL
2018-09-05 05:04:00,5.96,BDL,2.57,BDL,null,35.35,BDL
2018-09-05 05:05:00,5.66,BDL,3.0,BDL,null,34.25,BDL
2018-09-05 05:06:00,5.18,BDL,3.51,BDL,null,32.96,BDL
2018-09-05 05:07:00,5.72,BDL,3.23,BDL,null,31.74,BDL
2018-09-05 05:08:00,5.95,BDL,2.99,BDL,null,31.56,BDL
2018-09-05 05:09:00,5.99,BDL,2.89,BDL,null,31.73,4.5
2018-09-05 05:10:00,6.2,BDL,2.63,BDL,null,32.07,6.62
2018-09-05 05:11:00,6.3,BDL,2.73,BDL,null,31.59,9.0
2018-09-05 05:12:00,6.31,BDL,2.54,BDL,null,30.87,11.0
2018-09-05 05:13:00,5.62,BDL,2.49,BDL,null,30.45,11.83
2018-09-05 05:14:00,3.67,BDL,2.44,BDL,null,29.81,12.41
2018-09-05 05:15:00,2.67,BDL,2.76,BDL,null,28.1,13.56
2018-09-05 05:16:00,3.69,BDL,2.74,BDL,null,27.99,14.25
2018-09-05 05:17:00,5.38,BDL,2.94,BDL,null,28.36,15.76
2018-09-05 05:18:00,6.09,BDL,2.89,BDL,null,30.95,18.54
2018-09-05 05:19:00,6.04,BDL,2.89,BDL,null,32.25,19.5
2018-09-05 05:20:00,5.65,BDL,3.05,BDL,null,31.95,20.9
2018-09-05 05:21:00,5.68,BDL,3.16,BDL,null,31.57,20.65
2018-09-05 05:22:00,5.53,BDL,3.14,BDL,null,31.86,20.26
2018-09-05 05:23:00,5.38,BDL,3.37,BDL,null,32.02,19.72
2018-09-05 05:24:00,5.2,BDL,3.71,BDL,null,32.12,19.24
2018-09-05 05:25:00,5.66,BDL,3.6,BDL,null,32.97,19.29
2018-09-05 05:26:00,5.49,BDL,3.52,BDL,null,33.34,19.41
2018-09-05 05:27:00,5.05,BDL,3.88,BDL,null,35.41,19.64
2018-09-05 05:28:00,3.41,BDL,4.49,BDL,null,36.36,20.2
2018-09-05 05:29:00,BDL,BDL,4.67,BDL,null,35.77,20.24
2018-09-05 05:30:00,BDL,BDL,4.49,BDL,null,34.68,21.65
2018-09-05 05:31:00,3.58,BDL,4.27,BDL,null,32.08,22.39
2018-09-05 05:32:00,4.56,BDL,4.38,BDL,null,30.95,23.15
2018-09-05 05:33:00,5.25,BDL,3.99,BDL,null,28.75,23.07
2018-09-05 05:34:00,4.93,BDL,4.18,BDL,null,27.49,23.24
2018-09-05 05:35:00,4.96,BDL,4.0,BDL,null,26.57,22.95
2018-09-05 05:36:00,4.93,BDL,4.1,BDL,null,24.67,22.78
2018-09-05 05:37:00,4.53,BDL,4.43,BDL,null,23.23,22.18
2018-09-05 05:38:00,4.45,BDL,4.61,BDL,null,21.09,21.24
2018-09-05 05:39:00,4.16,BDL,4.89,BDL,null,19.89,20.56
2018-09-05 05:40:00,3.67,BDL,5.13,BDL,null,18.05,19.67
2018-09-05 05:41:00,BDL,BDL,5.95,BDL,null,17.37,19.68
2018-09-05 05:42:00,BDL,BDL,5.53,BDL,null,15.73,20.1
2018-09-05 05:43:00,BDL,BDL,5.41,BDL,null,15.22,19.36
2018-09-05 05:44:00,2.68,BDL,5.64,BDL,null,14.8,18.79
2018-09-05 05:45:00,3.28,BDL,5.79,BDL,null,15.28,17.14
2018-09-05 05:46:00,3.22,BDL,6.0,BDL,null,15.16,15.54
2018-09-05 05:47:00,3.06,BDL,6.26,2.88,null,14.6,15.36
2018-09-05 05:48:00,2.8,BDL,6.37,4.66,null,13.05,14.42
2018-09-05 05:49:00,2.87,BDL,6.49,3.64,null,12.79,13.09
2018-09-05 05:50:00,3.09,BDL,6.55,2.95,null,13.08,12.15
2018-09-05 05:51:00,3.07,BDL,6.39,2.51,null,13.63,8.48
2018-09-05 05:52:00,3.13,BDL,6.32,2.28,null,12.86,6.81
2018-09-05 05:53:00,2.9,BDL,6.4,2.36,null,11.45,5.17
2018-09-05 05:54:00,2.82,BDL,6.77,2.59,null,11.17,BDL
2018-09-05 05:55:00,BDL,BDL,7.08,2.82,null,11.37,BDL
2018-09-05 05:56:00,BDL,BDL,6.96,2.96,null,12.9,BDL
2018-09-05 05:57:00,BDL,BDL,7.03,2.98,null,13.44,BDL
2018-09-05 05:58:00,BDL,BDL,7.14,3.21,null,15.03,BDL
2018-09-05 05:59:00,2.51,BDL,7.5,4.29,null,16.46,BDL
2018-09-05 06:00:00,2.64,BDL,7.51,4.52,null,18.41,BDL
2018-09-05 06:01:00,2.79,BDL,7.23,4.6,null,20.09,BDL
2018-09-05 06:02:00,2.99,BDL,7.36,4.6,null,26.4,BDL
2018-09-05 06:03:00,3.51,BDL,7.42,4.27,null,27.33,BDL
2018-09-05 06:04:00,2.95,BDL,7.41,4.78,null,28.76,BDL
2018-09-05 06:05:00,2.94,BDL,7.72,4.94,null,29.46,BDL
2018-09-05 06:06:00,3.27,BDL,7.78,4.63,null,28.82,BDL
2018-09-05 06:07:00,2.89,BDL,7.61,5.07,null,27.5,BDL
2018-09-05 06:08:00,BDL,BDL,7.87,5.16,null,26.09,BDL
2018-09-05 06:09:00,BDL,BDL,8.23,6.15,null,25.96,BDL
2018-09-05 06:10:00,BDL,BDL,7.88,5.52,null,26.25,BDL
2018-09-05 06:11:00,2.11,BDL,7.9,5.32,null,26.55,BDL
2018-09-05 06:12:00,3.25,BDL,7.4,4.34,null,28.75,BDL
2018-09-05 06:13:00,3.42,BDL,7.14,4.11,null,30.41,BDL
2018-09-05 06:14:00,3.67,BDL,6.89,4.29,null,31.26,BDL
2018-09-05 06:15:00,3.76,BDL,6.6,4.14,null,31.08,BDL
2018-09-05 06:16:00,3.8,BDL,6.58,4.39,null,31.61,BDL
2018-09-05 06:17:00,4.02,BDL,6.32,3.76,null,33.45,BDL
2018-09-05 06:18:00,4.45,BDL,5.86,3.32,null,34.06,BDL
2018-09-05 06:19:00,4.37,BDL,6.09,3.25,null,34.56,BDL
2018-09-05 06:20:00,4.01,BDL,5.94,3.25,null,32.61,BDL
2018-09-05 06:21:00,2.3,BDL,5.79,3.06,null,30.51,BDL
2018-09-05 06:22:00,BDL,BDL,6.02,3.05,null,26.92,BDL
2018-09-05 06:23:00,2.71,BDL,6.07,3.28,null,25.28,BDL
2018-09-05 06:24:00,4.1,BDL,6.23,3.3,null,24.51,BDL
2018-09-05 06:25:00,4.46,BDL,6.1,3.52,null,23.91,BDL
2018-09-05 06:26:00,4.16,BDL,6.54,3.81,null,23.76,BDL
2018-09-05 06:27:00,4.04,BDL,7.0,4.07,null,26.3,BDL
2018-09-05 06:28:00,3.97,BDL,6.95,4.51,null,27.88,BDL
2018-09-05 06:29:00,3.95,BDL,7.17,5.17,null,29.69,BDL
2018-09-05 06:30:00,4.54,BDL,7.25,5.21,null,29.77,4.97
2018-09-05 06:31:00,3.92,BDL,7.26,5.32,null,29.46,7.89
2018-09-05 06:32:00,2.3,BDL,7.09,5.16,null,27.97,9.95
2018-09-05 06:33:00,BDL,BDL,6.72,4.34,null,27.41,11.5
2018-09-05 06:34:00,2.52,BDL,6.66,4.26,null,26.02,13.22
2018-09-05 06:35:00,4.53,BDL,6.34,4.12,null,25.43,14.44
2018-09-05 06:36:00,5.38,BDL,6.17,4.04,null,24.62,15.22
2018-09-05 06:37:00,5.0,BDL,6.6,4.57,null,23.73,17.62
2018-09-05 06:38:00,4.49,BDL,7.06,5.36,null,23.13,18.96
2018-09-05 06:39:00,4.84,BDL,6.49,5.11,null,22.6,20.22
2018-09-05 06:40:00,5.94,BDL,5.55,3.95,null,22.39,20.28
2018-09-05 06:41:00,5.94,BDL,5.33,3.56,null,21.99,20.26
2018-09-05 06:42:00,5.48,BDL,6.07,4.29,null,21.35,20.63
2018-09-05 06:43:00,5.4,BDL,6.3,4.8,null,19.83,19.91
2018-09-05 06:44:00,4.55,BDL,6.04,4.6,null,18.97,19.22
2018-09-05 06:45:00,3.18,BDL,5.86,4.26,null,17.0,18.64
2018-09-05 06:46:00,2.98,BDL,5.71,4.09,null,15.87,18.49
2018-09-05 06:47:00,4.76,BDL,5.7,4.32,null,15.3,19.13
2018-09-05 06:48:00,5.97,BDL,5.46,3.89,null,14.36,19.09
2018-09-05 06:49:00,6.01,BDL,5.65,3.84,null,14.5,18.52
2018-09-05 06:50:00,6.38,BDL,5.48,3.66,null,17.11,17.71
2018-09-05 06:51:00,6.48,BDL,5.41,3.64,null,18.92,17.71
2018-09-05 06:52:00,6.06,BDL,5.59,4.26,null,19.77,16.01
2018-09-05 06:53:00,6.05,BDL,5.91,4.33,null,19.7,16.12
2018-09-05 06:54:00,6.25,BDL,5.94,4.42,null,20.53,14.96
2018-09-05 06:55:00,5.71,BDL,5.29,4.04,null,21.53,13.83
2018-09-05 06:56:00,4.84,BDL,4.98,3.29,null,22.64,13.6
2018-09-05 06:57:00,4.41,BDL,4.95,3.6,null,23.92,12.94
2018-09-05 06:58:00,5.62,BDL,5.68,4.25,null,24.34,11.83
2018-09-05 06:59:00,6.39,BDL,6.11,4.61,null,23.21,10.8
2018-09-05 07:00:00,6.48,BDL,5.85,4.62,null,22.51,9.78
2018-09-05 07:01:00,6.65,BDL,5.74,4.68,null,22.19,9.34
2018-09-05 07:02:00,6.0,BDL,5.76,4.81,null,22.78,10.55
2018-09-05 07:03:00,4.86,BDL,6.06,4.61,null,23.17,10.89
2018-09-05 07:04:00,4.69,BDL,5.91,4.65,null,24.48,11.02
2018-09-05 07:05:00,5.69,BDL,5.74,4.74,null,25.49,10.42
2018-09-05 07:06:00,6.15,BDL,5.99,5.56,null,26.71,10.58
2018-09-05 07:07:00,5.98,BDL,6.69,6.48,null,25.87,11.28
2018-09-05 07:08:00,6.06,BDL,6.84,6.56,null,25.09,10.88
2018-09-05 07:09:00,6.5,BDL,6.49,6.16,null,23.62,11.26
2018-09-05 07:10:00,7.09,BDL,6.0,5.3,null,22.8,12.9
2018-09-05 07:11:00,7.02,BDL,6.01,5.42,null,22.35,13.23
2018-09-05 07:12:00,6.83,BDL,6.9,5.44,null,22.71,13.93
2018-09-05 07:13:00,6.27,BDL,5.79,4.91,null,24.58,13.58
2018-09-05 07:14:00,4.75,BDL,5.52,4.68,null,25.64,11.14
2018-09-05 07:15:00,4.35,BDL,6.13,5.0,null,27.08,9.46
2018-09-05 07:16:00,6.09,BDL,5.76,5.24,null,30.28,8.47
2018-09-05 07:17:00,7.26,BDL,5.34,4.65,null,32.54,5.14
2018-09-05 07:18:00,6.78,BDL,5.52,4.33,null,34.2,BDL
2018-09-05 07:19:00,6.59,BDL,5.87,4.55,null,37.04,BDL
2018-09-05 07:20:00,7.61,BDL,5.16,3.96,null,38.34,BDL
2018-09-05 07:21:00,8.05,BDL,4.66,3.7,null,39.28,BDL
2018-09-05 07:22:00,8.22,BDL,4.31,3.77,null,38.31,BDL
2018-09-05 07:23:00,8.09,BDL,4.15,4.16,null,37.13,BDL
2018-09-05 07:24:00,7.21,BDL,4.05,3.44,null,35.75,BDL
2018-09-05 07:25:00,5.6,BDL,4.17,3.6,null,35.31,BDL
2018-09-05 07:26:00,5.6,BDL,4.34,3.26,null,35.18,BDL
2018-09-05 07:27:00,6.3,BDL,3.9,3.15,null,35.43,BDL
2018-09-05 07:28:00,6.83,BDL,4.09,3.13,null,36.34,BDL
2018-09-05 07:29:00,7.89,BDL,4.18,3.65,null,36.58,BDL
2018-09-05 07:30:00,9.14,BDL,4.01,3.34,null,36.08,BDL
2018-09-05 07:31:00,8.86,BDL,3.86,3.2,null,35.18,BDL
2018-09-05 07:32:00,8.72,BDL,4.2,3.18,null,34.37,BDL
2018-09-05 07:33:00,9.12,BDL,3.97,3.09,null,34.45,BDL
2018-09-05 07:34:00,9.11,BDL,3.79,3.26,null,34.77,BDL
2018-09-05 07:35:00,9.23,BDL,3.92,3.35,null,36.69,BDL
2018-09-05 07:36:00,9.02,BDL,3.89,3.15,null,37.65,BDL
2018-09-05 07:37:00,8.1,BDL,4.15,3.5,null,37.15,5.45
2018-09-05 07:38:00,7.08,BDL,4.04,3.08,null,35.88,7.74
2018-09-05 07:39:00,6.78,BDL,3.85,2.86,null,34.53,8.85
2018-09-05 07:40:00,6.59,BDL,3.76,3.05,null,33.48,9.19
2018-09-05 07:41:00,7.25,BDL,3.93,3.27,null,31.81,9.21
2018-09-05 07:42:00,8.4,BDL,4.71,3.97,null,30.53,8.61
2018-09-05 07:43:00,9.14,BDL,4.31,4.09,null,28.96,8.66
2018-09-05 07:44:00,9.04,BDL,4.31,3.76,null,26.98,8.61
2018-09-05 07:45:00,9.33,BDL,4.03,3.56,null,21.72,8.49
2018-09-05 07:46:00,9.61,BDL,3.62,3.27,null,19.28,8.42
2018-09-05 07:47:00,9.44,BDL,3.57,3.22,null,15.77,8.65
2018-09-05 07:48:00,9.6,BDL,3.4,3.02,null,13.9,8.99
2018-09-05 07:49:00,9.83,BDL,3.18,2.74,null,12.7,8.2
2018-09-05 07:50:00,9.72,BDL,3.32,2.77,null,12.48,7.66
2018-09-05 07:51:00,9.34,BDL,3.44,2.58,null,13.64,7.25
2018-09-05 07:52:00,8.13,BDL,3.01,2.67,null,15.37,6.4
2018-09-05 07:53:00,6.79,BDL,3.26,2.82,null,17.02,6.25
2018-09-05 07:54:00,6.49,BDL,3.75,2.85,null,20.08,5.54
2018-09-05 07:55:00,7.1,BDL,3.75,3.07,null,21.86,5.22
2018-09-05 07:56:00,7.8,BDL,4.1,3.48,null,24.41,4.88
2018-09-05 07:57:00,9.13,BDL,4.0,3.5,null,25.94,4.93
2018-09-05 07:58:00,10.2,BDL,4.01,3.37,null,27.27,BDL
2018-09-05 07:59:00,10.07,BDL,3.92,3.37,null,27.33,BDL
2018-09-05 08:00:00,9.65,BDL,4.38,4.15,null,27.03,BDL
2018-09-05 08:01:00,9.75,BDL,4.46,3.57,null,26.06,BDL
2018-09-05 08:02:00,9.04,BDL,4.32,3.9,null,25.97,4.72
2018-09-05 08:03:00,8.14,BDL,4.82,3.9,null,26.05,4.32
2018-09-05 08:04:00,8.39,BDL,4.7,3.82,null,25.55,BDL
2018-09-05 08:05:00,9.76,BDL,4.29,3.38,null,25.79,BDL
2018-09-05 08:06:00,9.89,BDL,4.38,3.61,null,27.09,BDL
2018-09-05 08:07:00,9.38,BDL,4.86,4.48,null,27.17,BDL
2018-09-05 08:08:00,9.4,BDL,5.36,4.58,null,26.92,4.1
2018-09-05 08:09:00,9.0,BDL,5.38,4.93,null,26.26,4.41
2018-09-05 08:10:00,9.47,BDL,5.63,4.97,null,25.24,4.16
2018-09-05 08:11:00,9.69,BDL,5.09,4.68,null,24.8,4.03
2018-09-05 08:12:00,9.73,BDL,4.51,3.91,null,25.03,4.79
2018-09-05 08:13:00,9.39,BDL,4.04,3.26,null,25.42,6.66
2018-09-05 08:14:00,8.52,BDL,3.14,2.78,null,26.76,6.85
2018-09-05 08:15:00,8.01,BDL,3.61,2.93,null,27.68,5.95
2018-09-05 08:16:00,7.65,BDL,3.75,3.15,null,29.61,6.26
2018-09-05 08:17:00,8.3,BDL,3.77,3.15,null,30.85,4.54
2018-09-05 08:18:00,10.18,BDL,3.55,3.03,null,32.02,BDL
2018-09-05 08:19:00,11.01,BDL,3.58,2.82,null,33.58,4.51
2018-09-05 08:20:00,11.39,BDL,3.64,2.91,null,35.89,4.06
2018-09-05 08:21:00,11.13,BDL,3.78,3.65,null,36.77,BDL
2018-09-05 08:22:00,11.15,BDL,3.7,3.15,null,37.89,4.35
2018-09-05 08:23:00,11.28,BDL,3.51,2.83,null,37.94,6.92
2018-09-05 08:24:00,10.55,BDL,3.62,3.06,null,38.0,8.27
2018-09-05 08:25:00,10.63,BDL,4.1,3.41,null,37.63,9.4
2018-09-05 08:26:00,10.73,BDL,4.27,3.82,null,36.58,11.52
2018-09-05 08:27:00,11.37,BDL,3.87,3.18,null,36.1,13.26
2018-09-05 08:28:00,11.34,BDL,3.22,2.48,null,35.4,14.2
2018-09-05 08:29:00,9.82,BDL,3.33,2.7,null,33.4,13.99
2018-09-05 08:30:00,8.99,BDL,3.53,2.86,null,33.05,12.46
2018-09-05 08:31:00,8.67,BDL,4.01,3.02,null,33.05,11.95
2018-09-05 08:32:00,9.16,BDL,4.28,3.18,null,32.88,11.34
2018-09-05 08:33:00,9.77,BDL,3.8,2.68,null,32.28,10.93
2018-09-05 08:34:00,9.92,BDL,3.53,2.78,null,32.04,10.29
2018-09-05 08:35:00,10.27,BDL,3.92,2.98,null,32.43,9.43
2018-09-05 08:36:00,10.25,BDL,4.36,3.76,null,33.24,9.62
2018-09-05 08:37:00,10.11,BDL,4.27,3.41,null,33.65,9.34
2018-09-05 08:38:00,10.22,BDL,4.19,3.0,null,33.35,9.57
2018-09-05 08:39:00,11.3,BDL,3.33,2.63,null,33.07,10.06
2018-09-05 08:40:00,11.5,BDL,2.98,2.47,null,30.83,9.55
2018-09-05 08:41:00,12.28,BDL,3.45,2.9,null,27.42,9.91
2018-09-05 08:42:00,12.45,BDL,3.72,3.06,null,25.44,9.25
2018-09-05 08:43:00,12.96,BDL,2.99,2.55,null,23.24,9.73
2018-09-05 08:44:00,12.25,BDL,3.15,2.97,null,17.65,9.2
2018-09-05 08:45:00,11.4,BDL,3.14,2.46,null,14.5,8.95
2018-09-05 08:46:00,11.55,BDL,2.62,BDL,null,10.11,9.7
2018-09-05 08:47:00,11.6,BDL,2.48,BDL,null,8.27,10.47
2018-09-05 08:48:00,12.23,BDL,BDL,BDL,null,6.69,11.04
2018-09-05 08:49:00,12.11,BDL,BDL,BDL,null,6.04,11.35
2018-09-05 08:50:00,12.22,BDL,BDL,BDL,null,BDL,10.56
2018-09-05 08:51:00,12.64,BDL,BDL,BDL,null,BDL,10.6
2018-09-05 08:52:00,13.39,BDL,BDL,BDL,null,BDL,10.47
2018-09-05 08:53:00,13.74,BDL,2.09,BDL,null,BDL,9.83
2018-09-05 08:54:00,13.5,BDL,2.27,BDL,null,BDL,5.43
2018-09-05 08:55:00,13.91,BDL,BDL,BDL,null,BDL,7.5
2018-09-05 08:56:00,13.19,BDL,2.05,BDL,null,BDL,9.64
2018-09-05 08:57:00,12.57,BDL,2.11,BDL,null,BDL,10.92
2018-09-05 08:58:00,12.6,BDL,BDL,BDL,null,BDL,10.22
2018-09-05 08:59:00,11.99,BDL,BDL,BDL,null,BDL,9.04
2018-09-05 09:00:00,11.91,BDL,BDL,BDL,null,BDL,9.11
2018-09-05 09:01:00,13.43,BDL,2.09,BDL,null,BDL,8.65
2018-09-05 09:02:00,23.15,BDL,2.1,BDL,null,BDL,8.07
2018-09-05 09:03:00,17.87,BDL,BDL,BDL,null,BDL,7.15
2018-09-05 09:04:00,15.04,BDL,BDL,BDL,null,BDL,6.66
2018-09-05 09:05:00,14.38,BDL,2.21,BDL,null,BDL,6.36
2018-09-05 09:06:00,15.3,BDL,BDL,BDL,null,BDL,5.52
2018-09-05 09:07:00,14.46,BDL,BDL,BDL,null,BDL,6.95
2018-09-05 09:08:00,13.91,BDL,BDL,BDL,null,BDL,7.8
2018-09-05 09:09:00,13.87,BDL,BDL,BDL,null,BDL,7.76
2018-09-05 09:10:00,12.35,BDL,BDL,BDL,null,BDL,7.15
2018-09-05 09:11:00,11.47,BDL,BDL,BDL,null,BDL,7.7
2018-09-05 09:12:00,11.34,BDL,BDL,BDL,null,BDL,8.04
2018-09-05 09:13:00,11.34,BDL,BDL,BDL,null,BDL,9.29
2018-09-05 09:14:00,12.34,BDL,BDL,BDL,null,BDL,8.78
2018-09-05 09:15:00,12.44,BDL,BDL,BDL,null,BDL,8.55
2018-09-05 09:16:00,13.76,BDL,BDL,BDL,null,BDL,9.27
2018-09-05 09:17:00,14.06,BDL,BDL,BDL,null,BDL,9.22
2018-09-05 09:18:00,14.19,BDL,BDL,BDL,null,BDL,9.15
2018-09-05 09:19:00,13.48,BDL,BDL,BDL,null,BDL,9.38
2018-09-05 09:20:00,12.29,BDL,2.1,BDL,null,5.19,9.9
2018-09-05 09:21:00,11.36,BDL,BDL,BDL,null,7.55,10.17
2018-09-05 09:22:00,11.17,BDL,BDL,BDL,null,9.64,11.1
2018-09-05 09:23:00,11.04,BDL,BDL,BDL,null,12.26,12.81
2018-09-05 09:24:00,11.05,BDL,BDL,BDL,null,14.85,14.23
2018-09-05 09:25:00,11.77,BDL,BDL,BDL,null,18.24,15.29
2018-09-05 09:26:00,12.64,BDL,BDL,BDL,null,19.82,18.19
2018-09-05 09:27:00,13.78,BDL,BDL,BDL,null,22.92,19.86
2018-09-05 09:28:00,13.64,BDL,BDL,BDL,null,23.68,20.96
2018-09-05 09:29:00,13.62,BDL,BDL,BDL,null,23.29,21.5
2018-09-05 09:30:00,12.97,BDL,BDL,BDL,null,23.27,20.18
2018-09-05 09:31:00,11.94,BDL,BDL,BDL,null,23.33,19.73
2018-09-05 09:32:00,11.07,BDL,2.17,2.4,null,22.62,20.15
