Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-04-26 15:24:00,51.25,BDL,7.05,BDL,null,18.12,15.78
2017-04-26 15:25:00,52.83,BDL,4.8,BDL,null,18.7,15.89
2017-04-26 15:26:00,52.4,BDL,4.75,BDL,null,19.68,15.95
2017-04-26 15:27:00,50.23,BDL,6.34,BDL,null,20.22,16.39
2017-04-26 15:28:00,50.48,BDL,7.17,BDL,null,20.99,16.8
2017-04-26 15:29:00,49.8,BDL,6.8,BDL,null,22.41,17.36
2017-04-26 15:30:00,49.19,BDL,7.1,BDL,null,23.77,17.47
2017-04-26 15:31:00,48.21,BDL,6.39,BDL,null,24.83,18.17
2017-04-26 15:32:00,47.43,BDL,6.85,BDL,null,26.65,18.52
2017-04-26 15:33:00,48.14,BDL,6.9,BDL,null,27.31,18.41
2017-04-26 15:34:00,48.8,BDL,5.92,BDL,null,27.68,18.17
2017-04-26 15:35:00,47.86,BDL,5.94,BDL,null,27.83,17.76
2017-04-26 15:36:00,47.23,BDL,7.3,BDL,null,27.71,17.55
2017-04-26 15:37:00,48.44,BDL,6.86,BDL,null,27.4,17.55
2017-04-26 15:38:00,48.35,BDL,6.68,BDL,null,27.27,18.24
2017-04-26 15:39:00,47.42,BDL,7.43,BDL,null,27.27,18.51
2017-04-26 15:40:00,48.4,BDL,7.11,BDL,null,27.19,18.64
2017-04-26 15:41:00,49.36,BDL,5.8,BDL,null,27.39,18.64
2017-04-26 15:42:00,49.34,BDL,6.28,BDL,null,28.4,19.1
2017-04-26 15:43:00,49.43,BDL,4.03,BDL,null,30.29,18.99
2017-04-26 15:44:00,49.76,BDL,2.71,BDL,null,31.26,18.67
2017-04-26 15:45:00,49.72,BDL,2.56,BDL,null,32.89,18.49
2017-04-26 15:46:00,49.35,BDL,2.97,BDL,null,33.34,18.71
2017-04-26 15:47:00,49.01,BDL,3.29,BDL,null,33.65,18.57
2017-04-26 15:48:00,49.93,BDL,3.93,BDL,null,34.09,18.11
2017-04-26 15:49:00,48.79,BDL,4.7,BDL,null,34.16,16.92
2017-04-26 15:50:00,47.71,BDL,4.79,BDL,null,33.59,16.39
2017-04-26 15:51:00,47.9,BDL,4.81,BDL,null,33.41,15.25
2017-04-26 15:52:00,47.24,BDL,4.83,BDL,null,33.8,14.7
2017-04-26 15:53:00,47.97,BDL,4.09,BDL,null,33.32,14.53
2017-04-26 15:54:00,48.48,BDL,3.72,BDL,null,32.56,14.45
2017-04-26 15:55:00,46.46,BDL,4.43,BDL,null,30.9,14.23
2017-04-26 15:56:00,46.64,BDL,5.44,BDL,null,29.64,14.33
2017-04-26 15:57:00,48.45,BDL,4.31,BDL,null,27.92,14.36
2017-04-26 15:58:00,47.87,BDL,5.22,BDL,null,26.8,14.23
2017-04-26 15:59:00,47.08,BDL,5.22,BDL,null,26.33,13.81
2017-04-26 16:00:00,47.65,BDL,5.74,BDL,null,25.9,13.77
2017-04-26 16:01:00,46.69,BDL,5.86,BDL,null,26.1,14.67
2017-04-26 16:02:00,48.3,BDL,5.29,BDL,null,26.33,14.98
2017-04-26 16:03:00,48.15,BDL,4.62,BDL,null,26.65,17.05
2017-04-26 16:04:00,47.89,BDL,4.68,BDL,null,26.92,18.25
2017-04-26 16:05:00,46.5,BDL,5.4,BDL,null,27.05,19.14
2017-04-26 16:06:00,46.0,BDL,5.58,BDL,null,26.9,20.39
2017-04-26 16:07:00,45.9,BDL,5.23,BDL,null,27.01,21.13
2017-04-26 16:08:00,45.93,BDL,6.38,BDL,null,26.88,22.39
2017-04-26 16:09:00,44.98,BDL,9.31,BDL,null,26.32,22.93
2017-04-26 16:10:00,47.65,BDL,7.35,BDL,null,26.03,23.4
2017-04-26 16:11:00,46.62,BDL,8.53,BDL,null,25.43,23.47
2017-04-26 16:12:00,47.92,BDL,7.99,BDL,null,25.2,22.95
2017-04-26 16:13:00,48.29,BDL,7.12,BDL,null,23.99,23.01
2017-04-26 16:14:00,47.69,BDL,7.04,BDL,null,23.14,23.07
2017-04-26 16:15:00,48.06,BDL,4.65,BDL,null,21.05,22.89
2017-04-26 16:16:00,47.47,BDL,3.89,BDL,null,20.83,21.89
2017-04-26 16:17:00,46.68,BDL,5.22,BDL,null,20.27,21.02
2017-04-26 16:18:00,47.37,BDL,4.56,BDL,null,20.19,19.49
2017-04-26 16:19:00,47.69,BDL,5.39,BDL,null,19.74,19.29
2017-04-26 16:20:00,47.92,BDL,6.54,BDL,null,19.35,18.68
2017-04-26 16:21:00,48.43,BDL,5.34,BDL,null,19.06,18.25
2017-04-26 16:22:00,47.92,BDL,5.65,BDL,null,18.79,17.58
2017-04-26 16:23:00,49.07,BDL,5.08,BDL,null,18.14,17.48
2017-04-26 16:24:00,48.49,BDL,4.86,BDL,null,18.25,17.53
2017-04-26 16:25:00,47.99,BDL,5.59,BDL,null,18.52,17.52
2017-04-26 16:26:00,48.45,BDL,5.38,BDL,null,18.58,18.47
2017-04-26 16:27:00,47.63,BDL,5.91,BDL,null,18.47,19.26
2017-04-26 16:28:00,49.95,BDL,4.66,BDL,null,18.81,20.42
2017-04-26 16:29:00,47.77,BDL,5.91,BDL,null,19.63,20.67
2017-04-26 16:30:00,46.38,BDL,7.46,BDL,null,20.26,20.69
2017-04-26 16:31:00,47.23,BDL,6.03,BDL,null,21.26,20.83
2017-04-26 16:32:00,46.65,BDL,5.87,BDL,null,21.56,20.81
2017-04-26 16:33:00,46.68,BDL,5.12,BDL,null,21.91,20.54
2017-04-26 16:34:00,46.45,BDL,6.17,BDL,null,22.33,19.91
2017-04-26 16:35:00,46.72,BDL,5.71,BDL,null,22.97,19.33
2017-04-26 16:36:00,46.69,BDL,6.15,BDL,null,23.02,18.63
2017-04-26 16:37:00,46.75,BDL,5.88,BDL,null,23.25,18.74
2017-04-26 16:38:00,47.12,BDL,5.5,BDL,null,22.99,19.73
2017-04-26 16:39:00,48.13,BDL,4.69,BDL,null,23.6,19.93
2017-04-26 16:40:00,48.4,BDL,4.15,BDL,null,23.94,19.87
2017-04-26 16:41:00,47.0,BDL,4.37,BDL,null,25.06,19.81
2017-04-26 16:42:00,46.23,BDL,5.12,BDL,null,26.39,19.68
2017-04-26 16:43:00,47.23,BDL,6.11,BDL,null,29.37,19.38
2017-04-26 16:44:00,48.3,BDL,5.24,BDL,null,30.81,19.04
2017-04-26 16:45:00,47.96,BDL,5.24,BDL,null,31.32,18.69
2017-04-26 16:46:00,47.18,BDL,5.97,BDL,null,31.27,18.99
2017-04-26 16:47:00,46.73,BDL,6.88,BDL,null,31.09,19.44
2017-04-26 16:48:00,47.6,BDL,5.56,BDL,null,30.75,19.45
2017-04-26 16:49:00,48.77,BDL,4.46,BDL,null,30.92,19.33
2017-04-26 16:50:00,49.19,BDL,4.74,BDL,null,31.02,19.46
2017-04-26 16:51:00,48.26,BDL,5.4,BDL,null,31.21,19.57
2017-04-26 16:52:00,48.05,BDL,5.25,BDL,null,31.61,19.85
2017-04-26 16:53:00,48.51,BDL,4.53,BDL,null,31.52,20.42
2017-04-26 16:54:00,47.81,BDL,4.76,BDL,null,31.39,20.23
2017-04-26 16:55:00,47.11,BDL,5.99,BDL,null,30.96,19.54
2017-04-26 16:56:00,45.67,BDL,7.21,BDL,null,29.83,19.46
2017-04-26 16:57:00,46.63,BDL,6.7,BDL,null,29.37,19.39
2017-04-26 16:58:00,49.04,BDL,4.76,BDL,null,29.17,19.35
2017-04-26 16:59:00,49.5,BDL,3.42,BDL,null,29.4,18.81
2017-04-26 17:00:00,47.78,BDL,4.87,BDL,null,30.55,18.34
2017-04-26 17:01:00,46.52,BDL,6.3,BDL,null,31.48,17.53
2017-04-26 17:02:00,45.88,BDL,7.4,BDL,null,33.75,17.26
2017-04-26 17:03:00,44.31,BDL,8.47,BDL,null,34.88,17.42
2017-04-26 17:04:00,44.46,BDL,9.3,BDL,null,36.1,17.6
2017-04-26 17:05:00,44.33,BDL,10.23,BDL,null,36.49,17.81
2017-04-26 17:06:00,43.94,BDL,10.19,BDL,null,36.65,17.18
2017-04-26 17:07:00,45.68,BDL,9.54,BDL,null,36.69,17.38
2017-04-26 17:08:00,44.42,BDL,10.01,BDL,null,36.28,18.77
2017-04-26 17:09:00,43.6,BDL,11.02,BDL,null,35.68,19.55
2017-04-26 17:10:00,44.72,BDL,10.9,BDL,null,34.89,20.12
2017-04-26 17:11:00,44.09,BDL,10.89,BDL,null,33.84,20.39
2017-04-26 17:12:00,45.6,BDL,9.71,BDL,null,33.77,21.08
2017-04-26 17:13:00,48.05,BDL,7.93,BDL,null,33.1,21.67
2017-04-26 17:14:00,47.73,BDL,8.22,BDL,null,32.69,22.61
2017-04-26 17:15:00,47.78,BDL,8.72,BDL,null,31.88,22.99
2017-04-26 17:16:00,46.8,BDL,9.45,BDL,null,31.97,23.25
2017-04-26 17:17:00,46.82,BDL,9.81,BDL,null,32.25,23.19
2017-04-26 17:18:00,49.32,BDL,7.64,BDL,null,32.34,22.77
2017-04-26 17:19:00,48.05,BDL,8.13,BDL,null,32.34,22.97
2017-04-26 17:20:00,47.65,BDL,9.22,BDL,null,32.04,23.1
2017-04-26 17:21:00,47.53,BDL,9.03,BDL,null,30.57,22.96
2017-04-26 17:22:00,46.69,BDL,9.43,BDL,null,29.71,22.2
2017-04-26 17:23:00,48.03,BDL,9.18,BDL,null,27.95,22.05
2017-04-26 17:24:00,47.95,BDL,9.14,BDL,null,27.7,21.08
2017-04-26 17:25:00,48.32,BDL,9.42,BDL,null,26.83,20.49
2017-04-26 17:26:00,47.73,BDL,9.95,BDL,null,25.28,20.23
2017-04-26 17:27:00,47.43,BDL,9.84,BDL,null,24.44,19.99
2017-04-26 17:28:00,47.67,BDL,10.03,BDL,null,23.37,19.75
2017-04-26 17:29:00,46.97,BDL,10.03,BDL,null,22.81,19.42
2017-04-26 17:30:00,45.59,BDL,11.18,BDL,null,22.23,19.32
2017-04-26 17:31:00,46.79,BDL,11.17,BDL,null,22.13,17.74
2017-04-26 17:32:00,47.39,BDL,10.56,BDL,null,21.68,17.64
2017-04-26 17:33:00,46.66,BDL,10.62,BDL,null,21.41,16.82
2017-04-26 17:34:00,46.13,BDL,11.92,BDL,null,21.28,16.6
2017-04-26 17:35:00,44.35,BDL,13.4,BDL,null,21.97,16.4
2017-04-26 17:36:00,44.14,BDL,12.73,BDL,null,22.63,16.42
2017-04-26 17:37:00,46.09,BDL,10.65,BDL,null,22.72,16.93
2017-04-26 17:38:00,45.75,BDL,10.8,BDL,null,22.12,17.4
2017-04-26 17:39:00,47.13,BDL,9.77,BDL,null,21.9,17.73
2017-04-26 17:40:00,46.47,BDL,9.95,BDL,null,22.04,17.64
2017-04-26 17:41:00,46.05,BDL,10.91,BDL,null,22.27,16.92
2017-04-26 17:42:00,45.49,BDL,11.45,BDL,null,23.32,16.8
2017-04-26 17:43:00,45.25,BDL,10.85,BDL,null,23.88,15.85
2017-04-26 17:44:00,44.69,BDL,11.26,BDL,null,24.58,15.6
2017-04-26 17:45:00,46.21,BDL,10.52,BDL,null,24.58,14.39
2017-04-26 17:46:00,45.19,BDL,10.2,BDL,null,24.4,13.54
2017-04-26 17:47:00,42.56,BDL,13.52,BDL,null,24.0,12.9
2017-04-26 17:48:00,46.03,BDL,10.4,BDL,null,23.92,12.5
2017-04-26 17:49:00,45.18,BDL,10.85,BDL,null,24.07,12.68
2017-04-26 17:50:00,44.04,BDL,11.55,BDL,null,25.55,13.25
2017-04-26 17:51:00,44.68,BDL,11.19,BDL,null,26.02,13.78
2017-04-26 17:52:00,44.85,BDL,10.59,BDL,null,26.7,13.98
2017-04-26 17:53:00,44.65,BDL,10.57,BDL,null,26.71,15.03
2017-04-26 17:54:00,43.48,BDL,10.85,BDL,null,26.73,14.98
2017-04-26 17:55:00,42.56,BDL,11.69,BDL,null,26.78,14.09
2017-04-26 17:56:00,41.36,BDL,13.55,BDL,null,26.66,13.47
2017-04-26 17:57:00,41.57,BDL,14.31,BDL,null,26.49,13.43
2017-04-26 17:58:00,42.71,BDL,13.33,BDL,null,27.65,13.63
2017-04-26 17:59:00,42.7,BDL,12.32,BDL,null,28.65,13.47
2017-04-26 18:00:00,43.1,BDL,12.1,BDL,null,31.25,13.42
2017-04-26 18:01:00,42.43,BDL,12.0,BDL,null,32.72,13.3
2017-04-26 18:02:00,41.58,BDL,12.77,BDL,null,34.25,13.42
2017-04-26 18:03:00,41.29,BDL,13.14,BDL,null,37.14,13.64
2017-04-26 18:04:00,40.04,BDL,14.06,BDL,null,38.27,13.36
2017-04-26 18:05:00,38.14,BDL,16.04,BDL,null,39.19,13.36
2017-04-26 18:06:00,38.37,BDL,16.58,BDL,null,39.8,12.9
2017-04-26 18:07:00,39.35,BDL,15.06,BDL,null,40.17,12.72
2017-04-26 18:08:00,37.99,BDL,16.53,BDL,null,39.32,13.08
2017-04-26 18:09:00,37.03,BDL,17.12,BDL,null,39.27,13.76
2017-04-26 18:10:00,36.06,BDL,18.79,BDL,null,39.4,13.85
2017-04-26 18:11:00,36.17,BDL,18.79,BDL,null,39.44,13.83
2017-04-26 18:12:00,35.68,BDL,19.04,BDL,null,39.63,14.34
2017-04-26 18:13:00,34.75,BDL,20.27,BDL,null,40.95,15.14
2017-04-26 18:14:00,37.08,BDL,18.45,BDL,null,41.37,15.27
2017-04-26 18:15:00,38.98,BDL,15.78,BDL,null,41.9,15.81
2017-04-26 18:16:00,37.36,BDL,17.2,BDL,null,43.57,16.03
2017-04-26 18:17:00,36.01,BDL,18.46,BDL,null,44.42,17.08
2017-04-26 18:18:00,35.93,BDL,18.78,BDL,null,45.85,17.74
2017-04-26 18:19:00,35.33,BDL,19.34,BDL,null,46.54,19.45
2017-04-26 18:20:00,35.65,BDL,19.13,BDL,null,47.17,20.55
2017-04-26 18:21:00,35.28,BDL,19.52,BDL,null,47.18,22.11
2017-04-26 18:22:00,34.57,BDL,19.76,BDL,null,47.23,22.39
2017-04-26 18:23:00,34.14,BDL,19.75,BDL,null,47.1,22.21
2017-04-26 18:24:00,33.1,BDL,20.4,BDL,null,47.12,21.93
2017-04-26 18:25:00,33.11,BDL,21.25,BDL,null,46.67,20.74
2017-04-26 18:26:00,31.9,BDL,21.95,BDL,null,45.41,20.05
2017-04-26 18:27:00,31.12,BDL,23.42,BDL,null,44.6,18.41
2017-04-26 18:28:00,29.79,BDL,24.93,BDL,null,43.26,18.09
2017-04-26 18:29:00,30.19,BDL,25.16,BDL,null,42.69,17.96
2017-04-26 18:30:00,30.02,BDL,24.81,BDL,null,41.39,18.22
2017-04-26 18:31:00,28.8,BDL,26.11,BDL,null,41.24,17.93
2017-04-26 18:32:00,26.56,BDL,28.6,BDL,null,41.39,18.09
2017-04-26 18:33:00,26.67,BDL,28.49,BDL,null,41.57,18.35
2017-04-26 18:34:00,26.23,BDL,28.56,BDL,null,42.09,18.6
2017-04-26 18:35:00,27.22,BDL,27.23,BDL,null,42.98,19.01
2017-04-26 18:36:00,26.95,BDL,27.14,BDL,null,44.12,19.05
2017-04-26 18:37:00,26.46,BDL,27.84,BDL,null,45.14,19.3
2017-04-26 18:38:00,28.42,BDL,25.86,BDL,null,44.88,19.67
2017-04-26 18:39:00,28.44,BDL,24.98,BDL,null,44.24,19.93
2017-04-26 18:40:00,29.46,BDL,23.31,BDL,null,44.22,20.33
2017-04-26 18:41:00,29.89,BDL,23.06,BDL,null,43.64,20.6
2017-04-26 18:42:00,28.71,BDL,23.84,BDL,null,43.18,20.6
2017-04-26 18:43:00,28.14,BDL,24.75,BDL,null,42.9,22.73
2017-04-26 18:44:00,27.82,BDL,24.9,BDL,null,42.17,23.39
2017-04-26 18:45:00,27.17,BDL,25.43,BDL,null,40.77,23.34
2017-04-26 18:46:00,26.18,BDL,26.07,BDL,null,40.53,22.92
2017-04-26 18:47:00,26.2,BDL,26.21,BDL,null,38.92,22.58
2017-04-26 18:48:00,25.24,BDL,27.17,BDL,null,38.4,22.75
2017-04-26 18:49:00,23.9,BDL,28.65,BDL,null,37.51,23.07
2017-04-26 18:50:00,25.13,BDL,27.02,BDL,null,37.45,23.84
2017-04-26 18:51:00,23.45,BDL,28.4,BDL,null,37.08,23.97
2017-04-26 18:52:00,24.52,BDL,27.57,BDL,null,37.17,23.75
2017-04-26 18:53:00,24.16,BDL,27.04,BDL,null,36.97,23.89
2017-04-26 18:54:00,23.88,BDL,27.31,BDL,null,36.26,24.25
2017-04-26 18:55:00,24.09,BDL,26.66,BDL,null,35.57,24.09
2017-04-26 18:56:00,24.23,BDL,26.62,BDL,null,35.22,23.23
2017-04-26 18:57:00,23.18,BDL,28.02,BDL,null,33.92,22.82
2017-04-26 18:58:00,23.13,BDL,27.5,BDL,null,32.91,22.64
2017-04-26 18:59:00,23.67,BDL,27.04,BDL,null,32.9,22.48
2017-04-26 19:00:00,22.86,BDL,27.31,BDL,null,33.14,22.37
2017-04-26 19:01:00,21.75,BDL,28.82,BDL,null,33.36,22.25
2017-04-26 19:02:00,21.27,BDL,28.92,BDL,null,33.84,22.34
2017-04-26 19:03:00,20.36,BDL,30.32,BDL,null,34.09,22.96
2017-04-26 19:04:00,18.45,BDL,32.1,BDL,null,34.3,22.75
2017-04-26 19:05:00,17.34,BDL,33.66,BDL,null,34.66,23.32
2017-04-26 19:06:00,21.64,BDL,29.8,BDL,null,34.28,23.92
2017-04-26 19:07:00,22.85,BDL,26.82,BDL,null,33.98,23.92
2017-04-26 19:08:00,23.88,BDL,25.8,BDL,null,33.68,23.85
2017-04-26 19:09:00,24.25,BDL,24.68,BDL,null,33.61,23.96
2017-04-26 19:10:00,25.8,BDL,23.88,BDL,null,33.9,24.22
2017-04-26 19:11:00,28.73,BDL,19.47,BDL,null,33.99,25.36
2017-04-26 19:12:00,29.7,BDL,17.97,BDL,null,35.04,26.17
2017-04-26 19:13:00,29.51,BDL,17.98,BDL,null,35.82,27.07
2017-04-26 19:14:00,31.05,BDL,16.42,BDL,null,36.77,27.1
2017-04-26 19:15:00,31.05,BDL,15.65,BDL,null,37.46,27.34
2017-04-26 19:16:00,30.89,BDL,15.76,BDL,null,39.33,27.31
2017-04-26 19:17:00,29.45,BDL,16.86,BDL,null,40.05,27.41
2017-04-26 19:18:00,29.55,BDL,16.81,BDL,null,40.42,28.34
2017-04-26 19:19:00,28.75,BDL,17.4,BDL,null,41.59,28.98
2017-04-26 19:20:00,29.08,BDL,16.8,BDL,null,42.31,30.27
2017-04-26 19:21:00,29.35,BDL,14.59,BDL,null,43.68,30.88
2017-04-26 19:22:00,28.82,BDL,14.2,BDL,null,44.67,30.99
2017-04-26 19:23:00,26.63,BDL,16.43,BDL,null,45.59,31.13
2017-04-26 19:24:00,27.13,BDL,15.33,BDL,null,46.49,31.0
2017-04-26 19:25:00,27.7,BDL,14.64,BDL,null,47.22,30.95
2017-04-26 19:26:00,24.31,BDL,18.21,BDL,null,47.69,30.55
2017-04-26 19:27:00,25.26,BDL,18.8,BDL,null,48.48,29.85
2017-04-26 19:28:00,27.52,BDL,14.21,BDL,null,48.72,29.44
2017-04-26 19:29:00,28.49,BDL,10.96,BDL,null,49.31,29.25
2017-04-26 19:30:00,28.45,BDL,9.64,BDL,null,49.73,29.94
2017-04-26 19:31:00,27.68,BDL,9.8,BDL,null,51.08,30.35
2017-04-26 19:32:00,26.92,BDL,9.98,BDL,null,52.11,31.38
2017-04-26 19:33:00,26.59,BDL,10.0,BDL,null,54.56,31.81
2017-04-26 19:34:00,27.13,BDL,9.09,BDL,null,55.63,32.23
2017-04-26 19:35:00,26.61,BDL,8.53,BDL,null,58.16,32.41
2017-04-26 19:36:00,26.02,BDL,8.01,BDL,null,59.88,31.5
2017-04-26 19:37:00,25.6,BDL,7.95,BDL,null,63.72,30.9
2017-04-26 19:38:00,26.59,BDL,6.96,BDL,null,65.06,30.41
2017-04-26 19:39:00,26.73,BDL,6.08,BDL,null,67.42,30.21
2017-04-26 19:40:00,27.11,BDL,5.58,BDL,null,68.73,29.29
2017-04-26 19:41:00,26.22,BDL,5.91,BDL,null,70.65,29.05
2017-04-26 19:42:00,26.23,BDL,6.26,BDL,null,70.92,29.04
2017-04-26 19:43:00,26.04,BDL,6.3,BDL,null,73.02,30.03
2017-04-26 19:44:00,25.8,BDL,6.43,BDL,null,75.21,30.16
2017-04-26 19:45:00,26.28,BDL,6.07,BDL,null,76.22,29.22
2017-04-26 19:46:00,26.19,BDL,5.68,BDL,null,77.8,28.73
2017-04-26 19:47:00,26.42,BDL,5.82,BDL,null,78.31,27.0
2017-04-26 19:48:00,26.86,BDL,5.15,BDL,null,78.73,26.18
2017-04-26 19:49:00,25.88,BDL,5.58,BDL,null,79.06,25.39
2017-04-26 19:50:00,26.41,BDL,5.47,BDL,null,79.19,24.72
2017-04-26 19:51:00,26.11,BDL,5.44,BDL,null,79.39,23.77
2017-04-26 19:52:00,25.59,BDL,6.06,BDL,null,79.48,23.49
2017-04-26 19:53:00,26.17,BDL,5.54,BDL,null,79.64,23.48
2017-04-26 19:54:00,25.23,BDL,5.67,BDL,null,79.54,24.63
2017-04-26 19:55:00,25.21,BDL,6.27,BDL,null,79.5,24.88
2017-04-26 19:56:00,25.26,BDL,5.65,BDL,null,79.35,24.33
2017-04-26 19:57:00,25.35,BDL,5.59,BDL,null,78.38,23.85
2017-04-26 19:58:00,25.19,BDL,5.69,BDL,null,77.76,23.46
2017-04-26 19:59:00,24.99,BDL,6.01,BDL,null,76.62,23.16
2017-04-26 20:00:00,24.77,BDL,6.43,BDL,null,76.48,23.03
2017-04-26 20:01:00,25.06,BDL,6.27,BDL,null,77.38,22.86
2017-04-26 20:02:00,25.65,BDL,5.76,BDL,null,78.14,23.26
2017-04-26 20:03:00,26.18,BDL,5.03,BDL,null,78.93,23.58
2017-04-26 20:04:00,26.4,BDL,4.63,BDL,null,78.93,23.25
2017-04-26 20:05:00,25.91,BDL,4.92,BDL,null,78.55,22.97
2017-04-26 20:06:00,26.12,BDL,5.02,BDL,null,78.41,23.34
2017-04-26 20:07:00,26.8,BDL,3.93,BDL,null,78.39,23.87
2017-04-26 20:08:00,26.22,BDL,4.18,BDL,null,78.57,24.17
2017-04-26 20:09:00,26.27,BDL,4.12,BDL,null,78.43,24.76
2017-04-26 20:10:00,26.38,BDL,3.94,BDL,null,77.83,25.21
2017-04-26 20:11:00,26.09,BDL,3.98,BDL,null,77.02,26.63
2017-04-26 20:12:00,25.51,BDL,4.38,BDL,null,76.48,27.44
2017-04-26 20:13:00,25.63,BDL,4.74,BDL,null,76.44,28.32
2017-04-26 20:14:00,25.07,BDL,4.35,BDL,null,76.13,27.92
2017-04-26 20:15:00,25.05,BDL,4.59,BDL,null,76.44,27.82
2017-04-26 20:16:00,25.01,BDL,4.65,BDL,null,76.81,28.56
2017-04-26 20:17:00,24.79,BDL,4.4,BDL,null,76.78,28.96
2017-04-26 20:18:00,24.09,BDL,4.8,BDL,null,76.38,29.95
2017-04-26 20:19:00,24.46,BDL,4.93,BDL,null,75.46,30.3
2017-04-26 20:20:00,24.73,BDL,4.54,BDL,null,74.79,31.39
2017-04-26 20:21:00,24.67,BDL,4.44,BDL,null,74.54,32.51
2017-04-26 20:22:00,24.4,BDL,4.53,BDL,null,74.4,32.77
2017-04-26 20:23:00,23.76,BDL,4.76,BDL,null,74.03,32.72
2017-04-26 20:24:00,23.18,BDL,5.45,BDL,null,73.48,33.23
2017-04-26 20:25:00,23.78,BDL,5.11,BDL,null,72.43,33.62
2017-04-26 20:26:00,23.77,BDL,4.65,BDL,null,72.21,34.99
2017-04-26 20:27:00,23.76,BDL,4.65,BDL,null,71.81,35.11
2017-04-26 20:28:00,23.75,BDL,4.7,BDL,null,71.32,34.92
2017-04-26 20:29:00,23.93,BDL,4.07,BDL,null,70.35,35.17
2017-04-26 20:30:00,23.16,BDL,4.26,BDL,null,70.53,35.74
2017-04-26 20:31:00,23.29,BDL,4.38,BDL,null,70.49,36.64
2017-04-26 20:32:00,23.43,BDL,4.36,BDL,null,70.33,37.83
2017-04-26 20:33:00,22.5,BDL,4.77,BDL,null,70.28,38.32
2017-04-26 20:34:00,22.35,BDL,5.01,BDL,null,70.22,39.1
2017-04-26 20:35:00,21.84,BDL,5.47,BDL,null,69.88,39.71
2017-04-26 20:36:00,22.55,BDL,4.46,BDL,null,69.2,39.99
2017-04-26 20:37:00,22.51,BDL,4.63,BDL,null,69.2,39.54
2017-04-26 20:38:00,22.57,BDL,3.89,BDL,null,69.27,39.67
2017-04-26 20:39:00,22.38,BDL,4.32,BDL,null,68.66,40.12
2017-04-26 20:40:00,22.61,BDL,3.58,BDL,null,68.33,40.24
2017-04-26 20:41:00,22.9,BDL,3.36,BDL,null,67.19,39.56
2017-04-26 20:42:00,22.32,BDL,3.64,BDL,null,66.82,39.44
2017-04-26 20:43:00,21.79,BDL,4.11,BDL,null,66.5,40.33
2017-04-26 20:44:00,22.06,BDL,3.77,BDL,null,66.38,40.52
2017-04-26 20:45:00,22.06,BDL,3.65,BDL,null,67.13,40.06
2017-04-26 20:46:00,22.27,BDL,3.32,BDL,null,66.86,39.02
2017-04-26 20:47:00,22.44,BDL,2.99,BDL,null,66.34,38.11
2017-04-26 20:48:00,22.49,BDL,3.36,BDL,null,65.98,36.99
2017-04-26 20:49:00,22.37,BDL,3.15,BDL,null,65.56,36.02
2017-04-26 20:50:00,22.11,BDL,3.23,BDL,null,63.76,35.83
2017-04-26 20:51:00,22.56,BDL,3.04,BDL,null,62.78,35.37
2017-04-26 20:52:00,21.74,BDL,3.28,BDL,null,60.86,35.23
2017-04-26 20:53:00,22.08,BDL,3.17,BDL,null,59.8,35.23
2017-04-26 20:54:00,22.31,BDL,3.26,BDL,null,58.82,35.11
2017-04-26 20:55:00,22.45,BDL,2.68,BDL,null,57.82,35.03
2017-04-26 20:56:00,22.49,BDL,2.71,BDL,null,57.02,34.22
2017-04-26 20:57:00,22.4,BDL,2.96,BDL,null,55.62,33.81
2017-04-26 20:58:00,22.1,BDL,2.91,BDL,null,54.59,33.49
2017-04-26 20:59:00,22.1,BDL,3.25,BDL,null,52.98,32.44
2017-04-26 21:00:00,22.18,BDL,2.99,BDL,null,52.45,31.98
2017-04-26 21:01:00,22.24,BDL,2.85,BDL,null,52.3,31.91
2017-04-26 21:02:00,22.28,BDL,2.93,BDL,null,52.4,31.59
2017-04-26 21:03:00,22.51,BDL,2.56,BDL,null,52.47,31.09
2017-04-26 21:04:00,22.27,BDL,2.46,BDL,null,52.35,29.64
2017-04-26 21:05:00,21.63,BDL,3.05,BDL,null,51.49,28.49
2017-04-26 21:06:00,21.3,BDL,3.65,BDL,null,51.1,27.72
2017-04-26 21:07:00,21.36,BDL,3.25,BDL,null,51.11,28.3
2017-04-26 21:08:00,21.64,BDL,3.38,BDL,null,51.5,29.33
2017-04-26 21:09:00,22.09,BDL,2.59,BDL,null,51.7,29.81
2017-04-26 21:10:00,21.71,BDL,3.08,BDL,null,51.19,29.94
2017-04-26 21:11:00,21.51,BDL,3.39,BDL,null,50.47,29.73
2017-04-26 21:12:00,21.11,BDL,3.76,BDL,null,49.53,29.67
2017-04-26 21:13:00,20.62,BDL,4.06,BDL,null,47.82,29.75
2017-04-26 21:14:00,20.6,BDL,4.1,BDL,null,46.82,29.35
2017-04-26 21:15:00,20.84,BDL,3.74,BDL,null,46.25,27.06
2017-04-26 21:16:00,21.43,BDL,3.43,BDL,null,46.11,26.36
2017-04-26 21:17:00,21.35,BDL,3.13,BDL,null,45.98,25.74
2017-04-26 21:18:00,21.65,BDL,2.98,BDL,null,45.4,25.34
