Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility,Visibility_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2,m,m
2017-05-22 17:06:00,32.36,15.96,3.628,null,289.5,11.59,0.0,804.0,413.5,null,18886.4
2017-05-22 17:07:00,32.49,16.04,5.012,null,276.7,7.903,0.0,804.0,408.5,null,19680.3
2017-05-22 17:08:00,32.54,15.92,4.607,null,267.5,13.49,0.0,804.0,402.8,null,20000.0
2017-05-22 17:09:00,32.55,15.98,4.118,null,280.0,5.256,0.0,804.0,395.7,null,20000.0
2017-05-22 17:10:00,32.66,15.51,5.75,null,283.0,7.163,0.0,804.0,394.2,null,20000.0
2017-05-22 17:11:00,32.64,15.38,4.773,null,279.5,6.072,0.0,804.0,391.4,null,20000.0
2017-05-22 17:12:00,32.63,15.28,5.892,null,290.0,7.37,0.0,804.0,389.3,null,20000.0
2017-05-22 17:13:00,32.59,15.15,6.253,null,286.2,2.409,0.0,804.0,386.0,null,20000.0
2017-05-22 17:14:00,32.46,15.0,5.363,null,285.7,6.723,0.0,804.0,382.1,null,19388.2
2017-05-22 17:15:00,32.32,15.0,4.442,null,291.0,8.91,0.0,804.0,380.5,null,19352.7
2017-05-22 17:16:00,32.27,15.09,4.298,null,267.8,6.889,0.0,804.0,376.9,null,19823.0
2017-05-22 17:17:00,32.28,14.94,3.633,null,266.3,10.39,0.0,804.0,372.2,null,19954.0
2017-05-22 17:18:00,32.32,15.02,2.507,null,235.4,35.16,0.0,804.0,368.5,null,20000.0
2017-05-22 17:19:00,32.36,14.81,4.537,null,276.9,14.22,0.0,804.0,365.7,null,20000.0
2017-05-22 17:20:00,32.4,14.49,4.433,null,261.3,7.036,0.0,804.0,362.2,null,20000.0
2017-05-22 17:21:00,32.4,14.42,4.162,null,273.2,10.49,0.0,804.0,360.1,null,19785.9
2017-05-22 17:22:00,32.39,14.27,3.84,null,276.2,9.86,0.0,804.0,355.1,null,19954.0
2017-05-22 17:23:00,32.31,14.23,3.092,null,294.8,9.44,0.0,804.0,343.4,null,20000.0
2017-05-22 17:24:00,32.28,14.47,2.633,null,266.2,13.95,0.0,804.0,325.9,null,20000.0
2017-05-22 17:25:00,32.35,14.22,2.788,null,259.9,8.94,0.0,804.0,296.4,null,20000.0
2017-05-22 17:26:00,32.36,14.22,2.082,null,268.7,12.79,0.0,804.0,299.6,null,20000.0
2017-05-22 17:27:00,32.35,14.3,2.658,null,292.8,25.91,0.0,804.0,296.4,null,19995.7
2017-05-22 17:28:00,32.32,14.44,2.44,null,281.2,21.07,0.0,804.0,303.6,null,20000.0
2017-05-22 17:29:00,32.31,14.48,2.7,null,243.6,24.62,0.0,804.0,274.4,null,20000.0
2017-05-22 17:30:00,32.34,14.64,2.873,null,228.2,9.5,0.0,804.0,275.1,null,20000.0
2017-05-22 17:31:00,32.36,14.81,3.2,null,223.2,12.87,0.0,804.0,275.3,null,20000.0
2017-05-22 17:32:00,32.3,15.04,3.773,null,212.3,10.96,0.0,804.0,261.4,null,19940.3
2017-05-22 17:33:00,32.33,15.1,3.652,null,217.3,15.71,0.0,804.0,251.7,null,20000.0
2017-05-22 17:34:00,32.41,15.13,3.562,null,235.8,7.335,0.0,804.0,232.5,null,20000.0
2017-05-22 17:35:00,32.48,15.06,5.185,null,257.3,16.24,0.0,804.0,227.7,null,20000.0
2017-05-22 17:36:00,32.43,14.74,5.43,null,242.8,3.286,0.0,804.0,248.8,null,20000.0
2017-05-22 17:37:00,32.26,14.81,4.775,null,225.5,4.113,0.0,804.0,261.2,null,20000.0
2017-05-22 17:38:00,32.17,14.93,4.705,null,221.7,6.045,0.0,804.0,256.0,null,20000.0
2017-05-22 17:39:00,32.1,14.85,4.317,null,233.2,7.47,0.0,804.0,252.3,null,20000.0
2017-05-22 17:40:00,32.09,14.96,4.135,null,224.3,11.25,0.0,804.0,249.5,null,20000.0
2017-05-22 17:41:00,32.07,15.02,4.74,null,201.6,15.0,0.0,804.0,266.0,null,20000.0
2017-05-22 17:42:00,32.05,14.8,3.438,null,208.3,3.815,0.0,804.0,270.5,null,20000.0
2017-05-22 17:43:00,31.99,14.88,3.543,null,204.4,11.2,0.0,804.0,266.1,null,19697.0
2017-05-22 17:44:00,32.02,14.94,3.575,null,222.2,18.35,0.0,804.0,266.6,null,20000.0
2017-05-22 17:45:00,32.1,14.71,5.108,null,241.4,13.13,0.0,804.0,269.6,null,20000.0
2017-05-22 17:46:00,32.12,14.5,3.823,null,235.3,7.78,0.0,804.0,266.0,null,20000.0
2017-05-22 17:47:00,32.08,14.55,3.352,null,226.6,15.35,0.0,804.0,263.2,null,19853.6
2017-05-22 17:48:00,32.0,14.47,2.752,null,224.6,18.02,0.0,804.0,259.7,null,20000.0
2017-05-22 17:49:00,32.01,14.64,3.348,null,231.8,19.9,0.0,804.0,254.9,null,20000.0
2017-05-22 17:50:00,32.1,14.72,3.88,null,242.7,4.887,0.0,804.0,251.2,null,19541.1
2017-05-22 17:51:00,32.11,14.41,4.967,null,256.5,7.773,0.0,804.0,248.2,null,20000.0
2017-05-22 17:52:00,32.02,14.48,4.283,null,271.2,21.31,0.0,804.0,242.6,null,20000.0
2017-05-22 17:53:00,31.99,14.57,3.47,null,250.6,14.25,0.0,804.0,234.9,null,20000.0
2017-05-22 17:54:00,32.0,14.59,4.492,null,241.5,6.626,0.0,804.0,229.2,null,19835.6
2017-05-22 17:55:00,32.03,14.57,4.83,null,222.0,6.136,0.0,804.0,225.4,null,18609.0
2017-05-22 17:56:00,32.03,14.62,4.55,null,226.1,10.35,0.0,804.0,221.7,null,20000.0
2017-05-22 17:57:00,32.04,14.58,2.98,null,220.8,10.57,0.0,804.0,217.7,null,20000.0
2017-05-22 17:58:00,32.03,14.55,4.422,null,225.8,3.436,0.0,804.0,215.3,null,20000.0
2017-05-22 17:59:00,32.01,14.45,4.367,null,223.2,4.016,0.0,804.0,212.1,null,20000.0
2017-05-22 18:00:00,31.95,14.57,4.413,null,217.7,10.15,0.0,804.0,207.4,null,19294.6
2017-05-22 18:01:00,31.94,14.8,4.262,null,225.2,11.12,0.0,804.0,202.2,null,20000.0
2017-05-22 18:02:00,31.9,15.01,4.072,null,221.7,8.65,0.0,804.0,197.9,null,20000.0
2017-05-22 18:03:00,31.85,15.22,4.4,null,207.0,7.571,0.0,804.0,192.6,null,19785.9
2017-05-22 18:04:00,31.82,15.34,4.503,null,228.2,7.754,0.0,804.0,188.5,null,20000.0
2017-05-22 18:05:00,31.76,15.4,4.04,null,235.9,16.38,0.0,804.0,183.5,null,20000.0
2017-05-22 18:06:00,31.76,15.53,2.99,null,209.7,19.55,0.0,804.0,178.3,null,19874.0
2017-05-22 18:07:00,31.76,15.55,3.953,null,212.1,14.56,0.0,804.0,174.8,null,20000.0
2017-05-22 18:08:00,31.74,15.49,4.627,null,229.1,11.06,0.0,804.0,171.4,null,20000.0
2017-05-22 18:09:00,31.71,15.36,5.113,null,219.9,17.51,0.0,804.0,167.7,null,20000.0
2017-05-22 18:10:00,31.67,15.36,4.433,null,225.3,8.38,0.0,804.0,162.6,null,20000.0
2017-05-22 18:11:00,31.67,15.38,4.437,null,220.9,13.53,0.0,804.0,158.6,null,19814.3
2017-05-22 18:12:00,31.66,15.6,3.893,null,221.8,24.18,0.0,804.0,154.1,null,20000.0
2017-05-22 18:13:00,31.62,15.8,3.828,null,223.2,7.837,0.0,804.0,149.1,null,20000.0
2017-05-22 18:14:00,31.63,15.9,5.282,null,227.7,6.943,0.0,804.0,144.8,null,20000.0
2017-05-22 18:15:00,31.62,15.99,3.613,null,219.7,11.36,0.0,804.0,141.4,null,20000.0
2017-05-22 18:16:00,31.62,16.1,5.053,null,231.5,6.177,0.0,804.0,138.8,null,20000.0
2017-05-22 18:17:00,31.61,16.03,5.593,null,225.2,6.788,0.0,804.0,137.1,null,20000.0
2017-05-22 18:18:00,31.54,16.04,5.813,null,230.9,10.24,0.0,804.0,134.9,null,19578.1
2017-05-22 18:19:00,31.46,16.05,5.04,null,234.2,15.58,0.0,804.0,131.1,null,19995.7
2017-05-22 18:20:00,31.44,16.16,4.917,null,216.0,3.829,0.0,804.0,126.9,null,20000.0
2017-05-22 18:21:00,31.41,16.25,5.14,null,214.8,5.208,0.0,804.0,123.2,null,20000.0
2017-05-22 18:22:00,31.36,16.33,5.893,null,211.5,2.63,0.0,804.0,119.8,null,19635.9
2017-05-22 18:23:00,31.31,16.4,3.672,null,206.7,8.32,0.0,804.0,116.4,null,20000.0
2017-05-22 18:24:00,31.3,16.56,3.222,null,216.0,9.5,0.0,804.0,112.5,null,20000.0
2017-05-22 18:25:00,31.3,16.63,5.873,null,215.2,8.13,0.0,804.0,109.1,null,19995.7
2017-05-22 18:26:00,31.3,16.49,6.365,null,240.0,5.743,0.0,804.0,106.0,null,19429.4
2017-05-22 18:27:00,31.3,16.5,5.207,null,233.2,6.462,0.0,804.0,103.0,null,20000.0
2017-05-22 18:28:00,31.3,16.61,4.68,null,232.7,6.891,0.0,804.0,99.3,null,20000.0
2017-05-22 18:29:00,31.3,16.72,4.065,null,235.3,8.69,0.0,804.0,96.0,null,19900.2
2017-05-22 18:30:00,31.3,16.78,4.548,null,210.4,12.3,0.0,804.0,92.6,null,19835.6
2017-05-22 18:31:00,31.29,16.8,5.01,null,221.7,10.14,0.0,804.0,88.9,null,19887.0
2017-05-22 18:32:00,31.26,16.8,4.083,null,231.5,4.193,0.0,804.0,85.5,null,20000.0
2017-05-22 18:33:00,31.21,16.75,4.238,null,226.2,11.28,0.0,804.0,82.6,null,20000.0
2017-05-22 18:34:00,31.21,16.71,5.358,null,244.2,4.705,0.0,804.0,80.1,null,20000.0
2017-05-22 18:35:00,31.2,16.54,4.275,null,253.8,11.41,0.0,804.0,76.93,null,20000.0
2017-05-22 18:36:00,31.16,16.61,4.895,null,235.1,14.75,0.0,804.0,73.91,null,19954.0
2017-05-22 18:37:00,31.1,16.48,5.085,null,229.7,6.747,0.0,804.0,71.41,null,20000.0
2017-05-22 18:38:00,31.08,16.48,3.943,null,235.5,8.09,0.0,804.0,68.7,null,20000.0
2017-05-22 18:39:00,31.07,16.57,4.232,null,222.4,12.02,0.0,804.0,65.72,null,20000.0
2017-05-22 18:40:00,31.02,16.53,6.08,null,221.5,9.36,0.0,804.0,62.97,null,19887.0
2017-05-22 18:41:00,31.03,16.44,4.867,null,233.5,8.62,0.0,804.0,60.64,null,19572.0
2017-05-22 18:42:00,31.02,16.48,3.215,null,223.2,11.44,0.0,804.0,58.03,null,20000.0
2017-05-22 18:43:00,30.98,16.64,3.47,null,210.8,6.305,0.0,804.0,55.36,null,19900.2
2017-05-22 18:44:00,30.98,16.79,2.87,null,198.1,17.23,0.0,804.0,53.06,null,19954.0
2017-05-22 18:45:00,30.94,16.89,4.347,null,214.0,6.849,0.0,804.0,50.73,null,19356.8
2017-05-22 18:46:00,30.87,16.82,5.738,null,217.7,4.921,0.0,804.0,48.29,null,19967.7
2017-05-22 18:47:00,30.81,16.81,3.978,null,205.5,10.42,0.0,804.0,45.79,null,19913.4
2017-05-22 18:48:00,30.77,16.84,4.503,null,220.3,7.363,0.0,804.0,43.18,null,19625.0
2017-05-22 18:49:00,30.75,16.83,4.718,null,210.8,7.374,0.0,804.0,40.58,null,20000.0
2017-05-22 18:50:00,30.68,16.86,4.578,null,213.8,12.21,0.0,805.0,38.07,null,20000.0
2017-05-22 18:51:00,30.67,16.88,4.942,null,222.2,7.644,0.0,805.0,35.4,null,20000.0
2017-05-22 18:52:00,30.65,16.85,4.912,null,218.6,13.51,0.0,805.0,33.2,null,20000.0
2017-05-22 18:53:00,30.61,16.8,4.955,null,219.0,8.81,0.0,805.0,30.94,null,19848.3
2017-05-22 18:54:00,30.61,16.77,5.038,null,224.3,4.345,0.0,805.0,28.78,null,20000.0
2017-05-22 18:55:00,30.62,16.78,3.67,null,227.1,15.64,0.0,805.0,27.23,null,19761.8
2017-05-22 18:56:00,30.61,16.86,2.655,null,217.0,5.163,0.0,805.0,25.42,null,19981.6
2017-05-22 18:57:00,30.57,16.92,4.392,null,229.5,10.48,0.0,805.0,23.39,null,20000.0
2017-05-22 18:58:00,30.57,16.87,4.81,null,222.5,8.07,0.0,805.0,21.37,null,19848.3
2017-05-22 18:59:00,30.55,16.88,4.272,null,216.1,8.29,0.0,805.0,19.79,null,20000.0
2017-05-22 19:00:00,30.53,16.86,3.672,null,219.2,6.063,0.0,805.0,18.04,null,19726.3
2017-05-22 19:01:00,30.52,16.86,4.665,null,222.3,8.01,0.0,805.0,15.98,null,20000.0
2017-05-22 19:02:00,30.48,16.91,3.618,null,213.0,16.4,0.0,805.0,14.44,null,20000.0
2017-05-22 19:03:00,30.44,16.95,2.873,null,211.3,8.4,0.0,805.0,13.14,null,20000.0
2017-05-22 19:04:00,30.4,16.98,4.135,null,226.7,4.677,0.0,805.0,11.49,null,19633.8
2017-05-22 19:05:00,30.39,17.02,3.8,null,218.7,15.88,0.0,805.0,9.71,null,19913.4
2017-05-22 19:06:00,30.34,16.98,3.258,null,214.6,15.93,0.0,805.0,8.57,null,19749.8
2017-05-22 19:07:00,30.31,16.99,3.778,null,220.1,12.41,0.0,805.0,7.683,null,20000.0
2017-05-22 19:08:00,30.3,16.94,4.625,null,228.3,9.03,0.0,805.0,6.345,null,19922.5
2017-05-22 19:09:00,30.3,16.77,5.187,null,219.6,8.31,0.0,805.0,4.802,null,20000.0
2017-05-22 19:10:00,30.29,16.79,3.348,null,219.7,9.15,0.0,805.0,4.665,null,19714.6
2017-05-22 19:11:00,30.25,16.9,4.153,null,216.2,3.89,0.0,805.0,4.047,null,19848.3
2017-05-22 19:12:00,30.22,16.79,3.76,null,221.7,4.713,0.0,805.0,2.881,null,20000.0
2017-05-22 19:13:00,30.2,16.73,3.695,null,221.2,13.66,0.0,805.0,2.435,null,19735.0
2017-05-22 19:14:00,30.16,16.74,3.138,null,224.4,7.877,0.0,805.0,1.989,null,20000.0
2017-05-22 19:15:00,30.13,16.65,4.168,null,221.7,6.747,0.0,805.0,1.166,null,19785.9
2017-05-22 19:16:00,30.12,16.6,2.718,null,221.3,7.93,0.0,805.0,0.823,null,20000.0
2017-05-22 19:17:00,30.12,16.65,2.615,null,213.9,16.23,0.0,805.0,0.617,null,19926.8
2017-05-22 19:18:00,30.11,16.74,2.893,null,218.7,4.458,0.0,805.0,0.412,null,20000.0
2017-05-22 19:19:00,30.07,16.73,2.84,null,219.2,5.871,0.0,805.0,-0.103,null,19995.7
2017-05-22 19:20:00,30.04,16.79,3.468,null,215.8,11.71,0.0,805.0,-0.103,null,19995.7
2017-05-22 19:21:00,29.98,16.83,2.712,null,200.1,6.686,0.0,805.0,-0.377,null,19749.8
2017-05-22 19:22:00,29.91,16.92,2.323,null,218.4,24.3,0.0,805.0,-0.274,null,19749.0
2017-05-22 19:23:00,29.86,16.94,3.173,null,209.2,6.962,0.0,805.0,-0.583,null,19342.8
2017-05-22 19:24:00,29.82,17.01,2.472,null,207.7,14.59,0.0,805.0,-0.48,null,19691.7
2017-05-22 19:25:00,29.76,17.05,2.817,null,207.0,7.546,0.0,805.0,-0.995,null,19849.8
2017-05-22 19:26:00,29.75,17.04,2.918,null,220.5,9.93,0.0,805.0,-1.441,null,19900.2
2017-05-22 19:27:00,29.7,16.98,2.583,null,217.3,6.793,0.0,805.0,-1.509,null,20000.0
2017-05-22 19:28:00,29.71,16.98,2.163,null,222.5,16.5,0.0,805.0,-1.475,null,19823.0
2017-05-22 19:29:00,29.7,16.89,2.562,null,227.5,9.4,0.0,805.0,-1.749,null,19926.8
2017-05-22 19:30:00,29.71,16.87,2.558,null,220.5,12.11,0.0,805.0,-1.646,null,19835.6
2017-05-22 19:31:00,29.7,16.91,2.682,null,207.3,13.48,0.0,805.0,-2.024,null,18736.4
2017-05-22 19:32:00,29.67,16.89,2.607,null,219.4,22.88,0.0,805.0,-2.264,null,20000.0
2017-05-22 19:33:00,29.65,16.92,2.598,null,217.8,8.15,0.0,805.0,-2.058,null,19810.5
2017-05-22 19:34:00,29.61,16.98,2.445,null,225.2,8.67,0.0,805.0,-2.058,null,20000.0
2017-05-22 19:35:00,29.57,16.99,2.463,null,215.2,14.19,0.0,805.0,-2.058,null,20000.0
2017-05-22 19:36:00,29.54,17.02,2.33,null,224.0,6.348,0.0,805.0,-2.058,null,19761.0
2017-05-22 19:37:00,29.52,17.03,1.82,null,203.3,8.32,0.0,805.0,-2.024,null,19691.7
2017-05-22 19:38:00,29.48,17.11,2.262,null,207.9,11.31,0.0,805.0,-1.989,null,19598.3
2017-05-22 19:39:00,29.41,17.18,1.653,null,211.0,8.44,0.0,805.0,-1.921,null,19174.8
2017-05-22 19:40:00,29.36,17.27,1.843,null,214.7,6.694,0.0,805.0,-1.715,null,20000.0
2017-05-22 19:41:00,29.32,17.29,1.728,null,222.3,12.54,0.0,805.0,-1.886,null,20000.0
2017-05-22 19:42:00,29.29,17.35,1.408,null,229.4,21.75,0.0,805.0,-1.989,null,19668.6
2017-05-22 19:43:00,29.28,17.34,1.443,null,224.3,9.98,0.0,805.0,-1.852,null,19320.4
2017-05-22 19:44:00,29.25,17.41,1.223,null,226.5,4.645,0.0,805.0,-1.989,null,19464.3
2017-05-22 19:45:00,29.24,17.37,1.38,null,227.9,8.47,0.0,805.0,-1.749,null,19874.0
2017-05-22 19:46:00,29.2,17.4,1.157,null,221.3,13.2,0.0,805.0,-2.024,null,19083.9
2017-05-22 19:47:00,29.16,17.37,1.62,null,222.8,3.531,0.0,805.0,-2.367,null,19835.1
2017-05-22 19:48:00,29.15,17.37,1.122,null,228.2,6.62,0.0,805.0,-2.401,null,19393.1
2017-05-22 19:49:00,29.12,17.42,1.533,null,234.5,7.086,0.0,805.0,-2.127,null,19995.7
2017-05-22 19:50:00,29.11,17.42,1.28,null,235.0,4.242,0.0,805.0,-2.229,null,19798.2
2017-05-22 19:51:00,29.07,17.43,1.488,null,232.3,11.25,0.0,805.0,-2.47,null,19646.9
2017-05-22 19:52:00,29.06,17.49,1.462,null,234.2,7.537,0.0,805.0,-2.435,null,20000.0
2017-05-22 19:53:00,29.03,17.48,1.783,null,229.2,7.66,0.0,805.0,-2.915,null,19770.2
2017-05-22 19:54:00,29.03,17.42,1.99,null,227.9,12.27,0.0,805.0,-3.327,null,19742.2
2017-05-22 19:55:00,29.02,17.44,1.278,null,228.0,8.79,0.0,805.0,-2.675,null,19842.7
2017-05-22 19:56:00,29.02,17.51,1.193,null,222.1,6.883,0.0,805.0,-2.367,null,19887.0
2017-05-22 19:57:00,28.99,17.55,1.087,null,227.0,7.722,0.0,805.0,-2.47,null,19887.0
2017-05-22 19:58:00,28.97,17.59,1.208,null,235.3,6.943,0.0,805.0,-2.47,null,19926.8
2017-05-22 19:59:00,28.94,17.56,1.027,null,239.3,4.678,0.0,805.0,-2.47,null,19365.0
2017-05-22 20:00:00,28.93,17.55,0.943,null,246.3,7.666,0.0,805.0,-2.264,null,20000.0
2017-05-22 20:01:00,28.93,17.6,0.972,null,235.7,3.858,0.0,805.0,-2.195,null,19425.0
2017-05-22 20:02:00,28.93,17.52,0.712,null,223.7,14.96,0.0,805.0,-2.47,null,20000.0
2017-05-22 20:03:00,28.93,17.52,0.335,null,208.1,21.81,0.0,805.0,-2.092,null,20000.0
2017-05-22 20:04:00,28.92,17.55,0.798,null,217.2,10.19,0.0,805.0,-2.401,null,20000.0
2017-05-22 20:05:00,28.88,17.54,0.547,null,223.4,16.22,0.0,805.0,-2.435,null,20000.0
2017-05-22 20:06:00,28.89,17.58,0.642,null,217.5,12.0,0.0,805.0,-2.47,null,19949.7
2017-05-22 20:07:00,28.88,17.57,0.317,null,231.2,38.14,0.0,805.0,-2.401,null,19340.5
2017-05-22 20:08:00,28.84,17.57,0.23,null,218.3,19.63,0.0,805.0,-2.058,null,20000.0
2017-05-22 20:09:00,28.79,17.63,0.523,null,227.5,19.88,0.0,805.0,-2.367,null,20000.0
2017-05-22 20:10:00,28.73,17.7,0.4,null,272.0,40.03,0.0,805.0,-2.332,null,19981.6
2017-05-22 20:11:00,28.68,17.71,0.35,null,310.1,42.4,0.0,805.0,-2.092,null,19900.2
2017-05-22 20:12:00,28.65,17.71,0.517,null,264.4,28.46,0.0,805.0,-2.229,null,19810.5
2017-05-22 20:13:00,28.65,17.75,0.833,null,289.9,10.74,0.0,805.0,-2.538,null,19111.1
2017-05-22 20:14:00,28.63,17.81,0.517,null,262.9,25.99,0.0,805.0,-2.881,null,19981.6
2017-05-22 20:15:00,28.61,17.79,0.393,null,263.9,30.02,0.0,805.0,-2.435,null,20000.0
2017-05-22 20:16:00,28.57,17.84,0.36,null,298.5,29.85,0.0,805.0,-2.332,null,20000.0
2017-05-22 20:17:00,28.56,17.88,0.473,null,287.0,11.82,0.0,805.0,-2.161,null,19887.0
2017-05-22 20:18:00,28.57,17.92,0.402,null,277.9,30.12,0.0,805.0,-2.607,null,20000.0
2017-05-22 20:19:00,28.56,17.93,0.327,null,345.5,19.07,0.0,805.0,-2.229,null,20000.0
2017-05-22 20:20:00,28.52,17.94,0.355,null,335.8,15.17,0.0,805.0,-2.229,null,20000.0
2017-05-22 20:21:00,28.52,17.95,0.417,null,346.9,13.76,0.0,805.0,-2.264,null,19995.7
2017-05-22 20:22:00,28.51,17.97,0.567,null,330.2,14.26,0.0,805.0,-2.47,null,20000.0
2017-05-22 20:23:00,28.52,17.96,0.738,null,333.0,5.913,0.0,805.0,-2.607,null,20000.0
2017-05-22 20:24:00,28.51,17.99,0.657,null,338.0,6.708,0.0,805.0,-2.538,null,20000.0
2017-05-22 20:25:00,28.51,17.95,0.798,null,344.0,6.026,0.0,805.0,-2.572,null,20000.0
2017-05-22 20:26:00,28.51,17.95,0.842,null,339.0,5.566,0.0,805.0,-2.847,null,20000.0
2017-05-22 20:27:00,28.49,18.05,0.762,null,345.8,9.24,0.0,805.0,-2.675,null,19913.4
2017-05-22 20:28:00,28.44,18.29,0.93,null,358.0,14.62,0.0,805.0,-2.881,null,19981.6
2017-05-22 20:29:00,28.42,18.52,1.055,null,11.83,7.944,0.0,805.0,-3.19,null,19651.4
2017-05-22 20:30:00,28.42,18.49,1.048,null,357.0,9.34,0.0,805.0,-3.361,null,19908.1
2017-05-22 20:31:00,28.45,18.22,1.282,null,358.8,8.11,0.0,805.0,-3.396,null,19671.3
2017-05-22 20:32:00,28.46,18.18,1.395,null,353.7,14.95,0.0,805.0,-3.704,null,19861.1
2017-05-22 20:33:00,28.5,18.17,1.183,null,356.3,5.248,0.0,805.0,-3.43,null,19967.7
2017-05-22 20:34:00,28.47,18.29,1.103,null,349.3,8.17,0.0,805.0,-2.95,null,20000.0
2017-05-22 20:35:00,28.42,18.08,0.928,null,339.8,12.8,0.0,805.0,-2.744,null,19703.1
2017-05-22 20:36:00,28.4,18.18,1.133,null,338.8,16.79,0.0,805.0,-2.71,null,20000.0
2017-05-22 20:37:00,28.3,18.37,1.083,null,333.2,24.71,0.0,805.0,-2.95,null,20000.0
2017-05-22 20:38:00,28.2,18.63,1.528,null,353.9,10.72,0.0,805.0,-2.744,null,19500.7
2017-05-22 20:39:00,28.09,19.04,1.582,null,348.8,8.33,0.0,805.0,-3.293,null,18045.3
2017-05-22 20:40:00,28.04,19.12,1.51,null,355.3,8.01,0.0,805.0,-3.293,null,19935.5
2017-05-22 20:41:00,27.97,19.17,1.542,null,3.336,12.55,0.0,805.0,-3.327,null,17513.7
2017-05-22 20:42:00,27.9,19.3,1.533,null,18.22,17.1,0.0,805.0,-3.464,null,18360.9
2017-05-22 20:43:00,27.9,19.46,1.642,null,27.07,11.4,0.0,805.0,-3.636,null,15454.4
2017-05-22 20:44:00,27.9,19.57,1.902,null,19.0,4.898,0.0,805.0,-3.67,null,15174.6
2017-05-22 20:45:00,27.87,19.34,2.483,null,38.83,3.131,0.0,805.0,-3.396,null,17962.4
2017-05-22 20:46:00,27.71,19.38,2.667,null,42.82,7.151,0.0,805.0,-2.264,null,19233.7
2017-05-22 20:47:00,27.46,19.69,2.735,null,56.01,4.793,0.0,805.0,-2.504,null,19711.6
2017-05-22 20:48:00,27.31,19.61,2.52,null,48.45,18.64,0.0,805.0,-3.499,null,19954.0
2017-05-22 20:49:00,27.39,19.56,2.825,null,60.83,3.023,0.0,805.0,-3.567,null,20000.0
2017-05-22 20:50:00,27.46,19.49,2.855,null,70.0,5.627,0.0,805.0,-3.945,null,20000.0
2017-05-22 20:51:00,27.47,19.52,2.485,null,62.83,4.18,0.0,805.0,-3.053,null,19582.0
2017-05-22 20:52:00,27.38,19.73,2.578,null,79.67,2.748,0.0,805.0,-1.715,null,19341.6
2017-05-22 20:53:00,27.15,19.93,2.333,null,77.0,3.872,0.0,805.0,-0.926,null,20000.0
2017-05-22 20:54:00,26.94,20.25,2.518,null,91.0,6.633,0.0,805.0,-0.549,null,19653.1
2017-05-22 20:55:00,26.79,22.7,4.065,null,90.5,6.551,0.0,806.0,-2.71,null,20000.0
2017-05-22 20:56:00,26.91,24.78,3.062,null,84.3,6.546,0.0,806.0,-3.293,null,19572.0
2017-05-22 20:57:00,27.03,23.05,2.722,null,78.17,5.334,0.0,806.0,-2.47,null,20000.0
2017-05-22 20:58:00,27.05,24.35,3.348,null,92.2,4.738,0.0,806.0,-2.504,null,19887.0
2017-05-22 20:59:00,27.06,27.65,3.032,null,86.3,6.623,0.0,806.0,-2.573,null,19926.8
2017-05-22 21:00:00,27.05,28.79,3.817,null,95.5,4.787,0.0,806.0,-2.744,null,20000.0
2017-05-22 21:01:00,27.03,30.72,4.222,null,103.5,6.546,0.0,806.0,-2.573,null,20000.0
2017-05-22 21:02:00,26.94,32.22,3.927,null,102.8,2.609,0.0,806.0,-2.298,null,20000.0
2017-05-22 21:03:00,26.85,32.42,3.632,null,98.0,2.38,0.0,806.0,-2.71,null,20000.0
2017-05-22 21:04:00,26.9,31.18,2.472,null,88.5,8.94,0.0,806.0,-3.259,null,20000.0
2017-05-22 21:05:00,27.01,32.11,3.277,null,95.0,2.708,0.0,806.0,-2.058,null,20000.0
2017-05-22 21:06:00,27.02,31.47,2.565,null,106.8,10.57,0.0,806.0,-2.538,null,20000.0
2017-05-22 21:07:00,27.05,31.92,2.278,null,83.9,12.79,0.0,806.0,-1.852,null,19874.0
2017-05-22 21:08:00,27.07,31.45,2.845,null,82.0,9.88,0.0,806.0,-1.989,null,20000.0
2017-05-22 21:09:00,27.14,34.7,3.988,null,67.46,12.88,0.0,806.0,-2.264,null,20000.0
2017-05-22 21:10:00,27.13,35.38,3.328,null,99.0,16.41,0.0,806.0,-2.298,null,20000.0
2017-05-22 21:11:00,27.03,38.25,5.22,null,93.1,13.61,0.0,806.0,-0.926,null,20000.0
2017-05-22 21:12:00,26.76,43.81,4.942,null,99.6,8.09,0.0,806.0,0.377,null,20000.0
2017-05-22 21:13:00,26.5,45.56,4.573,null,95.7,8.06,0.0,806.0,0.823,null,20000.0
2017-05-22 21:14:00,26.33,46.57,4.758,null,74.88,8.48,0.0,806.0,0.686,null,20000.0
2017-05-22 21:15:00,26.26,47.68,5.833,null,80.7,15.7,0.0,806.0,0.72,null,19995.7
2017-05-22 21:16:00,26.14,50.15,6.15,null,93.4,13.45,0.0,806.0,1.544,null,20000.0
2017-05-22 21:17:00,25.98,50.95,3.528,null,84.8,9.23,0.0,806.0,1.338,null,20000.0
