O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
13.42,OK,5.16,OK,0.2,BDL,0.34,OK,19.27,OK,16.69,OK,16.21,92.3,0.0,0.0,0.0,0.0,0.0,806.518,,2023,8,10,3,1
50.71,OK,0.7,OK,0.2,BDL,0.19,OK,13.86,OK,2.0,BDL,23.43,50.22,1.852,2.284,168.9,9.34,0.0,807.607,342.1,2023,8,10,12,57
38.15,OK,0.77,OK,0.2,BDL,0.2,OK,18.77,OK,21.08,OK,21.77,64.35,1.877,2.857,318.2,10.41,0.0,805.758,7.929,2023,8,10,18,37
13.32,OK,7.0,OK,0.2,BDL,0.28,OK,16.77,OK,16.99,OK,15.97,92.9,0.398,0.512,0.0,0.0,0.1,806.968,,2023,8,10,5,33
33.6,OK,2.4,OK,0.2,BDL,0.3,OK,16.1,OK,16.9,OK,16.46,88.6,1.925,2.253,322.1,8.19,0.0,807.002,,2023,8,10,5,59
49.02,OK,1.24,OK,0.2,BDL,0.2,OK,23.77,OK,2.0,BDL,22.2,60.07,2.459,3.389,246.6,14.39,0.0,808.621,790.5,2023,8,10,10,32
18.49,OK,4.47,OK,0.2,BDL,0.38,OK,16.11,OK,19.87,OK,16.6,90.0,1.748,2.038,3.982,51.61,0.0,806.852,,2023,8,10,2,22
38.37,OK,1.08,OK,0.2,BDL,0.2,OK,9.16,OK,13.65,OK,21.91,61.24,0.247,0.84,237.5,4.412,0.0,805.971,,2023,8,10,19,25
40.44,OK,1.04,OK,0.2,BDL,0.23,OK,10.86,OK,2.0,BDL,21.15,61.09,1.227,1.311,356.6,1.176,0.0,806.578,,2023,8,10,20,18
24.74,OK,4.0,OK,0.2,BDL,0.27,OK,21.08,OK,15.95,OK,16.48,90.3,0.749,1.055,314.8,14.21,0.0,806.941,,2023,8,10,5,54
48.05,OK,3.2,OK,0.2,BDL,0.25,OK,24.37,OK,16.97,OK,22.34,59.68,2.237,2.816,144.0,20.79,0.0,804.983,67.9,2023,8,10,17,38
45.78,OK,1.5,OK,0.2,BDL,0.2,OK,10.66,OK,4.75,OK,22.15,60.26,1.661,3.195,241.3,35.88,0.0,808.485,621.8,2023,8,10,10,57
19.65,OK,9.33,OK,0.2,BDL,0.37,OK,24.91,OK,16.13,OK,18.15,85.8,1.295,1.638,302.6,16.51,0.0,807.41,,2023,8,10,0,30
48.24,OK,1.28,OK,0.2,BDL,0.19,OK,15.28,OK,10.69,OK,22.45,55.57,3.924,5.048,228.8,8.18,0.0,808.444,1030.0,2023,8,10,11,24
51.7,OK,1.12,OK,0.2,BDL,0.22,OK,26.85,OK,15.99,OR,21.91,57.18,3.251,3.912,257.4,9.24,0.0,808.641,947.0,2023,8,10,10,17
50.3,OK,1.67,OK,0.2,BDL,0.18,OK,11.43,OK,14.54,OK,23.3,50.59,1.678,2.499,235.5,39.02,0.0,808.152,1034.0,2023,8,10,11,46
50.22,OK,1.34,OK,0.2,BDL,0.23,OK,24.63,OK,2.0,BDL,21.58,60.95,1.623,2.857,258.5,10.37,0.0,808.519,960.0,2023,8,10,10,13
50.53,OK,1.01,OK,0.2,BDL,0.19,OK,5.04,OK,7.65,OK,25.13,46.15,0.809,1.321,111.5,15.88,0.0,807.125,1228.0,2023,8,10,13,28
11.09,OK,6.06,OK,0.2,BDL,0.35,OK,19.3,OK,12.27,OK,16.5,91.6,0.0,0.0,0.0,0.0,0.0,807.138,,2023,8,10,4,7
37.75,OK,0.75,OK,0.2,BDL,0.21,OK,20.45,OK,19.57,OK,20.1,65.75,0.826,1.055,250.1,5.514,0.0,807.145,,2023,8,10,21,19
14.73,OK,4.58,OK,0.2,BDL,0.37,OK,19.93,OK,11.73,OK,16.83,89.7,1.01,1.126,108.2,2.958,0.0,807.329,,2023,8,10,4,32
15.11,OK,5.15,OK,0.2,BDL,0.34,OK,21.29,OK,11.77,OK,16.2,92.0,0.0,0.0,0.0,0.0,0.0,806.686,,2023,8,10,2,57
11.11,OK,5.09,OK,0.2,BDL,0.35,OK,27.83,OK,13.74,OK,16.54,91.4,0.009,0.051,215.8,0.0,0.0,807.07,,2023,8,10,4,16
44.69,OK,2.62,OK,0.2,BDL,0.24,OK,2.0,BDL,6.58,OK,20.82,68.06,1.386,2.161,113.8,16.3,0.0,808.594,412.0,2023,8,10,9,45
44.71,OK,0.77,OK,0.2,BDL,0.19,OK,2.0,BDL,2.0,BDL,25.36,48.61,3.883,5.12,320.8,4.192,0.0,804.679,805.0,2023,8,10,16,7
46.5,OK,4.17,OK,0.2,BDL,0.25,OK,27.58,OK,18.76,OK,22.24,59.09,3.154,3.738,126.9,5.813,0.0,805.091,64.22,2023,8,10,17,40
42.86,OK,0.89,OK,0.2,BDL,0.19,OK,12.21,OK,16.26,OK,25.39,50.49,3.975,5.294,283.7,13.7,0.0,804.501,606.8,2023,8,10,16,46
50.66,OK,0.95,OK,0.2,BDL,0.19,OK,12.53,OK,11.6,OK,23.32,49.24,1.882,2.386,185.9,14.52,0.0,808.118,1131.0,2023,8,10,11,51
37.81,OK,3.45,OK,0.2,BDL,0.21,OK,12.01,OK,2.0,BDL,17.16,79.04,1.585,1.874,272.5,8.2,0.0,808.063,38.26,2023,8,10,6,59
10.42,OK,8.31,OK,0.2,BDL,0.34,OK,11.31,OK,14.49,OK,16.6,92.0,0.147,0.266,198.4,63.64,0.0,806.967,,2023,8,10,2,9
11.85,OK,6.5,OK,0.2,BDL,0.34,OK,20.52,OK,7.61,OK,16.2,91.9,0.7,0.963,186.9,0.107,0.0,806.682,,2023,8,10,2,52
24.13,OK,5.76,OK,0.2,BDL,0.32,OK,33.22,OK,18.55,OK,18.18,83.7,0.628,0.778,302.9,7.908,0.0,807.394,,2023,8,10,0,46
23.51,OK,6.67,OK,0.2,BDL,0.34,OK,32.22,OK,19.01,OK,18.13,84.1,1.229,1.618,276.8,15.4,0.0,807.419,,2023,8,10,0,43
14.38,OK,9.69,OK,0.2,BDL,0.35,OK,13.99,OK,12.09,OK,17.07,90.0,0.094,0.369,143.0,4.974,0.0,807.557,,2023,8,10,1,37
10.61,OK,8.64,OK,0.2,BDL,0.29,OK,15.3,OK,11.62,OK,16.31,91.2,1.488,1.7,102.7,5.772,0.0,807.199,,2023,8,10,5,17
46.46,OK,0.91,OK,0.2,BDL,0.19,OK,17.93,OK,7.94,OK,25.34,44.89,3.215,3.932,354.4,8.41,0.0,805.576,890.0,2023,8,10,15,14
10.31,OK,5.95,OK,0.2,BDL,0.32,OK,20.1,OK,8.67,OK,16.36,92.1,0.0,0.0,0.0,0.0,0.0,806.714,,2023,8,10,2,41
49.03,OK,1.03,OK,0.2,BDL,0.17,OK,2.0,BDL,14.93,OK,25.67,46.02,1.734,2.14,351.1,9.78,0.0,806.763,961.0,2023,8,10,13,59
12.7,OK,5.79,OK,0.2,BDL,0.37,OK,10.14,OK,14.35,OK,16.06,92.7,0.0,0.0,0.0,0.0,0.0,806.791,,2023,8,10,3,42
38.1,OK,0.2,BDL,0.2,BDL,0.2,OK,19.4,OK,13.48,OK,19.78,70.17,1.881,2.519,293.6,5.773,0.0,807.155,,2023,8,10,22,15
46.87,OK,1.87,OK,0.2,BDL,0.21,OK,10.97,OK,5.68,OK,22.17,60.36,2.285,3.441,256.4,16.28,0.0,808.594,549.9,2023,8,10,10,58
48.94,OK,1.05,OK,0.2,BDL,0.17,OK,2.0,BDL,9.9,OK,25.72,44.37,2.396,3.154,203.7,42.29,0.0,806.961,1166.0,2023,8,10,13,36
35.97,OK,5.53,OK,0.98,OK,0.33,OK,11.7,OK,2.0,BDL,18.73,71.1,0.253,0.584,180.4,16.01,0.0,808.41,210.0,2023,8,10,8,10
36.54,OK,0.75,OK,0.2,BDL,0.2,OK,14.17,OK,15.51,OK,19.76,72.32,1.143,1.587,18.14,6.106,0.0,807.388,,2023,8,10,22,49
43.94,OK,0.86,OK,0.2,BDL,0.18,OK,2.0,BDL,2.0,BDL,25.63,47.62,3.628,5.243,320.5,21.63,0.0,804.598,822.0,2023,8,10,16,6
11.73,OK,9.53,OK,0.2,BDL,0.36,OK,23.47,OK,19.15,OK,17.54,89.0,0.0,0.0,0.0,0.0,0.0,807.375,,2023,8,10,1,17
17.87,OK,10.07,OK,0.2,BDL,0.45,OK,19.79,OK,23.32,OK,18.13,86.0,1.417,1.772,305.2,12.92,0.0,807.777,,2023,8,10,0,2
38.79,OK,3.76,OK,0.2,BDL,0.22,OK,10.61,OK,4.98,OK,16.84,81.1,2.717,3.174,298.2,12.86,0.0,807.322,0.323,2023,8,10,6,23
34.42,OK,1.83,OK,0.2,BDL,0.22,OK,15.35,OK,17.98,OK,19.38,76.55,1.103,1.485,353.6,23.1,0.0,807.346,,2023,8,10,23,33
46.65,OK,2.98,OK,0.46,OK,0.24,OK,6.59,OK,4.13,OK,20.71,65.6,0.836,1.178,78.79,27.69,0.0,808.75,501.4,2023,8,10,9,23
12.14,OK,5.51,OK,0.2,BDL,0.34,OK,20.35,OK,13.79,OK,16.48,91.6,0.0,0.0,0.0,0.0,0.0,807.097,,2023,8,10,4,10
38.93,OK,0.2,BDL,0.2,BDL,0.2,OK,19.0,OK,8.07,OK,19.7,71.23,2.28,2.734,264.9,12.75,0.0,807.314,,2023,8,10,22,6
43.48,OK,2.58,OK,0.2,BDL,0.23,OK,10.16,OK,6.09,OK,19.92,68.33,0.679,1.188,89.7,6.935,0.0,808.58,598.5,2023,8,10,9,7
40.37,OK,2.51,OK,0.45,OK,0.23,OK,6.19,OK,7.44,OK,18.32,74.6,1.386,1.649,359.2,6.039,0.0,808.675,445.2,2023,8,10,8,35
50.99,OK,1.14,OK,0.2,BDL,0.17,OK,11.43,OK,17.42,OK,23.07,49.92,2.592,2.929,284.3,4.241,0.0,808.233,1076.0,2023,8,10,11,43
39.73,OK,1.24,OK,0.2,BDL,0.19,OK,13.31,OK,15.27,OK,21.5,60.1,0.0,0.0,0.0,0.0,0.0,806.284,,2023,8,10,20,0
49.88,OK,1.24,OK,0.2,BDL,0.18,OK,11.25,OK,8.0,OK,23.63,50.42,0.242,0.41,198.4,52.53,0.0,808.179,692.6,2023,8,10,11,55
45.26,OK,1.55,OK,0.2,BDL,0.23,OK,21.52,OK,8.14,OK,20.97,66.3,2.439,3.369,212.7,23.64,0.0,808.58,409.6,2023,8,10,9,56
33.71,OK,1.05,OK,0.2,BDL,0.22,OK,16.83,OK,14.21,OK,19.61,75.45,1.452,2.427,323.2,10.88,0.0,807.462,,2023,8,10,23,4
12.47,OK,9.28,OK,0.2,BDL,0.37,OK,22.68,OK,18.46,OK,17.57,88.7,0.0,0.0,0.0,0.0,0.0,807.476,,2023,8,10,1,16
43.14,OK,0.78,OK,0.2,BDL,0.2,OK,12.33,OK,18.97,OK,25.76,50.02,4.161,5.949,304.8,9.77,0.0,804.403,679.5,2023,8,10,16,43
9.91,OK,5.45,OK,0.2,BDL,0.34,OK,14.66,OK,18.38,OK,16.62,91.8,0.063,0.215,136.1,0.055,0.0,807.308,,2023,8,10,4,49
38.7,OK,0.93,OK,0.2,BDL,0.21,OK,18.92,OK,23.5,OK,21.72,64.82,0.575,0.952,316.0,18.84,0.0,805.688,7.33,2023,8,10,18,39
40.83,OK,5.77,OK,0.2,BDL,0.28,OK,37.6,OK,21.47,OK,22.65,59.61,0.135,0.43,44.98,3.746,0.0,805.104,37.16,2023,8,10,17,58
42.0,OK,5.99,OK,0.2,BDL,0.28,OK,36.82,OK,21.31,OK,22.66,59.3,0.5,0.594,39.16,0.538,0.0,804.974,37.06,2023,8,10,17,59
34.79,OK,1.68,OK,0.2,BDL,0.23,OK,21.82,OK,18.96,OK,19.38,76.75,2.282,3.42,314.7,10.81,0.0,807.232,,2023,8,10,23,28
45.7,OK,0.68,OK,0.2,BDL,0.18,OK,14.48,OK,2.0,BDL,25.18,46.87,3.007,4.065,290.3,11.51,0.0,806.059,542.1,2023,8,10,14,37
37.48,OK,0.52,OK,0.2,BDL,0.21,OK,14.28,OK,14.23,OK,19.72,71.14,1.277,1.751,327.7,13.28,0.0,807.136,,2023,8,10,22,34
10.66,OK,7.24,OK,0.2,BDL,0.29,OK,15.37,OK,14.16,OK,15.94,92.9,0.435,0.584,15.16,0.0,0.0,806.961,,2023,8,10,5,31
9.33,OK,9.51,OK,0.2,BDL,0.29,OK,17.92,OK,14.01,OK,16.06,92.7,0.505,1.167,49.33,23.49,0.0,807.077,,2023,8,10,5,25
51.08,OK,0.88,OK,0.2,BDL,0.17,OK,2.0,BDL,12.98,OK,25.12,44.27,0.029,0.154,34.72,3.039,0.0,806.907,825.0,2023,8,10,13,46
46.43,OK,3.38,OK,0.2,BDL,0.25,OK,26.1,OK,17.77,OK,22.27,59.54,2.034,2.683,137.7,17.74,0.0,805.125,65.88,2023,8,10,17,39
49.14,OK,1.04,OK,0.2,BDL,0.19,OK,25.96,OK,2.0,BDL,22.15,60.26,1.505,2.611,220.3,21.84,0.0,808.573,809.0,2023,8,10,10,31
46.83,OK,1.11,OK,0.2,BDL,0.18,OK,6.21,OK,13.27,OK,24.61,49.14,1.876,2.775,316.6,18.75,0.0,806.476,636.3,2023,8,10,14,15
47.96,OK,4.47,OK,0.2,BDL,0.25,OK,28.27,OK,19.5,OK,22.07,59.1,3.492,4.178,125.5,10.08,0.0,805.056,62.79,2023,8,10,17,41
38.7,OK,1.89,OK,0.2,BDL,0.27,OK,13.1,OK,14.22,OK,16.56,85.0,3.174,4.465,322.7,12.9,0.0,806.988,,2023,8,10,6,7
39.03,OK,0.56,OK,0.2,BDL,0.21,OK,7.19,OK,15.68,OK,19.68,71.03,2.077,2.611,320.1,9.36,0.0,807.285,,2023,8,10,22,40
30.81,OK,5.4,OK,0.2,BDL,0.26,OK,2.0,BDL,2.0,BDL,17.1,82.1,1.215,1.597,89.6,7.033,0.0,807.995,75.04,2023,8,10,7,21
18.32,OK,9.35,OK,0.2,BDL,0.38,OK,28.1,OK,16.7,OK,18.13,85.7,0.198,0.614,304.3,0.282,0.0,807.555,,2023,8,10,0,34
12.71,OK,5.51,OK,0.2,BDL,0.34,OK,12.22,OK,17.29,OK,16.48,92.3,2.087,2.273,354.3,4.13,0.0,806.968,,2023,8,10,2,15
11.25,OK,6.33,OK,0.2,BDL,0.35,OK,16.68,OK,12.47,OK,16.49,91.2,0.0,0.0,0.0,0.0,0.0,807.097,,2023,8,10,4,5
39.03,OK,4.41,OK,0.66,OK,0.3,OK,12.5,OK,2.0,BDL,18.75,72.05,0.012,0.072,32.01,0.006,0.0,808.607,235.4,2023,8,10,8,14
39.22,OK,1.84,OK,0.2,BDL,0.22,OK,7.56,OK,14.47,OK,21.99,60.83,0.207,0.481,257.4,30.02,0.0,805.955,,2023,8,10,19,27
49.5,OK,1.61,OK,0.2,BDL,0.21,OK,13.89,OK,6.56,OK,21.46,59.97,4.164,4.649,307.8,12.5,0.0,808.628,980.0,2023,8,10,10,42
16.18,OK,2.99,OK,0.2,BDL,0.32,OK,10.76,OK,21.34,OK,16.54,88.5,0.0,0.0,0.0,0.0,0.0,807.356,,2023,8,11,5,54
35.57,OK,1.08,OK,0.2,BDL,0.23,OK,20.95,OK,22.4,OK,20.25,76.76,0.2,1.178,226.3,9.86,0.0,807.345,,2023,8,11,21,57
72.28,OK,3.92,OK,0.2,BDL,0.3,OK,18.73,OK,20.32,OK,25.47,47.76,0.649,1.178,188.6,10.87,0.0,806.388,993.0,2023,8,11,13,51
75.93,OK,3.68,OK,0.2,BDL,0.3,OK,23.73,OK,21.0,OK,24.85,49.32,1.483,1.679,186.3,11.74,0.0,806.486,664.1,2023,8,11,13,43
19.6,OK,2.61,OK,0.2,BDL,0.24,OK,15.13,OK,15.66,OK,17.59,84.6,0.0,0.0,0.0,0.0,0.0,807.318,,2023,8,11,1,51
22.04,OK,1.93,OK,0.2,BDL,0.24,OK,8.42,OK,6.37,OK,16.9,88.1,1.954,2.14,302.6,7.37,0.0,806.812,,2023,8,11,4,33
52.27,OK,1.74,OK,0.2,BDL,0.23,OK,18.77,OK,24.79,OK,23.69,52.66,0.36,0.502,164.3,4.249,0.0,807.92,1080.0,2023,8,11,11,58
12.39,OK,9.04,OK,7.38,OK,0.42,OK,16.25,OK,2.0,BDL,18.46,78.6,0.147,0.358,107.1,0.031,0.0,808.254,318.2,2023,8,11,8,5
18.79,OK,8.37,OK,6.14,OK,0.42,OK,14.91,OK,23.59,OK,19.11,76.27,1.266,1.475,19.86,8.57,0.0,808.498,445.3,2023,8,11,8,34
32.13,OK,6.26,OK,0.2,BDL,0.32,OK,30.18,OK,19.54,OK,20.41,75.09,0.092,0.225,133.2,0.819,0.0,806.25,,2023,8,11,20,27
67.23,OK,3.08,OK,0.2,BDL,0.29,OK,31.73,OK,17.09,OK,26.19,45.83,2.07,2.386,190.4,6.178,0.0,806.791,1255.0,2023,8,11,13,28
45.33,OK,3.01,OK,0.2,BDL,0.28,OK,25.64,OK,23.66,OK,24.41,53.91,0.99,1.741,243.6,44.82,0.0,806.186,254.7,2023,8,11,14,19
20.74,OK,3.36,OK,0.2,BDL,0.23,OK,15.8,OK,19.63,OK,16.99,86.2,0.869,1.024,159.1,0.258,0.0,807.108,,2023,8,11,2,20
26.31,OK,1.56,OK,0.2,BDL,0.22,OK,15.85,OK,14.25,OK,18.66,79.45,0.118,0.287,85.9,46.48,0.0,807.257,,2023,8,11,0,57
47.16,OK,2.4,OK,0.2,BDL,0.26,OK,27.31,OK,28.1,OK,22.28,61.4,3.656,4.547,288.9,21.62,0.0,805.099,72.29,2023,8,11,18,21
72.52,OK,3.41,OK,0.2,BDL,0.3,OK,19.81,OK,21.65,OK,25.32,49.48,1.038,1.249,195.1,30.63,0.0,806.51,483.1,2023,8,11,13,49
45.45,OK,2.12,OK,0.2,BDL,0.26,OK,9.43,OK,9.96,OK,23.33,58.49,0.748,1.219,122.2,10.76,0.0,808.56,647.3,2023,8,11,10,58
26.85,OK,6.55,OK,0.2,BDL,0.35,OK,31.43,OK,24.02,OK,20.49,75.51,0.763,0.881,49.13,2.027,0.0,806.451,,2023,8,11,20,55
18.67,OK,4.73,OK,0.2,BDL,0.26,OK,14.66,OK,18.6,OK,16.96,86.7,0.478,0.84,165.6,2.732,0.0,807.012,,2023,8,11,2,18
34.13,OK,0.83,OK,0.2,BDL,0.23,OK,22.96,OK,13.06,OK,20.0,78.82,0.0,0.0,0.0,0.0,0.0,807.292,,2023,8,11,22,17
30.93,OK,1.67,OK,0.2,BDL,0.22,OK,7.36,OK,22.7,OK,18.74,78.57,0.0,0.0,0.0,0.0,0.0,807.367,,2023,8,11,0,46
74.67,OK,3.5,OK,0.2,BDL,0.3,OK,20.32,OK,21.59,OK,25.07,49.96,0.978,1.29,197.8,24.73,0.0,806.475,623.9,2023,8,11,13,48
18.19,OK,2.49,OK,0.2,BDL,0.26,OK,24.4,OK,19.08,OK,16.8,89.0,0.841,1.669,268.9,19.86,0.0,807.193,,2023,8,11,5,13
11.4,OK,3.34,OK,0.2,BDL,0.32,OK,19.41,OK,16.28,OK,16.2,90.5,0.0,0.0,0.0,0.0,0.0,807.703,7.79,2023,8,11,6,28
47.84,OK,2.31,OK,0.2,BDL,0.23,OK,32.37,OK,18.8,OK,22.62,60.3,2.082,2.437,288.3,16.19,0.0,805.076,119.6,2023,8,11,18,1
13.93,OK,3.14,OK,0.2,BDL,0.38,OK,13.08,OK,22.26,OK,16.49,89.0,0.0,0.0,0.0,0.0,0.0,807.403,,2023,8,11,5,57
11.71,OK,8.73,OK,7.9,OK,0.43,OK,20.88,OK,2.0,BDL,18.05,81.6,0.22,0.276,112.2,9.15,0.0,808.165,291.2,2023,8,11,7,59
44.2,OK,1.93,OK,0.2,BDL,0.25,OK,10.52,OK,9.85,OK,23.24,58.53,0.584,0.932,163.9,15.66,0.0,808.437,930.0,2023,8,11,10,57
47.58,OK,2.05,OK,0.2,BDL,0.21,OK,32.0,OK,20.76,OK,22.57,60.97,3.944,5.151,284.9,15.06,0.0,805.164,110.1,2023,8,11,18,6
17.05,OK,2.19,OK,0.2,BDL,0.27,OK,33.01,OK,21.45,OK,16.56,89.5,0.838,0.983,268.9,21.37,0.0,807.111,,2023,8,11,5,19
26.0,OK,2.12,OK,0.2,BDL,0.24,OK,12.49,OK,13.99,OK,17.7,83.6,0.531,0.84,269.1,10.18,0.0,807.176,,2023,8,11,1,31
35.35,OK,0.76,OK,0.2,BDL,0.25,OK,18.52,OK,25.83,OK,20.5,76.82,0.778,1.362,219.4,9.86,0.0,807.37,,2023,8,11,21,53
46.47,OK,2.94,OK,0.2,BDL,0.24,OK,27.62,OK,23.24,OK,22.42,61.37,2.872,3.666,283.5,10.74,0.0,805.13,96.7,2023,8,11,18,11
26.28,OK,7.69,OK,0.2,BDL,0.34,OK,36.89,OK,21.41,OK,20.03,76.68,0.502,0.809,62.5,28.06,0.0,806.388,,2023,8,11,20,40
28.8,OK,1.67,OK,0.2,BDL,0.23,OK,15.37,OK,12.53,OK,18.62,79.49,0.394,0.522,114.0,0.028,0.0,807.467,,2023,8,11,0,14
39.52,OK,2.53,OK,0.2,BDL,0.25,OK,18.75,OK,9.84,OK,20.86,67.62,1.3,1.597,22.55,29.78,0.0,808.573,244.5,2023,8,11,9,50
47.65,OK,2.61,OK,0.2,BDL,0.25,OK,29.22,OK,27.14,OK,22.3,61.82,1.826,2.693,297.5,24.71,0.0,805.127,76.53,2023,8,11,18,19
71.01,OK,3.52,OK,0.2,BDL,0.29,OK,31.51,OK,17.22,OK,25.45,48.34,2.202,2.908,78.94,21.07,0.0,806.952,1219.0,2023,8,11,13,21
11.49,OK,9.5,OK,8.61,OK,0.41,OK,12.82,OK,9.44,OK,18.7,79.28,0.319,0.758,113.8,4.991,0.0,808.315,352.7,2023,8,11,8,13
61.95,OK,2.13,OK,0.2,BDL,0.24,OK,29.34,OK,15.27,OK,24.96,49.47,1.126,1.638,76.64,9.93,0.0,807.0,1064.0,2023,8,11,13,15
13.75,OK,3.35,OK,0.2,BDL,0.28,OK,18.51,OK,17.89,OK,15.99,90.5,0.002,0.01,139.9,0.006,0.0,808.009,34.43,2023,8,11,6,46
23.15,OK,5.08,OK,2.67,OK,0.35,OK,15.91,OK,20.73,OK,19.01,77.15,0.998,1.946,42.51,36.25,0.0,808.566,481.0,2023,8,11,8,42
26.56,OK,7.65,OK,0.2,BDL,0.35,OK,37.26,OK,21.31,OK,20.22,76.58,0.662,0.891,25.66,12.79,0.0,806.472,,2023,8,11,20,39
33.25,OK,0.78,OK,0.2,BDL,0.24,OK,29.81,OK,21.59,OK,19.98,78.84,0.463,0.788,108.1,0.509,0.0,807.707,,2023,8,11,22,32
18.16,OK,2.83,OK,0.2,BDL,0.24,OK,7.45,OK,10.34,OK,16.52,89.3,0.0,0.0,0.0,0.0,0.0,806.925,,2023,8,11,2,53
39.6,OK,3.95,OK,0.81,OK,0.25,OK,31.3,OK,18.14,OK,24.73,54.93,2.816,3.267,270.2,3.761,0.0,805.899,782.9,2023,8,11,14,29
17.98,OK,2.79,OK,0.2,BDL,0.25,OK,14.28,OK,23.39,OK,16.92,87.1,0.265,0.358,75.42,7.916,0.0,807.002,,2023,8,11,2,36
43.02,OK,1.15,OK,0.2,BDL,0.23,OK,36.44,OK,25.7,OK,25.46,52.3,5.185,6.246,264.3,7.602,0.0,805.568,1068.0,2023,8,11,14,47
62.02,OK,2.46,OK,0.2,BDL,0.26,OK,14.86,OK,7.97,OK,25.12,50.03,1.57,1.812,117.6,10.68,0.0,807.131,978.0,2023,8,11,13,8
48.29,OK,2.24,OK,0.2,BDL,0.24,OK,26.74,OK,25.14,OK,22.08,62.41,1.737,2.273,276.3,29.53,0.0,805.121,58.82,2023,8,11,18,27
23.22,OK,2.3,OK,0.2,BDL,0.23,OK,10.19,OK,14.5,OK,17.68,83.9,0.239,0.42,342.2,1.816,0.0,807.179,,2023,8,11,1,37
62.03,OK,2.36,OK,0.2,BDL,0.26,OK,22.62,OK,12.02,OK,24.92,50.01,1.321,2.161,86.8,22.59,0.0,806.971,1322.0,2023,8,11,13,12
46.44,OK,4.6,OK,0.2,BDL,0.26,OK,14.81,OK,22.97,OK,24.55,57.82,2.813,3.615,36.11,14.61,0.0,804.866,163.2,2023,8,11,17,7
33.68,OK,1.14,OK,0.2,BDL,0.26,OK,23.8,OK,21.41,OK,19.96,78.99,3.261,3.686,304.1,5.511,0.0,806.527,,2023,8,11,21,8
47.29,OK,2.62,OK,0.2,BDL,0.26,OK,27.26,OK,32.25,OK,24.0,54.78,0.171,0.758,148.3,0.0,0.0,805.006,241.7,2023,8,11,15,48
45.45,OK,2.51,OK,0.2,BDL,0.27,OK,23.48,OK,11.94,OK,21.55,65.82,3.721,4.577,286.8,13.32,0.0,805.076,24.71,2023,8,11,18,49
63.02,OK,3.43,OK,0.2,BDL,0.23,OK,2.0,BDL,19.56,OK,14.57,95.0,3.393,4.28,54.89,14.02,0.1,809.453,,2023,8,11,23,33
31.24,OK,1.96,OK,0.2,BDL,0.22,OK,5.67,OK,21.4,OK,18.67,78.81,0.049,0.154,120.7,0.283,0.0,807.349,,2023,8,11,0,40
70.21,OK,3.61,OK,0.2,BDL,0.3,OK,32.41,OK,17.83,OK,25.86,48.64,1.19,1.823,145.3,12.89,0.0,806.885,872.0,2023,8,11,13,26
43.51,OK,3.24,OK,0.42,OK,0.25,OK,26.75,OK,24.22,OK,24.57,54.15,3.396,3.779,284.1,6.042,0.0,806.034,309.3,2023,8,11,14,23
39.03,OK,1.76,OK,0.2,BDL,0.27,OK,25.15,OK,12.57,OK,24.52,60.17,1.785,2.427,266.6,14.26,0.0,804.909,309.1,2023,8,11,16,22
42.85,OK,2.07,OK,0.2,BDL,0.23,OK,27.29,OK,17.9,OK,21.36,66.76,2.678,3.164,274.1,14.37,0.0,805.271,1.475,2023,8,11,19,16
23.11,OK,5.32,OK,2.93,OK,0.34,OK,16.16,OK,20.6,OK,19.01,77.3,1.719,2.284,14.91,8.53,0.0,808.519,484.3,2023,8,11,8,41
14.97,OK,3.11,OK,0.2,BDL,0.28,OK,17.78,OK,13.93,OK,16.01,90.2,0.521,0.655,152.0,7.271,0.0,807.927,27.38,2023,8,11,6,43
48.01,OK,2.39,OK,0.2,BDL,0.22,OK,32.74,OK,19.91,OK,22.6,60.39,2.848,4.229,285.0,26.05,0.0,805.062,114.9,2023,8,11,18,4
51.53,OK,1.93,OK,0.2,BDL,0.21,OK,19.04,OK,23.45,OK,23.59,54.11,1.229,1.505,173.3,6.857,0.0,807.839,835.0,2023,8,11,11,56
48.08,OK,2.12,OK,0.2,BDL,0.24,OK,17.06,OK,8.37,OK,23.27,57.51,0.676,1.229,152.0,20.31,0.0,808.349,1126.0,2023,8,11,11,19
44.9,OK,1.92,OK,0.2,BDL,0.21,OK,14.35,OK,16.59,OK,24.66,52.96,0.792,1.864,300.6,19.32,0.0,806.285,299.4,2023,8,11,14,5
35.9,OK,0.99,OK,0.2,BDL,0.25,OK,27.64,OK,19.55,OK,24.12,61.4,3.2,3.748,280.1,8.92,0.0,804.927,204.2,2023,8,11,16,0
50.18,OK,1.89,OK,0.2,BDL,0.24,OK,20.15,OK,14.49,OK,23.59,55.29,1.21,1.536,339.7,53.54,0.0,807.961,815.0,2023,8,11,11,41
43.58,OK,1.63,OK,0.2,BDL,0.24,OK,26.28,OK,18.34,OK,21.49,66.57,2.417,3.052,283.5,1.531,0.0,805.327,2.351,2023,8,11,19,14
