O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
42.6,OK,1.83,OK,0.2,BDL,0.26,OK,19.07,OK,20.81,OK,12.78,57.15,0.94,1.29,201.8,4.137,0.0,804.826,,2024,3,4,4,54
45.99,OK,1.27,OK,0.2,BDL,0.2,OK,15.99,OK,4.45,OK,25.28,20.65,1.906,3.389,340.3,29.84,0.0,804.01,1060.0,2024,3,4,13,23
42.98,OK,3.18,OK,0.2,BDL,0.28,OK,17.84,OK,18.6,OK,16.41,43.26,1.369,1.649,259.6,3.442,0.0,805.88,,2024,3,4,0,23
40.2,OK,0.98,OK,0.2,BDL,0.25,OK,24.03,OK,14.69,OK,19.45,39.43,3.48,4.434,171.0,11.91,0.0,803.978,,2024,3,4,20,7
40.68,OK,1.82,OK,0.2,BDL,0.26,OK,27.41,OK,16.65,OK,12.19,59.08,1.316,1.659,193.8,12.45,0.0,804.887,,2024,3,4,5,5
27.14,OK,11.95,OK,4.59,OK,0.54,OK,45.98,OK,15.11,OK,15.04,54.15,0.02,0.082,269.2,0.008,0.0,806.152,436.5,2024,3,4,8,53
42.82,OK,1.24,OK,0.2,BDL,0.19,OK,13.55,OK,5.53,OK,23.85,23.03,3.988,4.936,342.9,18.5,0.0,805.043,1058.0,2024,3,4,12,14
40.97,OK,1.67,OK,0.2,BDL,0.19,OK,22.5,OK,13.46,OK,23.51,21.74,0.068,0.328,28.34,0.0,0.0,805.302,1014.0,2024,3,4,11,48
44.15,OK,1.63,OK,0.2,BDL,0.25,OK,52.59,OK,16.97,OK,24.81,29.12,5.282,7.414,169.4,5.216,0.0,801.848,474.5,2024,3,4,16,47
46.78,OK,1.78,OK,0.2,BDL,0.28,OK,56.75,OK,17.33,OK,25.27,28.98,5.321,6.369,196.1,16.62,0.0,801.938,668.0,2024,3,4,16,4
40.48,OK,1.73,OK,0.2,BDL,0.24,OK,21.91,OK,12.45,OK,19.02,40.23,1.063,1.72,191.7,35.98,0.0,804.632,,2024,3,4,21,8
40.63,OK,1.9,OK,0.2,BDL,0.26,OK,36.89,OK,24.37,OK,14.06,50.51,1.338,1.536,284.3,7.835,0.0,805.533,,2024,3,4,1,30
40.08,OK,2.49,OK,0.2,BDL,0.27,OK,18.96,OK,22.95,OK,14.4,48.69,0.503,0.768,177.5,5.194,0.0,805.703,,2024,3,4,0,53
44.45,OK,1.97,OK,0.2,BDL,0.26,OK,42.16,OK,16.54,OK,25.76,27.43,7.057,8.9,211.0,10.73,0.0,802.065,790.5,2024,3,4,15,27
42.15,OK,2.04,OK,0.2,BDL,0.26,OK,20.19,OK,20.53,OK,15.0,47.12,1.696,2.253,210.9,11.05,0.0,805.683,,2024,3,4,0,58
45.57,OK,2.06,OK,0.2,BDL,0.28,OK,21.34,OK,9.27,OK,17.46,46.67,0.072,0.246,293.4,1.684,0.0,805.551,,2024,3,4,22,52
42.81,OK,0.67,OK,0.2,BDL,0.24,OK,28.0,OK,16.71,OK,21.64,33.93,4.647,5.069,159.8,16.0,0.0,803.086,5.209,2024,3,4,18,53
34.96,OK,9.3,OK,3.05,OK,0.47,OK,46.18,OK,13.52,OK,15.79,51.66,1.128,1.454,277.7,16.47,0.0,806.322,573.0,2024,3,4,9,23
45.06,OK,1.41,OK,0.2,BDL,0.2,OK,18.21,OK,11.24,OK,25.78,23.05,1.893,3.871,272.9,41.82,0.0,802.935,950.0,2024,3,4,14,22
26.09,OK,7.6,OK,1.41,OK,0.4,OK,36.38,OK,29.02,OK,12.71,58.46,0.0,0.0,0.0,0.0,0.0,805.778,188.6,2024,3,4,8,0
42.12,OK,1.11,OK,0.2,BDL,0.18,OK,21.13,OK,2.0,BDL,23.66,22.42,1.83,3.021,41.43,15.89,0.0,805.213,1033.0,2024,3,4,11,58
45.63,OK,1.5,OK,0.2,BDL,0.25,OK,19.27,OK,17.92,OK,16.87,41.38,1.382,1.608,201.9,11.34,0.0,805.941,,2024,3,4,0,8
41.94,OK,1.31,OK,0.2,BDL,0.24,OK,47.34,OK,18.04,OK,23.93,30.0,5.885,6.738,125.4,10.97,0.0,802.066,294.1,2024,3,4,17,28
36.97,OK,2.14,OK,0.2,BDL,0.26,OK,22.62,OK,22.77,OK,13.14,54.5,0.294,0.502,142.8,7.599,0.0,805.533,,2024,3,4,1,56
47.74,OK,3.6,OK,0.2,BDL,0.28,OK,27.76,OK,20.23,OK,21.65,31.87,2.644,3.308,57.99,21.17,0.0,805.88,939.0,2024,3,4,11,5
40.45,OK,1.61,OK,0.2,BDL,0.26,OK,22.05,OK,10.23,OK,19.0,40.11,1.845,2.488,184.4,10.27,0.0,804.591,,2024,3,4,21,5
46.19,OK,2.03,OK,0.2,BDL,0.32,OK,23.51,OK,10.86,OK,18.36,44.52,3.627,4.475,198.7,11.8,0.0,805.358,,2024,3,4,22,1
32.4,OK,2.03,OK,0.2,BDL,0.27,OK,18.12,OK,11.79,OK,12.51,56.43,0.092,0.481,0.0,0.0,0.0,805.172,,2024,3,4,2,40
37.67,OK,5.36,OK,0.2,BDL,0.31,OK,22.3,OK,9.05,OK,16.53,49.93,1.367,1.659,231.3,7.417,0.0,805.766,,2024,3,4,23,16
20.79,OK,11.98,OK,2.0,OK,0.37,OK,26.75,OK,20.02,OK,10.51,65.22,0.0,0.0,0.0,0.0,0.0,805.805,116.1,2024,3,4,7,43
45.23,OK,1.98,OK,0.2,BDL,0.26,OK,58.32,OK,18.56,OK,25.07,29.01,6.547,9.74,166.8,18.22,0.0,801.869,551.8,2024,3,4,16,29
32.56,OK,2.7,OK,0.2,BDL,0.25,OK,19.84,OK,8.92,OK,9.6,68.0,0.0,0.0,0.0,0.0,0.0,805.397,,2024,3,4,6,12
37.39,OK,1.98,OK,0.2,BDL,0.26,OK,29.04,OK,22.48,OK,12.23,61.62,2.258,2.611,219.0,20.49,0.0,805.023,,2024,3,4,3,40
35.85,OK,1.61,OK,0.2,BDL,0.27,OK,14.6,OK,12.25,OK,11.44,61.83,1.461,1.864,206.5,12.22,0.0,804.839,,2024,3,4,4,27
27.33,OK,11.86,OK,4.71,OK,0.54,OK,45.72,OK,14.12,OK,14.51,55.95,0.003,0.02,274.2,0.0,0.0,806.206,422.2,2024,3,4,8,50
37.53,OK,2.1,OK,0.2,BDL,0.26,OK,23.37,OK,23.13,OK,13.19,54.55,0.787,1.075,167.5,17.16,0.0,805.451,,2024,3,4,1,55
33.88,OK,1.65,OK,0.2,BDL,0.29,OK,16.81,OK,8.27,OK,12.67,55.7,0.42,0.686,322.5,0.302,0.0,805.2,,2024,3,4,2,26
39.84,OK,2.23,OK,0.2,BDL,0.26,OK,15.64,OK,17.13,OK,14.54,48.6,0.0,0.0,0.0,0.0,0.0,805.866,,2024,3,4,0,47
44.11,OK,2.01,OK,0.2,BDL,0.3,OK,22.57,OK,8.69,OK,17.47,46.85,1.186,1.3,294.8,8.46,0.0,805.616,,2024,3,4,22,55
33.35,OK,1.59,OK,0.2,BDL,0.28,OK,17.37,OK,8.27,OK,12.56,55.97,0.314,0.594,125.4,51.95,0.0,805.274,,2024,3,4,2,27
26.91,OK,6.96,OK,0.2,BDL,0.31,OK,26.44,OK,18.91,OK,8.9,73.72,0.701,0.84,99.9,1.362,0.0,805.519,0.23,2024,3,4,6,56
40.69,OK,2.45,OK,0.2,BDL,0.27,OK,18.93,OK,21.98,OK,14.44,48.78,0.027,0.164,177.1,0.006,0.0,805.839,,2024,3,4,0,52
38.25,OK,2.09,OK,0.2,BDL,0.27,OK,27.13,OK,21.84,OK,13.19,54.4,1.13,1.341,218.6,4.584,0.0,805.465,,2024,3,4,1,50
39.9,OK,1.59,OK,0.2,BDL,0.26,OK,26.71,OK,19.67,OK,20.25,37.36,2.946,3.799,222.6,9.82,0.0,804.011,,2024,3,4,19,42
40.99,OK,1.16,OK,0.2,BDL,0.19,OK,21.33,OK,2.0,BDL,24.04,22.03,1.618,2.068,12.37,6.925,0.0,805.172,1036.0,2024,3,4,11,59
25.27,OK,6.89,OK,1.5,OK,0.38,OK,39.47,OK,30.25,OK,12.98,58.5,0.0,0.0,0.0,0.0,0.0,805.962,207.3,2024,3,4,8,4
25.14,OK,6.21,OK,0.2,BDL,0.28,OK,24.76,OK,11.91,OK,9.82,67.68,0.391,0.829,9.3,4.574,0.0,805.519,,2024,3,4,6,34
39.64,OK,0.95,OK,0.2,BDL,0.17,OK,16.88,OK,20.82,OK,22.63,21.89,2.203,3.082,298.8,14.8,0.0,805.574,995.0,2024,3,4,11,26
47.76,OK,1.6,OK,0.2,BDL,0.29,OK,21.09,OK,10.2,OK,18.56,43.94,3.174,4.116,198.5,15.15,0.0,805.172,,2024,3,4,21,55
41.95,OK,1.81,OK,0.2,BDL,0.25,OK,37.59,OK,16.61,OK,23.7,30.1,4.763,6.963,140.7,17.94,0.0,802.343,215.7,2024,3,4,17,47
46.78,OK,1.49,OK,0.2,BDL,0.28,OK,19.74,OK,9.62,OK,18.61,43.66,2.324,2.816,191.0,17.33,0.0,805.16,,2024,3,4,21,52
36.07,OK,2.96,OK,0.2,BDL,0.34,OK,28.17,OK,18.27,OK,18.91,40.4,1.917,2.263,173.5,4.926,0.0,804.3,,2024,3,4,20,44
32.05,OK,1.92,OK,0.2,BDL,0.26,OK,27.62,OK,21.84,OK,12.09,61.62,0.029,0.082,302.3,0.031,0.0,804.894,,2024,3,4,3,48
21.38,OK,13.17,OK,5.99,OK,0.53,OK,42.24,OK,17.81,OK,12.22,62.2,0.032,0.113,20.0,0.033,0.0,806.111,303.3,2024,3,4,8,25
24.36,OK,5.61,OK,0.2,BDL,0.3,OK,25.38,OK,13.47,OK,9.14,70.37,0.0,0.0,0.0,0.0,0.0,805.703,48.4,2024,3,4,7,25
42.62,OK,1.17,OK,0.2,BDL,0.2,OK,14.36,OK,6.97,OK,24.13,22.75,4.076,5.202,337.3,11.12,0.0,804.941,1055.0,2024,3,4,12,13
46.1,OK,1.31,OK,0.2,BDL,0.21,OK,12.58,OK,9.86,OK,25.25,23.1,1.782,3.287,47.46,17.38,0.0,803.418,1035.0,2024,3,4,13,48
40.9,OK,2.05,OK,0.2,BDL,0.28,OK,20.38,OK,17.54,OK,20.93,35.26,3.68,4.782,157.7,9.72,0.0,803.135,,2024,3,4,19,12
29.15,OK,2.66,OK,0.2,BDL,0.27,OK,25.55,OK,23.58,OK,11.75,61.73,0.0,0.0,0.0,0.0,0.0,805.104,,2024,3,4,3,20
46.96,OK,1.58,OK,0.2,BDL,0.29,OK,21.62,OK,11.06,OK,18.58,43.95,3.157,3.748,200.7,7.297,0.0,805.29,,2024,3,4,21,56
44.19,OK,1.36,OK,0.2,BDL,0.25,OK,41.03,OK,16.93,OK,25.5,27.95,4.576,4.915,214.0,17.28,0.0,802.071,815.0,2024,3,4,15,19
46.72,OK,1.46,OK,0.2,BDL,0.22,OK,19.45,OK,2.0,BDL,25.21,22.96,1.033,1.782,40.77,44.34,0.0,803.683,1038.0,2024,3,4,13,34
39.69,OK,2.11,OK,0.2,BDL,0.27,OK,23.19,OK,18.35,OK,20.22,37.82,2.253,2.57,172.9,16.2,0.0,804.055,,2024,3,4,19,49
46.55,OK,1.51,OK,0.2,BDL,0.28,OK,20.17,OK,9.25,OK,18.59,43.75,3.514,5.571,193.7,17.5,0.0,805.286,,2024,3,4,21,53
40.83,OK,2.05,OK,0.2,BDL,0.29,OK,23.63,OK,16.65,OK,21.02,35.42,2.031,2.314,171.8,10.85,0.0,803.364,,2024,3,4,19,19
37.56,OK,4.71,OK,0.2,BDL,0.31,OK,13.32,OK,13.47,OK,15.22,47.42,0.053,0.143,289.4,8.34,0.0,805.914,,2024,3,4,0,36
30.27,OK,2.73,OK,0.2,BDL,0.27,OK,26.27,OK,20.63,OK,11.75,62.31,0.0,0.0,0.0,0.0,0.0,805.091,,2024,3,4,3,5
40.44,OK,1.47,OK,0.2,BDL,0.21,OK,22.77,OK,9.72,OK,23.78,22.26,4.637,5.048,34.59,6.903,0.0,805.254,1026.0,2024,3,4,11,50
43.73,OK,1.4,OK,0.2,BDL,0.21,OK,11.45,OK,12.08,OK,24.72,21.66,1.319,1.792,96.9,20.49,0.0,804.588,1062.0,2024,3,4,12,45
43.28,OK,1.49,OK,0.2,BDL,0.26,OK,17.2,OK,16.63,OK,18.77,41.89,1.896,2.509,154.9,16.45,0.0,805.074,,2024,3,4,21,33
28.1,OK,4.04,OK,0.2,BDL,0.24,OK,18.95,OK,14.06,OK,9.69,67.98,0.0,0.0,0.0,0.0,0.0,805.363,,2024,3,4,6,5
45.65,OK,1.76,OK,0.2,BDL,0.28,OK,21.55,OK,9.8,OK,18.57,43.28,2.28,2.621,184.1,21.75,0.0,805.247,,2024,3,4,21,45
45.48,OK,2.58,OK,0.2,BDL,0.28,OK,58.65,OK,17.69,OK,25.04,28.92,7.009,8.62,193.7,5.17,0.0,801.874,575.0,2024,3,4,16,23
41.09,OK,6.37,OK,1.76,OK,0.38,OK,43.9,OK,11.82,OK,16.82,47.39,0.109,0.317,237.2,1.983,0.0,806.213,637.0,2024,3,4,9,38
48.32,OK,3.17,OK,0.2,BDL,0.26,OK,35.05,OK,18.91,OK,21.23,33.52,2.193,2.437,104.8,7.787,0.0,805.887,900.0,2024,3,4,10,59
27.08,OK,5.26,OK,0.2,BDL,0.3,OK,27.3,OK,20.18,OK,8.48,75.02,1.621,1.751,102.9,3.487,0.0,805.567,,2024,3,4,6,53
46.76,OK,1.54,OK,0.2,BDL,0.21,OK,20.41,OK,5.77,OK,25.39,22.88,4.116,5.724,345.1,14.37,0.0,803.812,1046.0,2024,3,4,13,29
32.64,OK,4.1,OK,0.2,BDL,0.34,OK,33.65,OK,22.22,OK,14.8,54.5,0.319,0.881,224.3,2.862,0.0,805.613,,2024,3,4,23,52
43.65,OK,1.42,OK,0.2,BDL,0.23,OK,21.65,OK,6.24,OK,25.76,25.26,4.432,5.448,307.9,47.32,0.0,802.466,961.0,2024,3,4,14,48
43.44,OK,1.37,OK,0.2,BDL,0.24,OK,23.14,OK,2.0,BDL,25.57,26.36,2.987,3.533,330.2,21.67,0.0,802.608,939.0,2024,3,4,14,37
46.96,OK,2.0,OK,0.2,BDL,0.28,OK,22.94,OK,17.83,OK,18.14,45.17,2.452,2.908,185.6,10.21,0.0,805.443,,2024,3,4,22,12
45.53,OK,1.99,OK,0.2,BDL,0.25,OK,58.47,OK,18.79,OK,25.0,29.17,4.659,5.018,159.0,18.13,0.0,801.905,544.1,2024,3,4,16,28
34.96,OK,4.72,OK,0.2,BDL,0.33,OK,32.04,OK,17.52,OK,15.35,52.95,0.695,0.819,128.4,7.622,0.0,805.719,,2024,3,4,23,29
47.15,OK,3.84,OK,0.5,OK,0.29,OK,33.73,OK,20.17,OK,21.52,34.32,1.664,2.652,63.92,26.16,0.0,805.798,900.0,2024,3,4,10,56
38.59,OK,1.68,OK,0.2,BDL,0.28,OK,13.82,OK,7.23,OK,12.97,55.76,0.0,0.0,0.0,0.0,0.0,805.383,,2024,3,4,2,20
23.2,OK,13.82,OK,6.51,OK,0.58,OK,46.23,OK,13.14,OK,13.44,58.62,0.075,0.358,87.6,5.57,0.0,806.213,374.8,2024,3,4,8,40
27.76,OK,5.89,OK,0.2,BDL,0.26,OK,20.23,OK,12.53,OK,9.65,68.41,0.0,0.0,0.0,0.0,0.0,805.445,,2024,3,4,6,8
24.21,OK,9.42,OK,3.02,OK,0.46,OK,42.74,OK,21.45,OK,11.21,64.67,0.237,0.461,347.7,0.02,0.0,806.104,252.9,2024,3,4,8,14
36.28,OK,4.08,OK,0.2,BDL,0.34,OK,30.87,OK,20.06,OK,15.31,53.27,0.217,0.461,90.4,1.585,0.0,805.748,,2024,3,4,23,35
42.57,OK,1.2,OK,0.2,BDL,0.22,OK,39.2,OK,17.62,OK,22.04,32.87,5.574,7.055,157.8,8.82,0.0,802.888,22.91,2024,3,4,18,38
38.65,OK,2.52,OK,0.2,BDL,0.27,OK,16.64,OK,18.02,OK,14.76,48.22,0.055,0.276,146.1,2.515,0.0,805.88,,2024,3,4,0,41
43.39,OK,1.5,OK,0.2,BDL,0.26,OK,16.74,OK,18.98,OK,12.75,57.08,1.406,1.69,192.9,10.68,0.0,804.771,,2024,3,4,4,51
33.58,OK,2.93,OK,0.2,BDL,0.23,OK,18.38,OK,8.45,OK,9.58,68.31,0.0,0.0,0.0,0.0,0.0,805.363,,2024,3,4,6,15
44.58,OK,1.38,OK,0.2,BDL,0.2,OK,13.0,OK,10.07,OK,24.72,21.36,1.44,2.314,85.7,31.52,0.0,804.56,1063.0,2024,3,4,12,47
38.03,OK,1.49,OK,0.2,BDL,0.17,OK,26.19,OK,22.72,OK,23.51,20.77,2.611,3.359,317.1,18.97,0.0,805.717,955.0,2024,3,4,11,13
23.0,OK,4.39,OK,0.2,BDL,0.31,OK,25.34,OK,26.15,OK,8.19,72.39,0.0,0.0,0.0,0.0,0.0,805.22,,2024,3,5,6,36
35.17,OK,4.91,OK,0.83,OK,0.38,OK,42.32,OK,2.0,BDL,14.67,48.52,0.817,1.065,191.8,17.82,0.0,805.941,395.4,2024,3,5,8,43
20.71,OK,8.58,OK,0.61,OK,0.56,OK,26.28,OK,13.83,OK,8.83,70.14,0.0,0.0,0.0,0.0,0.0,805.553,55.54,2024,3,5,7,25
61.0,OK,2.17,OK,0.2,BDL,0.22,OK,21.99,OK,4.71,OK,27.33,15.04,1.033,1.352,206.6,13.0,0.0,801.534,829.0,2024,3,5,15,21
47.56,OK,2.87,OK,0.2,BDL,0.26,OK,21.05,OK,2.0,BDL,19.61,30.97,0.036,0.154,356.1,2.652,0.0,805.642,894.0,2024,3,5,10,49
47.42,OK,1.94,OK,0.2,BDL,0.22,OK,20.82,OK,19.36,OK,22.74,22.94,2.0,2.345,80.4,37.15,0.0,804.703,1043.0,2024,3,5,11,56
17.45,OK,8.96,OK,0.2,BDL,0.4,OK,19.84,OK,12.05,OK,7.969,73.2,0.0,0.0,0.0,0.0,0.0,805.438,1.613,2024,3,5,6,56
22.69,OK,2.9,OK,0.2,BDL,0.43,OK,29.31,OK,18.65,OK,9.68,66.98,0.0,0.0,0.0,0.0,0.0,804.227,,2024,3,5,3,30
27.58,OK,5.69,OK,0.2,BDL,0.34,OK,46.18,OK,19.81,OK,14.17,50.66,0.0,0.0,0.0,0.0,0.0,803.417,,2024,3,5,23,51
40.84,OK,2.04,OK,0.2,BDL,0.32,OK,31.48,OK,17.95,OK,18.56,37.84,0.876,1.956,298.5,50.15,0.0,803.868,,2024,3,5,22,0
55.5,OK,2.19,OK,0.2,BDL,0.21,OK,9.54,OK,6.78,OK,25.05,16.36,1.203,2.038,327.0,11.74,0.0,803.282,1069.0,2024,3,5,13,21
47.28,OK,1.28,OK,0.2,BDL,0.28,OK,50.65,OK,21.18,OK,22.99,29.13,2.801,3.84,275.0,12.93,0.0,802.444,16.04,2024,3,5,18,41
46.05,OK,1.84,OK,0.2,BDL,0.26,OK,27.83,OK,10.81,OK,27.86,21.91,3.768,5.325,333.8,20.21,0.0,801.398,806.0,2024,3,5,15,31
45.05,OK,1.7,OK,0.2,BDL,0.26,OK,41.5,OK,23.1,OK,22.4,29.78,3.065,3.994,273.4,11.11,0.0,802.777,1.198,2024,3,5,18,58
25.08,OK,2.95,OK,0.2,BDL,0.35,OK,40.21,OK,24.45,OK,8.47,70.48,1.01,1.106,76.86,2.897,0.0,804.812,,2024,3,5,5,56
50.38,OK,2.24,OK,0.2,BDL,0.21,OK,12.95,OK,2.0,BDL,24.96,16.5,3.18,4.035,324.4,10.6,0.0,803.628,1083.0,2024,3,5,13,7
31.56,OK,10.69,OK,0.2,BDL,0.58,OK,29.6,OK,21.99,OK,19.2,36.1,0.84,0.993,83.6,47.79,0.0,803.918,,2024,3,5,20,41
28.72,OK,2.47,OK,0.2,BDL,0.41,OK,31.27,OK,17.85,OK,9.7,67.35,0.0,0.0,0.0,0.0,0.0,804.22,,2024,3,5,3,28
47.25,OK,0.68,OK,0.2,BDL,0.24,OK,26.9,OK,22.39,OK,21.84,30.25,3.686,4.977,280.9,16.24,0.0,803.158,,2024,3,5,19,24
30.19,OK,7.57,OK,0.2,BDL,0.37,OK,49.09,OK,22.09,OK,18.23,38.09,1.191,1.352,257.7,5.84,0.0,804.057,,2024,3,5,21,0
26.63,OK,2.5,OK,0.2,BDL,0.61,OK,24.67,OK,21.48,OK,8.95,70.64,1.2,1.28,170.8,3.945,0.0,804.322,,2024,3,5,4,14
24.08,OK,3.18,OK,0.2,BDL,0.6,OK,34.64,OK,25.34,OK,9.44,70.18,0.002,0.01,344.1,0.0,0.0,804.336,,2024,3,5,4,34
55.99,OK,2.18,OK,0.2,BDL,0.21,OK,16.97,OK,12.74,OK,25.34,15.48,0.988,1.853,85.0,31.63,0.0,803.173,1059.0,2024,3,5,13,30
34.08,OK,6.23,OK,0.2,BDL,0.41,OK,49.39,OK,20.96,OK,18.47,37.62,1.343,1.556,268.2,4.254,0.0,803.97,,2024,3,5,21,4
48.12,OK,2.09,OK,0.2,BDL,0.22,OK,17.21,OK,16.87,OK,24.03,19.44,3.125,3.901,272.4,15.87,0.0,804.404,1074.0,2024,3,5,12,18
17.43,OK,6.99,OK,0.2,BDL,0.39,OK,35.51,OK,25.64,OK,8.77,69.22,0.0,0.0,0.0,0.0,0.0,804.982,,2024,3,5,6,13
55.53,OK,1.91,OK,0.2,BDL,0.19,OK,16.2,OK,15.03,OK,25.74,15.14,1.635,2.038,16.95,29.77,0.0,803.057,1054.0,2024,3,5,13,38
57.24,OK,1.9,OK,0.2,BDL,0.22,OK,13.42,OK,15.07,OK,25.72,14.83,0.744,1.987,60.22,12.18,0.0,802.792,1048.0,2024,3,5,13,46
30.81,OK,3.1,OK,0.2,BDL,0.33,OK,26.47,OK,20.96,OK,10.86,64.6,0.584,0.686,134.7,14.68,0.0,804.628,,2024,3,5,2,16
26.74,OK,2.48,OK,0.2,BDL,0.6,OK,25.27,OK,22.24,OK,8.91,71.18,1.377,1.546,172.9,3.999,0.0,804.193,,2024,3,5,4,15
29.66,OK,4.11,OK,0.2,BDL,0.37,OK,27.87,OK,20.64,OK,10.67,65.35,1.014,1.034,140.9,2.297,0.0,804.574,,2024,3,5,2,14
47.13,OK,1.63,OK,0.2,BDL,0.22,OK,28.52,OK,14.57,OK,27.0,22.25,3.348,4.936,275.4,28.6,0.0,801.292,789.0,2024,3,5,15,36
28.41,OK,1.97,OK,0.2,BDL,0.4,OK,37.45,OK,35.63,OK,9.68,66.52,1.642,1.915,216.2,2.841,0.0,804.554,,2024,3,5,5,30
55.42,OK,2.03,OK,0.2,BDL,0.21,OK,13.17,OK,9.57,OK,25.21,16.02,2.792,4.035,12.11,52.54,0.0,803.173,1066.0,2024,3,5,13,24
46.01,OK,1.79,OK,0.2,BDL,0.26,OK,46.12,OK,24.67,OK,22.59,29.37,3.261,4.014,287.1,13.4,0.0,802.603,5.624,2024,3,5,18,50
22.26,OK,7.77,OK,0.2,BDL,0.51,OK,28.9,OK,7.41,OK,7.89,74.43,0.0,0.0,0.0,0.0,0.0,805.621,21.11,2024,3,5,7,16
34.98,OK,7.92,OK,0.2,BDL,0.39,OK,28.26,OK,22.31,OK,18.25,40.07,1.782,2.202,28.59,10.77,0.0,803.798,0.184,2024,3,5,22,31
46.6,OK,1.74,OK,0.2,BDL,0.23,OK,28.94,OK,15.11,OK,27.04,22.26,3.685,5.55,292.3,11.7,0.0,801.388,784.2,2024,3,5,15,37
45.17,OK,1.34,OK,0.2,BDL,0.24,OK,34.59,OK,26.07,OK,22.11,29.82,2.831,3.584,310.2,21.17,0.0,803.053,,2024,3,5,19,10
47.24,OK,1.97,OK,0.2,BDL,0.27,OK,34.83,OK,11.3,OK,25.94,24.92,4.7,5.274,286.2,16.25,0.0,801.423,554.4,2024,3,5,16,34
47.73,OK,1.48,OK,0.2,BDL,0.26,OK,41.37,OK,16.84,OK,26.12,25.2,5.504,6.451,285.8,17.72,0.0,801.409,500.8,2024,3,5,16,47
48.99,OK,3.85,OK,0.47,OK,0.28,OK,21.2,OK,2.0,BDL,21.58,29.09,2.521,3.41,112.3,13.2,0.0,805.193,971.0,2024,3,5,11,19
37.05,OK,3.87,OK,0.6,OK,0.32,OK,31.28,OK,15.27,OK,16.21,45.22,1.478,1.843,280.1,3.577,0.0,805.921,594.1,2024,3,5,9,27
24.8,OK,2.51,OK,0.2,BDL,0.43,OK,28.96,OK,17.84,OK,9.67,67.19,0.34,0.492,51.36,47.56,0.0,804.179,,2024,3,5,3,35
24.86,OK,2.59,OK,0.2,BDL,0.63,OK,31.42,OK,22.96,OK,8.94,70.75,0.664,0.942,142.5,32.53,0.0,804.2,,2024,3,5,4,23
29.46,OK,3.98,OK,0.2,BDL,0.31,OK,28.0,OK,20.16,OK,13.19,58.37,0.13,0.42,15.62,0.539,0.0,805.258,,2024,3,5,0,49
28.76,OK,9.25,OK,2.5,OK,0.57,OK,46.08,OK,2.0,BDL,14.26,51.46,0.319,0.86,230.9,16.38,0.0,806.016,362.5,2024,3,5,8,37
45.33,OK,3.56,OK,0.2,BDL,0.29,OK,7.36,OK,12.45,OK,18.22,36.0,0.053,0.205,305.3,0.139,0.0,805.846,774.2,2024,3,5,10,14
49.59,OK,1.82,OK,0.2,BDL,0.2,OK,22.07,OK,14.66,OK,23.9,19.13,3.099,3.625,329.9,10.34,0.0,804.152,1077.0,2024,3,5,12,32
24.29,OK,3.09,OK,0.2,BDL,0.39,OK,34.04,OK,20.64,OK,9.69,68.03,0.326,0.727,160.8,24.28,0.0,804.227,,2024,3,5,3,17
21.53,OK,4.35,OK,0.2,BDL,0.33,OK,20.37,OK,19.57,OK,10.98,64.11,0.449,0.553,54.71,0.0,0.0,804.438,,2024,3,5,2,32
22.06,OK,2.6,OK,0.2,BDL,0.58,OK,32.62,OK,22.67,OK,8.98,70.23,0.785,1.096,153.1,13.95,0.0,804.227,,2024,3,5,4,21
47.22,OK,1.66,OK,0.2,BDL,0.2,OK,18.01,OK,15.59,OK,23.7,18.99,2.27,3.185,271.6,17.39,0.0,804.397,1071.0,2024,3,5,12,21
38.53,OK,3.53,OK,0.43,OK,0.3,OK,46.74,OK,15.75,OK,15.51,44.69,1.918,2.355,256.3,9.82,0.0,805.825,472.0,2024,3,5,8,59
55.33,OK,1.75,OK,0.2,BDL,0.21,OK,14.34,OK,10.22,OK,26.67,14.14,1.051,1.352,81.4,13.6,0.0,802.588,1040.0,2024,3,5,13,55
49.67,OK,2.41,OK,0.2,BDL,0.23,OK,24.86,OK,22.43,OK,22.38,24.83,3.444,4.413,18.87,24.67,0.0,804.955,1022.0,2024,3,5,11,42
29.58,OK,2.49,OK,0.2,BDL,0.45,OK,30.27,OK,20.49,OK,9.64,67.31,0.963,1.157,169.5,6.41,0.0,804.112,,2024,3,5,3,40
36.68,OK,3.23,OK,0.2,BDL,0.33,OK,27.34,OK,24.9,OK,13.66,57.04,1.22,1.464,206.4,4.573,0.0,805.554,,2024,3,5,0,10
26.25,OK,2.83,OK,0.2,BDL,0.49,OK,32.07,OK,21.24,OK,9.22,69.38,0.613,0.768,148.4,12.12,0.0,804.152,,2024,3,5,3,43
38.6,OK,2.54,OK,0.2,BDL,0.33,OK,45.52,OK,19.93,OK,18.12,38.15,0.775,0.952,266.9,7.624,0.0,803.912,,2024,3,5,21,9
21.64,OK,8.41,OK,0.2,BDL,0.52,OK,29.06,OK,8.88,OK,7.937,74.39,0.0,0.0,0.0,0.0,0.0,805.519,21.85,2024,3,5,7,17
