O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
27.4,OK,8.17,OK,0.2,BDL,0.32,OK,14.64,OK,7.26,OK,16.05,68.0,2.813,3.052,120.6,10.97,0.0,806.791,1.383,2023,12,4,18,1
17.99,OK,10.06,OK,0.2,BDL,0.41,OK,22.0,OK,19.61,OK,19.63,80.2,0.0,0.0,0.0,0.0,0.0,804.469,,2023,9,19,20,20
34.08,OK,1.88,OK,0.2,BDL,0.22,OK,14.42,OK,19.45,OK,22.67,36.67,1.519,3.369,310.8,17.79,0.0,804.445,767.4,2024,4,3,9,50
7.14,OK,12.0,OK,3.84,OK,0.34,OK,17.29,OK,2.0,BDL,15.23,86.3,1.879,2.58,53.21,16.95,0.0,807.58,67.94,2023,8,15,7,45
52.38,OK,7.72,OK,1.55,OK,0.38,OK,14.81,OK,24.74,OK,22.32,42.58,1.406,2.632,119.3,38.37,0.0,807.206,943.0,2023,9,25,10,49
31.14,OK,0.81,OK,0.2,BDL,0.24,OK,22.42,OK,29.12,OK,17.29,87.9,1.14,1.485,204.0,30.32,0.0,807.737,,2023,9,3,2,15
33.18,OK,1.47,OK,0.2,BDL,0.24,OK,9.87,OK,7.75,OK,17.58,52.2,5.758,8.77,197.1,8.04,0.0,803.24,595.3,2023,12,27,15,40
60.78,OK,5.0,OK,0.2,BDL,0.21,OK,42.6,OK,9.82,OK,25.47,28.72,0.737,1.126,197.6,14.96,0.0,804.348,71.63,2023,9,12,18,21
64.78,OK,3.31,OK,0.2,BDL,0.33,OK,43.49,OK,16.52,OK,23.7,45.72,0.0,0.0,0.0,0.0,0.0,806.798,747.1,2023,8,3,13,0
61.55,OK,3.06,OK,0.2,BDL,0.22,OK,8.87,OK,5.63,OK,25.3,21.31,1.068,1.413,205.4,12.62,0.0,803.472,193.6,2023,11,16,17,7
16.36,OK,11.57,OK,1.48,OK,0.47,OK,5.73,OK,2.0,BDL,13.04,91.1,2.084,2.744,107.9,5.34,0.0,807.676,56.38,2023,12,7,14,8
40.65,OK,3.24,OK,0.2,BDL,0.16,OK,16.57,OK,2.0,BDL,27.9,10.19,5.926,7.813,239.9,10.62,0.0,800.518,449.2,2024,4,3,17,8
35.17,OK,4.53,OK,1.45,OK,0.36,OK,10.11,OK,2.0,BDL,18.89,66.51,1.683,2.314,154.2,20.12,0.0,807.342,916.0,2023,11,13,12,55
29.53,OK,3.09,OK,0.2,BDL,0.27,OK,26.27,OK,20.46,OK,15.83,62.94,1.333,1.628,199.4,12.36,0.0,806.601,0.277,2023,6,12,6,2
50.71,OK,2.42,OK,0.2,BDL,0.33,OK,29.77,OK,20.3,OK,27.89,19.23,3.68,4.465,179.8,19.76,0.0,801.758,783.2,2024,3,8,15,44
44.36,OK,0.5,OK,0.2,BDL,0.23,OK,68.64,OK,28.62,OK,24.22,31.03,3.359,4.25,159.9,12.65,0.0,802.633,221.7,2024,3,13,17,50
34.25,OK,0.89,OK,0.2,BDL,0.22,OK,2.0,BDL,7.46,OK,23.52,56.75,1.485,1.894,156.7,31.04,0.0,805.356,577.4,2023,10,4,12,21
69.76,OK,2.59,OK,0.2,BDL,0.34,OK,17.73,OK,15.61,OK,22.88,29.61,0.191,0.369,270.0,28.0,0.0,804.624,,2024,2,23,20,5
15.03,OK,4.91,OK,0.2,BDL,0.17,OK,21.2,OK,15.68,OK,15.38,75.08,1.399,2.089,89.7,12.05,0.0,805.894,,2023,8,25,2,0
17.63,OK,11.62,OK,0.2,BDL,0.41,OK,20.28,OK,13.15,OK,12.42,66.82,0.0,0.0,0.0,0.0,0.0,808.118,,2023,12,30,21,3
31.64,OK,2.42,OK,0.2,BDL,0.16,OK,16.48,OK,5.04,OK,24.11,50.94,2.944,3.215,154.9,17.84,0.0,804.978,271.2,2023,7,1,15,51
15.73,OK,4.22,OK,0.2,BDL,0.06,OK,10.95,OK,18.17,OK,14.04,93.3,0.852,0.881,254.1,2.972,0.0,806.378,,2023,7,22,4,45
40.58,OK,3.79,OK,0.2,BDL,0.24,OK,9.44,OK,13.25,OK,14.79,93.8,1.434,2.253,198.6,11.95,0.0,806.254,,2023,6,28,1,24
20.01,OK,14.16,OK,8.78,OK,0.64,OK,54.76,OK,14.34,OK,15.76,60.54,0.072,0.43,112.2,0.0,0.0,807.642,489.4,2024,1,17,9,35
28.36,OK,1.59,OK,0.2,BDL,0.22,OK,12.16,OK,2.0,BDL,14.85,95.5,0.0,0.0,0.0,0.0,0.0,807.56,,2023,8,15,0,23
38.97,OK,3.79,OK,0.2,BDL,0.32,OK,20.97,OK,14.03,OK,18.44,63.89,0.553,0.983,202.2,7.398,0.0,805.96,,2023,5,21,21,41
33.96,OK,3.64,OK,0.2,BDL,0.44,OK,44.13,OK,34.73,OK,14.09,56.75,0.0,0.0,0.0,0.0,0.0,807.784,53.98,2024,4,23,6,54
43.53,OK,1.61,OK,0.2,BDL,0.45,OK,22.12,OK,15.99,OR,23.42,27.21,0.862,2.222,68.6,63.36,0.0,803.792,494.3,2024,2,13,15,47
7.02,OK,1.9,OK,0.2,BDL,0.33,OK,12.53,OK,6.98,OK,15.33,92.4,0.0,0.0,0.0,0.0,0.0,807.846,,2023,8,5,1,31
12.35,OK,4.75,OK,0.2,BDL,0.2,OK,4.59,OK,6.92,OK,17.2,88.9,0.0,0.0,0.0,0.0,0.0,806.639,,2023,7,1,21,43
42.65,OK,1.65,OK,0.2,BDL,0.13,OK,5.91,OK,2.0,BDL,22.96,59.98,3.831,5.079,210.2,10.22,0.0,805.212,157.4,2023,7,2,13,44
44.67,OK,2.41,OK,0.2,BDL,0.33,OK,35.44,OK,25.64,OK,23.64,47.03,0.302,0.717,39.91,9.49,0.0,806.56,667.6,2023,6,10,9,28
63.36,OK,1.8,OK,0.2,BDL,0.22,OK,23.03,OK,23.7,OK,24.6,41.42,1.911,2.345,147.0,8.77,0.0,804.873,649.0,2023,9,3,15,21
34.08,OK,9.62,OK,2.35,OK,0.46,OK,21.54,OK,16.72,OK,17.79,62.26,3.294,4.024,94.7,7.706,0.0,804.957,502.7,2023,12,12,15,58
50.91,OK,2.53,OK,0.2,BDL,0.22,OK,18.41,OK,23.81,OK,22.52,55.43,1.312,1.843,119.2,14.16,0.0,804.676,862.0,2023,8,27,12,30
52.73,OK,1.19,OK,0.2,BDL,0.32,OK,42.2,OK,32.23,OK,28.37,24.04,1.637,3.021,215.3,23.41,0.0,805.208,1070.0,2024,4,20,13,30
63.51,OK,5.32,OK,0.2,BDL,0.14,OK,19.16,OK,10.47,OK,26.27,14.39,1.536,2.243,342.2,30.21,0.0,802.751,666.1,2024,1,15,15,22
12.39,OK,1.81,OK,0.2,BDL,0.32,OK,12.73,OK,12.26,OK,14.94,97.1,0.667,0.717,173.1,5.301,0.0,808.294,,2023,8,1,5,15
26.47,OK,25.11,OK,13.82,OK,0.82,OK,35.9,OK,17.56,OK,15.27,39.32,0.377,0.625,29.98,14.13,0.0,812.447,637.0,2024,2,20,9,46
22.74,OK,8.87,OK,4.93,OK,0.4,OK,9.91,OK,15.99,OR,13.5,71.09,2.963,3.676,112.4,9.39,0.0,808.947,659.2,2023,11,1,9,52
21.7,OK,2.93,OK,0.2,BDL,0.27,OK,36.93,OK,26.17,OK,17.61,88.1,1.248,1.372,85.1,3.431,0.0,804.54,,2023,8,27,22,4
74.08,OK,5.88,OK,0.2,BDL,0.16,OK,24.5,OK,24.69,OK,22.49,53.4,0.0,0.0,0.0,0.0,0.0,808.462,123.8,2023,7,18,13,2
63.92,OK,7.14,OK,0.41,OK,0.24,OK,20.32,OK,11.0,OK,21.83,20.33,2.266,3.072,153.3,7.475,0.0,804.112,321.3,2023,12,22,16,0
41.03,OK,2.07,OK,0.2,BDL,0.26,OK,7.82,OK,4.44,OK,23.17,26.25,2.505,2.99,21.1,14.85,0.0,805.145,165.5,2024,1,19,16,34
42.97,OK,5.18,OK,1.31,OK,0.12,OK,26.95,OK,30.89,OK,20.19,63.58,2.039,2.836,27.24,28.71,0.0,808.421,695.0,2023,7,16,9,34
21.15,OK,9.55,OK,0.2,BDL,0.76,OK,23.85,OK,13.66,OK,7.033,78.14,0.0,0.0,0.0,0.0,0.0,806.315,,2024,2,7,6,50
13.82,OK,1.47,OK,0.2,BDL,0.31,OK,2.0,BDL,9.34,OK,15.71,95.9,0.0,0.0,0.0,0.0,0.0,808.131,,2023,7,25,2,24
48.12,OK,3.41,OK,0.2,BDL,0.38,OK,15.69,OK,15.99,OR,26.57,18.92,3.434,4.106,313.9,6.118,0.0,802.663,851.0,2024,2,9,14,54
54.41,OK,1.73,OK,0.2,BDL,0.25,OK,38.11,OK,29.95,OK,23.3,31.7,3.958,5.601,184.7,9.95,0.0,803.824,,2023,6,2,23,11
39.67,OK,3.76,OK,0.2,BDL,0.25,OK,5.49,OK,20.79,OK,21.52,64.74,3.142,4.055,10.24,14.85,0.0,804.329,145.9,2023,9,6,16,13
49.48,OK,2.47,OK,0.2,BDL,0.36,OK,44.53,OK,35.7,OK,20.75,39.17,3.021,3.738,314.9,11.25,0.0,807.757,848.0,2024,1,21,11,33
44.96,OK,0.8,OK,0.2,BDL,0.18,OK,9.71,OK,9.33,OK,25.9,47.36,3.357,4.188,344.1,52.93,0.0,804.382,733.0,2023,8,10,16,27
46.64,OK,5.66,OK,0.2,BDL,0.23,OK,20.23,OK,15.08,OK,24.55,36.59,2.133,2.97,151.8,15.97,0.0,805.346,2.351,2023,9,10,18,51
33.29,OK,4.24,OK,0.49,OK,0.14,OK,7.84,OK,2.0,BDL,18.79,38.24,0.046,0.174,133.2,11.27,0.0,806.03,348.8,2024,1,14,11,46
9.88,OK,3.7,OK,0.2,BDL,0.36,OK,5.72,OK,2.0,BDL,8.04,97.9,1.145,1.208,166.1,0.975,0.0,807.244,4.149,2023,12,9,7,10
8.7,OK,10.11,OK,0.2,BDL,0.35,OK,9.06,OK,8.28,OK,16.46,85.9,0.244,0.543,90.1,2.232,0.0,807.9,,2023,10,15,1,5
11.04,OK,4.83,OK,0.2,BDL,0.41,OK,20.53,OK,17.55,OK,15.12,93.3,1.058,1.147,124.6,3.255,0.0,806.764,,2023,9,9,1,32
47.95,OK,4.41,OK,0.55,OK,0.32,OK,38.31,OK,15.5,OK,24.45,43.39,0.841,2.038,6.16,57.09,0.0,805.302,746.4,2023,6,15,9,41
33.47,OK,3.77,OK,0.2,BDL,0.09,OK,16.06,OK,14.13,OK,16.17,79.48,0.0,0.0,0.0,0.0,0.0,806.673,,2023,7,13,3,31
42.35,OK,1.19,OK,0.2,BDL,0.24,OK,36.49,OK,22.65,OK,25.08,52.5,3.197,4.116,260.4,13.79,0.0,805.626,790.3,2023,8,11,14,38
42.28,OK,4.23,OK,0.6,OK,0.45,OK,38.92,OK,21.37,OK,19.51,38.38,0.401,0.696,48.61,3.144,0.0,807.179,453.0,2024,4,21,8,32
16.69,OK,6.93,OK,0.2,BDL,0.46,OK,27.08,OK,31.33,OK,9.91,86.1,0.0,0.0,0.0,0.0,0.0,805.683,,2023,12,23,6,47
26.2,OK,10.11,OK,2.57,OK,0.56,OK,19.87,OK,26.78,OK,16.47,66.33,1.645,1.71,146.1,5.554,0.0,807.803,514.7,2024,1,22,11,23
35.04,OK,1.69,OK,0.2,BDL,0.24,OK,5.17,OK,2.0,BDL,20.36,42.29,2.039,2.54,195.2,15.24,0.0,805.084,98.5,2023,12,9,16,39
15.78,OK,3.11,OK,0.2,BDL,0.22,OK,20.77,OK,16.41,OK,14.53,70.32,0.0,0.0,0.0,0.0,0.0,805.567,,2024,1,8,20,35
47.07,OK,1.36,OK,0.2,BDL,0.18,OK,32.37,OK,15.82,OK,26.6,25.17,4.741,5.949,141.1,15.48,0.0,803.236,204.0,2023,6,1,18,5
7.13,OK,7.45,OK,0.2,BDL,0.38,OK,5.16,OK,8.86,OK,9.25,85.1,1.236,1.423,91.4,1.403,0.0,804.369,,2024,1,8,6,24
57.81,OK,5.03,OK,0.2,BDL,0.28,OK,16.47,OK,10.69,OK,23.93,53.03,1.937,2.335,51.53,9.71,0.0,804.224,261.5,2023,8,13,16,12
10.29,OK,3.84,OK,0.2,BDL,0.41,OK,20.0,OK,8.31,OK,12.74,92.4,2.466,2.611,334.5,2.958,0.0,806.336,,2023,12,2,0,29
27.17,OK,2.42,OK,0.2,BDL,0.32,OK,36.93,OK,32.19,OK,19.94,62.17,0.169,0.369,320.4,3.733,0.0,805.231,,2023,6,17,2,9
25.88,OK,4.63,OK,0.2,BDL,0.44,OK,29.55,OK,18.92,OK,15.8,63.96,0.22,0.614,154.9,0.014,0.0,806.159,81.4,2023,6,13,6,45
28.7,OK,1.18,OK,0.2,BDL,0.22,OK,9.04,OK,4.44,OK,22.63,55.35,0.563,0.881,149.9,5.247,0.0,805.057,1134.0,2023,10,21,12,4
30.1,OK,3.04,OK,0.49,OK,0.44,OK,37.31,OK,24.93,OK,15.21,47.32,0.189,0.44,318.6,3.24,0.0,805.234,217.1,2024,4,28,7,33
17.6,OK,5.28,OK,0.2,BDL,0.24,OK,13.16,OK,7.59,OK,11.85,95.9,1.978,2.324,109.7,8.98,0.0,808.498,,2023,12,7,2,1
25.73,OK,2.85,OK,0.2,BDL,0.33,OK,24.07,OK,15.65,OK,16.39,85.9,1.58,1.915,333.3,7.225,0.0,807.505,,2023,8,9,2,21
33.66,OK,16.33,OK,7.74,OK,0.28,OK,42.32,OK,8.22,OK,23.07,50.42,6.658,7.823,49.31,17.23,0.0,803.62,49.32,2023,8,24,18,18
17.06,OK,9.07,OK,0.2,BDL,0.25,OK,23.18,OK,12.98,OK,12.34,78.02,2.575,3.021,124.2,7.353,0.0,807.839,,2023,12,17,0,18
21.35,OK,5.08,OK,1.13,OK,0.3,OK,29.12,OK,13.55,OK,16.39,79.35,0.0,0.0,0.0,0.0,0.0,807.546,185.9,2023,8,13,7,33
59.07,OK,1.98,OK,0.2,BDL,0.25,OK,27.0,OK,21.27,OK,28.64,23.36,2.534,3.185,291.1,5.693,0.0,805.69,1022.0,2023,6,11,11,27
20.56,OK,2.1,OK,0.2,BDL,0.25,OK,5.66,OK,6.11,OK,17.89,90.2,0.056,0.113,285.9,5.985,0.0,804.986,,2023,10,4,20,29
23.5,OK,14.42,OK,0.87,OK,0.56,OK,7.17,OK,4.55,OK,17.48,90.8,2.193,3.133,79.0,15.16,0.0,803.914,69.28,2023,10,25,17,21
36.33,OK,8.09,OK,0.2,BDL,0.29,OK,18.54,OK,2.0,BDL,18.61,53.39,1.947,2.673,97.2,11.68,0.0,806.628,,2023,10,16,19,22
53.43,OK,2.1,OK,0.2,BDL,0.32,OK,38.96,OK,21.37,OK,26.79,42.45,1.195,1.485,122.6,21.74,0.0,806.261,1039.0,2023,6,16,11,24
46.27,OK,1.94,OK,0.2,BDL,0.12,OK,24.92,OK,7.78,OK,23.81,55.48,2.302,3.041,164.2,18.26,0.0,804.332,179.6,2023,7,2,14,20
84.23,OK,5.67,OK,0.2,BDL,0.41,OK,41.44,OK,27.51,OK,26.81,17.83,2.338,2.703,96.5,7.351,0.0,804.131,856.0,2023,5,3,12,41
33.15,OK,2.34,OK,0.2,BDL,0.14,OK,13.73,OK,16.34,OK,18.59,85.4,1.145,1.485,218.2,9.19,0.0,806.075,410.3,2023,7,23,15,14
14.39,OK,2.0,OK,0.2,BDL,0.21,OK,22.18,OR,9.84,OK,15.67,97.4,0.0,0.0,0.0,0.0,0.0,803.424,,2023,10,9,23,14
13.95,OK,2.7,OK,0.2,BDL,0.26,OK,11.09,OK,9.82,OK,14.51,95.6,0.353,0.594,173.7,2.255,0.0,806.478,,2023,9,21,6,10
41.54,OK,4.99,OK,0.2,BDL,0.59,OK,38.5,OK,19.63,OK,16.71,49.87,0.167,0.471,119.9,12.13,0.0,806.424,,2024,2,15,22,47
25.1,OK,7.39,OK,0.2,BDL,0.38,OK,25.27,OK,7.38,OK,8.38,69.59,0.836,0.891,193.3,1.433,0.0,806.111,,2023,12,22,4,32
14.42,OK,6.21,OK,0.2,BDL,0.43,OK,19.27,OK,13.77,OK,7.81,76.04,0.794,1.26,241.8,12.59,0.0,810.362,,2024,1,28,6,41
36.76,OK,1.62,OK,0.2,BDL,0.32,OK,20.38,OK,24.62,OK,17.78,71.37,1.823,2.253,146.2,6.001,0.0,805.043,,2023,6,7,4,50
15.84,OK,1.15,OK,0.2,BDL,0.1,OK,2.0,BDL,2.0,BDL,8.75,84.7,2.29,3.379,191.4,8.81,0.0,804.486,,2024,1,11,3,54
49.23,OK,1.7,OK,0.2,BDL,0.47,OK,44.83,OK,31.33,OK,18.91,38.2,2.865,3.215,5.214,12.14,0.0,806.93,,2024,4,25,3,50
42.9,OK,0.93,OK,0.2,BDL,0.28,OK,36.92,OK,28.79,OK,24.91,49.32,4.321,4.977,194.4,9.61,0.0,804.634,,2023,6,16,20,36
28.69,OK,5.63,OK,0.2,BDL,0.36,OK,15.72,OK,20.64,OK,7.041,55.29,0.0,0.0,0.0,0.0,0.0,804.261,,2024,3,8,6,13
12.01,OK,16.72,OK,5.31,OK,0.62,OK,11.31,OK,6.18,OK,11.67,91.2,2.258,2.826,60.21,11.67,0.0,808.628,96.3,2023,12,11,9,33
25.91,OK,6.95,OK,2.14,OK,0.15,OK,16.48,OK,21.75,OK,16.89,83.0,0.232,0.41,61.0,2.61,0.0,807.435,295.4,2023,7,22,8,11
33.04,OK,2.61,OK,0.2,BDL,0.35,OK,39.97,OK,30.39,OK,21.77,60.49,2.331,3.901,231.2,9.38,0.0,805.409,,2023,6,16,23,43
40.71,OK,1.3,OK,0.2,BDL,0.27,OK,22.62,OK,26.13,OK,19.94,48.04,2.673,3.041,221.9,9.09,0.0,805.943,,2023,6,12,2,56
57.23,OK,4.31,OK,0.2,BDL,0.23,OK,19.61,OK,12.81,OK,24.3,31.05,3.818,4.803,133.7,18.34,0.0,805.628,860.0,2023,11,3,14,8
23.58,OK,9.79,OK,0.2,BDL,0.49,OK,32.61,OK,31.97,OK,18.15,81.0,0.0,0.0,0.0,0.0,0.0,805.411,,2023,11,19,20,29
34.65,OK,2.76,OK,0.2,BDL,0.28,OK,33.65,OK,19.88,OK,18.89,55.54,1.415,1.761,201.6,9.27,0.0,804.737,,2023,6,10,4,14
15.74,OK,3.58,OK,0.2,BDL,0.25,OK,15.78,OK,12.46,OK,18.48,79.74,0.502,0.901,231.0,15.27,0.0,802.216,,2023,10,12,19,27
39.83,OK,2.18,OK,0.2,BDL,0.33,OK,8.44,OK,9.41,OK,24.55,44.47,2.782,3.185,293.5,11.61,0.0,806.553,1010.0,2023,8,5,14,34
26.46,OK,3.37,OK,0.2,BDL,0.23,OK,10.92,OK,2.0,BDL,21.84,53.9,3.705,5.12,109.1,13.75,0.0,805.851,,2023,6,25,23,32
40.43,OK,1.8,OK,0.2,BDL,0.33,OK,11.24,OK,14.04,OK,24.69,50.56,2.053,2.601,63.43,15.69,0.0,807.097,1057.0,2023,8,1,15,12
52.58,OK,0.65,OK,0.2,BDL,0.31,OK,32.55,OK,25.58,OK,28.41,19.74,3.712,5.591,344.9,8.53,0.0,804.876,884.0,2024,4,23,15,29
39.06,OK,2.54,OK,0.2,BDL,0.26,OK,12.02,OK,12.56,OK,22.0,65.37,1.946,2.417,226.7,11.85,0.0,806.859,254.6,2023,10,5,11,5
17.04,OK,1.65,OK,1.04,OK,0.15,OK,2.0,BDL,7.96,OK,18.01,73.91,0.113,0.492,192.0,4.307,0.0,801.717,276.3,2023,10,11,11,2
45.29,OK,2.66,OK,0.2,BDL,0.23,OK,2.0,BDL,2.0,BDL,23.84,31.73,1.05,2.703,88.2,80.3,0.0,805.016,772.4,2023,11,15,14,28
21.85,OK,12.37,OK,5.31,OK,0.67,OK,32.23,OK,2.0,BDL,14.49,64.16,0.0,0.0,0.0,0.0,0.0,806.54,304.1,2023,11,17,8,22
51.23,OK,4.91,OK,0.2,BDL,0.29,OK,20.73,OK,21.28,OK,19.47,52.62,1.056,1.475,68.34,10.93,0.0,805.451,134.7,2023,12,3,13,53
22.7,OK,2.73,OK,0.2,BDL,0.58,OK,40.48,OK,42.84,OK,15.02,87.2,0.048,0.174,264.9,0.084,0.0,805.472,,2023,11,20,23,20
77.11,OK,4.32,OK,0.2,BDL,0.31,OK,38.54,OK,28.02,OK,26.64,29.87,1.193,2.028,80.1,32.57,0.0,804.784,893.0,2023,5,18,13,29
5.97,OK,4.91,OK,0.2,BDL,0.3,OK,2.0,BDL,9.89,OK,11.82,94.9,0.737,0.85,194.9,1.959,0.0,807.158,,2023,11,13,4,29
37.78,OK,0.62,OK,0.2,BDL,0.22,OK,13.03,OK,9.86,OK,20.21,65.98,3.485,4.157,142.6,20.77,0.0,805.383,146.3,2023,9,17,16,19
32.22,OK,0.82,OK,0.2,BDL,0.26,OK,2.0,BDL,15.99,OR,26.11,22.09,1.094,1.597,351.5,10.68,0.0,805.608,474.9,2024,1,27,16,38
18.63,OK,8.83,OK,0.2,BDL,0.3,OK,11.63,OK,9.44,OK,17.48,84.2,2.797,3.082,248.0,5.688,0.0,805.469,,2023,7,1,19,45
44.28,OK,5.7,OK,0.2,BDL,0.38,OK,35.98,OK,23.51,OK,24.77,24.59,1.26,1.556,92.6,3.667,0.0,804.205,,2024,4,21,20,37
32.07,OK,8.87,OK,3.18,OK,0.21,OK,18.8,OK,11.42,OK,19.6,68.86,1.913,2.273,56.67,14.09,0.0,808.255,523.6,2023,7,16,8,51
55.87,OK,2.7,OK,0.2,BDL,0.21,OK,19.59,OK,11.25,OK,21.98,48.85,0.012,0.072,174.8,0.0,0.0,804.805,1108.0,2023,8,26,12,56
44.53,OK,0.86,OK,0.2,BDL,0.2,OK,35.94,OK,10.4,OK,28.68,27.14,1.463,3.553,223.5,57.52,0.0,805.365,1107.0,2023,6,18,13,12
19.72,OK,5.97,OK,0.99,OK,0.3,OK,9.89,OK,13.24,OK,16.69,89.2,2.219,2.601,142.8,14.13,0.0,807.349,92.6,2023,8,19,8,22
39.66,OK,4.83,OK,1.43,OK,0.28,OK,27.49,OK,8.99,OK,19.47,74.36,0.0,0.0,0.0,0.0,0.0,808.22,884.0,2023,9,1,10,11
30.32,OK,6.04,OK,0.2,BDL,0.56,OK,18.35,OK,11.12,OK,7.057,82.2,0.966,1.044,129.6,2.471,0.0,806.172,,2023,12,21,5,35
53.84,OK,4.71,OK,0.6,OK,0.15,OK,23.82,OK,18.06,OK,24.33,21.47,1.478,1.577,130.7,6.529,0.0,804.751,910.0,2024,1,16,12,50
38.17,OK,5.33,OK,0.84,OK,0.36,OK,14.36,OK,9.49,OK,17.94,52.51,2.859,3.308,86.9,12.02,0.0,807.188,613.2,2023,12,10,12,3
52.27,OK,1.82,OK,0.2,BDL,0.02,BDL,34.14,OK,13.08,OK,20.77,64.94,2.635,3.666,183.8,11.9,0.0,808.6,,2023,7,19,21,21
18.55,OK,10.05,OK,5.09,OK,0.53,OK,25.06,OK,21.6,OK,9.94,84.4,0.0,0.0,0.0,0.0,0.0,807.124,348.4,2023,12,20,9,1
13.27,OK,7.53,OK,0.2,BDL,0.83,OK,21.51,OK,20.14,OK,14.88,93.6,0.831,0.901,323.1,1.331,0.0,807.179,,2023,9,13,1,11
57.49,OK,4.26,OK,0.2,BDL,0.24,OK,18.17,OK,10.21,OK,17.41,69.63,3.698,4.096,251.9,2.7,0.0,807.097,,2023,8,13,1,4
14.23,OK,5.07,OK,0.2,BDL,0.41,OK,33.87,OK,28.95,OK,16.75,89.3,0.353,0.604,204.8,6.098,0.0,806.466,,2023,9,21,23,40
21.07,OK,0.2,BDL,0.2,BDL,0.2,OK,14.54,OK,14.73,OK,19.63,64.93,2.287,2.97,265.0,23.6,0.0,805.683,329.3,2023,10,23,10,36
24.77,OK,4.8,OK,0.2,BDL,0.34,OK,32.5,OK,18.54,OK,17.62,73.86,0.331,0.573,69.92,6.224,0.0,805.274,,2023,6,16,4,18
20.77,OK,10.11,OK,0.69,OK,0.43,OK,2.0,BDL,4.39,OK,12.64,89.6,1.925,2.304,95.0,11.68,0.0,807.077,70.99,2023,12,7,17,38
33.2,OK,0.98,OK,0.2,BDL,0.3,OK,7.54,OK,19.76,OK,22.28,28.1,4.398,5.919,330.4,16.25,0.0,806.125,954.0,2024,1,25,13,13
39.95,OK,1.03,OK,0.2,BDL,0.26,OK,9.26,OK,18.26,OK,19.21,36.08,2.722,3.041,216.4,27.71,0.0,804.807,945.0,2023,12,29,13,46
39.89,OK,2.48,OK,0.2,BDL,0.32,OK,2.0,BDL,15.99,OR,26.38,37.27,3.118,3.717,101.5,11.81,0.0,805.696,772.9,2023,8,5,15,59
31.74,OK,1.25,OK,0.2,BDL,0.19,OK,2.0,BDL,15.99,OR,14.59,60.71,2.138,2.826,131.7,19.03,0.0,803.172,240.7,2023,12,26,14,10
22.16,OK,10.72,OK,0.2,BDL,0.53,OK,20.6,OK,21.75,OK,14.31,47.06,0.85,1.034,293.9,3.929,0.0,807.58,,2024,1,19,1,13
43.85,OK,2.13,OK,0.2,BDL,0.18,OK,22.18,OR,8.08,OK,24.27,39.52,1.76,2.806,177.8,28.85,0.0,805.138,375.2,2023,6,27,13,20
32.88,OK,2.05,OK,1.28,OK,0.24,OK,43.94,OK,26.17,OK,27.07,30.24,2.464,3.523,171.7,35.5,0.0,803.72,747.0,2024,4,2,15,56
49.46,OK,1.37,OK,0.2,BDL,0.39,OK,62.0,OK,60.07,OK,18.89,39.65,2.193,2.836,152.5,13.45,0.0,807.186,,2024,4,1,22,49
20.77,OK,4.12,OK,0.2,BDL,0.15,OK,15.22,OK,17.9,OK,9.76,86.4,0.77,0.963,165.9,27.48,0.0,803.914,,2024,1,13,3,2
67.11,OK,3.56,OK,0.2,BDL,0.07,OK,30.91,OK,16.9,OK,24.43,45.22,2.864,3.881,82.7,32.27,0.0,807.453,1169.0,2023,7,16,12,41
34.05,OK,6.18,OK,0.2,BDL,0.36,OK,29.83,OK,13.44,OK,20.45,56.51,1.469,1.536,272.8,3.419,0.0,805.507,,2023,9,26,19,51
41.4,OK,7.05,OK,2.41,OK,0.49,OK,19.38,OK,5.47,OK,19.86,68.89,0.167,1.004,96.1,0.006,0.0,808.682,811.0,2023,8,2,9,48
46.55,OK,10.87,OK,0.2,BDL,0.52,OK,39.12,OK,22.22,OK,18.3,24.39,1.109,1.198,204.4,2.264,0.0,808.002,,2024,2,19,19,40
0.87,BDL,12.06,OK,1.22,OK,0.41,OK,26.21,OK,24.15,OK,14.55,97.2,0.0,0.0,0.0,0.0,0.0,804.302,,2023,10,26,3,55
16.28,OK,5.52,OK,4.32,OK,0.52,OK,24.24,OK,2.0,BDL,14.09,66.38,0.862,1.167,19.51,4.794,0.0,805.986,406.6,2024,1,8,9,14
41.18,OK,1.17,OK,0.2,BDL,0.22,OK,11.76,OK,2.0,BDL,18.64,39.25,3.149,4.137,236.3,9.71,0.0,803.989,252.2,2023,12,29,17,5
24.23,OK,5.33,OK,0.2,BDL,0.23,OK,8.81,OK,2.0,BDL,18.3,65.75,0.847,1.004,136.6,2.777,0.0,805.961,41.39,2023,6,26,7,5
23.4,OK,4.69,OK,0.2,BDL,0.08,OK,15.82,OK,17.53,OK,17.08,84.6,0.806,1.034,276.5,8.65,0.0,806.261,,2023,7,15,1,36
35.29,OK,4.75,OK,0.81,OK,0.44,OK,29.07,OK,17.03,OK,17.58,53.77,1.695,1.966,70.36,5.504,0.0,808.662,513.4,2024,2,1,11,30
